Prop,Kota,Kec,Kel,TPS,01 KPU,02 KPU,01 KawalPemilu,02 KawalPemilu,01 KawalPilpres,02 KawalPilpres,01 AyoJagaTPS,02 AyoJagaTPS
PAPUA BARAT,SORONG SELATAN,KONDA,NAKNA,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,TAMBRAUW,MIYAH SELATAN,SAHAE,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,KOTA SORONG,SORONG MANOI,KLASABI,TPS 17,0,0,0,0,0,0,0,0
PAPUA BARAT,MANOKWARI,MANOKWARI BARAT,AMBAN,TPS 41,0,0,199,15,0,0,0,0
PAPUA BARAT,KOTA SORONG,SORONG MANOI,REMU SELATAN,TPS 38,66,70,66,70,0,0,0,0
PAPUA BARAT,MAYBRAT,AIFAT TIMUR,AIKRER,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,MAYBRAT,AITINYO,KAMRO SELATAN,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,KAIMANA,TELUK ARGUNI ATAS,ERIGARA,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,SORONG SELATAN,SAIFI,KWOWOK,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,FAKFAK,TELUK PATIPI,SUM,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,FAKFAK,TOMAGE,WAMMAR,TPS 1,104,60,0,0,0,0,0,0
PAPUA BARAT,MANOKWARI SELATAN,RANSIKI,BAMAHA,TPS 2,0,0,0,0,0,0,0,0
PAPUA BARAT,KOTA SORONG,SORONG KEPULAUAN,DUM TIMUR,TPS 02,38,64,38,64,0,0,0,0
PAPUA BARAT,MAYBRAT,AIFAT,BORI,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,MANOKWARI SELATAN,RANSIKI,RANSIKI,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,RAJA AMPAT,KOFIAU,MIKIRAN,TPS 1,95,0,0,0,0,0,0,0
PAPUA BARAT,MAYBRAT,AITINYO TENGAH,SIRA,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,SORONG,AIMAS,AIMAS,TPS 12,0,0,0,0,0,0,0,0
PAPUA BARAT,KOTA SORONG,SORONG,KOFKERBU,TPS 11,167,5,166,5,0,0,0,0
PAPUA BARAT,SORONG SELATAN,TEMINABUAN,KEYEN,TPS 4,0,0,0,0,0,0,0,0
PAPUA BARAT,FAKFAK,FAK-FAK,FAK FAK UTARA,TPS 19,0,0,0,0,0,0,0,0
PAPUA BARAT,MANOKWARI,MANOKWARI BARAT,BINIRAUW,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,MAYBRAT,AITINYO BARAT,HOSYO BANAH,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,SORONG,MARIAT,JAMAIMO,TPS 4,110,119,110,119,0,0,0,0
PAPUA BARAT,TAMBRAUW,MIYAH SELATAN,SISU,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,MAYBRAT,AIFAT UTARA,AYAWASI SELATAN,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,TELUK BINTUNI,BINTUNI,TUASAI,TPS 2,0,0,0,0,0,0,0,0
PAPUA BARAT,KAIMANA,KAIMANA,KAIMANA KOTA,TPS 16,0,0,0,0,0,0,0,0
PAPUA BARAT,TAMBRAUW,MPUR,WAJAREK,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,KOTA SORONG,SORONG MANOI,MALAWEI,TPS 14,128,32,128,32,0,0,0,0
PAPUA BARAT,MANOKWARI,MANOKWARI BARAT,AMBAN,TPS 18,0,0,0,0,0,0,0,0
PAPUA BARAT,KOTA SORONG,SORONG MANOI,KLALIGI,TPS 02,0,0,0,0,0,0,0,0
PAPUA BARAT,SORONG,AIMAS,MALAWILI,TPS 09,0,0,0,0,0,0,0,0
PAPUA BARAT,KOTA SORONG,SORONG MANOI,REMU SELATAN,TPS 20,0,0,0,0,0,0,0,0
PAPUA BARAT,KOTA SORONG,SORONG BARAT,PAL PUTIH,TPS 15,163,7,163,7,0,0,0,0
PAPUA BARAT,SORONG,SAYOSA TIMUR,KLAKAK,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,RAJA AMPAT,WAIGEO BARAT,BIANCI,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,KOTA SORONG,SORONG BARAT,PUNCAK CENDRAWASIH,TPS 17,0,0,152,8,0,0,0,0
PAPUA BARAT,MANOKWARI,MANOKWARI BARAT,MANOKWARI TIMUR,TPS 09,0,0,0,0,0,0,0,0
PAPUA BARAT,MAYBRAT,MARE,BAKRABI,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,SORONG,SEGET,KLAYAS,TPS 2,0,0,0,0,0,0,0,0
PAPUA BARAT,FAKFAK,PARIWARI,SEKRU,TPS 2,0,0,0,0,0,0,0,0
PAPUA BARAT,KOTA SORONG,SORONG TIMUR,KLAMANA,TPS 11,118,103,0,0,0,0,0,0
PAPUA BARAT,TAMBRAUW,KEBAR TIMUR,JANDURAU,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,TELUK BINTUNI,FAFURWAR,FRUATA/IROWUTU II,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,TAMBRAUW,SELEMKAI,KALADUM,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,SORONG,WEMAK,WOLOIN,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,PEGUNUNGAN ARFAK,MEMBEY,USTI,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,TELUK BINTUNI,BINTUNI,BINTUNI BARAT,TPS 03,0,0,0,0,0,0,0,0
PAPUA BARAT,RAJA AMPAT,WAIGEO BARAT KEPULAUAN,GAG,TPS 2,102,127,0,0,0,0,0,0
PAPUA BARAT,SORONG,MAYAMUK,MAKOTYAMSA,TPS 2,64,175,64,175,0,0,0,0
PAPUA BARAT,FAKFAK,KARAS,TARAK,TPS 1,142,61,142,61,0,0,0,0
PAPUA BARAT,KOTA SORONG,SORONG TIMUR,KLAWALU,TPS 10,0,0,217,80,0,0,0,0
PAPUA BARAT,MANOKWARI,SIDEY,SIDEY JAYA,TPS 4,0,0,0,0,0,0,0,0
PAPUA BARAT,SORONG,BUK,MOOS,TPS 1,67,0,0,0,0,0,0,0
PAPUA BARAT,RAJA AMPAT,WAIGEO BARAT,MUTUS,TPS 1,197,9,197,9,0,0,0,0
PAPUA BARAT,SORONG SELATAN,WAYER,SUNGGUER,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,MANOKWARI,MANOKWARI BARAT,WOSI,TPS 77,0,0,0,0,0,0,0,0
PAPUA BARAT,MANOKWARI,MANOKWARI UTARA,TELUK MUBRI,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,MAYBRAT,AIFAT TIMUR TENGAH,MUPAS,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,TELUK WONDAMA,ROSWAR,WAPRAK,TPS 1,103,7,103,7,0,0,0,0
PAPUA BARAT,MAYBRAT,MARE SELATAN,RENIS,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,MANOKWARI,MANOKWARI TIMUR,PASIR PUTIH,TPS 03,0,0,0,0,0,0,0,0
PAPUA BARAT,PEGUNUNGAN ARFAK,MINYAMBOUW,AYAU,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,SORONG,MAYAMUK,KLASMELEK,TPS 1,110,148,110,148,0,0,0,0
PAPUA BARAT,TELUK WONDAMA,ROON,YENDE,TPS 1,231,4,231,4,0,0,0,0
PAPUA BARAT,FAKFAK,FAK-FAK BARAT,KIAT,TPS 2,0,0,0,0,0,0,0,0
PAPUA BARAT,SORONG SELATAN,KAIS DARAT,SIRANGGO,TPS 1,0,0,68,10,0,0,0,0
PAPUA BARAT,KOTA SORONG,SORONG UTARA,SAWAGUMU,TPS 18,0,0,128,86,0,0,0,0
PAPUA BARAT,KOTA SORONG,SORONG UTARA,MATALAMAGI,TPS 13,0,0,180,16,0,0,0,0
PAPUA BARAT,TAMBRAUW,MORAID,KWADE,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,KOTA SORONG,SORONG BARAT,RUFEI,TPS 01,140,41,0,0,0,0,0,0
PAPUA BARAT,KOTA SORONG,SORONG,REMU UTARA,TPS 13,74,116,0,0,0,0,0,0
PAPUA BARAT,KOTA SORONG,SORONG BARAT,KLAWASI,TPS 07,161,22,161,22,0,0,0,0
PAPUA BARAT,KOTA SORONG,SORONG UTARA,MATALAMAGI,TPS 16,0,0,0,0,0,0,0,0
PAPUA BARAT,KOTA SORONG,SORONG MANOI,REMU SELATAN,TPS 17,169,22,169,22,0,0,0,0
PAPUA BARAT,TELUK WONDAMA,WAMESA,KARUAN,TPS 1,115,1,115,1,0,0,0,0
PAPUA BARAT,KOTA SORONG,SORONG BARAT,KLAWASI,TPS 11,0,0,0,0,0,0,0,0
PAPUA BARAT,KOTA SORONG,KLAURUNG,KLASAMAN,TPS 17,190,14,190,14,0,0,0,0
PAPUA BARAT,SORONG SELATAN,KOKODA,TOPDAN,TPS 2,0,0,0,0,0,0,0,0
PAPUA BARAT,FAKFAK,FAK-FAK,FAK FAK UTARA,TPS 29,0,0,0,0,0,0,0,0
PAPUA BARAT,TELUK BINTUNI,WERIAGAR,WERIAGAR,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,KOTA SORONG,SORONG MANOI,MALABUTOR,TPS 17,0,0,116,17,0,0,0,0
PAPUA BARAT,MANOKWARI,WARMARE,AMBER,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,MANOKWARI,MANOKWARI TIMUR,MANSINAM,TPS 3,0,0,0,0,0,0,0,0
PAPUA BARAT,KAIMANA,TELUK ARGUNI ATAS,BOROGERBA,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,KOTA SORONG,SORONG KEPULAUAN,DUM TIMUR,TPS 14,128,21,128,21,0,0,0,0
PAPUA BARAT,MANOKWARI,MANOKWARI BARAT,WOSI,TPS 33,0,0,0,0,0,0,0,0
PAPUA BARAT,KOTA SORONG,MALAIMSIMSA,MALAINGKEDI,TPS 15,126,28,0,0,0,0,0,0
PAPUA BARAT,KOTA SORONG,KLAURUNG,KLABLIM,TPS 7,0,0,0,0,0,0,0,0
PAPUA BARAT,FAKFAK,KOKAS,MASINA,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,KOTA SORONG,SORONG KEPULAUAN,DUM TIMUR,TPS 10,111,43,111,43,0,0,0,0
PAPUA BARAT,FAKFAK,WARTUTIN,WERABUAN,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,MAYBRAT,AYAMARU SELATAN,SENEH,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,RAJA AMPAT,SALAWATI TENGAH,WAIBU,TPS 1,40,91,0,0,0,0,0,0
PAPUA BARAT,MANOKWARI,PRAFI,DESAY,TPS 10,0,0,0,0,0,0,0,0
PAPUA BARAT,MAYBRAT,AYAMARU TIMUR SELATAN,KAMBUSKATO UTARA,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,KAIMANA,TELUK ETNA,BOIYA,TPS 1,0,0,224,6,0,0,0,0
PAPUA BARAT,TAMBRAUW,MPUR,ARUPI,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,MANOKWARI,MANOKWARI BARAT,MANOKWARI BARAT,TPS 30,0,0,0,0,0,0,0,0
PAPUA BARAT,KAIMANA,KAIMANA,KAIMANA KOTA,TPS 04,0,0,0,0,0,0,0,0
PAPUA BARAT,MAYBRAT,MARE SELATAN,SABES,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,PEGUNUNGAN ARFAK,CATUBOUW,NDABOUW,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,KOTA SORONG,SORONG,REMU UTARA,TPS 03,109,6,0,0,0,0,0,0
PAPUA BARAT,SORONG SELATAN,TEMINABUAN,GOROLO,TPS 2,0,0,0,0,0,0,0,0
PAPUA BARAT,MAYBRAT,AITINYO,AITINYO,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,FAKFAK,PARIWARI,SEKRU,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,KAIMANA,KAMBRAU,WAHO,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,KOTA SORONG,SORONG TIMUR,KLAWUYUK,TPS 17,0,0,91,126,0,0,0,0
PAPUA BARAT,PEGUNUNGAN ARFAK,MINYAMBOUW,ANDANG,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,SORONG,SORONG,KABANMOLO,TPS 1,64,4,64,4,0,0,0,0
PAPUA BARAT,SORONG,AIMAS,KLAFMA,TPS 12,0,0,0,0,0,0,0,0
PAPUA BARAT,KAIMANA,KAIMANA,KAIMANA KOTA,TPS 07,0,0,0,0,0,0,0,0
PAPUA BARAT,MANOKWARI,MASNI,MANSABURI,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,KOTA SORONG,SORONG TIMUR,KLAWUYUK,TPS 25,0,0,86,98,0,0,0,0
PAPUA BARAT,MAYBRAT,AYAMARU SELATAN JAYA,SUFU,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,FAKFAK,PARIWARI,WAGOM,TPS 12,0,0,0,0,0,0,0,0
PAPUA BARAT,TELUK WONDAMA,ROSWAR,SYEIWAR,TPS 1,70,0,70,0,0,0,0,0
PAPUA BARAT,KOTA SORONG,SORONG MANOI,MALABUTOR,TPS 01,0,0,73,73,0,0,0,0
PAPUA BARAT,MAYBRAT,AITINYO,KOROM,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,MANOKWARI,WARMARE,NIMBAY,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,SORONG SELATAN,SEREMUK,TOFOT,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,KOTA SORONG,KLAURUNG,GIWU,TPS 3,141,103,141,103,0,0,0,0
PAPUA BARAT,TAMBRAUW,MANEKAR,ARANARI,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,MANOKWARI SELATAN,RANSIKI,RANSIKI,TPS 6,0,0,199,23,0,0,0,0
PAPUA BARAT,PEGUNUNGAN ARFAK,DIDOHU,DEMDAMEI,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,PEGUNUNGAN ARFAK,HINGK,TINGWOIKIOU,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,TAMBRAUW,KASI,WACAM,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,SORONG,SALAWATI,MALAUS,TPS 4,52,97,52,97,0,0,0,0
PAPUA BARAT,SORONG,SAENGKEDUK,SAENGKEDUK,TPS 1,257,0,257,0,0,0,0,0
PAPUA BARAT,MANOKWARI,MANOKWARI BARAT,WOSI,TPS 64,0,0,0,0,0,0,0,0
PAPUA BARAT,MANOKWARI,MANOKWARI BARAT,PADARNI,TPS 08,0,0,0,0,0,0,0,0
PAPUA BARAT,SORONG,KLASO,KLASOU,TPS 1,117,2,0,0,0,0,0,0
PAPUA BARAT,TAMBRAUW,SENOPI,SRUREM,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,RAJA AMPAT,SALAWATI UTARA,WAIDIM,TPS 1,111,22,111,22,0,0,0,0
PAPUA BARAT,KOTA SORONG,SORONG TIMUR,KLADUFU,TPS 04,0,0,0,0,0,0,0,0
PAPUA BARAT,SORONG,SALAWATI TENGAH,MARALOL,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,MAYBRAT,AITINYO UTARA,TEHAKTEE,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,MANOKWARI,MANOKWARI TIMUR,AROWI,TPS 12,0,0,0,0,0,0,0,0
PAPUA BARAT,SORONG SELATAN,MOSWAREN,BUMI AJO,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,MANOKWARI,MANOKWARI BARAT,WOSI,TPS 42,0,0,0,0,0,0,0,0
PAPUA BARAT,RAJA AMPAT,KOFIAU,TOLOBI,TPS 2,0,0,0,0,0,0,0,0
PAPUA BARAT,RAJA AMPAT,MISOOL TIMUR,LIMALAS BARAT,TPS 1,94,1,94,1,0,0,0,0
PAPUA BARAT,SORONG SELATAN,INANWATAN,WADOI,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,TAMBRAUW,KEBAR SELATAN,ATIKI,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,TELUK WONDAMA,WASIOR,DOTIR,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,FAKFAK,PARIWARI,WAGOM,TPS 03,0,0,0,0,0,0,0,0
PAPUA BARAT,MANOKWARI SELATAN,RANSIKI,MAMBREMA,TPS 2,0,0,0,0,0,0,0,0
PAPUA BARAT,KOTA SORONG,SORONG UTARA,MALASILEN,TPS 05,0,0,0,0,0,0,0,0
PAPUA BARAT,TAMBRAUW,ASES,ASUON,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,MANOKWARI,PRAFI,KERENU,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,TELUK BINTUNI,KURI,REFIDESO,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,MAYBRAT,MARE SELATAN,SIRE,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,SORONG,AIMAS,MALAGUSA,TPS 09,0,0,0,0,0,0,0,0
PAPUA BARAT,SORONG,AIMAS,MALAWELE,TPS 01,0,0,0,0,0,0,0,0
PAPUA BARAT,KAIMANA,TELUK ARGUNI BAWAH,WANOMA,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,TAMBRAUW,WILHEM ROUMBOUTS,ARAF MAFAT,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,TELUK WONDAMA,WASIOR,WASIOR I,TPS 09,0,0,0,0,0,0,0,0
PAPUA BARAT,MANOKWARI,MANOKWARI BARAT,AMBAN,TPS 12,0,0,0,0,0,0,0,0
PAPUA BARAT,PEGUNUNGAN ARFAK,MINYAMBOUW,WAMMINDA,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,SORONG SELATAN,TEMINABUAN,WERMIT,TPS 5,0,0,0,0,0,0,0,0
PAPUA BARAT,KOTA SORONG,MALAIMSIMSA,MALAINGKEDI,TPS 16,0,0,0,0,0,0,0,0
PAPUA BARAT,SORONG,AIMAS,MALAGUSA,TPS 14,0,0,48,58,0,0,0,0
PAPUA BARAT,SORONG,KLAMONO,GISIM DARAT,TPS 12,0,0,0,0,0,0,0,0
PAPUA BARAT,TELUK BINTUNI,BINTUNI,MASINA,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,PEGUNUNGAN ARFAK,ANGGI,UPER,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,MANOKWARI,WARMARE,IBOISRATI,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,SORONG,AIMAS,AIMAS,TPS 01,0,0,0,0,0,0,0,0
PAPUA BARAT,SORONG,AIMAS,MARIAT PANTAI,TPS 2,0,0,0,0,0,0,0,0
PAPUA BARAT,MANOKWARI,MANOKWARI BARAT,SANGGENG,TPS 11,0,0,0,0,0,0,0,0
PAPUA BARAT,FAKFAK,FAK-FAK,FAK FAK SELATAN,TPS 15,0,0,0,0,0,0,0,0
PAPUA BARAT,SORONG,KLAWAK,MLAWEN,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,SORONG,MARIAT,KLAMALU,TPS 08,34,95,34,95,34,95,0,0
PAPUA BARAT,MAYBRAT,AITINYO UTARA,GOHSAMES,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,PEGUNUNGAN ARFAK,TAIGE,SISKEDOWO,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,SORONG,KLAMONO,KLAMONO,TPS 2,0,0,0,0,0,0,0,0
PAPUA BARAT,TELUK WONDAMA,NAIKERE,INYORA,TPS 1,103,0,103,0,0,0,0,0
PAPUA BARAT,SORONG SELATAN,SAWIAT,ELLES,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,KOTA SORONG,SORONG UTARA,MALANU,TPS 06,0,0,0,0,0,0,0,0
PAPUA BARAT,MANOKWARI,MASNI,ASKA,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,KOTA SORONG,SORONG UTARA,SAWAGUMU,TPS 15,0,0,0,0,0,0,0,0
PAPUA BARAT,KAIMANA,TELUK ARGUNI BAWAH,NAGURA,TPS 1,0,0,95,33,0,0,0,0
PAPUA BARAT,KOTA SORONG,SORONG,KLADEMAK,TPS 12,0,0,0,0,0,0,0,0
PAPUA BARAT,MANOKWARI,WARMARE,WARMARE,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,SORONG,AIMAS,MALAWELE,TPS 10,0,0,0,0,0,0,0,0
PAPUA BARAT,SORONG,AIMAS,MALAGUSA,TPS 07,0,0,0,0,0,0,0,0
PAPUA BARAT,KOTA SORONG,SORONG KEPULAUAN,DUM TIMUR,TPS 07,92,24,92,24,0,0,0,0
PAPUA BARAT,PEGUNUNGAN ARFAK,TESTEGA,DEMUORA,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,RAJA AMPAT,TIPLOL MAYALIBIT,WAIFOI,TPS 1,111,0,111,0,0,0,0,0
PAPUA BARAT,TELUK WONDAMA,WASIOR,IRIATI,TPS 2,0,0,130,38,0,0,0,0
PAPUA BARAT,MAYBRAT,AYAMARU TENGAH,FIANE,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,MANOKWARI,TANAH RUBUH,WARMAWAI,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,SORONG,AIMAS,AIMAS,TPS 03,0,0,0,0,0,0,0,0
PAPUA BARAT,MANOKWARI,MANOKWARI TIMUR,PASIR PUTIH,TPS 12,0,0,0,0,0,0,0,0
PAPUA BARAT,KOTA SORONG,SORONG MANOI,MALAWEI,TPS 25,61,131,61,131,61,131,0,0
PAPUA BARAT,MANOKWARI,TANAH RUBUH,INDIBO,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,MANOKWARI,MANOKWARI BARAT,WOSI,TPS 21,0,0,0,0,0,0,0,0
PAPUA BARAT,MANOKWARI,MANOKWARI BARAT,MANOKWARI BARAT,TPS 08,0,0,0,0,0,0,0,0
PAPUA BARAT,TELUK WONDAMA,KURI WAMESA,MUANDARISI,TPS 1,159,8,159,8,0,0,0,0
PAPUA BARAT,TELUK BINTUNI,BABO,NUSEI,TPS 2,0,0,0,0,0,0,0,0
PAPUA BARAT,KOTA SORONG,SORONG KOTA,KLAKUBLIK,TPS 11,0,0,0,0,0,0,0,0
PAPUA BARAT,KAIMANA,KAIMANA,TRIKORA,TPS 08,0,0,233,41,0,0,0,0
PAPUA BARAT,MAYBRAT,AYAMARU SELATAN JAYA,ISNUM,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,KOTA SORONG,SORONG TIMUR,KLAWUYUK,TPS 19,0,0,56,53,0,0,0,0
PAPUA BARAT,SORONG,KLAMONO,KLAWANA,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,MAYBRAT,AYAMARU,SMUSUWIOH,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,TELUK WONDAMA,RASIEI,YOMBA,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,KOTA SORONG,SORONG TIMUR,KLAWUYUK,TPS 11,0,0,143,69,0,0,0,0
PAPUA BARAT,FAKFAK,FAKFAK TIMUR TENGAH,KWAMA,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,MANOKWARI,MANOKWARI BARAT,MANOKWARI BARAT,TPS 19,0,0,0,0,0,0,0,0
PAPUA BARAT,SORONG SELATAN,SEREMUK,KAMARO,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,KOTA SORONG,SORONG TIMUR,KLAWUYUK,TPS 34,0,0,26,79,0,0,0,0
PAPUA BARAT,TELUK BINTUNI,BISCOOP,ENIBA,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,PEGUNUNGAN ARFAK,CATUBOUW,BIGWAIMUD,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,PEGUNUNGAN ARFAK,MEMBEY,IMBEISABA,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,SORONG,KLASAFET,BARROS,TPS 1,84,0,0,0,0,0,0,0
PAPUA BARAT,SORONG SELATAN,TEMINABUAN,WERNAS,TPS 4,0,0,0,0,0,0,0,0
PAPUA BARAT,FAKFAK,WARTUTIN,WERPIGAN,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,KAIMANA,KAIMANA,KAIMANA KOTA,TPS 33,0,0,0,0,0,0,0,0
PAPUA BARAT,MANOKWARI,MANOKWARI SELATAN,SOWI,TPS 33,0,0,0,0,0,0,0,0
PAPUA BARAT,SORONG,KLAMONO,GISIM DARAT,TPS 03,0,0,0,0,0,0,0,0
PAPUA BARAT,SORONG SELATAN,FKOUR,BEMUS,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,KOTA SORONG,SORONG UTARA,MALANU,TPS 07,0,0,0,0,0,0,0,0
PAPUA BARAT,KAIMANA,KAIMANA,TRIKORA,TPS 14,0,0,0,0,0,0,0,0
PAPUA BARAT,MANOKWARI,MANOKWARI BARAT,MANOKWARI BARAT,TPS 29,0,0,0,0,0,0,0,0
PAPUA BARAT,PEGUNUNGAN ARFAK,MINYAMBOUW,INGGRAMHIM,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,FAKFAK,FAK-FAK,LUSI PERI,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,PEGUNUNGAN ARFAK,HINGK,CANGOISI,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,MANOKWARI,MANOKWARI BARAT,PADARNI,TPS 35,0,0,0,0,0,0,0,0
PAPUA BARAT,KOTA SORONG,SORONG MANOI,MALABUTOR,TPS 07,0,0,147,18,0,0,0,0
PAPUA BARAT,RAJA AMPAT,KEPULAUAN SEMBILAN,SATUKURANO,TPS 1,116,0,0,0,0,0,0,0
PAPUA BARAT,SORONG,AIMAS,MARIAT PANTAI,TPS 3,0,0,0,0,0,0,0,0
PAPUA BARAT,MANOKWARI,MANOKWARI BARAT,SANGGENG,TPS 48,0,0,0,0,0,0,0,0
PAPUA BARAT,SORONG,SAYOSA TIMUR,KLADUK,TPS 1,42,0,42,0,0,0,0,0
PAPUA BARAT,PEGUNUNGAN ARFAK,MINYAMBOUW,IMBENTI,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,KOTA SORONG,SORONG BARAT,RUFEI,TPS 06,209,52,0,0,0,0,0,0
PAPUA BARAT,MAYBRAT,AIFAT UTARA,YARAT,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,KOTA SORONG,SORONG KOTA,KLABALA,TPS 03,0,0,0,0,0,0,0,0
PAPUA BARAT,KOTA SORONG,SORONG TIMUR,KLADUFU,TPS 10,0,0,0,0,0,0,0,0
PAPUA BARAT,MANOKWARI,MANOKWARI UTARA,ASAI,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,KAIMANA,KAIMANA,TRIKORA,TPS 11,0,0,0,0,0,0,0,0
PAPUA BARAT,MAYBRAT,AIFAT TIMUR TENGAH,AIMASA,TPS 1,0,0,0,0,0,0,0,0
PAPUA BARAT,MANOKWARI,MANOKWARI BARAT,MANOKWARI BARAT,TPS 52,0,0,0,0,0,0,0,0
PAPUA BARAT,MAYBRAT,AIFAT SELATAN,FUOG SELATAN,TPS 1,0,0,0,0,0,0,0,0
