Prop,Kota,Kec,Kel,TPS,01 KPU,02 KPU,01 KawalPemilu,02 KawalPemilu,01 KawalPilpres,02 KawalPilpres,01 AyoJagaTPS,02 AyoJagaTPS
MALUKU UTARA,HALMAHERA TENGAH,WEDA SELATAN,LOLEO,TPS 2,65,177,0,0,0,0,0,0
MALUKU UTARA,PULAU MOROTAI,MOROTAI SELATAN BARAT,WARINGIN,TPS 1,94,113,94,113,0,0,0,0
MALUKU UTARA,KEPULAUAN SULA,SULABESI BARAT,KABAU DARAT,TPS 1,22,97,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA BARAT,JAILOLO SELATAN,TATALEKA,TPS 1,38,180,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,GANE TIMUR,KOTALOOW,TPS 1,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA BARAT,JAILOLO SELATAN,DOMATO,TPS 1,0,0,0,0,0,0,0,0
MALUKU UTARA,PULAU MOROTAI,MOROTAI UTARA,SAKITA,TPS 1,161,24,161,24,0,0,0,0
MALUKU UTARA,KOTA TERNATE,KOTA TERNATE TENGAH,MAKASSAR TIMUR,TPS 08,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,KAYOA,DOROLAMO,TPS 1,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,GANE TIMUR TENGAH,TABAHIDAYAH,TPS 1,11,151,11,151,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,OBI UTARA,MADOPOLO,TPS 6,0,0,0,0,0,0,0,0
MALUKU UTARA,KOTA TIDORE KEPULAUAN,OBA SELATAN,NUKU,TPS 2,76,87,76,87,0,0,0,0
MALUKU UTARA,HALMAHERA TENGAH,WEDA,FIDY JAYA,TPS 1,115,92,115,92,0,0,0,0
MALUKU UTARA,HALMAHERA TIMUR,WASILE,BATU RAJA,TPS 8,78,70,78,70,0,0,0,0
MALUKU UTARA,KOTA TERNATE,KOTA TERNATE UTARA,AKEHUDA,TPS 09,58,75,58,75,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,KAYOA UTARA,NGOKOMALAKO,TPS 2,0,0,0,0,0,0,0,0
MALUKU UTARA,KOTA TIDORE KEPULAUAN,TIDORE,TOPO,TPS 2,88,95,88,95,0,0,0,0
MALUKU UTARA,PULAU MOROTAI,MOROTAI JAYA,TOWARA,TPS 1,61,129,61,129,0,0,0,0
MALUKU UTARA,HALMAHERA BARAT,IBU,AKESIBU,TPS 2,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA TIMUR,WASILE SELATAN,INO JAYA,TPS 2,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,BACAN SELATAN,TEMBAL,TPS 1,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA UTARA,KAO UTARA,BOBALE,TPS 2,185,1,185,1,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,KEPULAUAN BOTANGLOMANG,PRAPAKANDA,TPS 1,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,KAYOA,LIGUA,TPS 1,0,0,0,0,0,0,0,0
MALUKU UTARA,KEPULAUAN SULA,SANANA,FOGI,TPS 02,27,130,27,130,0,0,0,0
MALUKU UTARA,HALMAHERA TIMUR,WASILE TIMUR,TUTULING JAYA,TPS 1,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA UTARA,TOBELO TIMUR,METI,TPS 4,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA UTARA,KAO UTARA,DORO,TPS 1,145,16,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA UTARA,TOBELO,GAMSUNGI,TPS 04,100,162,0,0,0,0,0,0
MALUKU UTARA,KOTA TIDORE KEPULAUAN,TIDORE UTARA,SIRONGO FOLARAHA,TPS 1,65,67,65,67,0,0,0,0
MALUKU UTARA,HALMAHERA TIMUR,MABA TENGAH,BERINGIN LAMO,TPS 1,105,28,105,28,0,0,0,0
MALUKU UTARA,HALMAHERA TENGAH,WEDA UTARA,WALEH,TPS 4,145,55,0,0,0,0,0,0
MALUKU UTARA,KOTA TERNATE,KOTA TERNATE TENGAH,MAKASSAR BARAT,TPS 02,0,0,73,116,0,0,0,0
MALUKU UTARA,HALMAHERA UTARA,GALELA BARAT,SAMUDA,TPS 3,201,1,201,1,0,0,0,0
MALUKU UTARA,PULAU MOROTAI,MOROTAI SELATAN,DARUBA,TPS 1,49,172,49,172,0,0,0,0
MALUKU UTARA,KEPULAUAN SULA,SANANA,WAIBAU,TPS 2,49,222,0,0,0,0,0,0
MALUKU UTARA,KEPULAUAN SULA,SULABESI TENGAH,BEGA,TPS 3,82,101,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,BACAN SELATAN,PAPALOANG,TPS 1,0,0,0,0,0,0,0,0
MALUKU UTARA,PULAU MOROTAI,MOROTAI SELATAN BARAT,BOBULA,TPS 2,78,50,78,50,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,BACAN TIMUR,BABANG,TPS 04,70,92,70,92,0,0,0,0
MALUKU UTARA,KOTA TIDORE KEPULAUAN,TIDORE SELATAN,TOMALOU,TPS 09,23,133,23,133,0,0,0,0
MALUKU UTARA,HALMAHERA UTARA,GALELA SELATAN,ORI,TPS 2,0,0,0,0,0,0,0,0
MALUKU UTARA,KOTA TIDORE KEPULAUAN,TIDORE SELATAN,GURABATI,TPS 04,61,103,61,103,0,0,0,0
MALUKU UTARA,HALMAHERA TIMUR,MABA TENGAH,MARATANA JAYA,TPS 3,109,29,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,OBI,JIKOTAMO,TPS 2,0,0,0,0,0,0,0,0
MALUKU UTARA,KOTA TERNATE,KOTA TERNATE TENGAH,KOTA BARU,TPS 5,56,142,56,142,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,GANE BARAT,LEMO LEMO,TPS 2,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA UTARA,GALELA BARAT,DOKULAMO,TPS 5,127,66,127,66,0,0,0,0
MALUKU UTARA,HALMAHERA UTARA,LOLODA UTARA,ASIMIRO,TPS 2,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,KEPULAUAN JORONGA,KUKUPANG,TPS 2,62,155,62,155,0,0,0,0
MALUKU UTARA,HALMAHERA BARAT,JAILOLO,HATE BICARA,TPS 4,0,0,44,127,0,0,0,0
MALUKU UTARA,KOTA TERNATE,KOTA TERNATE UTARA,DUFA-DUFA,TPS 04,0,0,0,0,0,0,0,0
MALUKU UTARA,KOTA TERNATE,KOTA TERNATE SELATAN,KALUMATA,TPS 10,48,148,48,148,0,0,0,0
MALUKU UTARA,HALMAHERA TIMUR,WASILE TIMUR,DODAGA,TPS 6,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA TIMUR,WASILE,WAISUBA,TPS 1,47,94,47,94,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,BACAN SELATAN,MANDAWONG,TPS 03,44,115,44,115,0,0,0,0
MALUKU UTARA,KOTA TIDORE KEPULAUAN,TIDORE SELATAN,GURABATI,TPS 01,95,100,95,100,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,OBI,SAMBIKI,TPS 7,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,KAYOA,GURUAPIN,TPS 7,0,0,0,0,0,0,0,0
MALUKU UTARA,KEPULAUAN SULA,SULABESI TIMUR,WAIGOIYOFA,TPS 2,42,136,0,0,0,0,0,0
MALUKU UTARA,KOTA TIDORE KEPULAUAN,TIDORE UTARA,RUM,TPS 11,78,116,78,116,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,BACAN,TOMORI,TPS 8,61,91,61,91,0,0,0,0
MALUKU UTARA,HALMAHERA TENGAH,WEDA TENGAH,KULO JAYA,TPS 1,155,26,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,PULAU MAKIAN,WAILOA,TPS 2,0,0,0,0,0,0,0,0
MALUKU UTARA,KOTA TERNATE,KOTA TERNATE SELATAN,UBO-UBO,TPS 6,54,153,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA UTARA,TOBELO TIMUR,MAWEA,TPS 4,169,9,0,0,0,0,0,0
MALUKU UTARA,KOTA TERNATE,KOTA TERNATE UTARA,KASTURIAN,TPS 09,58,97,0,0,0,0,0,0
MALUKU UTARA,KOTA TERNATE,KOTA TERNATE UTARA,SANGAJI UTARA,TPS 02,43,188,43,188,0,0,0,0
MALUKU UTARA,KOTA TIDORE KEPULAUAN,OBA UTARA,BALBAR,TPS 2,71,163,71,163,0,0,0,0
MALUKU UTARA,KOTA TERNATE,KOTA TERNATE UTARA,TOBOLEU,TPS 12,20,92,20,92,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,OBI,KAWASI,TPS 11,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA TIMUR,WASILE,WAISUBA,TPS 2,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,BACAN SELATAN,MANDAWONG,TPS 02,43,88,43,88,0,0,0,0
MALUKU UTARA,HALMAHERA UTARA,KAO BARAT,TOLIWANG,TPS 1,218,3,0,0,0,0,0,0
MALUKU UTARA,KOTA TERNATE,KOTA TERNATE TENGAH,TANAH RAJA,TPS 1,59,101,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,PULAU MAKIAN,WAIGITANG,TPS 1,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA UTARA,KAO UTARA,TUNUO,TPS 3,180,5,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA BARAT,JAILOLO,GAM LAMO,TPS 5,0,0,19,125,0,0,0,0
MALUKU UTARA,PULAU TALIABU,TALIABU TIMUR SELATAN,WAIKADAI,TPS 2,0,0,0,0,0,0,0,0
MALUKU UTARA,KEPULAUAN SULA,MANGOLI UTARA TIMUR,PELITA JAYA,TPS 1,61,193,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,GANE BARAT,OHA,TPS 1,96,107,96,107,0,0,0,0
MALUKU UTARA,KEPULAUAN SULA,SULABESI TENGAH,FAT IBA,TPS 3,7,107,0,0,0,0,0,0
MALUKU UTARA,KOTA TERNATE,KOTA TERNATE TENGAH,MAKASSAR BARAT,TPS 10,56,104,56,104,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,PULAU MAKIAN,DAURI,TPS 1,0,0,0,0,0,0,0,0
MALUKU UTARA,KOTA TERNATE,KOTA TERNATE SELATAN,JATI,TPS 09,53,158,53,157,0,0,0,0
MALUKU UTARA,HALMAHERA BARAT,JAILOLO,TEDENG,TPS 7,103,7,103,7,0,0,0,0
MALUKU UTARA,HALMAHERA UTARA,GALELA UTARA,LIMAU,TPS 2,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA UTARA,LOLODA UTARA,DORUME,TPS 2,0,0,0,0,0,0,0,0
MALUKU UTARA,KEPULAUAN SULA,MANGOLI UTARA,PASTABULU,TPS 2,45,121,45,121,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,GANE BARAT,DORO,TPS 1,39,140,39,140,0,0,0,0
MALUKU UTARA,PULAU MOROTAI,MOROTAI SELATAN BARAT,NGELE-NGELE KECIL,TPS 1,94,143,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA BARAT,IBU,NAGA,TPS 1,0,0,149,36,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,BACAN,LABUHA,TPS 06,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA BARAT,LOLODA,BARATAKU,TPS 1,152,4,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA UTARA,TOBELO TENGAH,LINA INO,TPS 4,242,2,242,2,0,0,0,0
MALUKU UTARA,HALMAHERA TENGAH,PATANI TIMUR,MASURE,TPS 1,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA TIMUR,KOTA MABA,SOA LAIPOH,TPS 4,0,0,0,0,0,0,0,0
MALUKU UTARA,PULAU MOROTAI,MOROTAI SELATAN BARAT,WAYABULA,TPS 1,28,157,28,157,0,0,0,0
MALUKU UTARA,HALMAHERA UTARA,LOLODA KEPULAUAN,DAMA,TPS 2,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA UTARA,TOBELO SELATAN,PALE,TPS 4,0,0,0,0,0,0,0,0
MALUKU UTARA,KOTA TIDORE KEPULAUAN,OBA TENGAH,TAUNO,TPS 2,20,129,20,129,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,MANDIOLI SELATAN,JIKO,TPS 1,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,BACAN,HIDAYAT,TPS 2,62,131,62,131,0,0,0,0
MALUKU UTARA,HALMAHERA UTARA,MALIFUT,SOSOL,TPS 4,131,6,131,6,0,0,0,0
MALUKU UTARA,PULAU TALIABU,TALIABU BARAT,BOBONG,TPS 1,67,105,67,105,0,0,0,0
MALUKU UTARA,KOTA TERNATE,KOTA TERNATE UTARA,AKEHUDA,TPS 10,29,66,29,66,0,0,0,0
MALUKU UTARA,HALMAHERA UTARA,KAO TELUK,MAKAELING,TPS 1,63,140,0,0,0,0,0,0
MALUKU UTARA,KOTA TERNATE,KOTA TERNATE TENGAH,TANAH RAJA,TPS 2,55,81,55,81,0,0,0,0
MALUKU UTARA,HALMAHERA UTARA,TOBELO TIMUR,TODOKUIHA,TPS 3,186,13,0,0,0,0,0,0
MALUKU UTARA,PULAU TALIABU,TALIABU BARAT,BOBONG,TPS 6,0,0,56,91,0,0,0,0
MALUKU UTARA,HALMAHERA TIMUR,WASILE SELATAN,LOLEBA,TPS 2,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA BARAT,JAILOLO,PAYO,TPS 1,16,146,16,146,0,0,0,0
MALUKU UTARA,KOTA TIDORE KEPULAUAN,OBA UTARA,KAIYASA,TPS 2,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA UTARA,TOBELO,WARI,TPS 5,199,18,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,GANE TIMUR SELATAN,SAWAT,TPS 1,0,0,0,0,0,0,0,0
MALUKU UTARA,KOTA TIDORE KEPULAUAN,TIDORE UTARA,MAITARA UTARA,TPS 2,104,74,104,74,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,OBI,JIKOTAMO,TPS 5,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA BARAT,JAILOLO,BUKU MAADU,TPS 1,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA BARAT,JAILOLO,GUFASA,TPS 1,36,93,36,93,0,0,0,0
MALUKU UTARA,HALMAHERA TIMUR,WASILE TIMUR,TOBOINO,TPS 4,0,0,0,0,0,0,0,0
MALUKU UTARA,PULAU TALIABU,TALIABU UTARA,SAHU,TPS 3,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,BACAN TIMUR TENGAH,SONGA,TPS 1,134,64,134,64,0,0,0,0
MALUKU UTARA,HALMAHERA UTARA,TOBELO TIMUR,TODOKUIHA,TPS 4,128,14,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,OBI TIMUR,SUM,TPS 1,157,45,157,45,0,0,0,0
MALUKU UTARA,PULAU MOROTAI,MOROTAI TIMUR,WEWEMO,TPS 1,18,139,18,139,0,0,0,0
MALUKU UTARA,KOTA TIDORE KEPULAUAN,OBA UTARA,KUSU,TPS 4,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,BACAN TIMUR,BORI,TPS 2,0,0,0,0,0,0,0,0
MALUKU UTARA,KEPULAUAN SULA,SANANA,FAGUDU,TPS 04,25,91,25,91,0,0,0,0
MALUKU UTARA,HALMAHERA UTARA,GALELA BARAT,DOKULAMO,TPS 3,53,160,53,160,0,0,0,0
MALUKU UTARA,PULAU TALIABU,TALIABU BARAT LAUT,SALATI,TPS 3,0,0,0,0,0,0,0,0
MALUKU UTARA,PULAU TALIABU,TALIABU BARAT,KRAMAT,TPS 4,97,110,97,110,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,BACAN SELATAN,KUBUNG,TPS 1,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA UTARA,TOBELO TENGAH,LINA INO,TPS 6,139,5,139,5,0,0,0,0
MALUKU UTARA,HALMAHERA TENGAH,PATANI,YEISOWO,TPS 2,0,0,0,0,0,0,0,0
MALUKU UTARA,KOTA TERNATE,KOTA TERNATE SELATAN,JATI PERUMNAS,TPS 3,68,114,0,0,0,0,0,0
MALUKU UTARA,PULAU MOROTAI,MOROTAI SELATAN,MANDIRI,TPS 1,58,92,58,92,0,0,0,0
MALUKU UTARA,HALMAHERA UTARA,GALELA BARAT,SAMUDA,TPS 2,187,5,0,0,0,0,0,0
MALUKU UTARA,PULAU MOROTAI,MOROTAI TIMUR,RAHMAT,TPS 2,45,153,45,153,0,0,0,0
MALUKU UTARA,KOTA TIDORE KEPULAUAN,OBA UTARA,BUKIT DURIAN,TPS 4,44,83,44,83,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,OBI SELATAN,BOBO,TPS 3,0,0,0,0,0,0,0,0
MALUKU UTARA,KOTA TERNATE,KOTA TERNATE UTARA,SOA SIO,TPS 1,88,114,88,114,0,0,0,0
MALUKU UTARA,HALMAHERA UTARA,MALIFUT,TAFASOHO,TPS 1,0,0,0,0,0,0,0,0
MALUKU UTARA,KOTA TERNATE,KOTA TERNATE SELATAN,BASTIONG TALANGAME,TPS 16,74,79,74,79,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,BACAN,AMASING KOTA BARAT,TPS 3,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,OBI,LAIWUI,TPS 1,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA UTARA,TOBELO,GOSOMA,TPS 15,49,96,49,96,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,GANE BARAT SELATAN,DOWORA,TPS 2,0,0,0,0,0,0,0,0
MALUKU UTARA,KOTA TERNATE,KOTA TERNATE UTARA,SANGADJI,TPS 15,0,0,0,0,0,0,0,0
MALUKU UTARA,PULAU TALIABU,TALIABU BARAT,MARANTI JAYA,TPS 2,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA TENGAH,PATANI TIMUR,DAMULI,TPS 2,71,110,71,110,0,0,0,0
MALUKU UTARA,KOTA TERNATE,KOTA TERNATE SELATAN,UBO-UBO,TPS 3,85,142,0,0,0,0,0,0
MALUKU UTARA,KOTA TIDORE KEPULAUAN,OBA TENGAH,SIOKONA,TPS 2,108,12,108,12,0,0,0,0
MALUKU UTARA,KOTA TERNATE,KOTA TERNATE SELATAN,TANAH TINGGI,TPS 10,36,72,36,72,0,0,0,0
MALUKU UTARA,KOTA TIDORE KEPULAUAN,TIDORE,GAMTUFKANGE,TPS 7,52,107,52,107,0,0,0,0
MALUKU UTARA,KOTA TERNATE,KOTA TERNATE TENGAH,SANTIONG,TPS 12,0,0,0,0,0,0,0,0
MALUKU UTARA,KEPULAUAN SULA,SULABESI TENGAH,BEGA,TPS 1,28,192,0,0,0,0,0,0
MALUKU UTARA,KOTA TERNATE,KOTA TERNATE UTARA,SOA SIO,TPS 3,68,116,68,116,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,OBI TIMUR,SUM,TPS 2,174,12,174,12,0,0,0,0
MALUKU UTARA,HALMAHERA TIMUR,WASILE TIMUR,SIDO MULYO,TPS 3,0,0,0,0,0,0,0,0
MALUKU UTARA,KEPULAUAN SULA,SULABESI TIMUR,BALEHA,TPS 2,69,152,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA TIMUR,MABA,BULI KARYA,TPS 2,87,137,87,137,0,0,0,0
MALUKU UTARA,KOTA TIDORE KEPULAUAN,OBA TENGAH,AKEDOTILOU,TPS 4,81,102,81,102,0,0,0,0
MALUKU UTARA,HALMAHERA UTARA,KAO UTARA,PEDIWANG,TPS 2,178,22,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA UTARA,KAO TELUK,BOBANEIGO,TPS 11,0,0,0,0,0,0,0,0
MALUKU UTARA,KOTA TIDORE KEPULAUAN,TIDORE TIMUR,JIKO COBO,TPS 2,21,117,0,0,0,0,0,0
MALUKU UTARA,PULAU MOROTAI,MOROTAI SELATAN BARAT,USBAR PANTAI,TPS 1,26,157,26,157,0,0,0,0
MALUKU UTARA,KOTA TERNATE,KOTA TERNATE TENGAH,TAKOMA,TPS 5,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,BACAN SELATAN,KAMPUNG MAKIAN,TPS 7,0,0,26,149,0,0,0,0
MALUKU UTARA,PULAU MOROTAI,MOROTAI SELATAN,GOTALAMO,TPS 3,31,146,0,0,0,0,0,0
MALUKU UTARA,PULAU TALIABU,TALIABU SELATAN,MALULI,TPS 2,0,0,0,0,0,0,0,0
MALUKU UTARA,KOTA TIDORE KEPULAUAN,OBA,PAYAHE,TPS 06,82,72,82,72,0,0,0,0
MALUKU UTARA,HALMAHERA TENGAH,WEDA,FIDY JAYA,TPS 5,100,72,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA TIMUR,WASILE SELATAN,LOLEBA,TPS 1,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA UTARA,KAO BARAT,MARGOMOLYO,TPS 2,131,14,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA BARAT,SAHU,GORO GORO,TPS 1,0,0,0,0,0,0,0,0
MALUKU UTARA,KOTA TIDORE KEPULAUAN,TIDORE,INDONESIANA,TPS 4,111,157,111,157,0,0,0,0
MALUKU UTARA,PULAU MOROTAI,MOROTAI JAYA,CEMPAKA,TPS 1,172,10,172,10,0,0,0,0
MALUKU UTARA,PULAU TALIABU,TALIABU TIMUR,PARIGI,TPS 2,34,149,34,149,0,0,0,0
MALUKU UTARA,KOTA TIDORE KEPULAUAN,TIDORE UTARA,OME,TPS 2,81,180,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA UTARA,TOBELO,RAWAJAYA,TPS 03,44,138,44,138,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,OBI,KAWASI,TPS 10,0,0,0,0,0,0,0,0
MALUKU UTARA,PULAU MOROTAI,MOROTAI SELATAN BARAT,POSI-POSI,TPS 3,239,7,239,7,0,0,0,0
MALUKU UTARA,HALMAHERA UTARA,TOBELO,WARI INO,TPS 1,122,3,122,3,0,0,0,0
MALUKU UTARA,KOTA TERNATE,KOTA TERNATE SELATAN,MANGGA DUA UTARA,TPS 06,59,78,59,78,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,GANE BARAT,SAKETA,TPS 4,0,0,0,0,0,0,0,0
MALUKU UTARA,PULAU MOROTAI,MOROTAI JAYA,SOPI,TPS 1,80,118,80,118,0,0,0,0
MALUKU UTARA,KEPULAUAN SULA,SANANA,FAGUDU,TPS 06,45,118,45,118,0,0,0,0
MALUKU UTARA,KEPULAUAN SULA,MANGOLI UTARA,FALABISAHAYA,TPS 02,89,91,89,91,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,OBI SELATAN,OCIMALOLEO,TPS 1,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA UTARA,TOBELO TENGAH,WOSIA,TPS 4,144,6,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA UTARA,TOBELO UTARA,POPILO,TPS 6,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,OBI,AKEGULA,TPS 2,0,0,0,0,0,0,0,0
MALUKU UTARA,KOTA TIDORE KEPULAUAN,OBA,TULUI,TPS 1,26,134,26,134,0,0,0,0
MALUKU UTARA,HALMAHERA BARAT,JAILOLO,LOLORY,TPS 1,185,12,185,12,0,0,0,0
MALUKU UTARA,KOTA TERNATE,KOTA TERNATE TENGAH,GAMALAMA,TPS 06,80,35,80,35,0,0,0,0
MALUKU UTARA,HALMAHERA TIMUR,WASILE UTARA,BOLOLO,TPS 1,125,4,125,4,125,4,0,0
MALUKU UTARA,HALMAHERA TIMUR,WASILE TENGAH,LOLOBATA,TPS 1,25,135,25,135,0,0,0,0
MALUKU UTARA,PULAU MOROTAI,MOROTAI TIMUR,HINO,TPS 2,154,3,154,3,0,0,0,0
MALUKU UTARA,HALMAHERA BARAT,JAILOLO SELATAN,SIDANGOLI GAM,TPS 7,37,85,37,85,0,0,0,0
MALUKU UTARA,HALMAHERA TIMUR,MABA SELATAN,LOLEOLAMO,TPS 1,51,80,51,80,0,0,0,0
MALUKU UTARA,HALMAHERA BARAT,JAILOLO,GUFASA,TPS 3,58,90,58,90,0,0,0,0
MALUKU UTARA,KOTA TERNATE,KOTA TERNATE UTARA,SANGAJI UTARA,TPS 01,53,162,53,162,0,0,0,0
MALUKU UTARA,PULAU MOROTAI,MOROTAI SELATAN,DAEO MAJIKO,TPS 3,55,127,55,127,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,KAYOA,GURUAPIN,TPS 2,0,0,0,0,0,0,0,0
MALUKU UTARA,KOTA TERNATE,PULAU HIRI,TOGOLOBE,TPS 2,45,67,45,67,0,0,0,0
MALUKU UTARA,PULAU TALIABU,TALIABU SELATAN,BAHU,TPS 1,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,OBI,LAIWUI,TPS 2,0,0,0,0,0,0,0,0
MALUKU UTARA,KOTA TERNATE,KOTA TERNATE SELATAN,TABONA,TPS 05,0,0,0,0,0,0,0,0
MALUKU UTARA,PULAU MOROTAI,MOROTAI JAYA,SOPI MAJIKO,TPS 5,168,13,168,13,0,0,0,0
MALUKU UTARA,PULAU TALIABU,TALIABU SELATAN,KILO,TPS 1,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA BARAT,JAILOLO SELATAN,SIDANGOLI GAM,TPS 5,40,59,40,59,0,0,0,0
MALUKU UTARA,KOTA TERNATE,KOTA TERNATE TENGAH,TAKOMA,TPS 4,68,127,68,127,68,127,0,0
MALUKU UTARA,PULAU MOROTAI,MOROTAI TIMUR,GOSOMA MALUKU,TPS 1,28,112,28,112,0,0,0,0
MALUKU UTARA,HALMAHERA UTARA,LOLODA KEPULAUAN,DEDETA,TPS 2,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA TIMUR,KOTA MABA,SOAGIMALAHA,TPS 06,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA BARAT,JAILOLO,SARIA,TPS 2,37,169,37,169,0,0,0,0
MALUKU UTARA,HALMAHERA BARAT,SAHU,DERE,TPS 2,147,2,147,2,0,0,0,0
MALUKU UTARA,HALMAHERA UTARA,TOBELO,GOSOMA,TPS 14,39,50,39,50,0,0,0,0
MALUKU UTARA,HALMAHERA UTARA,TOBELO UTARA,GORUA,TPS 4,0,0,0,0,0,0,0,0
MALUKU UTARA,KOTA TERNATE,KOTA TERNATE UTARA,SANGADJI,TPS 08,56,109,56,109,0,0,0,0
MALUKU UTARA,HALMAHERA TENGAH,WEDA,NURWEDA,TPS 2,93,124,0,0,0,0,0,0
MALUKU UTARA,PULAU TALIABU,TALIABU TIMUR SELATAN,KAWADANG,TPS 3,0,0,0,0,0,0,0,0
MALUKU UTARA,KEPULAUAN SULA,MANGOLI UTARA,MODAPUHI TRANS,TPS 1,97,51,0,0,0,0,0,0
MALUKU UTARA,KEPULAUAN SULA,MANGOLI BARAT,LEKOSULA,TPS 2,55,155,0,0,0,0,0,0
MALUKU UTARA,KEPULAUAN SULA,SULABESI SELATAN,WAIGAI,TPS 4,22,185,0,0,0,0,0,0
