Prop,Kota,Kec,Kel,TPS,01 KPU,02 KPU,01 KawalPemilu,02 KawalPemilu,01 KawalPilpres,02 KawalPilpres,01 AyoJagaTPS,02 AyoJagaTPS
KEPULAUAN BANGKA BELITUNG,BANGKA BARAT,MUNTOK,BELO LAUT,TPS 15,142,101,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA BARAT,MUNTOK,SUNGAI DAENG,TPS 03,105,68,105,68,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA BARAT,MUNTOK,AIR BELO,TPS 06,149,66,149,66,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA BARAT,MUNTOK,SUNGAI DAENG,TPS 14,135,87,135,87,135,87,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA BARAT,MUNTOK,BELO LAUT,TPS 13,171,73,171,73,171,73,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA BARAT,MUNTOK,AIR PUTIH,TPS 8,152,17,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA BARAT,MUNTOK,TANJUNG,TPS 17,143,66,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA BARAT,MUNTOK,SUNGAI DAENG,TPS 08,108,109,108,109,108,109,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA BARAT,MUNTOK,SUNGAI BARU,TPS 09,109,118,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA BARAT,MUNTOK,SUNGAI DAENG,TPS 12,145,90,145,90,145,90,0,0
