Prop,Kota,Kec,Kel,TPS,01 KPU,02 KPU,01 KawalPemilu,02 KawalPemilu,01 KawalPilpres,02 KawalPilpres,01 AyoJagaTPS,02 AyoJagaTPS
SULAWESI BARAT,MAMUJU,MAMUJU,BINANGA,TPS 10,0,0,0,0,0,0,0,0
SULAWESI BARAT,MAJENE,MALUNDA,MEKKATTA,TPS 3,108,86,0,0,0,0,0,0
SULAWESI BARAT,MAJENE,PAMBOANG,BABABULO UTARA,TPS 3,104,84,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,LUYO,BATUPANGA,TPS 7,127,112,127,112,0,0,0,0
SULAWESI BARAT,MAMUJU UTARA,PASANGKAYU,AKO,TPS 5,148,69,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,MATANGNGA,MATANGNGA,TPS 2,132,91,0,0,0,0,0,0
SULAWESI BARAT,MAMASA,BAMBANG,SALUBULO,TPS 1,158,13,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU UTARA,DAPURANG,BULU BONGGU,TPS 6,132,21,132,21,0,0,0,0
SULAWESI BARAT,MAJENE,MALUNDA,LAMUNGANG BATU,TPS 5,106,67,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,CAMPALAGIAN,BONDE,TPS 15,97,122,0,0,0,0,0,0
SULAWESI BARAT,MAMASA,MAMASA,PEBASSIAN,TPS 1,0,0,115,9,115,9,0,0
SULAWESI BARAT,MAMUJU UTARA,PASANGKAYU,PASANGKAYU,TPS 27,0,0,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU,KALUKKU,BELANG BELANG,TPS 03,0,0,151,56,0,0,0,0
SULAWESI BARAT,MAMUJU,KALUKKU,POKKANG,TPS 2,133,109,133,109,0,0,0,0
SULAWESI BARAT,MAMUJU,KALUKKU,KALUKKU,TPS 02,151,112,151,112,151,112,0,0
SULAWESI BARAT,MAMUJU TENGAH,TOBADAK,BAMBADARU,TPS 2,129,21,129,21,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,BALANIPA,MOSSO,TPS 2,86,22,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,LUYO,LUYO,TPS 1,81,68,81,68,0,0,0,0
SULAWESI BARAT,MAMASA,TANDUK KALUA,BALLABATU,TPS 2,0,0,159,28,0,0,0,0
SULAWESI BARAT,MAMUJU TENGAH,BUDONG-BUDONG,BOJO,TPS 1,188,70,0,0,0,0,0,0
SULAWESI BARAT,MAJENE,PAMBOANG,BONDE UTARA,TPS 1,205,48,0,0,0,0,0,0
SULAWESI BARAT,MAJENE,BANGGAE TIMUR,TANDE,TPS 5,32,106,0,0,0,0,0,0
SULAWESI BARAT,MAMASA,SUMARORONG,BATANGNGURU TIMUR,TPS 3,163,10,163,10,0,0,0,0
SULAWESI BARAT,MAMUJU TENGAH,BUDONG-BUDONG,BABANA,TPS 12,0,0,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU TENGAH,BUDONG-BUDONG,KIRE,TPS 8,0,0,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,CAMPALAGIAN,PADANG,TPS 2,102,62,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU UTARA,BARAS,MOTU,TPS 04,0,0,156,96,0,0,0,0
SULAWESI BARAT,MAJENE,TAMMERODO SENDANA,ULIDANG,TPS 6,117,71,117,71,0,0,0,0
SULAWESI BARAT,MAMASA,MAMASA,LAMBANAN,TPS 2,248,20,248,20,248,20,0,0
SULAWESI BARAT,POLEWALI MANDAR,TINAMBUNG,LEKOPADIS,TPS 7,152,52,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,BINUANG,BATETANGNGA,TPS 02,115,108,115,108,0,0,0,0
SULAWESI BARAT,MAMUJU TENGAH,TOBADAK,TOBADAK,TPS 10,167,122,167,122,0,0,0,0
SULAWESI BARAT,MAMUJU TENGAH,TOBADAK,BATU PARIGI,TPS 13,102,8,102,8,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,WONOMULYO,SUMBEREJO,TPS 01,102,114,102,114,0,0,0,0
SULAWESI BARAT,MAMUJU TENGAH,TOBADAK,TOBADAK,TPS 12,0,0,166,16,166,16,0,0
SULAWESI BARAT,MAJENE,TUBO SENDANA,TUBO,TPS 1,87,75,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,CAMPALAGIAN,LALIKO,TPS 06,127,80,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,POLEWALI,POLEWALI,TPS 13,97,96,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU UTARA,BARAS,KASANO,TPS 07,136,69,136,69,0,0,0,0
SULAWESI BARAT,MAMUJU UTARA,LARIANG,SINGGANI,TPS 1,176,72,176,72,0,0,0,0
SULAWESI BARAT,MAJENE,BANGGAE,PANGALI ALI,TPS 17,113,105,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,MATAKALI,BUNGA-BUNGA,TPS 3,103,87,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,TUTAR,POLLEWANI,TPS 1,179,16,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU UTARA,TIKKE RAYA,MAKMUR JAYA,TPS 9,0,0,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU,KALUKKU,SINYONYOI,TPS 03,82,110,82,110,0,0,0,0
SULAWESI BARAT,MAMUJU,MAMUJU,RIMUKU,TPS 24,0,0,0,0,0,0,0,0
SULAWESI BARAT,MAMASA,TAWALIAN,TAWALIAN,TPS 01,142,55,0,0,0,0,0,0
SULAWESI BARAT,MAMASA,SUMARORONG,TADISI,TPS 4,142,13,142,13,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,BALANIPA,SABANG SUBIK,TPS 3,130,93,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,CAMPALAGIAN,LAMPOKO,TPS 11,125,96,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU UTARA,SARJO,SARUDE,TPS 6,37,106,37,106,0,0,0,0
SULAWESI BARAT,MAMUJU,BONEHAU,BONEHAU,TPS 3,132,50,0,0,0,0,0,0
SULAWESI BARAT,MAJENE,BANGGAE TIMUR,LEMBANG,TPS 04,126,94,126,94,126,94,0,0
SULAWESI BARAT,MAJENE,SENDANA,BINANGA,TPS 1,94,58,0,0,0,0,0,0
SULAWESI BARAT,MAMASA,MEHALAAN,MESAKADA,TPS 1,134,6,134,6,134,6,0,0
SULAWESI BARAT,MAMUJU,SAMPAGA,KALONDING,TPS 11,66,13,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,CAMPALAGIAN,SURUANG,TPS 4,71,131,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,LUYO,MAMBU,TPS 7,141,44,141,44,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,BULO,IHING,TPS 3,128,42,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU,TOMMO,KAKULLASANG,TPS 5,174,33,174,33,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,MAPILLI,BONNE BONNE,TPS 1,115,127,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,CAMPALAGIAN,PADANG TIMUR,TPS 5,73,92,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU,MAMUJU,KARAMPUANG,TPS 04,150,35,0,0,0,0,0,0
SULAWESI BARAT,MAJENE,BANGGAE TIMUR,LABUANG UTARA,TPS 04,72,95,72,95,0,0,0,0
SULAWESI BARAT,MAJENE,BANGGAE,TOTOLI,TPS 07,121,55,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,MAPILLI,BONRA,TPS 3,131,98,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU,KALUKKU,GULILING,TPS 1,178,25,0,0,0,0,0,0
SULAWESI BARAT,MAMASA,MAMBI,SALUBANUA,TPS 1,54,6,0,0,0,0,0,0
SULAWESI BARAT,MAJENE,BANGGAE TIMUR,BAURUNG,TPS 12,121,78,121,78,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,TUTAR,POLLEWANI,TPS 6,106,19,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,CAMPALAGIAN,PANYAMPA,TPS 2,86,149,0,0,0,0,0,0
SULAWESI BARAT,MAJENE,BANGGAE,RANGAS,TPS 12,110,74,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU,KALUKKU,BEBANGA,TPS 19,0,0,105,20,0,0,0,0
SULAWESI BARAT,MAJENE,BANGGAE,GALUNG,TPS 2,101,104,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,LUYO,TENGGELANG,TPS 04,140,84,140,84,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,POLEWALI,LANTORA,TPS 04,0,0,101,106,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,BALANIPA,TAMANGGALLE,TPS 2,57,98,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU UTARA,LARIANG,BAJAWALI,TPS 2,155,12,155,12,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,CAMPALAGIAN,GATTUNGAN,TPS 5,159,57,0,0,0,0,0,0
SULAWESI BARAT,MAJENE,BANGGAE TIMUR,LEMBANG,TPS 17,100,85,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU,KALUKKU,SONDOANG,TPS 8,79,28,0,0,0,0,0,0
SULAWESI BARAT,MAJENE,BANGGAE TIMUR,LEMBANG,TPS 15,84,114,84,114,0,0,0,0
SULAWESI BARAT,MAMUJU TENGAH,TOPOYO,TABOLANG,TPS 7,0,0,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU,MAMUJU,BAMBU,TPS 04,38,118,38,118,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,WONOMULYO,GALESO,TPS 5,94,109,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,MATAKALI,TONROLIMA,TPS 1,100,128,0,0,0,0,0,0
SULAWESI BARAT,MAJENE,SENDANA,TALLUBANUA,TPS 2,97,35,97,35,97,35,0,0
SULAWESI BARAT,MAMUJU,KALUKKU,KABULOANG,TPS 2,129,140,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU,KALUKKU,SINYONYOI SELATAN,TPS 09,95,32,95,32,0,0,0,0
SULAWESI BARAT,MAMUJU UTARA,BAMBAIRA,TAMPAURE,TPS 6,104,17,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU,TAPALANG BARAT,PANGASAAN,TPS 3,140,30,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU TENGAH,TOBADAK,TOBADAK,TPS 14,191,11,191,11,0,0,0,0
SULAWESI BARAT,MAMUJU,KALUKKU,KABULOANG,TPS 1,188,50,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU TENGAH,KAROSSA,KADAILA,TPS 3,204,17,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU,TOMMO,TAMEMONGGA,TPS 4,190,8,0,0,0,0,0,0
SULAWESI BARAT,MAJENE,MALUNDA,LOMBANG TIMUR,TPS 2,108,25,108,25,0,0,0,0
SULAWESI BARAT,MAMUJU TENGAH,KAROSSA,BENGGAULU,TPS 1,136,34,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU UTARA,DURIPOKU,TARANGGI,TPS 2,25,148,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,TINAMBUNG,TANGNGA TANGNGA,TPS 5,169,67,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU,SAMPAGA,LOSSO,TPS 3,106,37,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,CAMPALAGIAN,KATUMBANGAN,TPS 12,122,62,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,TUTAR,TALOBA,TPS 1,140,30,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,WONOMULYO,GALESO,TPS 2,82,107,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,MATAKALI,PASIANG,TPS 07,124,93,124,93,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,WONOMULYO,SIDODADI,TPS 14,104,97,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU TENGAH,TOPOYO,TAPPILINA,TPS 3,0,0,0,0,0,0,0,0
SULAWESI BARAT,MAJENE,SENDANA,BUKIT SAMANG,TPS 4,208,36,0,0,0,0,0,0
SULAWESI BARAT,MAMASA,MAMBI,TALIPUKKI,TPS 1,60,117,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,WONOMULYO,SUGIHWARAS,TPS 01,0,0,101,153,0,0,0,0
SULAWESI BARAT,MAMUJU,TAPALANG,GALUNG,TPS 9,54,128,0,0,0,0,0,0
SULAWESI BARAT,MAJENE,BANGGAE,TOTOLI,TPS 13,153,65,153,65,153,65,0,0
SULAWESI BARAT,MAMASA,TABANG,TADOKALUA,TPS 4,135,7,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,WONOMULYO,SUGIHWARAS,TPS 02,0,0,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,POLEWALI,SULEWATANG,TPS 09,142,90,142,90,0,0,0,0
SULAWESI BARAT,MAMUJU,KALUKKU,PAMMULUKANG,TPS 1,169,55,169,55,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,TAPANGO,TUTTULA,TPS 2,66,176,66,176,0,0,0,0
SULAWESI BARAT,MAMUJU TENGAH,BUDONG-BUDONG,BOJO,TPS 5,236,13,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU UTARA,BAMBAIRA,KALUKU NANGKA,TPS 6,145,63,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,LUYO,PUSSUI,TPS 4,98,65,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,POLEWALI,DARMA,TPS 12,78,139,78,139,78,139,0,0
SULAWESI BARAT,MAMUJU,KALUMPANG,SANDAPANG,TPS 4,0,0,0,0,0,0,0,0
SULAWESI BARAT,MAJENE,MALUNDA,MALIAYA,TPS 4,105,75,0,0,0,0,0,0
SULAWESI BARAT,MAMASA,TABULAHAN,PEU',TPS 2,148,22,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU UTARA,TIKKE RAYA,PAJALELE,TPS 6,0,0,0,0,0,0,0,0
SULAWESI BARAT,MAMASA,SUMARORONG,TADISI,TPS 5,123,1,123,1,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,MAPILLI,RUMPA,TPS 1,74,169,74,169,0,0,0,0
SULAWESI BARAT,MAJENE,BANGGAE,PANGALI ALI,TPS 04,139,79,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU,KALUKKU,BERU-BERU,TPS 13,119,58,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,TAPANGO,DAKKA,TPS 2,98,143,98,143,0,0,0,0
SULAWESI BARAT,MAMASA,MEHALAAN,MEHALAAN,TPS 2,84,24,84,24,84,24,0,0
SULAWESI BARAT,MAMUJU,MAMUJU,BINANGA,TPS 09,0,0,68,108,68,108,0,0
SULAWESI BARAT,MAMUJU UTARA,BAMBALAMOTU,RANDOMAYANG,TPS 01,0,0,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,BULO,PATAMBANUA,TPS 1,100,40,0,0,0,0,0,0
SULAWESI BARAT,MAMASA,SUMARORONG,TABONE,TPS 4,133,29,133,29,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,POLEWALI,PEKKABATA,TPS 08,0,0,81,129,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,MATAKALI,BARUMBUNG,TPS 5,55,123,0,0,0,0,0,0
SULAWESI BARAT,MAJENE,BANGGAE TIMUR,LEMBANG,TPS 01,119,123,0,0,0,0,0,0
SULAWESI BARAT,MAMASA,BUNTUMALANGKA,SALUTAMBUN,TPS 2,95,31,0,0,95,31,0,0
SULAWESI BARAT,MAMUJU,KALUKKU,BEBANGA,TPS 17,97,111,97,111,0,0,0,0
SULAWESI BARAT,MAJENE,SENDANA,PUTTADA,TPS 3,80,59,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU,SIMBORO DAN KEPULAUAN,PATI'DI,TPS 6,34,23,34,23,0,0,0,0
SULAWESI BARAT,MAMASA,SESENAPADANG,OROBUA SELATAN,TPS 1,147,14,147,14,0,0,0,0
SULAWESI BARAT,MAMUJU TENGAH,PANGALE,POLO CAMBA,TPS 3,105,87,0,0,0,0,0,0
SULAWESI BARAT,MAMASA,BAMBANG,BALATANA,TPS 1,233,5,233,5,233,5,0,0
SULAWESI BARAT,MAJENE,PAMBOANG,SIRINDU,TPS 6,122,92,122,92,122,92,0,0
SULAWESI BARAT,MAJENE,MALUNDA,MALUNDA,TPS 6,43,109,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU,MAMUJU,KARAMPUANG,TPS 09,85,82,85,82,0,0,0,0
SULAWESI BARAT,MAMUJU,TAPALANG,TAKANDEANG,TPS 5,136,37,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU UTARA,BULU TABA,LELEJAE,TPS 2,179,15,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,POLEWALI,LANTORA,TPS 05,0,0,99,112,0,0,0,0
SULAWESI BARAT,MAMUJU,PAPALANG,TOABO,TPS 04,0,0,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,POLEWALI,MANDING,TPS 3,0,0,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU,KALUKKU,BEBANGA,TPS 06,157,105,0,0,0,0,0,0
SULAWESI BARAT,MAMASA,BAMBANG,SALUBULO,TPS 2,137,9,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,LUYO,MAMBU,TPS 1,130,83,130,83,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,ANREAPI,DUAMPANUA,TPS 4,125,47,125,47,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,POLEWALI,MANDING,TPS 2,0,0,114,149,0,0,0,0
SULAWESI BARAT,MAMUJU,MAMUJU,MAMUNYU,TPS 07,117,150,117,150,0,0,0,0
SULAWESI BARAT,MAMUJU,SIMBORO DAN KEPULAUAN,BOTTENG UTARA,TPS 6,0,0,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU,SIMBORO DAN KEPULAUAN,SIMBORO,TPS 08,0,0,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,POLEWALI,MADATTE,TPS 11,115,150,115,150,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,TINAMBUNG,KARAMA,TPS 14,142,44,0,0,0,0,0,0
SULAWESI BARAT,MAJENE,SENDANA,LALATEDZONG,TPS 1,129,46,129,46,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,TAPANGO,DAKKA,TPS 5,97,60,97,60,0,0,0,0
SULAWESI BARAT,MAMUJU,KALUKKU,PAMMULUKANG,TPS 5,49,4,49,4,0,0,0,0
SULAWESI BARAT,MAMUJU UTARA,TIKKE RAYA,LARIANG,TPS 02,0,0,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,LUYO,PUCCADI,TPS 4,131,90,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,POLEWALI,LANTORA,TPS 03,0,0,91,144,0,0,0,0
SULAWESI BARAT,MAMUJU UTARA,BAMBAIRA,KASOLOANG,TPS 4,154,127,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,CAMPALAGIAN,LAGI-AGI,TPS 1,102,112,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU,KALUKKU,SONDOANG,TPS 6,107,6,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,TINAMBUNG,TINAMBUNG,TPS 01,90,110,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU,TAPALANG,TAKANDEANG,TPS 4,139,95,0,0,0,0,0,0
SULAWESI BARAT,MAMASA,MAMBI,INDO BANUA,TPS 2,69,52,69,52,0,0,0,0
SULAWESI BARAT,MAMUJU,KALUMPANG,SANDAPANG,TPS 5,0,0,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,LIMBORO,LIMBORO,TPS 4,79,122,79,122,0,0,0,0
SULAWESI BARAT,MAMASA,SUMARORONG,SIBANAWA,TPS 1,139,26,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU,SAMPAGA,KALONDING,TPS 05,147,57,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU,TOMMO,KAKULLASANG,TPS 8,59,8,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,WONOMULYO,SIDODADI,TPS 21,81,139,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,MAPILLI,MAPILLI,TPS 3,104,122,104,122,0,0,0,0
SULAWESI BARAT,MAMUJU TENGAH,TOPOYO,SALULE'BO,TPS 4,166,66,166,66,166,66,0,0
SULAWESI BARAT,POLEWALI MANDAR,ANREAPI,KELAPA DUA,TPS 7,83,39,83,39,0,0,0,0
SULAWESI BARAT,MAMUJU TENGAH,TOPOYO,TANGKAU,TPS 1,103,55,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU TENGAH,KAROSSA,KAMBUNONG,TPS 8,94,57,0,0,0,0,0,0
SULAWESI BARAT,MAJENE,PAMBOANG,BALOMBONG,TPS 5,105,11,0,0,112,4,0,0
SULAWESI BARAT,MAMUJU TENGAH,PANGALE,LEMO-LEMO,TPS 3,98,31,0,0,0,0,0,0
SULAWESI BARAT,MAMASA,NOSU,MASEWE,TPS 1,159,15,0,0,0,0,0,0
SULAWESI BARAT,MAMASA,MESSAWA,MAKUANG,TPS 2,179,10,0,0,0,0,0,0
SULAWESI BARAT,MAMASA,TABANG,BAKADISURA,TPS 3,112,3,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,TUTAR,PODA,TPS 2,163,82,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU,KALUKKU,SINYONYOI,TPS 13,168,56,168,56,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,LUYO,MAPILI BARAT,TPS 3,87,79,87,79,0,0,0,0
SULAWESI BARAT,MAMUJU TENGAH,KAROSSA,LEMBAH HOPO,TPS 1,123,38,0,0,0,0,0,0
SULAWESI BARAT,MAMASA,SESENAPADANG,LISUAN ADA,TPS 3,130,10,130,10,0,0,0,0
SULAWESI BARAT,MAMUJU UTARA,SARUDU,DODA,TPS 3,144,32,144,32,0,0,0,0
SULAWESI BARAT,MAJENE,TAMMERODO SENDANA,TAMMERODO,TPS 1,121,54,121,54,0,0,0,0
SULAWESI BARAT,MAMUJU UTARA,BULU TABA,LILIMORI,TPS 4,0,0,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU TENGAH,TOPOYO,TOPOYO,TPS 08,169,82,169,82,0,0,0,0
SULAWESI BARAT,MAMUJU UTARA,TIKKE RAYA,LARIANG,TPS 08,0,0,0,0,0,0,0,0
SULAWESI BARAT,MAJENE,PAMBOANG,BONDE UTARA,TPS 4,190,48,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU,KALUMPANG,KONDO BULO,TPS 5,0,0,0,0,0,0,0,0
SULAWESI BARAT,MAMASA,MAMASA,TAUPE,TPS 4,180,6,180,6,180,6,0,0
SULAWESI BARAT,MAMUJU,MAMUJU,BINANGA,TPS 32,0,0,138,166,138,166,0,0
SULAWESI BARAT,POLEWALI MANDAR,ANREAPI,DUAMPANUA,TPS 6,157,74,157,74,0,0,0,0
SULAWESI BARAT,MAMUJU,KALUKKU,BEBANGA,TPS 08,0,0,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU UTARA,SARUDU,BULU MARIO,TPS 6,172,47,172,47,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,POLEWALI,WATTANG,TPS 09,0,0,80,93,0,0,0,0
SULAWESI BARAT,MAJENE,MALUNDA,LOMBONG,TPS 1,100,52,100,52,0,0,0,0
SULAWESI BARAT,MAMUJU,TAPALANG BARAT,AHU,TPS 4,106,87,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,WONOMULYO,BANUA BARU,TPS 5,100,100,100,100,0,0,0,0
SULAWESI BARAT,MAMASA,MAMASA,MAMBULILING,TPS 3,170,4,170,4,170,4,0,0
SULAWESI BARAT,MAMUJU,TAPALANG,KASAMBANG,TPS 5,101,84,0,0,0,0,0,0
SULAWESI BARAT,MAJENE,BANGGAE,RANGAS,TPS 19,136,72,0,0,0,0,0,0
SULAWESI BARAT,MAJENE,TAMMERODO SENDANA,TALLAMBALAO,TPS 5,90,112,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU,KALUMPANG,SIRAUN,TPS 5,33,3,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,POLEWALI,TAKATIDUNG,TPS 01,149,99,149,99,0,0,0,0
SULAWESI BARAT,MAMASA,TANDUK KALUA,SINDAGAMANIK,TPS 4,157,25,157,25,0,0,0,0
SULAWESI BARAT,MAMUJU,SIMBORO DAN KEPULAUAN,SIMBORO,TPS 32,0,0,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU TENGAH,TOPOYO,SALUPANGKANG,TPS 6,147,36,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU TENGAH,TOBADAK,TOBADAK,TPS 20,126,44,126,44,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,POLEWALI,TAKATIDUNG,TPS 13,108,141,108,141,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,POLEWALI,DARMA,TPS 02,91,100,91,100,91,100,0,0
SULAWESI BARAT,MAMUJU,KALUKKU,KABULOANG,TPS 9,143,59,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,LUYO,MAMBU,TPS 2,132,80,132,80,0,0,0,0
SULAWESI BARAT,MAMUJU,SIMBORO DAN KEPULAUAN,SUMARE,TPS 6,233,55,233,55,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,CAMPALAGIAN,PAPPANG,TPS 08,99,102,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU,MAMUJU,BINANGA,TPS 21,0,0,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU,TOMMO,BUANA SAKTI,TPS 2,97,34,97,34,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,TAPANGO,RISO,TPS 3,135,55,135,55,0,0,0,0
SULAWESI BARAT,MAJENE,BANGGAE,RANGAS,TPS 06,118,61,0,0,0,0,0,0
SULAWESI BARAT,MAJENE,PAMBOANG,LALAMPANUA,TPS 6,110,81,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU UTARA,SARUDU,SARUDU,TPS 05,188,75,188,75,188,75,0,0
SULAWESI BARAT,POLEWALI MANDAR,CAMPALAGIAN,PADANG,TPS 1,130,39,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,POLEWALI,WATTANG,TPS 16,0,0,150,78,0,0,0,0
SULAWESI BARAT,MAMUJU,MAMUJU,RIMUKU,TPS 14,0,0,0,0,0,0,0,0
SULAWESI BARAT,MAMASA,NOSU,NOSU,TPS 1,215,12,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU UTARA,BAMBALAMOTU,KALOLA,TPS 4,198,13,198,13,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,BINUANG,REA,TPS 2,97,120,97,120,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,TINAMBUNG,BATULAYA,TPS 3,113,104,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU,TOMMO,LELING UTARA,TPS 2,143,46,143,46,0,0,0,0
