Prop,Kota,Kec,Kel,TPS,01 KPU,02 KPU,01 KawalPemilu,02 KawalPemilu,01 KawalPilpres,02 KawalPilpres,01 AyoJagaTPS,02 AyoJagaTPS
KEPULAUAN RIAU,BINTAN,GUNUNG KIJANG,KAWAL,TPS 11,133,113,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,GUNUNG KIJANG,MALANG RAPAT,TPS 4,196,32,196,32,0,0,0,0
KEPULAUAN RIAU,BINTAN,GUNUNG KIJANG,GUNUNG KIJANG,TPS 2,139,109,139,109,0,0,0,0
KEPULAUAN RIAU,BINTAN,GUNUNG KIJANG,KAWAL,TPS 04,180,45,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,GUNUNG KIJANG,GUNUNG KIJANG,TPS 9,28,89,28,89,0,0,0,0
KEPULAUAN RIAU,BINTAN,GUNUNG KIJANG,TELUK BAKAU,TPS 5,110,61,110,61,0,0,0,0
KEPULAUAN RIAU,BINTAN,GUNUNG KIJANG,MALANG RAPAT,TPS 5,184,57,184,57,0,0,0,0
KEPULAUAN RIAU,BINTAN,GUNUNG KIJANG,MALANG RAPAT,TPS 3,184,77,184,77,0,0,0,0
KEPULAUAN RIAU,BINTAN,GUNUNG KIJANG,GUNUNG KIJANG,TPS 5,171,58,171,58,0,0,0,0
KEPULAUAN RIAU,BINTAN,GUNUNG KIJANG,KAWAL,TPS 03,160,64,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,GUNUNG KIJANG,KAWAL,TPS 17,100,56,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,GUNUNG KIJANG,KAWAL,TPS 16,136,87,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,GUNUNG KIJANG,TELUK BAKAU,TPS 4,186,50,186,50,0,0,0,0
KEPULAUAN RIAU,BINTAN,GUNUNG KIJANG,KAWAL,TPS 13,124,83,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,GUNUNG KIJANG,MALANG RAPAT,TPS 1,149,76,149,76,0,0,0,0
KEPULAUAN RIAU,BINTAN,GUNUNG KIJANG,GUNUNG KIJANG,TPS 8,68,127,68,127,0,0,0,0
KEPULAUAN RIAU,BINTAN,GUNUNG KIJANG,TELUK BAKAU,TPS 1,153,97,153,97,0,0,0,0
KEPULAUAN RIAU,BINTAN,GUNUNG KIJANG,KAWAL,TPS 07,156,92,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,GUNUNG KIJANG,GUNUNG KIJANG,TPS 3,89,44,89,44,0,0,0,0
KEPULAUAN RIAU,BINTAN,GUNUNG KIJANG,GUNUNG KIJANG,TPS 6,98,138,98,138,0,0,0,0
KEPULAUAN RIAU,BINTAN,GUNUNG KIJANG,KAWAL,TPS 01,109,86,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,MANTANG,MANTANG BARU,TPS 2,99,100,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,MANTANG,MANTANG BARU,TPS 1,118,88,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,MANTANG,MANTANG LAMA,TPS 1,148,69,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,MANTANG,MANTANG BARU,TPS 3,89,62,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,MANTANG,MANTANG BESAR,TPS 4,39,48,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,MANTANG,MANTANG BESAR,TPS 1,161,96,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,MANTANG,MANTANG LAMA,TPS 3,160,81,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,MANTANG,MANTANG LAMA,TPS 2,140,98,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,MANTANG,DENDUN,TPS 3,78,102,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,MANTANG,MANTANG BESAR,TPS 3,105,93,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,MANTANG,DENDUN,TPS 2,72,180,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,MANTANG,MANTANG BESAR,TPS 2,179,39,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,MANTANG,DENDUN,TPS 1,65,143,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,SERI KUALA LOBAM,TANJUNG PERMAI,TPS 02,80,153,80,153,0,0,0,0
KEPULAUAN RIAU,BINTAN,SERI KUALA LOBAM,TELUK SASAH,TPS 01,134,141,134,141,0,0,0,0
KEPULAUAN RIAU,BINTAN,SERI KUALA LOBAM,TELUK LOBAM,TPS 5,206,58,206,58,0,0,0,0
KEPULAUAN RIAU,BINTAN,SERI KUALA LOBAM,TELUK SASAH,TPS 16,119,106,119,106,0,0,0,0
KEPULAUAN RIAU,BINTAN,SERI KUALA LOBAM,TANJUNG PERMAI,TPS 01,87,128,87,128,0,0,0,0
KEPULAUAN RIAU,BINTAN,SERI KUALA LOBAM,TELUK SASAH,TPS 10,114,130,114,130,0,0,0,0
KEPULAUAN RIAU,BINTAN,SERI KUALA LOBAM,TANJUNG PERMAI,TPS 08,97,80,97,80,0,0,0,0
KEPULAUAN RIAU,BINTAN,SERI KUALA LOBAM,KUALA SEMPANG,TPS 3,169,58,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,SERI KUALA LOBAM,TELUK SASAH,TPS 17,115,107,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,SERI KUALA LOBAM,TELUK SASAH,TPS 11,127,129,127,129,0,0,0,0
KEPULAUAN RIAU,BINTAN,SERI KUALA LOBAM,TELUK SASAH,TPS 12,145,127,145,127,0,0,0,0
KEPULAUAN RIAU,BINTAN,SERI KUALA LOBAM,TELUK SASAH,TPS 13,148,141,148,141,0,0,0,0
KEPULAUAN RIAU,BINTAN,SERI KUALA LOBAM,BUSUNG,TPS 1,126,95,126,95,0,0,0,0
KEPULAUAN RIAU,BINTAN,SERI KUALA LOBAM,TELUK SASAH,TPS 06,70,104,70,104,0,0,0,0
KEPULAUAN RIAU,BINTAN,SERI KUALA LOBAM,TELUK SASAH,TPS 14,143,90,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,SERI KUALA LOBAM,TELUK SASAH,TPS 05,143,64,143,64,0,0,0,0
KEPULAUAN RIAU,BINTAN,SERI KUALA LOBAM,KUALA SEMPANG,TPS 1,74,38,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,SERI KUALA LOBAM,TELUK SASAH,TPS 15,154,58,154,58,0,0,0,0
KEPULAUAN RIAU,BINTAN,SERI KUALA LOBAM,BUSUNG,TPS 2,121,90,121,90,121,90,0,0
KEPULAUAN RIAU,BINTAN,SERI KUALA LOBAM,TANJUNG PERMAI,TPS 09,70,95,70,95,0,0,0,0
KEPULAUAN RIAU,BINTAN,SERI KUALA LOBAM,TANJUNG PERMAI,TPS 10,58,69,58,69,0,0,0,0
KEPULAUAN RIAU,BINTAN,SERI KUALA LOBAM,TANJUNG PERMAI,TPS 06,107,86,107,86,0,0,0,0
KEPULAUAN RIAU,BINTAN,SERI KUALA LOBAM,KUALA SEMPANG,TPS 6,101,37,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,SERI KUALA LOBAM,TANJUNG PERMAI,TPS 05,64,125,64,125,0,0,0,0
KEPULAUAN RIAU,BINTAN,SERI KUALA LOBAM,TELUK LOBAM,TPS 1,165,125,165,125,0,0,0,0
KEPULAUAN RIAU,BINTAN,SERI KUALA LOBAM,KUALA SEMPANG,TPS 5,161,23,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,SERI KUALA LOBAM,TELUK LOBAM,TPS 3,111,117,111,117,0,0,0,0
KEPULAUAN RIAU,BINTAN,SERI KUALA LOBAM,TELUK LOBAM,TPS 2,159,108,159,108,0,0,0,0
KEPULAUAN RIAU,BINTAN,SERI KUALA LOBAM,TANJUNG PERMAI,TPS 07,86,83,86,83,0,0,0,0
KEPULAUAN RIAU,BINTAN,SERI KUALA LOBAM,KUALA SEMPANG,TPS 2,103,86,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,SERI KUALA LOBAM,TELUK SASAH,TPS 08,126,118,126,118,0,0,0,0
KEPULAUAN RIAU,BINTAN,SERI KUALA LOBAM,TANJUNG PERMAI,TPS 04,87,149,87,149,0,0,0,0
KEPULAUAN RIAU,BINTAN,SERI KUALA LOBAM,TELUK SASAH,TPS 02,125,70,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,SERI KUALA LOBAM,TANJUNG PERMAI,TPS 03,113,123,113,123,0,0,0,0
KEPULAUAN RIAU,BINTAN,SERI KUALA LOBAM,BUSUNG,TPS 3,129,108,129,108,0,0,0,0
KEPULAUAN RIAU,BINTAN,SERI KUALA LOBAM,TELUK SASAH,TPS 07,136,96,136,96,0,0,0,0
KEPULAUAN RIAU,BINTAN,SERI KUALA LOBAM,KUALA SEMPANG,TPS 4,134,104,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,SERI KUALA LOBAM,TELUK SASAH,TPS 09,100,81,100,81,0,0,0,0
KEPULAUAN RIAU,BINTAN,SERI KUALA LOBAM,TELUK LOBAM,TPS 4,134,113,134,113,0,0,0,0
KEPULAUAN RIAU,BINTAN,SERI KUALA LOBAM,BUSUNG,TPS 4,148,79,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,SERI KUALA LOBAM,TELUK SASAH,TPS 03,117,94,117,94,0,0,0,0
KEPULAUAN RIAU,BINTAN,SERI KUALA LOBAM,TANJUNG PERMAI,TPS 11,79,78,79,78,0,0,0,0
KEPULAUAN RIAU,BINTAN,SERI KUALA LOBAM,TELUK SASAH,TPS 04,98,107,98,107,0,0,0,0
KEPULAUAN RIAU,BINTAN,TAMBELAN,TELUK SEKUNI,TPS 1,105,49,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,TAMBELAN,KAMPUNG HILIR,TPS 1,137,65,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,TAMBELAN,PULAU PINANG,TPS 1,83,15,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,TAMBELAN,KAMPUNG HILIR,TPS 2,152,66,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,TAMBELAN,KUKUP,TPS 3,75,56,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,TAMBELAN,KAMPUNG HILIR,TPS 4,132,77,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,TAMBELAN,KAMPUNG HILIR,TPS 3,133,50,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,TAMBELAN,BATU LEPUK,TPS 2,145,42,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,TAMBELAN,KAMPUNG MELAYU,TPS 2,99,58,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,TAMBELAN,PULAU MENTEBUNG,TPS 1,136,18,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,TAMBELAN,TELUK SEKUNI,TPS 3,96,56,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,TAMBELAN,BATU LEPUK,TPS 1,100,65,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,TAMBELAN,KAMPUNG MELAYU,TPS 1,129,71,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,TAMBELAN,PULAU PENGIKIK,TPS 1,51,42,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,TAMBELAN,KUKUP,TPS 2,107,42,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,TAMBELAN,KUKUP,TPS 1,147,77,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,TAMBELAN,TELUK SEKUNI,TPS 2,101,58,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,TELOK SEBONG,BERAKIT,TPS 4,166,75,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,TELOK SEBONG,SEBONG PEREH,TPS 03,181,61,181,61,0,0,0,0
KEPULAUAN RIAU,BINTAN,TELOK SEBONG,SEBONG LAGOI,TPS 07,106,94,106,94,0,0,0,0
KEPULAUAN RIAU,BINTAN,TELOK SEBONG,SEBONG LAGOI,TPS 04,128,93,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,TELOK SEBONG,EKANG ANCULAI,TPS 1,124,109,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,TELOK SEBONG,PENGUDANG,TPS 1,124,101,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,TELOK SEBONG,SEBONG LAGOI,TPS 06,108,99,108,99,0,0,0,0
KEPULAUAN RIAU,BINTAN,TELOK SEBONG,SEBONG PEREH,TPS 01,149,66,149,66,0,0,0,0
KEPULAUAN RIAU,BINTAN,TELOK SEBONG,KOTA BARU,TPS 2,139,89,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,TELOK SEBONG,SEBONG PEREH,TPS 08,154,59,154,59,0,0,0,0
KEPULAUAN RIAU,BINTAN,TELOK SEBONG,SEBONG LAGOI,TPS 08,117,97,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,TELOK SEBONG,SEBONG PEREH,TPS 07,123,65,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,TELOK SEBONG,SEBONG LAGOI,TPS 11,141,92,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,TELOK SEBONG,KOTA BARU,TPS 1,168,69,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,TELOK SEBONG,EKANG ANCULAI,TPS 3,131,86,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,TELOK SEBONG,SEBONG LAGOI,TPS 01,136,66,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,TELOK SEBONG,SEBONG LAGOI,TPS 05,147,70,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,TELOK SEBONG,KOTA BARU,TPS 4,156,85,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,TELOK SEBONG,BERAKIT,TPS 5,127,59,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,TELOK SEBONG,BERAKIT,TPS 3,162,76,162,76,0,0,0,0
KEPULAUAN RIAU,BINTAN,TELOK SEBONG,SRI BINTAN,TPS 5,117,86,117,86,0,0,0,0
KEPULAUAN RIAU,BINTAN,TELOK SEBONG,SEBONG LAGOI,TPS 02,118,108,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,TELOK SEBONG,EKANG ANCULAI,TPS 2,90,60,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,TELOK SEBONG,SRI BINTAN,TPS 4,145,57,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,TELOK SEBONG,SEBONG PEREH,TPS 02,136,95,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,TELOK SEBONG,BERAKIT,TPS 1,157,81,157,81,0,0,0,0
KEPULAUAN RIAU,BINTAN,TELOK SEBONG,PENGUDANG,TPS 3,113,145,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,TELOK SEBONG,EKANG ANCULAI,TPS 4,129,79,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,TELOK SEBONG,SRI BINTAN,TPS 1,181,52,181,52,0,0,0,0
KEPULAUAN RIAU,BINTAN,TELOK SEBONG,KOTA BARU,TPS 5,149,85,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,TELOK SEBONG,PENGUDANG,TPS 2,155,24,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,TELOK SEBONG,KOTA BARU,TPS 6,81,60,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,TELOK SEBONG,EKANG ANCULAI,TPS 5,123,86,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,TELOK SEBONG,SEBONG PEREH,TPS 10,46,32,46,32,0,0,0,0
KEPULAUAN RIAU,BINTAN,TELOK SEBONG,SRI BINTAN,TPS 6,158,53,158,53,0,0,0,0
KEPULAUAN RIAU,BINTAN,TELOK SEBONG,SEBONG PEREH,TPS 09,138,65,138,65,0,0,0,0
KEPULAUAN RIAU,BINTAN,TELOK SEBONG,SEBONG PEREH,TPS 04,148,85,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,TELOK SEBONG,SRI BINTAN,TPS 3,120,91,120,91,0,0,0,0
KEPULAUAN RIAU,BINTAN,TELOK SEBONG,SEBONG PEREH,TPS 05,147,87,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,TELOK SEBONG,SEBONG LAGOI,TPS 09,112,48,112,48,0,0,0,0
KEPULAUAN RIAU,BINTAN,TELOK SEBONG,SRI BINTAN,TPS 2,156,63,156,63,0,0,0,0
KEPULAUAN RIAU,BINTAN,TELOK SEBONG,SEBONG LAGOI,TPS 10,77,59,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,TELOK SEBONG,SEBONG LAGOI,TPS 03,83,111,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,TELOK SEBONG,KOTA BARU,TPS 3,167,81,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,TELOK SEBONG,BERAKIT,TPS 2,138,73,138,73,0,0,0,0
KEPULAUAN RIAU,BINTAN,TELOK SEBONG,SEBONG PEREH,TPS 06,115,104,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,TELUK BINTAN,TEMBELING,TPS 1,97,61,97,61,0,0,0,0
KEPULAUAN RIAU,BINTAN,TELUK BINTAN,PENGUJAN,TPS 4,128,129,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,TELUK BINTAN,PENAGA,TPS 2,149,25,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,TELUK BINTAN,TEMBELING,TPS 3,137,49,137,49,0,0,0,0
KEPULAUAN RIAU,BINTAN,TELUK BINTAN,BINTAN BUYU,TPS 2,122,93,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,TELUK BINTAN,BINTAN BUYU,TPS 7,55,81,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,TELUK BINTAN,BINTAN BUYU,TPS 3,151,85,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,TELUK BINTAN,TEMBELING TANJUNG,TPS 4,95,117,95,117,0,0,0,0
KEPULAUAN RIAU,BINTAN,TELUK BINTAN,PENAGA,TPS 6,127,29,127,29,0,0,0,0
KEPULAUAN RIAU,BINTAN,TELUK BINTAN,BINTAN BUYU,TPS 8,108,83,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,TELUK BINTAN,TEMBELING TANJUNG,TPS 7,96,83,96,83,0,0,0,0
KEPULAUAN RIAU,BINTAN,TELUK BINTAN,TEMBELING TANJUNG,TPS 6,93,52,93,52,0,0,0,0
KEPULAUAN RIAU,BINTAN,TELUK BINTAN,PENAGA,TPS 3,150,134,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,TELUK BINTAN,PENAGA,TPS 4,133,57,133,57,0,0,0,0
KEPULAUAN RIAU,BINTAN,TELUK BINTAN,BINTAN BUYU,TPS 5,155,44,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,TELUK BINTAN,PENGUJAN,TPS 1,110,160,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,TELUK BINTAN,TEMBELING TANJUNG,TPS 5,132,91,132,91,0,0,0,0
KEPULAUAN RIAU,BINTAN,TELUK BINTAN,BINTAN BUYU,TPS 6,134,116,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,TELUK BINTAN,PENGUJAN,TPS 3,92,72,92,72,0,0,0,0
KEPULAUAN RIAU,BINTAN,TELUK BINTAN,BINTAN BUYU,TPS 1,114,77,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,TELUK BINTAN,TEMBELING,TPS 2,154,89,154,89,0,0,0,0
KEPULAUAN RIAU,BINTAN,TELUK BINTAN,PANGKIL,TPS 1,51,192,51,192,0,0,0,0
KEPULAUAN RIAU,BINTAN,TELUK BINTAN,PENAGA,TPS 1,72,73,72,73,0,0,0,0
KEPULAUAN RIAU,BINTAN,TELUK BINTAN,PANGKIL,TPS 3,98,151,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,TELUK BINTAN,PANGKIL,TPS 2,43,189,43,189,0,0,0,0
KEPULAUAN RIAU,BINTAN,TELUK BINTAN,TEMBELING TANJUNG,TPS 3,146,98,146,98,0,0,0,0
KEPULAUAN RIAU,BINTAN,TELUK BINTAN,PENAGA,TPS 5,115,88,115,88,0,0,0,0
KEPULAUAN RIAU,BINTAN,TELUK BINTAN,BINTAN BUYU,TPS 4,202,41,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,TELUK BINTAN,PANGKIL,TPS 4,26,96,26,96,0,0,0,0
KEPULAUAN RIAU,BINTAN,TELUK BINTAN,TEMBELING,TPS 4,71,84,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,TELUK BINTAN,TEMBELING TANJUNG,TPS 2,135,99,135,99,0,0,0,0
KEPULAUAN RIAU,BINTAN,TELUK BINTAN,TEMBELING TANJUNG,TPS 1,94,131,94,131,0,0,0,0
KEPULAUAN RIAU,BINTAN,TELUK BINTAN,PENGUJAN,TPS 2,102,89,102,89,0,0,0,0
KEPULAUAN RIAU,BINTAN,TOAPAYA,TOAPAYA SELATAN,TPS 13,119,62,119,62,0,0,0,0
KEPULAUAN RIAU,BINTAN,TOAPAYA,TOAPAYA ASRI,TPS 09,114,118,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,TOAPAYA,TOAPAYA,TPS 3,161,44,161,44,0,0,0,0
KEPULAUAN RIAU,BINTAN,TOAPAYA,TOAPAYA SELATAN,TPS 14,118,61,118,61,0,0,0,0
KEPULAUAN RIAU,BINTAN,TOAPAYA,TOAPAYA,TPS 1,115,86,115,86,0,0,0,0
KEPULAUAN RIAU,BINTAN,TOAPAYA,TOAPAYA ASRI,TPS 05,138,46,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,TOAPAYA,TOAPAYA SELATAN,TPS 11,121,103,121,103,0,0,0,0
KEPULAUAN RIAU,BINTAN,TOAPAYA,TOAPAYA ASRI,TPS 07,126,101,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,TOAPAYA,TOAPAYA SELATAN,TPS 01,108,103,108,103,0,0,0,0
KEPULAUAN RIAU,BINTAN,TOAPAYA,TOAPAYA UTARA,TPS 4,169,68,169,68,0,0,0,0
KEPULAUAN RIAU,BINTAN,TOAPAYA,TOAPAYA UTARA,TPS 1,182,71,182,71,0,0,0,0
KEPULAUAN RIAU,BINTAN,TOAPAYA,TOAPAYA,TPS 4,78,123,78,123,0,0,0,0
KEPULAUAN RIAU,BINTAN,TOAPAYA,TOAPAYA ASRI,TPS 02,144,106,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,TOAPAYA,TOAPAYA SELATAN,TPS 09,96,62,96,62,0,0,0,0
KEPULAUAN RIAU,BINTAN,TOAPAYA,TOAPAYA ASRI,TPS 11,77,55,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,TOAPAYA,TOAPAYA ASRI,TPS 08,190,47,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,TOAPAYA,TOAPAYA SELATAN,TPS 03,101,89,101,89,0,0,0,0
KEPULAUAN RIAU,BINTAN,TOAPAYA,TOAPAYA SELATAN,TPS 15,122,107,122,107,0,0,0,0
KEPULAUAN RIAU,BINTAN,TOAPAYA,TOAPAYA SELATAN,TPS 04,127,91,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,TOAPAYA,TOAPAYA UTARA,TPS 2,169,59,169,59,0,0,0,0
KEPULAUAN RIAU,BINTAN,TOAPAYA,TOAPAYA SELATAN,TPS 12,157,73,157,73,0,0,0,0
KEPULAUAN RIAU,BINTAN,TOAPAYA,TOAPAYA ASRI,TPS 10,112,80,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,TOAPAYA,TOAPAYA SELATAN,TPS 07,96,81,96,81,0,0,0,0
KEPULAUAN RIAU,BINTAN,TOAPAYA,TOAPAYA SELATAN,TPS 10,112,65,112,65,0,0,0,0
KEPULAUAN RIAU,BINTAN,TOAPAYA,TOAPAYA ASRI,TPS 06,147,84,147,84,0,0,0,0
KEPULAUAN RIAU,BINTAN,TOAPAYA,TOAPAYA SELATAN,TPS 08,85,68,85,68,0,0,0,0
KEPULAUAN RIAU,BINTAN,TOAPAYA,TOAPAYA ASRI,TPS 04,102,96,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,TOAPAYA,TOAPAYA ASRI,TPS 01,125,119,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,TOAPAYA,TOAPAYA SELATAN,TPS 06,105,57,105,57,0,0,0,0
KEPULAUAN RIAU,BINTAN,TOAPAYA,TOAPAYA SELATAN,TPS 05,127,84,127,84,0,0,0,0
KEPULAUAN RIAU,BINTAN,TOAPAYA,TOAPAYA UTARA,TPS 3,143,75,143,75,0,0,0,0
KEPULAUAN RIAU,BINTAN,TOAPAYA,TOAPAYA SELATAN,TPS 02,152,85,152,85,0,0,0,0
KEPULAUAN RIAU,BINTAN,TOAPAYA,TOAPAYA SELATAN,TPS 16,83,71,83,71,0,0,0,0
KEPULAUAN RIAU,BINTAN,TOAPAYA,TOAPAYA ASRI,TPS 03,135,110,0,0,0,0,0,0
KEPULAUAN RIAU,BINTAN,TOAPAYA,TOAPAYA,TPS 2,129,67,129,67,0,0,0,0
KEPULAUAN RIAU,KARIMUN,BELAT,LEBUH,TPS 2,105,38,105,38,0,0,0,0
KEPULAUAN RIAU,KARIMUN,BELAT,SEI ASAM,TPS 5,66,22,0,0,0,0,0,0
KEPULAUAN RIAU,KARIMUN,BELAT,SEI ASAM,TPS 4,95,39,95,39,0,0,0,0
KEPULAUAN RIAU,KARIMUN,BELAT,SEBELE,TPS 4,79,35,79,35,0,0,0,0
KEPULAUAN RIAU,KARIMUN,BELAT,LEBUH,TPS 4,84,31,84,31,0,0,0,0
KEPULAUAN RIAU,KARIMUN,BELAT,DEGONG,TPS 1,88,39,0,0,0,0,0,0
KEPULAUAN RIAU,KARIMUN,BELAT,TEBIAS,TPS 1,110,86,0,0,0,0,0,0
KEPULAUAN RIAU,KARIMUN,BELAT,SEBELE,TPS 1,88,75,88,75,0,0,0,0
KEPULAUAN RIAU,KARIMUN,BELAT,PENARAH,TPS 2,104,104,0,0,0,0,0,0
KEPULAUAN RIAU,KARIMUN,BELAT,PENARAH,TPS 3,98,94,0,0,0,0,0,0
KEPULAUAN RIAU,KARIMUN,BELAT,PENARAH,TPS 1,83,118,0,0,0,0,0,0
KEPULAUAN RIAU,KARIMUN,BELAT,LEBUH,TPS 3,112,32,112,32,0,0,0,0
KEPULAUAN RIAU,KARIMUN,BELAT,SEBELE,TPS 3,92,81,92,81,0,0,0,0
KEPULAUAN RIAU,KARIMUN,BELAT,LEBUH,TPS 5,95,25,0,0,0,0,0,0
KEPULAUAN RIAU,KARIMUN,BELAT,SEBELE,TPS 2,97,74,97,74,0,0,0,0
KEPULAUAN RIAU,KARIMUN,BELAT,SEI ASAM,TPS 3,79,25,0,0,0,0,0,0
KEPULAUAN RIAU,KARIMUN,BELAT,DEGONG,TPS 3,95,26,0,0,0,0,0,0
KEPULAUAN RIAU,KARIMUN,BELAT,SEI ASAM,TPS 1,125,77,125,77,0,0,0,0
KEPULAUAN RIAU,KARIMUN,BELAT,DEGONG,TPS 2,90,32,0,0,0,0,0,0
KEPULAUAN RIAU,KARIMUN,BELAT,SEBELE,TPS 5,99,27,0,0,0,0,0,0
KEPULAUAN RIAU,KARIMUN,BELAT,LEBUH,TPS 1,72,67,72,67,0,0,0,0
KEPULAUAN RIAU,KARIMUN,BELAT,TEBIAS,TPS 2,105,57,105,57,0,0,0,0
