Prop,Kota,Kec,Kel,TPS,01 KPU,02 KPU,01 KawalPemilu,02 KawalPemilu,01 KawalPilpres,02 KawalPilpres,01 AyoJagaTPS,02 AyoJagaTPS
LAMPUNG,KOTA BANDAR LAMPUNG,ENGGAL,PAHOMAN,TPS 04,59,83,59,83,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,ENGGAL,TANJUNGKARANG,TPS 07,62,87,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,ENGGAL,PELITA,TPS 12,74,69,74,69,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,ENGGAL,PAHOMAN,TPS 08,80,90,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,ENGGAL,ENGGAL,TPS 05,0,0,92,106,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,ENGGAL,ENGGAL,TPS 12,0,0,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,ENGGAL,ENGGAL,TPS 09,0,0,111,117,111,118,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,ENGGAL,RAWALAUT,TPS 09,75,98,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,ENGGAL,PAHOMAN,TPS 01,0,0,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,ENGGAL,ENGGAL,TPS 08,0,0,0,0,74,116,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,ENGGAL,GUNUNGSARI,TPS 4,0,0,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,ENGGAL,PAHOMAN,TPS 10,0,0,57,73,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,ENGGAL,PAHOMAN,TPS 02,57,92,57,92,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,ENGGAL,RAWALAUT,TPS 12,67,112,67,112,67,112,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,ENGGAL,TANJUNGKARANG,TPS 03,53,129,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,ENGGAL,PAHOMAN,TPS 05,71,114,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,BUMI KEDAMAIAN,TPS 04,83,112,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,BUMI KEDAMAIAN,TPS 13,133,19,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,KALIBALAU KENCANA,TPS 07,75,171,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,KALIBALAU KENCANA,TPS 20,90,94,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,TANJUNGGADING,TPS 10,120,86,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,TANJUNGRAYA,TPS 14,102,118,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,TANJUNGRAYA,TPS 25,96,78,96,78,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,TANJUNGBARU,TPS 15,100,149,100,149,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,TANJUNGBARU,TPS 20,99,79,99,79,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,KALIBALAU KENCANA,TPS 06,0,0,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,KALIBALAU KENCANA,TPS 01,0,0,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,TANJUNGBARU,TPS 04,117,115,117,115,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,TANJUNGRAYA,TPS 11,62,96,62,96,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,KALIBALAU KENCANA,TPS 17,127,69,127,69,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,TANJUNGRAYA,TPS 12,93,138,93,138,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,TANJUNGAGUNG RAYA,TPS 7,27,35,27,35,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,KALIBALAU KENCANA,TPS 21,113,131,113,131,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,BUMI KEDAMAIAN,TPS 12,0,0,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,KALIBALAU KENCANA,TPS 14,0,0,130,69,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,TANJUNGAGUNG RAYA,TPS 3,96,143,96,143,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,TANJUNGRAYA,TPS 03,47,61,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,TANJUNGBARU,TPS 11,114,122,114,122,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,TANJUNGBARU,TPS 17,96,118,96,118,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,TANJUNGBARU,TPS 14,78,96,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,KALIBALAU KENCANA,TPS 16,0,0,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,KEDAMAIAN,TPS 13,0,0,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,KEDAMAIAN,TPS 17,67,107,67,107,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,BUMI KEDAMAIAN,TPS 25,0,0,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,KALIBALAU KENCANA,TPS 22,0,0,210,51,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,KEDAMAIAN,TPS 23,84,73,84,73,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,KEDAMAIAN,TPS 22,153,102,153,102,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,TANJUNGRAYA,TPS 16,101,116,101,116,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,KEDAMAIAN,TPS 24,113,109,113,109,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,TANJUNGRAYA,TPS 04,99,112,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,TANJUNGAGUNG RAYA,TPS 5,63,128,63,128,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,BUMI KEDAMAIAN,TPS 08,241,19,241,19,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,KEDAMAIAN,TPS 04,0,0,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,KALIBALAU KENCANA,TPS 23,103,112,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,TANJUNGRAYA,TPS 06,47,80,47,80,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,TANJUNGBARU,TPS 07,121,47,121,47,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,TANJUNGRAYA,TPS 01,59,93,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,BUMI KEDAMAIAN,TPS 19,38,79,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,TANJUNGBARU,TPS 18,88,101,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,TANJUNGBARU,TPS 08,75,105,75,105,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,KALIBALAU KENCANA,TPS 05,77,132,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,BUMI KEDAMAIAN,TPS 16,76,125,76,125,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,TANJUNGBARU,TPS 02,92,66,92,66,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,KALIBALAU KENCANA,TPS 10,0,0,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,TANJUNGBARU,TPS 12,129,151,129,151,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,KEDAMAIAN,TPS 15,78,110,78,109,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,TANJUNGGADING,TPS 02,100,70,100,70,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,TANJUNGGADING,TPS 07,111,94,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,TANJUNGAGUNG RAYA,TPS 6,67,71,67,71,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,BUMI KEDAMAIAN,TPS 17,74,120,74,120,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,TANJUNGBARU,TPS 21,79,72,88,101,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,TANJUNGAGUNG RAYA,TPS 4,97,119,97,119,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,TANJUNGBARU,TPS 22,124,105,124,105,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,KALIBALAU KENCANA,TPS 15,80,131,80,131,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,BUMI KEDAMAIAN,TPS 21,39,41,39,41,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,TANJUNGAGUNG RAYA,TPS 2,70,162,70,162,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,TANJUNGRAYA,TPS 20,60,78,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,TANJUNGGADING,TPS 08,124,110,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,TANJUNGGADING,TPS 11,61,132,61,132,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,TANJUNGRAYA,TPS 15,76,93,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,BUMI KEDAMAIAN,TPS 10,147,8,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,KALIBALAU KENCANA,TPS 11,127,119,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,KEDAMAIAN,TPS 20,0,0,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,BUMI KEDAMAIAN,TPS 26,76,94,76,94,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,TANJUNGRAYA,TPS 08,106,96,106,96,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,KALIBALAU KENCANA,TPS 04,118,127,118,127,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,KEDAMAIAN,TPS 02,40,83,40,83,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,BUMI KEDAMAIAN,TPS 28,93,74,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,TANJUNGBARU,TPS 01,79,81,79,81,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,TANJUNGRAYA,TPS 05,119,107,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,BUMI KEDAMAIAN,TPS 24,73,75,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,BUMI KEDAMAIAN,TPS 23,107,82,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,TANJUNGGADING,TPS 12,71,110,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,TANJUNGRAYA,TPS 07,109,131,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,BUMI KEDAMAIAN,TPS 15,105,87,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,KALIBALAU KENCANA,TPS 03,99,110,0,0,77,132,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,BUMI KEDAMAIAN,TPS 11,139,11,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,KEDAMAIAN,TPS 25,62,59,62,59,62,59,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,TANJUNGGADING,TPS 09,101,107,101,107,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,KEDAMAIAN,TPS 05,117,112,63,128,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,TANJUNGBARU,TPS 19,0,0,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,KALIBALAU KENCANA,TPS 12,143,141,143,141,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,KALIBALAU KENCANA,TPS 19,79,58,130,69,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,TANJUNGGADING,TPS 13,63,129,63,129,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,TANJUNGRAYA,TPS 22,118,91,118,91,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,BUMI KEDAMAIAN,TPS 14,108,20,108,20,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,KEDAMAIAN,TPS 18,48,111,48,111,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,TANJUNGBARU,TPS 23,103,95,103,95,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,TANJUNGRAYA,TPS 26,54,67,54,67,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,BUMI KEDAMAIAN,TPS 03,120,120,120,120,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,BUMI KEDAMAIAN,TPS 02,98,121,98,121,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,TANJUNGRAYA,TPS 17,79,119,79,119,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,TANJUNGRAYA,TPS 13,0,0,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,KEDAMAIAN,TPS 07,72,149,72,149,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,TANJUNGBARU,TPS 03,92,76,103,95,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,TANJUNGRAYA,TPS 09,92,105,92,105,92,105,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,TANJUNGGADING,TPS 06,84,91,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,BUMI KEDAMAIAN,TPS 27,81,129,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,BUMI KEDAMAIAN,TPS 09,173,8,173,8,173,8,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,KEDAMAIAN,TPS 26,70,64,70,64,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,TANJUNGBARU,TPS 06,96,139,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,KEDAMAIAN,TPS 08,0,0,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,BUMI KEDAMAIAN,TPS 07,124,95,124,95,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,KEDAMAIAN,TPS 06,86,136,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,KALIBALAU KENCANA,TPS 18,91,76,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,TANJUNGGADING,TPS 04,107,99,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,TANJUNGAGUNG RAYA,TPS 1,86,105,86,105,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,BUMI KEDAMAIAN,TPS 22,77,111,77,111,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,KEDAMAIAN,TPS 16,100,157,100,157,100,157,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,KEDAMAIAN,TPS 03,68,163,68,163,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,TANJUNGRAYA,TPS 23,84,64,84,64,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,TANJUNGGADING,TPS 05,116,133,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,TANJUNGGADING,TPS 03,64,151,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,BUMI KEDAMAIAN,TPS 06,108,103,108,103,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,KEDAMAIAN,TPS 01,54,198,54,198,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,TANJUNGBARU,TPS 09,0,0,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,KALIBALAU KENCANA,TPS 13,222,62,222,62,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,TANJUNGBARU,TPS 10,0,0,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,TANJUNGBARU,TPS 13,105,99,105,99,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,KEDAMAIAN,TPS 11,0,0,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,KALIBALAU KENCANA,TPS 09,79,92,79,92,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,TANJUNGRAYA,TPS 19,50,143,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,TANJUNGBARU,TPS 16,85,133,85,133,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,KEDAMAIAN,TPS 12,216,29,216,29,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,KALIBALAU KENCANA,TPS 08,136,146,136,142,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,KEDAMAIAN,TPS 10,84,164,84,164,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,KALIBALAU KENCANA,TPS 02,92,97,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,BUMI KEDAMAIAN,TPS 01,112,145,112,145,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,TANJUNGRAYA,TPS 02,35,76,35,76,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,TANJUNGRAYA,TPS 18,55,104,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,TANJUNGBARU,TPS 05,142,86,142,86,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,KEDAMAIAN,TPS 19,72,80,72,80,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,BUMI KEDAMAIAN,TPS 20,52,64,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,TANJUNGRAYA,TPS 21,88,105,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,TANJUNGRAYA,TPS 10,57,105,57,105,57,105,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,KEDAMAIAN,TPS 14,169,31,169,31,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,BUMI KEDAMAIAN,TPS 05,75,89,75,89,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,KEDAMAIAN,TPS 21,107,118,107,118,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,TANJUNGGADING,TPS 01,87,86,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,BUMI KEDAMAIAN,TPS 18,59,49,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,TANJUNGRAYA,TPS 24,132,27,132,27,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDAMAIAN,KEDAMAIAN,TPS 09,83,153,83,153,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDATON,SUKAMENANTI,TPS 10,0,0,147,106,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDATON,KEDATON,TPS 04,78,84,78,84,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDATON,PENENGAHAN RAYA,TPS 15,0,0,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDATON,KEDATON,TPS 01,0,0,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDATON,SURABAYA,TPS 14,0,0,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDATON,SUKAMENANTI,TPS 08,0,0,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDATON,KEDATON,TPS 14,0,0,84,92,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDATON,SIDODADI,TPS 07,100,151,100,151,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDATON,SURABAYA,TPS 23,0,0,70,130,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDATON,SURABAYA,TPS 02,0,0,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDATON,SURABAYA,TPS 22,0,0,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDATON,KEDATON,TPS 32,106,135,106,135,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDATON,KEDATON,TPS 18,0,0,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDATON,SUKAMENANTI BARU,TPS 06,43,89,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDATON,KEDATON,TPS 22,0,0,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDATON,SURABAYA,TPS 16,0,0,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDATON,KEDATON,TPS 30,111,35,111,35,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDATON,SUKAMENANTI BARU,TPS 10,132,102,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDATON,KEDATON,TPS 26,0,0,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDATON,PENENGAHAN,TPS 08,0,0,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDATON,PENENGAHAN RAYA,TPS 03,95,88,95,88,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDATON,SUKAMENANTI BARU,TPS 01,98,122,98,122,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDATON,PENENGAHAN RAYA,TPS 11,0,0,46,112,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDATON,SURABAYA,TPS 31,0,0,109,128,109,128,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDATON,KEDATON,TPS 21,100,75,100,75,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDATON,SIDODADI,TPS 05,100,182,100,182,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDATON,KEDATON,TPS 16,0,0,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDATON,PENENGAHAN RAYA,TPS 09,0,0,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDATON,KEDATON,TPS 08,83,72,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDATON,SURABAYA,TPS 20,0,0,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDATON,SURABAYA,TPS 12,0,0,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDATON,PENENGAHAN,TPS 09,0,0,3,102,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDATON,SIDODADI,TPS 19,0,0,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDATON,PENENGAHAN,TPS 06,61,121,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDATON,PENENGAHAN RAYA,TPS 06,0,0,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDATON,SUKAMENANTI BARU,TPS 04,66,103,66,103,66,103,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDATON,PENENGAHAN RAYA,TPS 01,43,75,43,75,43,75,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDATON,SIDODADI,TPS 03,91,196,91,195,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDATON,SURABAYA,TPS 26,0,0,39,104,39,104,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDATON,SUKAMENANTI BARU,TPS 07,118,147,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDATON,PENENGAHAN RAYA,TPS 12,58,113,58,113,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDATON,SURABAYA,TPS 19,0,0,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDATON,KEDATON,TPS 02,0,0,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDATON,SUKAMENANTI,TPS 07,0,0,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDATON,PENENGAHAN RAYA,TPS 02,0,0,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,KEDATON,PENENGAHAN RAYA,TPS 13,0,0,0,0,0,0,0,0
