Prop,Kota,Kec,Kel,TPS,01 KPU,02 KPU,01 KawalPemilu,02 KawalPemilu,01 KawalPilpres,02 KawalPilpres,01 AyoJagaTPS,02 AyoJagaTPS
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KAPUK,TPS 219,145,128,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,CENGKARENG BARAT,TPS 036,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KAPUK,TPS 349,129,103,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,RAWA BUAYA,TPS 094,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KAPUK,TPS 002,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,DURI KOSAMBI,TPS 207,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KAPUK,TPS 109,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,DURI KOSAMBI,TPS 016,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,DURI KOSAMBI,TPS 133,0,0,109,148,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,CENGKARENG BARAT,TPS 092,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,DURI KOSAMBI,TPS 143,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KAPUK,TPS 151,0,0,194,55,194,55,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,CENGKARENG BARAT,TPS 122,96,103,96,103,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,RAWA BUAYA,TPS 100,132,133,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,CENGKARENG BARAT,TPS 218,0,0,228,3,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KAPUK,TPS 081,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,RAWA BUAYA,TPS 001,104,91,104,91,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,RAWA BUAYA,TPS 054,162,91,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,CENGKARENG TIMUR,TPS 029,136,66,136,66,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,DURI KOSAMBI,TPS 051,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KEDAUNG KALI ANGKE,TPS 70,176,57,176,57,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KAPUK,TPS 398,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,CENGKARENG TIMUR,TPS 104,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,DURI KOSAMBI,TPS 047,78,171,78,171,78,171,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KAPUK,TPS 283,132,104,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,DURI KOSAMBI,TPS 155,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,DURI KOSAMBI,TPS 019,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KEDAUNG KALI ANGKE,TPS 59,176,79,176,79,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,CENGKARENG TIMUR,TPS 091,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KAPUK,TPS 149,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,CENGKARENG TIMUR,TPS 100,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,CENGKARENG TIMUR,TPS 225,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,DURI KOSAMBI,TPS 081,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,CENGKARENG BARAT,TPS 193,0,0,238,11,238,11,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KAPUK,TPS 216,122,112,122,112,122,112,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,RAWA BUAYA,TPS 174,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,CENGKARENG TIMUR,TPS 234,0,0,207,4,207,4,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KAPUK,TPS 040,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,DURI KOSAMBI,TPS 224,0,0,45,211,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KAPUK,TPS 330,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KAPUK,TPS 266,143,60,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,CENGKARENG TIMUR,TPS 008,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KAPUK,TPS 171,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KAPUK,TPS 245,130,85,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KEDAUNG KALI ANGKE,TPS 02,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,CENGKARENG BARAT,TPS 214,0,0,218,2,218,2,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,DURI KOSAMBI,TPS 192,219,0,219,0,219,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,DURI KOSAMBI,TPS 116,132,114,132,114,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KAPUK,TPS 055,114,72,193,35,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,DURI KOSAMBI,TPS 227,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,CENGKARENG BARAT,TPS 085,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,CENGKARENG TIMUR,TPS 031,118,122,118,122,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,CENGKARENG TIMUR,TPS 141,0,0,202,13,202,13,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KAPUK,TPS 127,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KAPUK,TPS 074,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,CENGKARENG TIMUR,TPS 235,0,0,203,5,203,5,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KAPUK,TPS 338,174,106,174,106,174,106,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,CENGKARENG TIMUR,TPS 173,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,RAWA BUAYA,TPS 154,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,DURI KOSAMBI,TPS 066,95,105,95,105,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KAPUK,TPS 129,168,44,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KEDAUNG KALI ANGKE,TPS 63,172,78,172,78,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,CENGKARENG BARAT,TPS 133,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,CENGKARENG BARAT,TPS 224,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KAPUK,TPS 042,136,79,136,79,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,RAWA BUAYA,TPS 176,0,0,112,105,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,DURI KOSAMBI,TPS 132,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,RAWA BUAYA,TPS 103,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,DURI KOSAMBI,TPS 120,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,CENGKARENG TIMUR,TPS 017,0,0,140,80,140,80,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KEDAUNG KALI ANGKE,TPS 33,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KAPUK,TPS 397,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,CENGKARENG TIMUR,TPS 144,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KAPUK,TPS 304,110,115,110,115,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,CENGKARENG BARAT,TPS 022,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,RAWA BUAYA,TPS 060,0,0,112,125,112,125,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KEDAUNG KALI ANGKE,TPS 54,125,87,125,87,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KAPUK,TPS 049,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,CENGKARENG TIMUR,TPS 004,104,143,104,143,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KAPUK,TPS 329,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,CENGKARENG TIMUR,TPS 057,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KEDAUNG KALI ANGKE,TPS 12,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,RAWA BUAYA,TPS 160,143,96,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,CENGKARENG BARAT,TPS 078,0,0,110,118,110,118,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,CENGKARENG TIMUR,TPS 126,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,DURI KOSAMBI,TPS 142,0,0,127,45,127,45,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KAPUK,TPS 252,137,71,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,CENGKARENG TIMUR,TPS 175,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,DURI KOSAMBI,TPS 039,0,0,47,182,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,RAWA BUAYA,TPS 086,154,58,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KAPUK,TPS 123,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,CENGKARENG TIMUR,TPS 200,0,0,250,12,250,12,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,CENGKARENG BARAT,TPS 067,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,RAWA BUAYA,TPS 076,122,98,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KAPUK,TPS 206,173,78,173,78,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,CENGKARENG TIMUR,TPS 001,130,138,130,138,130,138,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,DURI KOSAMBI,TPS 004,0,0,49,180,49,180,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KEDAUNG KALI ANGKE,TPS 55,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,RAWA BUAYA,TPS 097,113,77,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KAPUK,TPS 050,130,74,130,74,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,CENGKARENG TIMUR,TPS 061,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KAPUK,TPS 193,129,122,145,128,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,CENGKARENG BARAT,TPS 147,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,DURI KOSAMBI,TPS 153,79,167,79,167,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,CENGKARENG TIMUR,TPS 207,0,0,262,16,262,16,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,CENGKARENG BARAT,TPS 062,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,CENGKARENG TIMUR,TPS 013,0,0,107,91,107,91,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,CENGKARENG BARAT,TPS 028,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KAPUK,TPS 239,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KAPUK,TPS 286,108,129,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,DURI KOSAMBI,TPS 231,0,0,133,139,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,CENGKARENG BARAT,TPS 186,0,0,185,16,185,16,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,RAWA BUAYA,TPS 082,84,80,84,80,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,DURI KOSAMBI,TPS 092,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,DURI KOSAMBI,TPS 164,73,179,73,179,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,CENGKARENG TIMUR,TPS 066,0,0,123,99,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,CENGKARENG BARAT,TPS 194,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,DURI KOSAMBI,TPS 147,0,0,172,75,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KAPUK,TPS 177,159,77,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,RAWA BUAYA,TPS 149,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,CENGKARENG BARAT,TPS 225,0,0,29,157,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KEDAUNG KALI ANGKE,TPS 87,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,RAWA BUAYA,TPS 127,200,6,200,6,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KAPUK,TPS 380,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KAPUK,TPS 240,123,72,123,72,123,72,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KAPUK,TPS 361,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,CENGKARENG BARAT,TPS 032,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,CENGKARENG BARAT,TPS 144,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,CENGKARENG TIMUR,TPS 105,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KAPUK,TPS 376,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,DURI KOSAMBI,TPS 247,0,0,219,8,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,DURI KOSAMBI,TPS 080,0,0,106,126,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,CENGKARENG BARAT,TPS 045,0,0,89,116,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,CENGKARENG TIMUR,TPS 112,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KAPUK,TPS 182,166,46,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,RAWA BUAYA,TPS 010,113,87,113,87,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KAPUK,TPS 036,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,CENGKARENG BARAT,TPS 090,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,DURI KOSAMBI,TPS 001,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KEDAUNG KALI ANGKE,TPS 32,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,RAWA BUAYA,TPS 050,180,75,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KAPUK,TPS 365,140,88,140,88,140,88,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,DURI KOSAMBI,TPS 014,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KAPUK,TPS 090,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KAPUK,TPS 238,0,0,126,81,126,81,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,RAWA BUAYA,TPS 027,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,DURI KOSAMBI,TPS 053,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,DURI KOSAMBI,TPS 236,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,RAWA BUAYA,TPS 046,152,80,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,RAWA BUAYA,TPS 036,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,DURI KOSAMBI,TPS 211,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KAPUK,TPS 192,133,113,133,113,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,DURI KOSAMBI,TPS 029,0,0,106,141,106,141,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KAPUK,TPS 392,143,87,143,87,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,CENGKARENG TIMUR,TPS 028,118,114,118,114,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KAPUK,TPS 359,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,RAWA BUAYA,TPS 115,124,42,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KEDAUNG KALI ANGKE,TPS 72,160,103,160,103,160,103,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KAPUK,TPS 029,0,0,97,74,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,CENGKARENG BARAT,TPS 163,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,DURI KOSAMBI,TPS 078,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KEDAUNG KALI ANGKE,TPS 10,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,CENGKARENG BARAT,TPS 165,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KAPUK,TPS 393,103,126,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KAPUK,TPS 284,0,0,135,93,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,DURI KOSAMBI,TPS 176,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KAPUK,TPS 342,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,DURI KOSAMBI,TPS 021,0,0,102,128,102,128,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,RAWA BUAYA,TPS 049,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,RAWA BUAYA,TPS 132,243,3,243,3,243,3,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,CENGKARENG BARAT,TPS 029,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,CENGKARENG BARAT,TPS 113,0,0,146,73,146,73,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KEDAUNG KALI ANGKE,TPS 94,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,RAWA BUAYA,TPS 118,149,53,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,DURI KOSAMBI,TPS 216,83,169,83,169,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,RAWA BUAYA,TPS 116,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KEDAUNG KALI ANGKE,TPS 91,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,CENGKARENG TIMUR,TPS 162,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,CENGKARENG BARAT,TPS 061,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KEDAUNG KALI ANGKE,TPS 85,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,CENGKARENG TIMUR,TPS 018,157,82,157,82,157,82,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KEDAUNG KALI ANGKE,TPS 45,107,159,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,RAWA BUAYA,TPS 153,149,134,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KAPUK,TPS 314,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,RAWA BUAYA,TPS 011,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,CENGKARENG TIMUR,TPS 132,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,DURI KOSAMBI,TPS 170,115,90,115,90,115,90,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,CENGKARENG BARAT,TPS 154,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,CENGKARENG TIMUR,TPS 023,132,94,132,94,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,CENGKARENG BARAT,TPS 003,85,122,85,122,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KEDAUNG KALI ANGKE,TPS 23,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KAPUK,TPS 136,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,RAWA BUAYA,TPS 016,93,81,93,81,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,CENGKARENG TIMUR,TPS 051,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KAPUK,TPS 157,161,94,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,CENGKARENG BARAT,TPS 012,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,DURI KOSAMBI,TPS 201,132,49,132,49,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,CENGKARENG BARAT,TPS 141,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,RAWA BUAYA,TPS 143,0,0,257,3,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,CENGKARENG BARAT,TPS 103,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,DURI KOSAMBI,TPS 059,0,0,107,114,107,114,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,CENGKARENG TIMUR,TPS 186,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,DURI KOSAMBI,TPS 243,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KAPUK,TPS 211,0,0,93,123,93,123,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KAPUK,TPS 326,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,DURI KOSAMBI,TPS 134,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,DURI KOSAMBI,TPS 144,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,CENGKARENG TIMUR,TPS 090,140,104,140,104,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KAPUK,TPS 246,135,89,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,DURI KOSAMBI,TPS 007,0,0,103,110,103,110,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,CENGKARENG BARAT,TPS 005,99,95,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,DURI KOSAMBI,TPS 166,0,0,85,170,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KAPUK,TPS 143,122,138,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KAPUK,TPS 228,148,82,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,CENGKARENG TIMUR,TPS 123,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,DURI KOSAMBI,TPS 048,0,0,70,149,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,CENGKARENG BARAT,TPS 220,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KAPUK,TPS 352,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,CENGKARENG TIMUR,TPS 020,0,0,169,28,169,28,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,DURI KOSAMBI,TPS 003,0,0,50,147,50,147,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,RAWA BUAYA,TPS 119,131,28,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,RAWA BUAYA,TPS 162,101,140,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,CENGKARENG TIMUR,TPS 224,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,CENGKARENG BARAT,TPS 080,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KEDAUNG KALI ANGKE,TPS 46,126,108,126,108,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,CENGKARENG,CENGKARENG TIMUR,TPS 075,0,0,0,0,0,0,0,0
