Prop,Kota,Kec,Kel,TPS,01 KPU,02 KPU,01 KawalPemilu,02 KawalPemilu,01 KawalPilpres,02 KawalPilpres,01 AyoJagaTPS,02 AyoJagaTPS
SULAWESI SELATAN,SINJAI,SINJAI BARAT,ARABIKA,TPS 7,48,106,48,106,0,0,0,0
SULAWESI SELATAN,KOTA MAKASSAR,MANGGALA,BATUA,TPS 57,0,0,0,0,0,0,0,0
SULAWESI SELATAN,KOTA MAKASSAR,TAMALATE,PA' BAENG BAENG,TPS 52,62,118,62,118,0,0,0,0
SULAWESI SELATAN,PANGKAJENE DAN KEPULAUAN,BALOCCI,BALLEANGING,TPS 02,44,145,44,145,0,0,0,0
SULAWESI SELATAN,SINJAI,SINJAI UTARA,BALANGNIPA,TPS 23,49,170,49,170,0,0,0,0
SULAWESI SELATAN,WAJO,KEERA,AWO,TPS 7,43,108,0,0,0,0,0,0
SULAWESI SELATAN,SOPPENG,GANRA,LOMPULLE,TPS 02,110,91,110,91,0,0,0,0
SULAWESI SELATAN,LUWU TIMUR,TOWUTI,ASULI,TPS 01,100,89,0,0,0,0,0,0
SULAWESI SELATAN,TANA TORAJA,RANTETAYO,TAPPARAN,TPS 1,225,29,0,0,0,0,0,0
SULAWESI SELATAN,BONE,AWANGPONE,LAPPO ASE,TPS 1,143,104,0,0,0,0,0,0
SULAWESI SELATAN,BULUKUMBA,BULUKUMPA,SAPO BONTO,TPS 02,68,138,68,138,0,0,0,0
SULAWESI SELATAN,GOWA,PALLANGGA,TAENG,TPS 16,0,0,0,0,0,0,0,0
SULAWESI SELATAN,TAKALAR,POLOMBANGKENG UTARA,TOWATA,TPS 2,100,86,0,0,0,0,0,0
SULAWESI SELATAN,LUWU,BELOPA,SENGA SELATAN,TPS 7,88,161,0,0,0,0,0,0
SULAWESI SELATAN,LUWU,WALENRANG UTARA,PONGKO,TPS 5,61,152,0,0,0,0,0,0
SULAWESI SELATAN,TANA TORAJA,REMBON,LIMBONG,TPS 5,100,6,0,0,0,0,0,0
SULAWESI SELATAN,JENEPONTO,TAMALATEA,TONROKASSI TIMUR,TPS 10,23,163,23,163,0,0,0,0
SULAWESI SELATAN,LUWU UTARA,BONE BONE,BATANG TONGKA,TPS 3,122,37,122,37,0,0,0,0
SULAWESI SELATAN,KOTA MAKASSAR,MANGGALA,BORONG,TPS 04,0,0,0,0,0,0,0,0
SULAWESI SELATAN,BULUKUMBA,GANTARANG,BENTENG MELAWANG,TPS 3,14,163,14,163,0,0,0,0
SULAWESI SELATAN,BONE,SIBULUE,MABBIRING,TPS 3,0,0,120,69,0,0,0,0
SULAWESI SELATAN,WAJO,PAMMANA,PALLAWARUKA,TPS 3,31,64,0,0,0,0,0,0
SULAWESI SELATAN,KOTA MAKASSAR,BIRING KANAYA,PACCERAKKANG,TPS 42,0,0,0,0,0,0,0,0
SULAWESI SELATAN,BONE,AMALI,MAMPOTU,TPS 4,104,100,104,100,0,0,0,0
SULAWESI SELATAN,GOWA,BAJENG BARAT,MANDALLE,TPS 8,91,94,91,94,0,0,0,0
SULAWESI SELATAN,KOTA PARE PARE,BACUKIKI BARAT,BUMI HARAPAN,TPS 13,62,136,0,0,0,0,0,0
SULAWESI SELATAN,PANGKAJENE DAN KEPULAUAN,LIUKANG KALMAS,SABARU,TPS 3,106,48,0,0,0,0,0,0
SULAWESI SELATAN,KOTA PALOPO,WARA,LAGALIGO,TPS 12,61,116,0,0,0,0,0,0
SULAWESI SELATAN,KOTA MAKASSAR,TAMALATE,BALANG BARU,TPS 19,0,0,0,0,0,0,0,0
SULAWESI SELATAN,KEPULAUAN SELAYAR,BONTOSIKUYU,PATIKARYA,TPS 6,0,0,0,0,0,0,0,0
SULAWESI SELATAN,GOWA,SOMBA OPU,SAMATA,TPS 07,0,0,0,0,0,0,0,0
SULAWESI SELATAN,GOWA,TOMPOBULU,MALAKAJI,TPS 08,0,0,0,0,0,0,0,0
SULAWESI SELATAN,LUWU,BUA,PABBARESSENG,TPS 4,47,124,0,0,0,0,0,0
SULAWESI SELATAN,PINRANG,CEMPA,MATUNRU TUNRUE,TPS 07,113,133,0,0,0,0,0,0
SULAWESI SELATAN,KOTA MAKASSAR,TALLO,KALUKUBODOA,TPS 32,0,0,107,72,0,0,0,0
SULAWESI SELATAN,BARRU,PUJANANTING,GATTARENG,TPS 5,105,65,0,0,0,0,0,0
SULAWESI SELATAN,LUWU,PONRANG SELATAN,BUNTU KARYA,TPS 7,28,147,0,0,0,0,0,0
SULAWESI SELATAN,LUWU,LAROMPONG,RIWANG SELATAN,TPS 1,38,57,0,0,0,0,0,0
SULAWESI SELATAN,GOWA,SOMBA OPU,SUNGGUMINASA,TPS 13,0,0,57,176,0,0,0,0
SULAWESI SELATAN,BONE,AMALI,BENTENG TELLUE,TPS 2,178,34,0,0,0,0,0,0
SULAWESI SELATAN,KOTA MAKASSAR,TAMALATE,MANGASA,TPS 03,57,107,0,0,0,0,0,0
SULAWESI SELATAN,KOTA PARE PARE,SOREANG,BUKIT HARAPAN,TPS 12,119,101,0,0,0,0,0,0
SULAWESI SELATAN,KOTA MAKASSAR,RAPOCINI,GUNUNG SARI,TPS 17,0,0,0,0,0,0,0,0
SULAWESI SELATAN,KEPULAUAN SELAYAR,PASIMASUNGGU TIMUR,UJUNG,TPS 4,0,0,0,0,0,0,0,0
SULAWESI SELATAN,SIDENRENG RAPPANG,WATANG PULU,LAWAWOI,TPS 09,126,92,126,92,0,0,0,0
SULAWESI SELATAN,KOTA MAKASSAR,TAMALATE,PA' BAENG BAENG,TPS 27,0,0,0,0,0,0,0,0
SULAWESI SELATAN,LUWU UTARA,SUKAMAJU,SUKAMAJU,TPS 10,43,99,0,0,0,0,0,0
SULAWESI SELATAN,KOTA PALOPO,MUNGKAJANG,LATUPPA,TPS 4,26,114,0,0,0,0,0,0
SULAWESI SELATAN,WAJO,GILIRENG,LAMATA,TPS 4,169,51,0,0,0,0,0,0
SULAWESI SELATAN,PINRANG,MATTIRO BULU,ALITTA,TPS 5,101,87,0,0,0,0,0,0
SULAWESI SELATAN,BONE,LAPPARIAJA,UJUNGLAMURU,TPS 3,123,81,123,81,0,0,0,0
SULAWESI SELATAN,KOTA MAKASSAR,RAPOCINI,TIDUNG,TPS 31,0,0,0,0,0,0,0,0
SULAWESI SELATAN,KOTA MAKASSAR,TAMALANREA,TAMALANREA JAYA,TPS 39,0,0,47,121,0,0,0,0
SULAWESI SELATAN,KOTA PARE PARE,BACUKIKI BARAT,SUMPANG MINANGAE,TPS 03,112,84,0,0,0,0,0,0
SULAWESI SELATAN,ENREKANG,ENREKANG,JUPPANDANG,TPS 07,57,186,57,186,0,0,0,0
SULAWESI SELATAN,TORAJA UTARA,RANTEPAO,MENTIROTIKU,TPS 11,135,20,0,0,0,0,0,0
SULAWESI SELATAN,BANTAENG,TOMPO BULU,BANYORANG,TPS 3,41,193,41,193,0,0,0,0
SULAWESI SELATAN,LUWU TIMUR,TOMONI,RANTE MARIO,TPS 1,0,0,0,0,0,0,0,0
SULAWESI SELATAN,TORAJA UTARA,NANGGALA,NANNA' NANGGALA,TPS 3,173,3,173,3,0,0,0,0
SULAWESI SELATAN,WAJO,PAMMANA,TADANGPALIE,TPS 2,107,41,0,0,0,0,0,0
SULAWESI SELATAN,KOTA MAKASSAR,PANAKUKKANG,PAMPANG,TPS 37,0,0,0,0,0,0,0,0
SULAWESI SELATAN,JENEPONTO,BINAMU,PABIRINGA,TPS 15,69,174,69,174,0,0,0,0
SULAWESI SELATAN,ENREKANG,MASALLE,TONGKONAN BASSE,TPS 3,72,90,0,0,0,0,0,0
SULAWESI SELATAN,ENREKANG,BARAKA,PARINDING,TPS 4,12,135,0,0,0,0,0,0
SULAWESI SELATAN,BULUKUMBA,KINDANG,BALIBO,TPS 5,47,202,47,202,0,0,0,0
SULAWESI SELATAN,BONE,CINA,AWO,TPS 4,128,60,128,60,0,0,0,0
SULAWESI SELATAN,LUWU,PONRANG,PADANG SUBUR,TPS 14,39,157,39,157,0,0,0,0
SULAWESI SELATAN,LUWU UTARA,SUKAMAJU,TULUNG INDAH,TPS 2,70,137,0,0,0,0,0,0
SULAWESI SELATAN,PINRANG,WATANG SAWITO,JAYA,TPS 09,79,93,0,0,0,0,0,0
SULAWESI SELATAN,LUWU UTARA,SABBANG,TULAK TALLU,TPS 4,0,0,0,0,0,0,0,0
SULAWESI SELATAN,BANTAENG,BANTAENG,LETTA,TPS 1,65,148,65,148,0,0,0,0
SULAWESI SELATAN,JENEPONTO,BONTORAMBA,DATARA,TPS 10,42,156,42,156,0,0,0,0
SULAWESI SELATAN,KOTA MAKASSAR,TALLO,TALLO,TPS 04,0,0,0,0,0,0,0,0
SULAWESI SELATAN,LUWU TIMUR,TOWUTI,LIOKA,TPS 3,142,36,0,0,0,0,0,0
SULAWESI SELATAN,KOTA MAKASSAR,MANGGALA,BATUA,TPS 63,0,0,0,0,0,0,0,0
SULAWESI SELATAN,WAJO,BELAWA,LEPPANGENG,TPS 01,74,44,74,44,0,0,0,0
SULAWESI SELATAN,PANGKAJENE DAN KEPULAUAN,BALOCCI,TONASA,TPS 3,75,124,0,0,0,0,0,0
SULAWESI SELATAN,KOTA MAKASSAR,PANAKUKKANG,KARUWISI UTARA,TPS 05,0,0,0,0,0,0,0,0
SULAWESI SELATAN,KOTA PARE PARE,SOREANG,BUKIT INDAH,TPS 32,112,73,112,73,0,0,0,0
SULAWESI SELATAN,GOWA,PALLANGGA,BONTOALA,TPS 53,0,0,32,96,0,0,0,0
SULAWESI SELATAN,WAJO,TEMPE,PATTIROSOMPE,TPS 9,98,103,0,0,0,0,0,0
SULAWESI SELATAN,WAJO,PITUMPANUA,PADANG LOANG,TPS 2,79,74,0,0,0,0,0,0
SULAWESI SELATAN,TAKALAR,GALESONG UTARA,AENG BATU-BATU,TPS 05,114,93,0,0,0,0,0,0
SULAWESI SELATAN,BULUKUMBA,RILAUALE,BAJI MINASA,TPS 01,55,83,55,83,0,0,0,0
SULAWESI SELATAN,LUWU,WALENRANG BARAT,ILAN BATU,TPS 4,32,98,0,0,0,0,0,0
SULAWESI SELATAN,SINJAI,SINJAI TIMUR,SAMATARING,TPS 07,21,104,87,117,0,0,0,0
SULAWESI SELATAN,TANA TORAJA,MAKALE,BOTANG,TPS 3,135,13,0,0,0,0,0,0
SULAWESI SELATAN,KOTA MAKASSAR,MANGGALA,BORONG,TPS 39,0,0,0,0,0,0,0,0
SULAWESI SELATAN,PINRANG,MATIRRO SOMPE,LANGNGA,TPS 01,82,83,82,83,0,0,0,0
SULAWESI SELATAN,JENEPONTO,TURATEA,KAYULOE BARAT,TPS 6,22,181,0,0,0,0,0,0
SULAWESI SELATAN,SIDENRENG RAPPANG,DUA PITUE,KALOSI,TPS 01,104,97,0,0,0,0,0,0
SULAWESI SELATAN,MAROS,LAU,ALLEPOLEA,TPS 11,41,90,41,90,0,0,0,0
SULAWESI SELATAN,PINRANG,LANRISANG,LANRISANG,TPS 12,52,131,52,131,0,0,0,0
SULAWESI SELATAN,GOWA,BONTOLEMPANGANG,PARANGLOMPOA,TPS 09,127,33,127,33,0,0,0,0
SULAWESI SELATAN,BULUKUMBA,BONTO BAHARI,TANAH LEMO,TPS 07,51,105,0,0,0,0,0,0
SULAWESI SELATAN,MAROS,CAMBA,PATANYAMANG,TPS 1,0,0,0,0,0,0,0,0
SULAWESI SELATAN,KEPULAUAN SELAYAR,BONTOHARU,KAHU-KAHU,TPS 1,116,39,0,0,0,0,0,0
SULAWESI SELATAN,SOPPENG,DONRI DONRI,LABOKONG,TPS 01,134,65,134,65,0,0,0,0
SULAWESI SELATAN,BULUKUMBA,KAJANG,SAPANANG,TPS 6,26,154,26,154,0,0,0,0
SULAWESI SELATAN,TAKALAR,GALESONG,PA'LALAKKANG,TPS 11,40,139,0,0,0,0,0,0
SULAWESI SELATAN,KOTA MAKASSAR,BIRING KANAYA,DAYA,TPS 14,0,0,0,0,0,0,0,0
SULAWESI SELATAN,JENEPONTO,BATANG,CAMBA-CAMBA,TPS 14,10,119,10,119,0,0,0,0
SULAWESI SELATAN,BONE,TANETE RIATTANG BARAT,MACEGE,TPS 26,110,109,0,0,0,0,0,0
SULAWESI SELATAN,JENEPONTO,BANGKALA BARAT,PATTIRO,TPS 3,91,120,0,0,0,0,0,0
SULAWESI SELATAN,WAJO,PITUMPANUA,BAU-BAU,TPS 3,54,84,54,84,0,0,0,0
SULAWESI SELATAN,MAROS,MONCONG LOE,MONCONGLOE LAPPARA,TPS 09,69,141,0,0,0,0,0,0
SULAWESI SELATAN,SOPPENG,LALABATA,BOTTO,TPS 04,88,52,88,52,0,0,0,0
SULAWESI SELATAN,LUWU UTARA,MALANGKE,GIRI KUSUMA,TPS 3,121,72,121,72,0,0,0,0
SULAWESI SELATAN,KOTA MAKASSAR,TAMALANREA,TAMALANREA,TPS 25,0,0,101,110,0,0,0,0
SULAWESI SELATAN,JENEPONTO,BANGKALA BARAT,PATTIRO,TPS 5,60,99,0,0,0,0,0,0
SULAWESI SELATAN,GOWA,TINGGIMONCONG,PATTAPANG,TPS 06,0,0,0,0,0,0,0,0
SULAWESI SELATAN,KOTA MAKASSAR,MAKASSAR,MACCINI PARANG,TPS 02,0,0,0,0,0,0,0,0
SULAWESI SELATAN,JENEPONTO,BANGKALA,KAPITA,TPS 04,36,144,36,144,0,0,0,0
SULAWESI SELATAN,PANGKAJENE DAN KEPULAUAN,BALOCCI,KASSI,TPS 09,42,100,0,0,0,0,0,0
SULAWESI SELATAN,BONE,LIBURENG,LABURASSENG,TPS 4,0,0,0,0,0,0,0,0
SULAWESI SELATAN,SINJAI,SINJAI TIMUR,KAMPALA,TPS 7,41,98,41,98,0,0,0,0
SULAWESI SELATAN,BONE,KAHU,LALLEPO,TPS 1,120,46,0,0,0,0,0,0
SULAWESI SELATAN,SOPPENG,DONRI DONRI,PESSE,TPS 09,117,6,117,6,0,0,0,0
SULAWESI SELATAN,KOTA PALOPO,WARA TIMUR,MALATUNRUNG,TPS 04,63,169,0,0,0,0,0,0
SULAWESI SELATAN,BONE,KAJUARA,RAJA,TPS 6,0,0,101,101,0,0,0,0
SULAWESI SELATAN,WAJO,TAKKALALLA,BOCCO,TPS 3,100,119,0,0,0,0,0,0
SULAWESI SELATAN,PINRANG,SUPPA,UJUNG LABUANG,TPS 7,102,45,102,45,0,0,0,0
SULAWESI SELATAN,PINRANG,MATTIRO BULU,PADAELO,TPS 07,47,219,47,219,0,0,0,0
SULAWESI SELATAN,BONE,BAREBBO,CONGKO,TPS 3,70,109,0,0,0,0,0,0
SULAWESI SELATAN,KOTA MAKASSAR,UJUNG PANDANG,PISANG UTARA,TPS 10,0,0,0,0,0,0,0,0
SULAWESI SELATAN,KOTA MAKASSAR,PANAKUKKANG,PAROPO,TPS 28,0,0,38,136,0,0,0,0
SULAWESI SELATAN,GOWA,TOMBOLOPAO,ERELEMBANG,TPS 07,178,22,178,22,0,0,0,0
SULAWESI SELATAN,LUWU,SULI BARAT,SALUBUA,TPS 5,0,0,0,0,0,0,0,0
SULAWESI SELATAN,BONE,BONTOCANI,WATANG CANI,TPS 8,126,27,0,0,0,0,0,0
SULAWESI SELATAN,TANA TORAJA,RANO,RANO TENGAH,TPS 2,90,44,0,0,0,0,0,0
SULAWESI SELATAN,JENEPONTO,BANGKALA,TOMBO-TOMBOLO,TPS 5,37,147,37,147,0,0,0,0
SULAWESI SELATAN,TORAJA UTARA,SOPAI,NONONGAN,TPS 9,148,20,148,20,0,0,0,0
SULAWESI SELATAN,GOWA,BIRINGBULU,TARING,TPS 12,0,0,0,0,0,0,0,0
SULAWESI SELATAN,SINJAI,SINJAI TENGAH,PATTONGKO,TPS 14,46,81,0,0,0,0,0,0
SULAWESI SELATAN,BONE,SIBULUE,PATTIRO SOMPE,TPS 03,74,100,0,0,0,0,0,0
SULAWESI SELATAN,LUWU,PONRANG,TAMPA,TPS 2,63,96,0,0,0,0,0,0
SULAWESI SELATAN,GOWA,TINGGIMONCONG,BULUTTANA,TPS 2,0,0,0,0,0,0,0,0
SULAWESI SELATAN,LUWU UTARA,MALANGKE BARAT,CENNING,TPS 02,44,177,0,0,0,0,0,0
SULAWESI SELATAN,WAJO,TEMPE,SALOMENRALENG,TPS 6,135,56,135,56,0,0,0,0
SULAWESI SELATAN,PINRANG,MATIRRO SOMPE,PATOBONG,TPS 05,50,98,0,0,0,0,0,0
SULAWESI SELATAN,KOTA MAKASSAR,UJUNG PANDANG,PISANG SELATAN,TPS 03,113,36,0,0,0,0,0,0
SULAWESI SELATAN,KOTA PALOPO,BARA,BALANDAI,TPS 10,46,103,46,103,0,0,0,0
SULAWESI SELATAN,KOTA MAKASSAR,MAKASSAR,BARA BARAYA TIMUR,TPS 18,97,94,0,0,0,0,0,0
SULAWESI SELATAN,KOTA MAKASSAR,MANGGALA,BORONG,TPS 49,0,0,0,0,0,0,0,0
SULAWESI SELATAN,ENREKANG,ENREKANG,JUPPANDANG,TPS 06,77,106,0,0,0,0,0,0
SULAWESI SELATAN,WAJO,TEMPE,MATTIROTAPPARENG,TPS 07,88,106,0,0,0,0,0,0
SULAWESI SELATAN,JENEPONTO,RUMBIA,JENETALLASA,TPS 1,178,94,178,94,0,0,0,0
SULAWESI SELATAN,BANTAENG,BANTAENG,PALLANTIKANG,TPS 02,76,174,76,174,0,0,0,0
SULAWESI SELATAN,PINRANG,TIROANG,PAMMASE,TPS 07,37,136,37,136,0,0,0,0
SULAWESI SELATAN,BULUKUMBA,KAJANG,POSSI TANAH,TPS 1,79,91,79,91,0,0,0,0
SULAWESI SELATAN,BULUKUMBA,RILAUALE,TOPANDA,TPS 4,70,78,70,78,0,0,0,0
SULAWESI SELATAN,KEPULAUAN SELAYAR,PASIMASUNGGU TIMUR,BONTOJATI,TPS 4,0,0,0,0,0,0,0,0
SULAWESI SELATAN,GOWA,BIRINGBULU,TONRORITA,TPS 03,77,126,0,0,0,0,0,0
SULAWESI SELATAN,SINJAI,SINJAI TENGAH,MATTUNRENG TELLUE,TPS 3,57,111,0,0,0,0,0,0
SULAWESI SELATAN,SIDENRENG RAPPANG,DUA PITUE,KALOSI ALAU,TPS 9,92,60,0,0,0,0,0,0
SULAWESI SELATAN,KOTA MAKASSAR,MAMAJANG,PARANG,TPS 14,93,102,0,0,0,0,0,0
SULAWESI SELATAN,PINRANG,PATAMPANUA,TEPPO,TPS 03,34,112,34,112,0,0,0,0
SULAWESI SELATAN,PANGKAJENE DAN KEPULAUAN,LIUKANG TUPABBIRING UTARA,MATTIRO BOMBANG,TPS 3,96,53,96,53,0,0,0,0
SULAWESI SELATAN,WAJO,TAKKALALLA,BOCCO,TPS 2,110,120,0,0,0,0,0,0
SULAWESI SELATAN,KOTA PALOPO,WARA TIMUR,PONTAP,TPS 02,96,120,96,120,0,0,0,0
SULAWESI SELATAN,GOWA,SOMBA OPU,TAMARUNANG,TPS 05,0,0,0,0,0,0,0,0
SULAWESI SELATAN,WAJO,PENRANG,DOPING,TPS 3,83,103,0,0,0,0,0,0
SULAWESI SELATAN,PANGKAJENE DAN KEPULAUAN,SEGERI,BONTO MATENE,TPS 12,67,97,67,97,0,0,0,0
SULAWESI SELATAN,PANGKAJENE DAN KEPULAUAN,MINASA TENE,BONTO KIO,TPS 04,68,141,68,141,0,0,0,0
SULAWESI SELATAN,KOTA MAKASSAR,BONTOALA,BARAYA,TPS 15,0,0,0,0,0,0,0,0
SULAWESI SELATAN,TAKALAR,GALESONG UTARA,PAKKABBA,TPS 3,99,111,0,0,0,0,0,0
SULAWESI SELATAN,LUWU TIMUR,MANGKUTANA,MALEKU,TPS 6,155,13,155,13,0,0,0,0
SULAWESI SELATAN,MAROS,TANRALILI,SUDIRMAN,TPS 4,6,174,0,0,0,0,0,0
SULAWESI SELATAN,SIDENRENG RAPPANG,BARANTI,PANRENG,TPS 04,44,152,0,0,0,0,0,0
SULAWESI SELATAN,KOTA MAKASSAR,MANGGALA,BIRING ROMANG,TPS 28,0,0,69,136,0,0,0,0
SULAWESI SELATAN,KOTA MAKASSAR,PANAKUKKANG,KARUWISI,TPS 32,0,0,61,102,0,0,0,0
SULAWESI SELATAN,MAROS,BONTOA,PAJUKUKANG,TPS 05,0,0,0,0,0,0,0,0
SULAWESI SELATAN,SIDENRENG RAPPANG,TELLU LIMPOE,AMPARITA,TPS 10,101,86,101,86,0,0,0,0
SULAWESI SELATAN,SINJAI,SINJAI BARAT,ARABIKA,TPS 9,67,100,0,0,0,0,0,0
SULAWESI SELATAN,KOTA MAKASSAR,BIRING KANAYA,PAI,TPS 27,92,126,92,126,0,0,0,0
SULAWESI SELATAN,BULUKUMBA,UJUNG BULU,KASIMPURENG,TPS 03,88,97,88,97,0,0,0,0
SULAWESI SELATAN,BONE,TANETE RIATTANG,MANURUNGE,TPS 16,103,114,0,0,0,0,0,0
SULAWESI SELATAN,KOTA MAKASSAR,BIRING KANAYA,LAIKANG,TPS 65,77,150,77,150,0,0,0,0
SULAWESI SELATAN,TORAJA UTARA,RANTEPAO,MENTIROTIKU,TPS 04,159,19,0,0,0,0,0,0
SULAWESI SELATAN,SINJAI,SINJAI UTARA,BALANGNIPA,TPS 34,92,164,92,164,0,0,0,0
SULAWESI SELATAN,BONE,LIBURENG,MATTIRO BULU,TPS 2,82,58,0,0,0,0,0,0
SULAWESI SELATAN,ENREKANG,MAIWA,PALAKKA,TPS 1,72,105,0,0,0,0,0,0
SULAWESI SELATAN,TANA TORAJA,REMBON,LIMBONG,TPS 3,126,7,0,0,0,0,0,0
SULAWESI SELATAN,WAJO,PENRANG,WALANGA,TPS 3,122,108,0,0,0,0,0,0
SULAWESI SELATAN,KOTA PALOPO,MUNGKAJANG,MUNGKAJANG,TPS 07,71,109,0,0,0,0,0,0
SULAWESI SELATAN,BONE,BAREBBO,CONGKO,TPS 4,106,91,0,0,0,0,0,0
SULAWESI SELATAN,SOPPENG,LILIRILAU,UJUNG,TPS 02,112,102,0,0,0,0,0,0
SULAWESI SELATAN,BONE,SIBULUE,PATTIRO SOMPE,TPS 02,57,146,0,0,0,0,0,0
SULAWESI SELATAN,SIDENRENG RAPPANG,BARANTI,TONRONGNGE,TPS 6,60,117,60,117,0,0,0,0
SULAWESI SELATAN,BONE,SIBULUE,SUMPANG MINANGAE,TPS 1,122,88,0,0,0,0,0,0
SULAWESI SELATAN,KEPULAUAN SELAYAR,BENTENG,BENTENG SELATAN,TPS 19,0,0,0,0,0,0,0,0
SULAWESI SELATAN,BULUKUMBA,KAJANG,TANAH JAYA,TPS 10,63,110,0,0,0,0,0,0
SULAWESI SELATAN,BONE,ULAWENG,CINNONG,TPS 2,105,89,0,0,0,0,0,0
SULAWESI SELATAN,TORAJA UTARA,TIKALA,BUNTU BATU,TPS 5,150,7,0,0,0,0,0,0
SULAWESI SELATAN,LUWU UTARA,BAEBUNTA,MARIO,TPS 07,174,174,174,174,0,0,0,0
SULAWESI SELATAN,GOWA,BONTONOMPO SELATAN,SENGKA,TPS 15,13,211,13,211,0,0,0,0
SULAWESI SELATAN,KOTA MAKASSAR,MAMAJANG,BONTO LEBANG,TPS 01,0,0,59,92,0,0,0,0
SULAWESI SELATAN,KEPULAUAN SELAYAR,BONTOHARU,BONTOBANGUN,TPS 2,100,109,0,0,0,0,0,0
SULAWESI SELATAN,JENEPONTO,TURATEA,KAYULOE BARAT,TPS 3,16,142,0,0,0,0,0,0
SULAWESI SELATAN,TAKALAR,GALESONG,PATTINOANG,TPS 3,105,93,0,0,0,0,0,0
SULAWESI SELATAN,JENEPONTO,BINAMU,BALANG,TPS 05,32,210,32,210,0,0,0,0
SULAWESI SELATAN,BONE,CENRANA,AWANG CENGRANA,TPS 7,120,78,0,0,0,0,0,0
SULAWESI SELATAN,TANA TORAJA,RANO,RANO TIMUR,TPS 3,99,5,0,0,0,0,0,0
SULAWESI SELATAN,PINRANG,LANRISANG,WAETUOE,TPS 6,0,0,0,0,0,0,0,0
SULAWESI SELATAN,KOTA PALOPO,WARA TIMUR,BENTENG,TPS 15,52,152,0,0,0,0,0,0
SULAWESI SELATAN,KOTA MAKASSAR,PANAKUKKANG,TAMAMAUNG,TPS 25,0,0,0,0,0,0,0,0
SULAWESI SELATAN,PANGKAJENE DAN KEPULAUAN,MANDALLE,MANDALLE,TPS 6,65,119,65,119,0,0,0,0
SULAWESI SELATAN,JENEPONTO,TAMALATEA,BONTOTANGNGA,TPS 14,30,157,30,157,0,0,0,0
SULAWESI SELATAN,GOWA,BONTONOMPO,BONTOLANGKASA SELATAN,TPS 06,95,150,0,0,0,0,0,0
SULAWESI SELATAN,TAKALAR,GALESONG,BODDIA,TPS 07,59,139,59,139,0,0,0,0
SULAWESI SELATAN,GOWA,BAJENG BARAT,GENTUNGANG,TPS 10,67,124,67,124,0,0,0,0
SULAWESI SELATAN,TAKALAR,POLOMBANGKENG UTARA,PARANG BADDO,TPS 1,58,140,58,140,0,0,0,0
SULAWESI SELATAN,TORAJA UTARA,BUNTU PEPASAN,BUNTU MINANGA,TPS 2,162,8,162,8,0,0,0,0
SULAWESI SELATAN,KOTA MAKASSAR,TAMALATE,BONGAYA,TPS 03,0,0,70,89,0,0,0,0
SULAWESI SELATAN,GOWA,SOMBA OPU,PACCINONGANG,TPS 64,73,162,73,162,0,0,0,0
SULAWESI SELATAN,GOWA,TOMPOBULU,TANETE,TPS 08,72,101,0,0,0,0,0,0
SULAWESI SELATAN,KOTA MAKASSAR,BIRING KANAYA,KATIMBANG,TPS 20,0,0,0,0,0,0,0,0
SULAWESI SELATAN,LUWU,BASSE SANGTEMPE,SINAJI,TPS 3,23,132,0,0,0,0,0,0
SULAWESI SELATAN,ENREKANG,MAIWA,PARIWANG,TPS 2,65,92,0,0,0,0,0,0
SULAWESI SELATAN,KEPULAUAN SELAYAR,BONTOMATENE,MAHARAYA,TPS 1,0,0,0,0,0,0,0,0
SULAWESI SELATAN,GOWA,BONTONOMPO,TAMALLAYANG,TPS 03,0,0,36,223,0,0,0,0
SULAWESI SELATAN,MAROS,MONCONG LOE,MONCONGLOE,TPS 09,78,86,0,0,0,0,0,0
SULAWESI SELATAN,ENREKANG,ALLA,TAULO,TPS 3,21,136,21,136,0,0,0,0
SULAWESI SELATAN,GOWA,BAROMBONG,BIRINGALA,TPS 1,48,151,48,151,0,0,0,0
SULAWESI SELATAN,KOTA MAKASSAR,RAPOCINI,GUNUNG SARI,TPS 13,0,0,97,131,0,0,0,0
SULAWESI SELATAN,BULUKUMBA,GANTARANG,PALANG BARAE,TPS 04,56,79,0,0,0,0,0,0
SULAWESI SELATAN,BULUKUMBA,BULUKUMPA,SALASSAE,TPS 1,74,146,74,146,0,0,0,0
SULAWESI SELATAN,SINJAI,TELLU LIMPOE,ERA BARU,TPS 09,12,129,12,129,0,0,0,0
SULAWESI SELATAN,TAKALAR,GALESONG,PA'RASANGANG BERU,TPS 3,75,139,0,0,0,0,0,0
SULAWESI SELATAN,BARRU,TANETE RIAJA,MATTIROWALIE,TPS 09,141,71,0,0,0,0,0,0
SULAWESI SELATAN,PINRANG,LANRISANG,LERANG,TPS 7,101,101,0,0,0,0,0,0
SULAWESI SELATAN,BONE,LAPPARIAJA,SENGENGPALIE,TPS 6,136,88,0,0,0,0,0,0
SULAWESI SELATAN,ENREKANG,MALUA,MALUA,TPS 2,17,154,0,0,0,0,0,0
SULAWESI SELATAN,LUWU TIMUR,WOTU,LERA,TPS 3,69,126,0,0,0,0,0,0
SULAWESI SELATAN,JENEPONTO,TAMALATEA,BONTOTANGNGA,TPS 09,26,104,26,104,0,0,0,0
SULAWESI SELATAN,TAKALAR,GALESONG,BODDIA,TPS 06,64,159,64,159,0,0,0,0
