Prop,Kota,Kec,Kel,TPS,01 KPU,02 KPU,01 KawalPemilu,02 KawalPemilu,01 KawalPilpres,02 KawalPilpres,01 AyoJagaTPS,02 AyoJagaTPS
KALIMANTAN SELATAN,BARITO KUALA,BARAMBAI,SUNGAI KALI,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,BARAMBAI,BARAMBAI,TPS 6,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,BARAMBAI,BARAMBAI KOLAM KIRI,TPS 3,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,BARAMBAI,PENDALAMAN BARU,TPS 3,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,BARAMBAI,BARAMBAI KARYA TANI,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,BARAMBAI,BAGAGAP,TPS 5,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,BARAMBAI,BARAMBAI,TPS 4,0,0,30,74,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,BARAMBAI,SUNGAI KALI,TPS 4,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,BARAMBAI,BARAMBAI KARYA TANI,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,BARAMBAI,SUNGAI KALI,TPS 6,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,BARAMBAI,BARAMBAI KARYA TANI,TPS 3,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,BARAMBAI,BARAMBAI,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,BARAMBAI,BARAMBAI KOLAM KIRI DALAM,TPS 3,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,BARAMBAI,BAGAGAP,TPS 4,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,BARAMBAI,KARYA BARU,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,BARAMBAI,KARYA BARU,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,BARAMBAI,BARAMBAI KOLAM KIRI DALAM,TPS 5,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,BARAMBAI,SUNGAI KALI,TPS 5,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,BARAMBAI,PENDALAMAN BARU,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,BARAMBAI,BARAMBAI,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,BARAMBAI,BARAMBAI KOLAM KANAN,TPS 3,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,BARAMBAI,PENDALAMAN,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,BARAMBAI,PENDALAMAN BARU,TPS 4,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,BARAMBAI,BARAMBAI KOLAM KANAN,TPS 4,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,BARAMBAI,BARAMBAI KOLAM KIRI,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,BARAMBAI,PENDALAMAN,TPS 6,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,BARAMBAI,PENDALAMAN,TPS 4,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,BARAMBAI,BAGAGAP,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,BARAMBAI,PENDALAMAN BARU,TPS 5,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,BARAMBAI,BARAMBAI,TPS 3,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,BARAMBAI,SUNGAI KALI,TPS 3,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,BARAMBAI,BARAMBAI KOLAM KIRI DALAM,TPS 6,0,0,60,147,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,BARAMBAI,SUNGAI KALI,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,BARAMBAI,PENDALAMAN,TPS 3,0,0,10,136,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,BARAMBAI,BAGAGAP,TPS 3,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,BARAMBAI,HANDIL BARABAI,TPS 3,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,BARAMBAI,BARAMBAI,TPS 5,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,BARAMBAI,BARAMBAI KOLAM KIRI,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,BARAMBAI,BARAMBAI KOLAM KIRI DALAM,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,BELAWANG,BELAWANG,TPS 4,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,BELAWANG,BAMBANGIN,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,BELAWANG,SUNGAI SELUANG PASAR,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,BELAWANG,PATIH SELERA,TPS 6,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,BELAWANG,PARIMATA,TPS 4,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,BELAWANG,BELAWANG,TPS 3,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,BELAWANG,RANGGA SURYA,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,BELAWANG,PATIH SELERA,TPS 4,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,BELAWANG,PARIMATA,TPS 5,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,BELAWANG,KARANG DUKUH,TPS 4,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,BELAWANG,SUNGAI SELUANG,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,BELAWANG,BELAWANG,TPS 5,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,BELAWANG,SUNGAI SELUANG PASAR,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,BELAWANG,KARANG DUKUH,TPS 3,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,BELAWANG,KARANG DUKUH,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,BELAWANG,KARANG DUKUH,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,BELAWANG,BINAAN BARU,TPS 3,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,BELAWANG,SUKARAMAI,TPS 4,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,BELAWANG,MURUNG KERAMAT,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,BELAWANG,KARANG BUAH,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,BELAWANG,PATIH SELERA,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,BELAWANG,RANGGA SURYA,TPS 3,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,BELAWANG,SAMUDA,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,BELAWANG,KARANG BUAH,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,BELAWANG,SUNGAI SELUANG PASAR,TPS 3,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,BELAWANG,PATIH SELERA,TPS 3,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,BELAWANG,SUKARAMAI,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,BELAWANG,PARIMATA,TPS 3,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,BELAWANG,SAMUDA,TPS 3,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,BELAWANG,SUKARAMAI,TPS 3,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,BELAWANG,PARIMATA,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,BELAWANG,PATIH SELERA,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,BELAWANG,BINAAN BARU,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,BELAWANG,BINAAN BARU,TPS 4,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,BELAWANG,BAMBANGIN,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,BELAWANG,BELAWANG,TPS 6,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,BELAWANG,PARIMATA,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,BELAWANG,PATIH SELERA,TPS 5,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,BELAWANG,RANGGA SURYA,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,BELAWANG,BELAWANG,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,BELAWANG,SUNGAI SELUANG PASAR,TPS 5,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,BELAWANG,MURUNG KERAMAT,TPS 3,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,BELAWANG,BAMBANGIN,TPS 3,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,BELAWANG,SUNGAI SELUANG,TPS 2,0,0,62,77,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,BELAWANG,SAMUDA,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,BELAWANG,BELAWANG,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,BELAWANG,SUKARAMAI,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,BELAWANG,MURUNG KERAMAT,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,BELAWANG,BINAAN BARU,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,BELAWANG,SUNGAI SELUANG PASAR,TPS 4,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,BELAWANG,RANGGA SURYA,TPS 4,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,CERBON,SUNGAI KAMBAT,TPS 4,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,CERBON,BANTUIL,TPS 2,32,66,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,CERBON,SUNGAI RASAU,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,CERBON,SUNGAI KAMBAT,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,CERBON,BANTUIL,TPS 6,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,CERBON,SIMPANG NUNGKI,TPS 5,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,CERBON,BANTUIL,TPS 3,68,100,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,CERBON,SAWAHAN,TPS 3,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,CERBON,SIMPANG NUNGKI,TPS 3,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,CERBON,SEI RAYA,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,CERBON,SAWAHAN,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,CERBON,SEI RAYA,TPS 3,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,CERBON,SAWAHAN,TPS 4,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,CERBON,SUNGAI KAMBAT,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,CERBON,SEI TUNJANG,TPS 1,24,139,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,CERBON,BADANDAN,TPS 5,76,36,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,CERBON,BANTUIL,TPS 5,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,CERBON,SUNGAI RASAU,TPS 3,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,CERBON,BADANDAN,TPS 1,84,107,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,CERBON,BANTUIL,TPS 1,63,85,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,CERBON,SIMPANG NUNGKI,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,CERBON,SIMPANG NUNGKI,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,CERBON,SAWAHAN,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,CERBON,BANTUIL,TPS 7,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,CERBON,BADANDAN,TPS 3,42,113,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,CERBON,SUNGAI RASAU,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,CERBON,BANTUIL,TPS 8,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,CERBON,SEI TUNJANG,TPS 2,0,0,0,0,43,104,0,0
KALIMANTAN SELATAN,BARITO KUALA,CERBON,BANTUIL,TPS 4,81,117,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,CERBON,SUNGAI KAMBAT,TPS 3,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,CERBON,BADANDAN,TPS 4,33,90,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,CERBON,BADANDAN,TPS 2,46,183,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,CERBON,SIMPANG NUNGKI,TPS 4,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,CERBON,SEI RAYA,TPS 1,65,134,65,134,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,JEJANGKIT,JEJANGKIT PASAR,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,JEJANGKIT,JEJANGKIT PASAR,TPS 5,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,JEJANGKIT,JEJANGKIT BARAT,TPS 1,79,79,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,JEJANGKIT,JEJANGKIT PASAR,TPS 3,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,JEJANGKIT,JEJANGKIT PASAR,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,JEJANGKIT,CAHAYA BARU,TPS 2,44,131,44,131,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,JEJANGKIT,JEJANGKIT TIMUR,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,JEJANGKIT,JEJANGKIT MUARA,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,JEJANGKIT,JEJANGKIT MUARA,TPS 4,99,75,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,JEJANGKIT,CAHAYA BARU,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,JEJANGKIT,JEJANGKIT BARAT,TPS 3,65,162,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,JEJANGKIT,JEJANGKIT BARAT,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,JEJANGKIT,CAHAYA BARU,TPS 3,72,165,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,JEJANGKIT,JEJANGKIT PASAR,TPS 4,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,JEJANGKIT,BAHANDANG,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,JEJANGKIT,JEJANGKIT TIMUR,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,JEJANGKIT,SAMPURNA,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,JEJANGKIT,JEJANGKIT TIMUR,TPS 3,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,JEJANGKIT,SAMPURNA,TPS 3,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,JEJANGKIT,CAHAYA BARU,TPS 4,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,JEJANGKIT,JEJANGKIT TIMUR,TPS 4,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,JEJANGKIT,BAHANDANG,TPS 1,0,0,0,0,61,63,0,0
KALIMANTAN SELATAN,BARITO KUALA,JEJANGKIT,JEJANGKIT MUARA,TPS 2,54,52,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,JEJANGKIT,JEJANGKIT MUARA,TPS 3,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,JEJANGKIT,SAMPURNA,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,KURIPAN,JAMBU BARU,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,KURIPAN,ASIA BARU,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,KURIPAN,KABUAU,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,KURIPAN,ASIA BARU,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,KURIPAN,RIMBUN TULANG,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,KURIPAN,TABATAN BARU,TPS 3,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,KURIPAN,JAMBU,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,KURIPAN,JAMBU BARU,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,KURIPAN,TABATAN BARU,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,KURIPAN,TABATAN,TPS 3,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,KURIPAN,RIMBUN TULANG,TPS 1,0,0,116,88,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,KURIPAN,TABATAN,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,KURIPAN,JAMBU,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,KURIPAN,JAMBU BARU,TPS 3,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,KURIPAN,JARENANG,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,KURIPAN,KURIPAN,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,KURIPAN,KABUAU,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,KURIPAN,TABATAN BARU,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,KURIPAN,JARENANG,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,KURIPAN,KURIPAN,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,KURIPAN,TABATAN BARU,TPS 4,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,KURIPAN,TABATAN,TPS 1,0,0,14,128,14,128,0,0
KALIMANTAN SELATAN,BARITO KUALA,MANDASTANA,LOKRAWA,TPS 3,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,MANDASTANA,PANTAI HAMBAWANG,TPS 3,0,0,0,0,56,87,0,0
KALIMANTAN SELATAN,BARITO KUALA,MANDASTANA,PANTAI HAMBAWANG,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,MANDASTANA,TERANTANG,TPS 7,0,0,0,0,52,91,0,0
KALIMANTAN SELATAN,BARITO KUALA,MANDASTANA,PUNTIK LUAR,TPS 2,0,0,54,120,54,120,0,0
KALIMANTAN SELATAN,BARITO KUALA,MANDASTANA,PANTAI HAMBAWANG,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,MANDASTANA,SEI RAMANIA,TPS 1,0,0,20,145,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,MANDASTANA,TATAH ALAYUNG,TPS 3,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,MANDASTANA,PUNTIK TENGAH,TPS 3,0,0,34,82,34,82,0,0
KALIMANTAN SELATAN,BARITO KUALA,MANDASTANA,PUNTIK LUAR,TPS 4,0,0,47,94,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,MANDASTANA,TABING RIMBAH,TPS 1,0,0,61,66,61,66,0,0
KALIMANTAN SELATAN,BARITO KUALA,MANDASTANA,LOKRAWA,TPS 4,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,MANDASTANA,TABING RIMBAH,TPS 5,0,0,0,0,62,136,0,0
KALIMANTAN SELATAN,BARITO KUALA,MANDASTANA,PUNTIK DALAM,TPS 4,0,0,0,0,46,113,0,0
KALIMANTAN SELATAN,BARITO KUALA,MANDASTANA,KARANG BUNGA,TPS 4,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,MANDASTANA,KARANG BUNGA,TPS 6,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,MANDASTANA,PUNTIK TENGAH,TPS 1,0,0,0,0,85,165,0,0
KALIMANTAN SELATAN,BARITO KUALA,MANDASTANA,KARANG INDAH,TPS 3,0,0,81,117,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,MANDASTANA,LOKRAWA,TPS 2,0,0,0,0,53,142,0,0
KALIMANTAN SELATAN,BARITO KUALA,MANDASTANA,PUNTIK DALAM,TPS 1,0,0,0,0,103,105,0,0
KALIMANTAN SELATAN,BARITO KUALA,MANDASTANA,TABING RIMBAH,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,MANDASTANA,TANIPAH,TPS 3,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,MANDASTANA,ANTASAN SEGERA,TPS 3,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,MANDASTANA,TATAH ALAYUNG,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,MANDASTANA,PUNTIK TENGAH,TPS 4,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,MANDASTANA,ANTASAN SEGERA,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,MANDASTANA,TANIPAH,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,MANDASTANA,KARANG INDAH,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,MANDASTANA,TERANTANG,TPS 5,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,MANDASTANA,PUNTIK DALAM,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,MANDASTANA,PUNTIK LUAR,TPS 1,0,0,53,148,53,148,0,0
KALIMANTAN SELATAN,BARITO KUALA,MANDASTANA,TANIPAH,TPS 4,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,MANDASTANA,TERANTANG,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,MANDASTANA,KARANG BUNGA,TPS 1,0,0,110,72,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,MANDASTANA,TANIPAH,TPS 1,0,0,0,0,52,94,0,0
KALIMANTAN SELATAN,BARITO KUALA,MANDASTANA,PUNTIK TENGAH,TPS 6,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,MANDASTANA,SEI RAMANIA,TPS 2,0,0,70,81,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,MANDASTANA,ANTASAN SEGERA,TPS 1,0,0,0,0,47,93,0,0
KALIMANTAN SELATAN,BARITO KUALA,MANDASTANA,TATAH ALAYUNG,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,MANDASTANA,KARANG BUNGA,TPS 5,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,MANDASTANA,TABING RIMBAH,TPS 6,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,MANDASTANA,PUNTIK LUAR,TPS 5,0,0,63,110,63,110,0,0
KALIMANTAN SELATAN,BARITO KUALA,MANDASTANA,TERANTANG,TPS 8,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,MANDASTANA,KARANG INDAH,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,MANDASTANA,BANGKIT BARU,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,MANDASTANA,BANGKIT BARU,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,MANDASTANA,KARANG BUNGA,TPS 3,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,MANDASTANA,TERANTANG,TPS 3,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,MANDASTANA,TERANTANG,TPS 6,0,0,0,0,0,0,0,0
KALIMANTAN SELATAN,BARITO KUALA,MANDASTANA,PUNTIK TENGAH,TPS 2,0,0,0,0,39,135,0,0
KALIMANTAN SELATAN,BARITO KUALA,MANDASTANA,TABING RIMBAH,TPS 4,0,0,0,0,0,0,0,0
