Prop,Kota,Kec,Kel,TPS,01 KPU,02 KPU,01 KawalPemilu,02 KawalPemilu,01 KawalPilpres,02 KawalPilpres,01 AyoJagaTPS,02 AyoJagaTPS
KALIMANTAN TIMUR,BERAU,SAMBALIUNG,SAMBALIUNG,TPS 17,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SAMBALIUNG,SAMBALIUNG,TPS 15,55,78,55,78,0,0,0,0
KALIMANTAN TIMUR,BERAU,SAMBALIUNG,SEI BEBANIR BANGUN,TPS 09,128,30,0,0,128,30,0,0
KALIMANTAN TIMUR,BERAU,SAMBALIUNG,PESAYAN/MENGKAJANG,TPS 4,50,120,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SAMBALIUNG,LONG LANUK,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SAMBALIUNG,SUKAN TENGAH,TPS 4,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SAMBALIUNG,PILANJAU,TPS 2,33,198,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SAMBALIUNG,SAMBALIUNG,TPS 18,104,172,104,172,0,0,0,0
KALIMANTAN TIMUR,BERAU,SAMBALIUNG,SAMBALIUNG,TPS 02,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SAMBALIUNG,SEI BEBANIR BANGUN,TPS 03,117,112,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SAMBALIUNG,SAMBALIUNG,TPS 27,124,38,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SAMBALIUNG,GURIMBANG,TPS 1,100,85,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SAMBALIUNG,LONG LANUK,TPS 3,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SAMBALIUNG,SEI BEBANIR BANGUN,TPS 08,139,57,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SAMBALIUNG,SUKAN TENGAH,TPS 7,114,75,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SAMBALIUNG,SAMBALIUNG,TPS 24,112,74,112,74,0,0,0,0
KALIMANTAN TIMUR,BERAU,SAMBALIUNG,SUARAN,TPS 4,182,63,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SAMBALIUNG,PILANJAU,TPS 4,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SAMBALIUNG,RANTAU PANJANG,TPS 2,135,47,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SAMBALIUNG,SUKAN TENGAH,TPS 5,99,89,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SAMBALIUNG,SAMBALIUNG,TPS 23,88,48,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SAMBALIUNG,PEGAT BUKUR,TPS 5,148,51,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SAMBALIUNG,LONG LANUK,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SAMBALIUNG,PEGAT BUKUR,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SAMBALIUNG,SUARAN,TPS 7,191,55,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SAMBALIUNG,INARAN,TPS 2,121,13,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SAMBALIUNG,GURIMBANG,TPS 2,84,85,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SAMBALIUNG,SUARAN,TPS 5,127,70,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SAMBALIUNG,SAMBALIUNG,TPS 34,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SAMBALIUNG,SUARAN,TPS 3,167,74,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SAMBALIUNG,SEI BEBANIR BANGUN,TPS 11,0,0,110,37,0,0,0,0
KALIMANTAN TIMUR,BERAU,SAMBALIUNG,SEI BEBANIR BANGUN,TPS 01,0,0,147,94,147,94,0,0
KALIMANTAN TIMUR,BERAU,SAMBALIUNG,SAMBALIUNG,TPS 28,71,32,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SAMBALIUNG,SAMBALIUNG,TPS 04,0,0,89,75,0,0,0,0
KALIMANTAN TIMUR,BERAU,SAMBALIUNG,GURIMBANG,TPS 3,101,73,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SAMBALIUNG,BENA BARU,TPS 3,236,14,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SAMBALIUNG,TANJUNG PERANGAT,TPS 2,136,68,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SAMBALIUNG,PEGAT BUKUR,TPS 4,141,36,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SAMBALIUNG,TUMBIT DAYAK,TPS 4,190,64,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SAMBALIUNG,SAMBALIUNG,TPS 19,73,120,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SAMBALIUNG,PILANJAU,TPS 6,51,263,51,209,0,0,0,0
KALIMANTAN TIMUR,BERAU,SAMBALIUNG,SAMBALIUNG,TPS 32,127,86,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SAMBALIUNG,SEI BEBANIR BANGUN,TPS 05,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SAMBALIUNG,PESAYAN/MENGKAJANG,TPS 3,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SAMBALIUNG,SAMBALIUNG,TPS 13,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SAMBALIUNG,TUMBIT DAYAK,TPS 1,180,118,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SAMBALIUNG,SAMBALIUNG,TPS 10,73,154,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SAMBALIUNG,SEI BEBANIR BANGUN,TPS 02,152,86,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SAMBALIUNG,SUKAN TENGAH,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SAMBALIUNG,SAMBALIUNG,TPS 33,166,96,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SAMBALIUNG,SAMBALIUNG,TPS 09,0,0,81,114,0,0,0,0
KALIMANTAN TIMUR,BERAU,SAMBALIUNG,PILANJAU,TPS 1,40,210,40,210,0,0,0,0
KALIMANTAN TIMUR,BERAU,SAMBALIUNG,BENA BARU,TPS 1,137,9,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SAMBALIUNG,SAMBALIUNG,TPS 03,0,0,150,123,0,0,0,0
KALIMANTAN TIMUR,BERAU,SAMBALIUNG,SEI BEBANIR BANGUN,TPS 12,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SAMBALIUNG,PEGAT BUKUR,TPS 1,120,73,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SAMBALIUNG,TUMBIT DAYAK,TPS 2,132,112,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SAMBALIUNG,SAMBALIUNG,TPS 20,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SAMBALIUNG,SAMBALIUNG,TPS 08,70,137,70,137,0,0,0,0
KALIMANTAN TIMUR,BERAU,SAMBALIUNG,SAMBALIUNG,TPS 11,67,78,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SAMBALIUNG,SAMBALIUNG,TPS 06,95,92,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SAMBALIUNG,SAMBALIUNG,TPS 26,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SAMBALIUNG,SUARAN,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SAMBALIUNG,SAMBALIUNG,TPS 12,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SAMBALIUNG,SAMBALIUNG,TPS 29,115,64,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SAMBALIUNG,SAMBALIUNG,TPS 30,94,80,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SAMBALIUNG,SAMBALIUNG,TPS 14,38,142,38,142,0,0,0,0
KALIMANTAN TIMUR,BERAU,SAMBALIUNG,SAMBALIUNG,TPS 25,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SAMBALIUNG,SAMBALIUNG,TPS 01,102,95,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SAMBALIUNG,SEI BEBANIR BANGUN,TPS 06,152,53,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SAMBALIUNG,SAMBALIUNG,TPS 31,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SAMBALIUNG,SEI BEBANIR BANGUN,TPS 07,172,36,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SAMBALIUNG,SAMBALIUNG,TPS 05,73,78,73,78,73,78,0,0
KALIMANTAN TIMUR,BERAU,SAMBALIUNG,SUKAN TENGAH,TPS 6,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SEGAH,PUNAN MALINAU,TPS 4,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SEGAH,PANDAN SARI,TPS 3,164,22,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SEGAH,HARAPAN JAYA,TPS 4,206,24,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SEGAH,GUNUNG SARI,TPS 08,131,20,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SEGAH,GUNUNG SARI,TPS 10,155,22,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SEGAH,PUNAN MALINAU,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SEGAH,GUNUNG SARI,TPS 06,116,26,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SEGAH,SIDUUNG INDAH,TPS 2,171,2,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SEGAH,PUNAH SEGAH,TPS 1,57,1,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SEGAH,PANDAN SARI,TPS 1,157,66,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SEGAH,HARAPAN JAYA,TPS 3,139,25,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SEGAH,GUNUNG SARI,TPS 01,157,47,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SEGAH,LONG LA AI,TPS 1,187,6,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SEGAH,BUKIT MAKMUR,TPS 2,164,71,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SEGAH,PUNAN MALINAU,TPS 1,181,10,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SEGAH,GUNUNG SARI,TPS 07,44,16,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SEGAH,SIDUUNG INDAH,TPS 1,100,3,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SEGAH,LONG AYAN,TPS 1,122,8,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SEGAH,LONG AYAN,TPS 2,149,35,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SEGAH,LONG LA AI,TPS 2,118,0,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SEGAH,TEPIAN BUAH,TPS 2,180,8,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SEGAH,GUNUNG SARI,TPS 05,106,32,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SEGAH,GUNUNG SARI,TPS 13,90,42,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SEGAH,TEPIAN BUAH,TPS 3,112,42,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SEGAH,HARAPAN JAYA,TPS 1,193,43,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SEGAH,PUNAN MALINAU,TPS 3,51,6,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SEGAH,PANDAN SARI,TPS 2,100,3,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SEGAH,LONG AYAP,TPS 1,98,8,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SEGAH,BUKIT MAKMUR,TPS 1,151,62,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SEGAH,GUNUNG SARI,TPS 09,104,36,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SEGAH,HARAPAN JAYA,TPS 5,131,8,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SEGAH,PANDAN SARI,TPS 4,108,14,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SEGAH,TEPIAN BUAH,TPS 1,168,8,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SEGAH,HARAPAN JAYA,TPS 2,146,83,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SEGAH,PUNAN MALINAU,TPS 5,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SEGAH,GUNUNG SARI,TPS 11,114,28,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SEGAH,GUNUNG SARI,TPS 02,146,69,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SEGAH,BATU RAJANG,TPS 1,156,9,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SEGAH,LONG AYAN,TPS 3,12,8,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SEGAH,LONG AYAN,TPS 4,12,4,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SEGAH,PUNAN MAHAKAM,TPS 1,161,7,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SEGAH,BUKIT MAKMUR,TPS 3,102,48,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SEGAH,GUNUNG SARI,TPS 12,115,20,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SEGAH,GUNUNG SARI,TPS 03,175,71,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,SEGAH,GUNUNG SARI,TPS 04,242,27,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,TABALAR,SEMURUT,TPS 4,79,29,79,29,0,0,0,0
KALIMANTAN TIMUR,BERAU,TABALAR,BUYUNG BUYUNG,TPS 2,121,120,121,120,0,0,0,0
KALIMANTAN TIMUR,BERAU,TABALAR,BAMBANGAN/TUBAAN,TPS 3,95,40,95,40,0,0,0,0
KALIMANTAN TIMUR,BERAU,TABALAR,TABALAR MUARA,TPS 3,154,10,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,TABALAR,BUYUNG BUYUNG,TPS 5,88,112,88,112,0,0,0,0
KALIMANTAN TIMUR,BERAU,TABALAR,TABALAR MUARA,TPS 1,170,42,170,42,0,0,0,0
KALIMANTAN TIMUR,BERAU,TABALAR,BAMBANGAN/TUBAAN,TPS 2,86,53,86,53,0,0,0,0
KALIMANTAN TIMUR,BERAU,TABALAR,BUYUNG BUYUNG,TPS 4,124,135,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,TABALAR,HARAPAN MAJU,TPS 2,0,0,123,59,0,0,0,0
KALIMANTAN TIMUR,BERAU,TABALAR,SEMURUT,TPS 3,163,82,163,82,0,0,0,0
KALIMANTAN TIMUR,BERAU,TABALAR,SEMURUT,TPS 2,45,25,45,25,0,0,0,0
KALIMANTAN TIMUR,BERAU,TABALAR,BUYUNG BUYUNG,TPS 3,149,101,149,101,0,0,0,0
KALIMANTAN TIMUR,BERAU,TABALAR,BAMBANGAN/TUBAAN,TPS 1,167,50,167,50,0,0,0,0
KALIMANTAN TIMUR,BERAU,TABALAR,TABALAR ULU,TPS 2,126,49,126,49,0,0,0,0
KALIMANTAN TIMUR,BERAU,TABALAR,TABALAR MUARA,TPS 2,83,13,83,13,0,0,0,0
KALIMANTAN TIMUR,BERAU,TABALAR,TABALAR ULU,TPS 1,95,28,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,TABALAR,SEMURUT,TPS 1,65,145,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,TABALAR,BAMBANGAN/TUBAAN,TPS 4,142,81,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,TABALAR,BUYUNG BUYUNG,TPS 1,107,144,107,144,0,0,0,0
KALIMANTAN TIMUR,BERAU,TABALAR,BAMBANGAN/TUBAAN,TPS 5,74,42,74,42,0,0,0,0
KALIMANTAN TIMUR,BERAU,TABALAR,HARAPAN MAJU,TPS 3,0,0,114,56,0,0,0,0
KALIMANTAN TIMUR,BERAU,TABALAR,HARAPAN MAJU,TPS 1,0,0,126,36,0,0,0,0
KALIMANTAN TIMUR,BERAU,TALISAYAN,DUMARING,TPS 5,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,TALISAYAN,TALISAYAN,TPS 1,207,82,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,TALISAYAN,CAPUAK,TPS 2,119,20,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,TALISAYAN,TALISAYAN,TPS 5,119,114,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,TALISAYAN,TUNGGAL BUMI,TPS 1,212,31,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,TALISAYAN,BUMU JAYA,TPS 4,182,31,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,TALISAYAN,CAMPUR SARI,TPS 3,156,56,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,TALISAYAN,SUMBER MULYA,TPS 1,137,38,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,TALISAYAN,BUMU JAYA,TPS 1,223,16,223,16,0,0,0,0
KALIMANTAN TIMUR,BERAU,TALISAYAN,EKA SAPTA,TPS 1,102,68,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,TALISAYAN,EKA SAPTA,TPS 3,158,40,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,TALISAYAN,TALISAYAN,TPS 8,101,136,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,TALISAYAN,PURNASARI JAYA,TPS 1,122,99,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,TALISAYAN,CAPUAK,TPS 5,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,TALISAYAN,CAPUAK,TPS 3,105,19,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,TALISAYAN,DUMARING,TPS 2,113,54,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,TALISAYAN,BUMU JAYA,TPS 3,216,34,216,34,0,0,0,0
KALIMANTAN TIMUR,BERAU,TALISAYAN,BUMU JAYA,TPS 2,185,38,185,38,0,0,0,0
KALIMANTAN TIMUR,BERAU,TALISAYAN,TUNGGAL BUMI,TPS 2,176,45,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,TALISAYAN,CAPUAK,TPS 1,108,79,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,TALISAYAN,CAPUAK,TPS 6,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,TALISAYAN,SUMBER MULYA,TPS 3,112,65,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,TALISAYAN,EKA SAPTA,TPS 2,168,49,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,TALISAYAN,CAMPUR SARI,TPS 2,117,80,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,TALISAYAN,PURNASARI JAYA,TPS 2,155,79,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,TALISAYAN,TALISAYAN,TPS 4,182,80,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,TALISAYAN,DUMARING,TPS 4,94,88,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,TALISAYAN,TALISAYAN,TPS 6,121,125,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,TALISAYAN,TALISAYAN,TPS 7,110,109,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,TALISAYAN,SUMBER MULYA,TPS 2,86,75,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,TALISAYAN,TALISAYAN,TPS 2,151,93,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,TALISAYAN,SUKA MURYA,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,TALISAYAN,TALISAYAN,TPS 3,123,113,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,TALISAYAN,CAMPUR SARI,TPS 1,125,85,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,TALISAYAN,DUMARING,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,TALISAYAN,DUMARING,TPS 3,209,8,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,TALISAYAN,SUKA MURYA,TPS 3,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,TALISAYAN,SUKA MURYA,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,TALISAYAN,CAPUAK,TPS 4,110,19,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,TANJUNG REDEB,GUNUNG PANJANG,TPS 02,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,TANJUNG REDEB,TANJUNG REDEB,TPS 58,79,71,79,71,0,0,0,0
KALIMANTAN TIMUR,BERAU,TANJUNG REDEB,SUNGAI BEDUNGUN,TPS 22,101,68,101,68,0,0,0,0
KALIMANTAN TIMUR,BERAU,TANJUNG REDEB,GUNUNG PANJANG,TPS 10,149,59,149,59,0,0,0,0
KALIMANTAN TIMUR,BERAU,TANJUNG REDEB,GUNUNG PANJANG,TPS 14,75,61,75,61,0,0,0,0
KALIMANTAN TIMUR,BERAU,TANJUNG REDEB,SUNGAI BEDUNGUN,TPS 20,106,79,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,TANJUNG REDEB,TANJUNG REDEB,TPS 03,45,70,45,70,45,70,0,0
KALIMANTAN TIMUR,BERAU,TANJUNG REDEB,GAYAM,TPS 32,83,116,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,TANJUNG REDEB,GUNUNG PANJANG,TPS 21,83,75,83,75,0,0,0,0
KALIMANTAN TIMUR,BERAU,TANJUNG REDEB,KARANG AMBUN,TPS 09,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,TANJUNG REDEB,GAYAM,TPS 05,98,71,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,TANJUNG REDEB,GUNUNG PANJANG,TPS 17,106,93,106,93,0,0,0,0
KALIMANTAN TIMUR,BERAU,TANJUNG REDEB,BUGIS,TPS 26,80,56,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,TANJUNG REDEB,BUGIS,TPS 20,58,69,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,TANJUNG REDEB,GAYAM,TPS 28,60,63,60,63,60,63,0,0
KALIMANTAN TIMUR,BERAU,TANJUNG REDEB,TANJUNG REDEB,TPS 41,97,90,97,90,0,0,0,0
KALIMANTAN TIMUR,BERAU,TANJUNG REDEB,KARANG AMBUN,TPS 06,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,TANJUNG REDEB,GUNUNG PANJANG,TPS 11,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,TANJUNG REDEB,TANJUNG REDEB,TPS 40,99,114,99,114,0,0,0,0
KALIMANTAN TIMUR,BERAU,TANJUNG REDEB,GAYAM,TPS 09,105,113,105,113,105,113,0,0
KALIMANTAN TIMUR,BERAU,TANJUNG REDEB,BUGIS,TPS 10,67,109,67,109,0,0,0,0
KALIMANTAN TIMUR,BERAU,TANJUNG REDEB,GUNUNG PANJANG,TPS 09,87,146,87,146,87,146,0,0
KALIMANTAN TIMUR,BERAU,TANJUNG REDEB,KARANG AMBUN,TPS 17,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,TANJUNG REDEB,BUGIS,TPS 14,73,113,73,113,0,0,0,0
KALIMANTAN TIMUR,BERAU,TANJUNG REDEB,GAYAM,TPS 10,77,97,77,97,0,0,0,0
KALIMANTAN TIMUR,BERAU,TANJUNG REDEB,GAYAM,TPS 25,88,117,88,117,0,0,0,0
KALIMANTAN TIMUR,BERAU,TANJUNG REDEB,BUGIS,TPS 34,39,54,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,TANJUNG REDEB,BUGIS,TPS 33,81,87,81,87,0,0,0,0
KALIMANTAN TIMUR,BERAU,TANJUNG REDEB,BUGIS,TPS 17,102,90,102,90,0,0,0,0
KALIMANTAN TIMUR,BERAU,TANJUNG REDEB,SUNGAI BEDUNGUN,TPS 21,143,62,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,TANJUNG REDEB,TANJUNG REDEB,TPS 27,135,94,135,94,0,0,0,0
KALIMANTAN TIMUR,BERAU,TANJUNG REDEB,TANJUNG REDEB,TPS 51,126,26,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,TANJUNG REDEB,TANJUNG REDEB,TPS 39,93,79,93,79,0,0,0,0
KALIMANTAN TIMUR,BERAU,TANJUNG REDEB,BUGIS,TPS 03,115,90,115,90,0,0,0,0
KALIMANTAN TIMUR,BERAU,TANJUNG REDEB,TANJUNG REDEB,TPS 30,0,0,96,109,0,0,0,0
KALIMANTAN TIMUR,BERAU,TANJUNG REDEB,KARANG AMBUN,TPS 18,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,TANJUNG REDEB,GAYAM,TPS 03,105,109,105,109,105,109,0,0
KALIMANTAN TIMUR,BERAU,TANJUNG REDEB,SUNGAI BEDUNGUN,TPS 17,110,70,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,TANJUNG REDEB,TANJUNG REDEB,TPS 57,89,90,89,90,0,0,0,0
KALIMANTAN TIMUR,BERAU,TANJUNG REDEB,GAYAM,TPS 08,78,84,78,84,0,0,0,0
KALIMANTAN TIMUR,BERAU,TANJUNG REDEB,KARANG AMBUN,TPS 10,66,80,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,TANJUNG REDEB,GAYAM,TPS 21,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,TANJUNG REDEB,GAYAM,TPS 04,88,88,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,TANJUNG REDEB,TANJUNG REDEB,TPS 54,95,84,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,TANJUNG REDEB,SUNGAI BEDUNGUN,TPS 12,144,84,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,TANJUNG REDEB,GAYAM,TPS 29,93,58,94,58,94,58,0,0
KALIMANTAN TIMUR,BERAU,TANJUNG REDEB,GUNUNG PANJANG,TPS 19,0,0,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,TANJUNG REDEB,BUGIS,TPS 13,68,95,68,95,68,95,0,0
KALIMANTAN TIMUR,BERAU,TANJUNG REDEB,GAYAM,TPS 24,54,106,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,TANJUNG REDEB,GAYAM,TPS 07,62,72,0,0,0,0,0,0
KALIMANTAN TIMUR,BERAU,TANJUNG REDEB,BUGIS,TPS 11,129,117,129,117,0,0,0,0
KALIMANTAN TIMUR,BERAU,TANJUNG REDEB,BUGIS,TPS 12,101,78,101,78,0,0,0,0
KALIMANTAN TIMUR,BERAU,TANJUNG REDEB,GUNUNG PANJANG,TPS 06,93,118,93,118,0,0,0,0
