Prop,Kota,Kec,Kel,TPS,01 KPU,02 KPU,01 KawalPemilu,02 KawalPemilu,01 KawalPilpres,02 KawalPilpres,01 AyoJagaTPS,02 AyoJagaTPS
SUMATERA BARAT,PASAMAN,DUO KOTO,CUBADAK,TPS 17,0,0,0,0,0,0,0,0
SUMATERA BARAT,PASAMAN,SIMPANG ALAHAN MATI,SIMPANG,TPS 09,0,0,6,196,0,0,0,0
SUMATERA BARAT,KOTA BUKITTINGGI,AUR BIRUGO TIGO BALEH,AUR KUNING,TPS 02,16,117,16,117,0,0,0,0
SUMATERA BARAT,PADANG PARIAMAN,ULAKAN TAPAKIH,TAPAKIH,TPS 15,4,151,4,151,0,0,0,0
SUMATERA BARAT,PADANG PARIAMAN,PATAMUAN,TANDIKEK SELATAN,TPS 10,7,155,0,0,0,0,0,0
SUMATERA BARAT,KOTA SOLOK,TANJUNG HARAPAN,PASAR PANDAN AIR MATI,TPS 06,28,143,28,143,0,0,0,0
SUMATERA BARAT,DHARMASRAYA,TIUMANG,TIUMANG,TPS 02,97,123,0,0,0,0,0,0
SUMATERA BARAT,PADANG PARIAMAN,SUNGAI GARINGGING,MALAI III KOTO,TPS 23,15,107,15,107,0,0,0,0
SUMATERA BARAT,KOTA PAYAKUMBUH,PAYAKUMBUH TIMUR,SICINCIN,TPS 3,26,220,26,220,0,0,0,0
SUMATERA BARAT,AGAM,AMPEK ANGKEK,AMPANG GADANG,TPS 25,10,75,10,75,0,0,0,0
SUMATERA BARAT,KOTA BUKITTINGGI,MANDIANGAN KOTO SELAYAN,CAMPAGO GUGUK BULEK,TPS 06,19,188,19,188,0,0,0,0
SUMATERA BARAT,SOLOK SELATAN,SANGIR BATANG HARI,ABAI,TPS 21,9,98,9,98,0,0,0,0
SUMATERA BARAT,PESISIR SELATAN,LINGGO SARI BAGANTI,PUNGGASAN TIMUR,TPS 08,5,104,5,104,0,0,0,0
SUMATERA BARAT,SOLOK SELATAN,SUNGAI PAGU,PULAKEK KOTO BARU,TPS 10,12,113,0,0,0,0,0,0
SUMATERA BARAT,SIJUNJUNG,KAMANG BARU,AIA AMO,TPS 4,3,130,3,130,0,0,0,0
SUMATERA BARAT,SIJUNJUNG,KUPITAN,BATU MANJULUR,TPS 6,14,142,0,0,0,0,0,0
SUMATERA BARAT,LIMA PULUH KOTA,GUGUAK,GUGUAK VIII KOTO,TPS 07,24,144,24,144,24,144,0,0
SUMATERA BARAT,SOLOK,LEMBANG JAYA,KOTO LAWEH,TPS 13,12,103,12,103,0,0,0,0
SUMATERA BARAT,KOTA PADANG,NANGGALO,SURAU GADANG,TPS 43,9,153,0,0,0,0,0,0
SUMATERA BARAT,PADANG PARIAMAN,SUNGAI LIMAU,PILUBANG,TPS 18,6,159,6,159,0,0,0,0
SUMATERA BARAT,AGAM,AMPEK NAGARI,BAWAN,TPS 03,13,120,0,0,0,0,0,0
SUMATERA BARAT,PADANG PARIAMAN,2 X 11 ENAM LINGKUNG,SICINCIN,TPS 17,14,156,0,0,0,0,0,0
SUMATERA BARAT,TANAH DATAR,PARIANGAN,PARIANGAN,TPS 18,0,0,0,0,0,0,0,0
SUMATERA BARAT,AGAM,BASO,TABEK PANJANG,TPS 01,20,95,20,95,0,0,0,0
SUMATERA BARAT,PESISIR SELATAN,BAYANG,API-API PASAR BARU,TPS 5,14,166,14,166,0,0,0,0
SUMATERA BARAT,TANAH DATAR,TANJUANG BARU,TANJUNG ALAM,TPS 11,0,0,0,0,0,0,0,0
SUMATERA BARAT,KOTA SOLOK,TANJUNG HARAPAN,KAMPUNG JAWA,TPS 08,31,163,31,163,0,0,0,0
SUMATERA BARAT,AGAM,PELEMBAYAN,TIGO KOTO SILUNGKANG,TPS 16,10,159,10,159,0,0,0,0
SUMATERA BARAT,KOTA PAYAKUMBUH,PAYAKUMBUH TIMUR,KOTO BARU,TPS 4,35,183,35,183,0,0,0,0
SUMATERA BARAT,AGAM,TANJUNG MUTIARA,TIKU LIMO JORONG,TPS 01,19,189,19,189,0,0,0,0
SUMATERA BARAT,SIJUNJUNG,KUPITAN,PAMUATAN,TPS 1,40,127,0,0,0,0,0,0
SUMATERA BARAT,AGAM,SUNGAI PUA,BATAGAK,TPS 06,12,144,12,144,0,0,0,0
SUMATERA BARAT,SOLOK,LEMBAH GUMANTI,ALAHAN PANJANG,TPS 19,0,0,0,0,0,0,0,0
SUMATERA BARAT,KOTA PAYAKUMBUH,PAYAKUMBUH TIMUR,BALAI JARING,TPS 3,22,190,0,0,0,0,0,0
SUMATERA BARAT,PESISIR SELATAN,RANAH PESISIR,NYIUR MELAMBAI PELANGAI,TPS 13,25,121,0,0,0,0,0,0
SUMATERA BARAT,PASAMAN BARAT,LEMBAH MELINTANG,UJUNG GADIANG,TPS 078,9,188,9,188,0,0,0,0
SUMATERA BARAT,PASAMAN BARAT,LEMBAH MELINTANG,UJUNG GADIANG,TPS 049,0,0,9,82,0,0,0,0
SUMATERA BARAT,TANAH DATAR,LIMA KAUM,BARINGIN,TPS 49,9,165,0,0,0,0,0,0
SUMATERA BARAT,AGAM,TANJUNG MUTIARA,TIKU SELATAN,TPS 11,0,0,0,0,0,0,0,0
SUMATERA BARAT,LIMA PULUH KOTA,HARAU,TARAM,TPS 06,27,143,27,143,0,0,0,0
SUMATERA BARAT,PASAMAN,LUBUK SIKAPING,TANJUANG BARINGIN,TPS 29,0,0,0,0,0,0,0,0
SUMATERA BARAT,PADANG PARIAMAN,BATANG ANAI,KASANG,TPS 23,19,192,19,192,0,0,0,0
SUMATERA BARAT,SOLOK,X KOTO SINGKARAK,KOTO SANI,TPS 06,9,124,0,0,0,0,0,0
SUMATERA BARAT,KOTA PADANG,KOTO TANGAH,PASIE NAN TIGO,TPS 03,22,182,22,182,0,0,0,0
SUMATERA BARAT,AGAM,LUBUK BASUNG,LUBUK BASUNG,TPS 099,25,208,25,208,0,0,0,0
SUMATERA BARAT,KOTA PADANG,KOTO TANGAH,BATIPUH PANJANG,TPS 37,9,140,9,140,0,0,0,0
SUMATERA BARAT,TANAH DATAR,X KOTO,PANYALAIAN,TPS 21,0,0,18,120,0,0,0,0
SUMATERA BARAT,AGAM,PALUPUH,NAN TUJUAH,TPS 21,12,107,12,107,0,0,0,0
SUMATERA BARAT,SOLOK SELATAN,SANGIR BALAI JANGGO,SUNGAI KUNYIT,TPS 20,14,98,14,98,0,0,0,0
SUMATERA BARAT,DHARMASRAYA,TIMPEH,TARATAK TINGGI,TPS 15,27,126,0,0,0,0,0,0
SUMATERA BARAT,LIMA PULUH KOTA,LAREH SAGO HALABAN,LABUAH GUNUANG,TPS 15,40,180,40,180,0,0,0,0
SUMATERA BARAT,KOTA PADANG,KOTO TANGAH,LUBUK BUAYA,TPS 31,27,162,27,162,0,0,0,0
SUMATERA BARAT,TANAH DATAR,BATIPUH,BATIPUAH ATEH,TPS 02,17,159,17,159,0,0,0,0
SUMATERA BARAT,PESISIR SELATAN,BAYANG,KAPEH PANJI JAYA TALAOK,TPS 10,2,120,2,120,0,0,0,0
SUMATERA BARAT,KOTA PADANG,KURANJI,AMPANG,TPS 13,18,218,18,218,0,0,0,0
SUMATERA BARAT,AGAM,TANJUNG MUTIARA,TIKU UTARA,TPS 20,6,156,6,156,0,0,0,0
SUMATERA BARAT,KOTA PADANG,PADANG SELATAN,AIR MANIS,TPS 3,23,147,23,147,0,0,0,0
SUMATERA BARAT,PASAMAN,RAO SELATAN,TANJUNG BETUNG,TPS 03,0,0,0,0,0,0,0,0
SUMATERA BARAT,KEPULAUAN MENTAWAI,PAGAI UTARA,BETUMONGA,TPS 5,0,0,0,0,0,0,0,0
SUMATERA BARAT,SIJUNJUNG,TANJUNG GADANG,TANJUNG LOLO,TPS 10,13,166,0,0,0,0,0,0
SUMATERA BARAT,PASAMAN BARAT,LUHAK NAN DUO,KOTO BARU,TPS 26,0,0,0,0,0,0,0,0
SUMATERA BARAT,SOLOK SELATAN,SANGIR BALAI JANGGO,SUNGAI KUNYIT,TPS 12,19,20,0,0,0,0,0,0
SUMATERA BARAT,PASAMAN BARAT,TALAMAU,KAJAI,TPS 09,14,177,14,177,0,0,0,0
SUMATERA BARAT,PADANG PARIAMAN,LUBUK ALUNG,SALIBUTAN LUBUK ALUNG,TPS 2,8,115,0,0,0,0,0,0
SUMATERA BARAT,KOTA BUKITTINGGI,MANDIANGAN KOTO SELAYAN,PULAI ANAK AIR,TPS 04,12,166,0,0,0,0,0,0
SUMATERA BARAT,LIMA PULUH KOTA,PAYAKUMBUH,PIOBANG,TPS 05,36,132,36,132,0,0,0,0
SUMATERA BARAT,PASAMAN,RAO UTARA,LANGUANG,TPS 04,0,0,0,0,0,0,0,0
SUMATERA BARAT,KOTA BUKITTINGGI,MANDIANGAN KOTO SELAYAN,KUBU GULAI BANCAH,TPS 05,11,164,11,164,0,0,0,0
SUMATERA BARAT,LIMA PULUH KOTA,GUGUAK,VII KOTO TALAGO,TPS 07,4,161,4,161,0,0,0,0
SUMATERA BARAT,KOTA SOLOK,LUBUK SIKARAH,TANAH GARAM,TPS 22,9,144,0,0,0,0,0,0
SUMATERA BARAT,PESISIR SELATAN,KOTO XI TARUSAN,KAPUH,TPS 05,11,173,11,173,0,0,0,0
SUMATERA BARAT,LIMA PULUH KOTA,PAYAKUMBUH,SIMALANGGANG,TPS 11,23,228,23,228,0,0,0,0
SUMATERA BARAT,PADANG PARIAMAN,ULAKAN TAPAKIH,ULAKAN,TPS 02,12,119,12,119,0,0,0,0
SUMATERA BARAT,KOTA PADANG,KOTO TANGAH,DADOK TUNGGUL HITAM,TPS 04,43,137,43,137,0,0,0,0
SUMATERA BARAT,PASAMAN BARAT,LUHAK NAN DUO,KOTO BARU,TPS 19,0,0,0,0,0,0,0,0
SUMATERA BARAT,PESISIR SELATAN,SUTERA,AMPING PARAK,TPS 29,10,10,10,10,0,0,0,0
SUMATERA BARAT,TANAH DATAR,BATIPUH,BATIPUAH ATEH,TPS 03,19,149,19,149,0,0,0,0
SUMATERA BARAT,KOTA PADANG,PADANG UTARA,AIR TAWAR BARAT,TPS 12,28,177,28,177,0,0,0,0
SUMATERA BARAT,KOTA PADANG,PADANG SELATAN,RAWANG,TPS 33,15,186,15,185,0,0,0,0
SUMATERA BARAT,KOTA PADANG,LUBUK BEGALUNG,"TANJUNG SABA, PITAMEH NAN XX",TPS 11,0,0,0,0,0,0,0,0
SUMATERA BARAT,PESISIR SELATAN,LINGGO SARI BAGANTI,PUNGGASAN UTARA,TPS 01,22,207,22,207,0,0,0,0
SUMATERA BARAT,PASAMAN,LUBUK SIKAPING,DURIAN TINGGI,TPS 11,21,210,0,0,0,0,0,0
SUMATERA BARAT,PASAMAN BARAT,SUNGAI AUA,SUNGAI AUA,TPS 002,26,128,26,128,0,0,0,0
SUMATERA BARAT,SOLOK SELATAN,SANGIR JUJUAN,BIDAR ALAM,TPS 04,13,143,13,143,0,0,0,0
SUMATERA BARAT,KOTA PADANG,PADANG UTARA,ULAK KARANG SELATAN,TPS 26,0,0,0,0,0,0,0,0
SUMATERA BARAT,KOTA PAYAKUMBUH,PAYAKUMBUH SELATAN,PADANG KARAMBIA,TPS 1,20,148,0,0,0,0,0,0
SUMATERA BARAT,AGAM,KAMANG MAGEK,KAMANG MUDIAK,TPS 20,3,92,3,92,0,0,0,0
SUMATERA BARAT,TANAH DATAR,X KOTO,PANYALAIAN,TPS 02,9,152,9,152,0,0,0,0
SUMATERA BARAT,PASAMAN BARAT,KOTO BALINGKA,PARIK,TPS 14,77,109,77,109,0,0,0,0
SUMATERA BARAT,SOLOK,PANTAI CERMIN,SURIAN,TPS 22,0,0,0,0,0,0,0,0
SUMATERA BARAT,KOTA PAYAKUMBUH,PAYAKUMBUH UTARA,NAPAR,TPS 3,23,192,0,0,0,0,0,0
SUMATERA BARAT,KOTA PADANG,KURANJI,KALUMBUK,TPS 30,4,108,4,108,0,0,0,0
SUMATERA BARAT,SOLOK,PANTAI CERMIN,SURIAN,TPS 29,0,0,0,0,0,0,0,0
SUMATERA BARAT,PADANG PARIAMAN,SINTUAK TOBOH GADANG,TOBOH GADANG SELATAN,TPS 2,10,127,0,0,10,127,0,0
SUMATERA BARAT,SOLOK SELATAN,PAUH DUO,KAPAU ALAM PAUH DUO,TPS 11,17,134,17,134,0,0,0,0
SUMATERA BARAT,PADANG PARIAMAN,SUNGAI LIMAU,PILUBANG,TPS 22,18,176,18,176,0,0,0,0
SUMATERA BARAT,SOLOK,X KOTO SINGKARAK,SANIANGBAKA,TPS 17,0,0,0,0,0,0,0,0
SUMATERA BARAT,KOTA BUKITTINGGI,GUGUAK PANJANG,BENTENG PASAR ATAS,TPS 4,74,62,74,62,0,0,0,0
SUMATERA BARAT,SOLOK SELATAN,SANGIR BATANG HARI,LUBUK ULANG ALING,TPS 3,86,161,86,161,0,0,0,0
SUMATERA BARAT,PESISIR SELATAN,RANAH PESISIR,PELANGAI GADANG,TPS 07,2,154,2,154,0,0,0,0
SUMATERA BARAT,PASAMAN BARAT,TALAMAU,TALU,TPS 23,21,151,21,151,0,0,0,0
SUMATERA BARAT,SOLOK SELATAN,SANGIR BALAI JANGGO,TALAO SUNGAI KUNYIT,TPS 16,29,84,29,84,0,0,0,0
SUMATERA BARAT,TANAH DATAR,LINTAU BUO UTARA,TEPI SELO,TPS 01,0,0,0,0,0,0,0,0
SUMATERA BARAT,SOLOK SELATAN,KOTO PARIK GADANG DIATEH,PAKAN RABAA TENGAH,TPS 14,10,149,10,149,0,0,0,0
SUMATERA BARAT,KOTA PADANG,PADANG BARAT,RIMBO KALUANG,TPS 05,27,191,27,191,0,0,0,0
SUMATERA BARAT,LIMA PULUH KOTA,PAYAKUMBUH,TAEH BARUAH,TPS 10,14,146,14,146,0,0,0,0
SUMATERA BARAT,TANAH DATAR,LINTAU BUO,TIGO JANGKO,TPS 23,5,136,5,136,0,0,0,0
SUMATERA BARAT,PESISIR SELATAN,IV NAGARI BAYANG UTARA,LIMAU GADANG PANCUNG TABA,TPS 3,8,183,0,0,0,0,0,0
SUMATERA BARAT,KOTA PADANG,LUBUK KILANGAN,KOTO LALANG,TPS 24,5,120,5,120,0,0,0,0
SUMATERA BARAT,PADANG PARIAMAN,V KOTO TIMUR,GUNUNG PADANG ALAI,TPS 16,14,152,0,0,0,0,0,0
SUMATERA BARAT,PASAMAN,DUO KOTO,SIMPANG TONANG,TPS 14,6,122,6,122,0,0,0,0
SUMATERA BARAT,KOTA PARIAMAN,PARIAMAN SELATAN,TALUK,TPS 3,19,258,19,258,0,0,0,0
SUMATERA BARAT,LIMA PULUH KOTA,KAPUR IX,LUBUAK ALAI,TPS 04,11,229,11,229,0,0,0,0
SUMATERA BARAT,SIJUNJUNG,KAMANG BARU,SUNGAI BATUANG,TPS 6,17,196,17,196,0,0,0,0
SUMATERA BARAT,PESISIR SELATAN,BAYANG,KAPEH PANJI JAYA TALAOK,TPS 03,3,171,3,171,0,0,0,0
SUMATERA BARAT,PASAMAN,PANTI,PANTI TIMUR,TPS 10,0,0,0,0,0,0,0,0
SUMATERA BARAT,LIMA PULUH KOTA,PAYAKUMBUH,SIMALANGGANG,TPS 04,15,184,15,184,0,0,0,0
SUMATERA BARAT,AGAM,AMPEK NAGARI,BATU KAMBING,TPS 01,14,202,14,202,0,0,0,0
SUMATERA BARAT,TANAH DATAR,BATIPUH,BUNGO TANJUANG,TPS 15,11,167,11,167,0,0,0,0
SUMATERA BARAT,KOTA PADANG,KOTO TANGAH,BALAI GADANG,TPS 07,22,178,22,178,0,0,0,0
SUMATERA BARAT,LIMA PULUH KOTA,AKABILURU,SUAYAN,TPS 17,10,118,10,118,0,0,0,0
SUMATERA BARAT,SIJUNJUNG,KAMANG BARU,AIA AMO,TPS 5,31,194,31,194,0,0,0,0
SUMATERA BARAT,DHARMASRAYA,KOTO BESAR,KOTO TINGGI,TPS 01,58,128,58,128,0,0,0,0
SUMATERA BARAT,AGAM,AMPEK ANGKEK,BIARO GADANG,TPS 09,13,100,13,100,0,0,0,0
SUMATERA BARAT,PASAMAN,LUBUK SIKAPING,SUNDATA,TPS 30,6,132,6,132,0,0,0,0
SUMATERA BARAT,PESISIR SELATAN,KOTO XI TARUSAN,KAPUH,TPS 08,44,136,0,0,0,0,0,0
SUMATERA BARAT,PASAMAN BARAT,GUNUNG TULEH,RABI JONGGOR,TPS 42,0,0,0,0,0,0,0,0
SUMATERA BARAT,SOLOK SELATAN,SANGIR BATANG HARI,LUBUK ULANG ALING SELATAN,TPS 3,5,54,5,54,0,0,0,0
SUMATERA BARAT,KEPULAUAN MENTAWAI,PAGAI UTARA,SAUMANGANYAK,TPS 04,0,0,0,0,0,0,0,0
SUMATERA BARAT,LIMA PULUH KOTA,PAYAKUMBUH,TAEH BARUAH,TPS 22,6,164,6,164,0,0,0,0
SUMATERA BARAT,LIMA PULUH KOTA,GUGUAK,KUBANG,TPS 05,13,114,13,114,0,0,0,0
SUMATERA BARAT,KOTA PADANG,PADANG UTARA,AIR TAWAR TIMUR,TPS 2,23,161,23,161,0,0,0,0
SUMATERA BARAT,KOTA BUKITTINGGI,AUR BIRUGO TIGO BALEH,KUBU TANJUNG,TPS 4,13,97,13,97,0,0,0,0
SUMATERA BARAT,PASAMAN,TIGO NAGARI,LADANG PANJANG,TPS 09,0,0,0,0,0,0,0,0
SUMATERA BARAT,TANAH DATAR,LINTAU BUO UTARA,LUBUK JANTAN,TPS 22,0,0,0,0,0,0,0,0
SUMATERA BARAT,PADANG PARIAMAN,LUBUK ALUNG,PUNGGUANG KASIAK LUBUK ALUNG,TPS 08,12,203,12,203,0,0,0,0
SUMATERA BARAT,LIMA PULUH KOTA,SITUJUAH LIMO NAGARI,SITUJUAH BATUA,TPS 10,24,150,24,150,0,0,0,0
SUMATERA BARAT,SIJUNJUNG,KAMANG BARU,SUNGAI LANSEK,TPS 01,29,220,29,220,0,0,0,0
SUMATERA BARAT,KOTA SAWAHLUNTO,BARANGIN,BALAI BATU SANDARAN,TPS 2,12,110,12,110,0,0,0,0
SUMATERA BARAT,SOLOK,LEMBAH GUMANTI,ALAHAN PANJANG,TPS 31,0,0,0,0,0,0,0,0
SUMATERA BARAT,AGAM,TILATANG KAMANG,KOTO TANGAH,TPS 20,8,105,8,105,0,0,0,0
SUMATERA BARAT,PADANG PARIAMAN,VII KOTO SUNGAI SARIK,BALAH AIE TIMUR,TPS 2,24,150,24,150,0,0,0,0
SUMATERA BARAT,TANAH DATAR,PARIANGAN,BATU BASA,TPS 13,0,0,0,0,0,0,0,0
SUMATERA BARAT,SOLOK,GUNUNG TALANG,CUPAK,TPS 16,20,185,20,185,0,0,0,0
SUMATERA BARAT,SOLOK,HILIRAN GUMANTI,SARIAK ALAHAN TIGO,TPS 10,28,139,28,139,0,0,0,0
SUMATERA BARAT,SIJUNJUNG,KAMANG BARU,AIA AMO,TPS 1,17,190,0,0,0,0,0,0
SUMATERA BARAT,SIJUNJUNG,KOTO VII,TANJUNG,TPS 10,12,114,12,114,0,0,0,0
SUMATERA BARAT,AGAM,TILATANG KAMANG,KAPAU,TPS 02,23,155,23,155,0,0,0,0
SUMATERA BARAT,AGAM,BANUHAMPU,PAKAN SINAYAN,TPS 05,10,230,10,230,0,0,0,0
SUMATERA BARAT,PADANG PARIAMAN,LUBUK ALUNG,BALAH HILIA LUBUK ALUNG,TPS 27,20,164,20,164,0,0,0,0
SUMATERA BARAT,PADANG PARIAMAN,2 X 11 ENAM LINGKUNG,SICINCIN,TPS 21,16,126,0,0,0,0,0,0
SUMATERA BARAT,PADANG PARIAMAN,LUBUK ALUNG,BALAH HILIA LUBUK ALUNG,TPS 08,0,0,11,143,11,143,0,0
SUMATERA BARAT,PASAMAN BARAT,LEMBAH MELINTANG,UJUNG GADIANG,TPS 051,60,85,60,85,0,0,0,0
SUMATERA BARAT,AGAM,AMPEK NAGARI,BAWAN,TPS 24,18,158,0,0,0,0,0,0
SUMATERA BARAT,PASAMAN BARAT,LUHAK NAN DUO,KOTO BARU,TPS 67,46,214,46,214,0,0,0,0
SUMATERA BARAT,TANAH DATAR,BATIPUH,SABU,TPS 08,24,136,0,0,0,0,0,0
SUMATERA BARAT,DHARMASRAYA,SEMBILAN KOTO,BANAI,TPS 10,0,12,0,0,0,0,0,0
SUMATERA BARAT,AGAM,PELEMBAYAN,TIGO KOTO SILUNGKANG,TPS 12,28,112,28,112,0,0,0,0
SUMATERA BARAT,PESISIR SELATAN,PANCUNG SOAL,MUARO SAKAI INDERAPURA,TPS 07,60,181,60,181,0,0,0,0
SUMATERA BARAT,PADANG PARIAMAN,NAN SABARIS,SUNUA TENGAH,TPS 6,8,184,0,0,0,0,0,0
SUMATERA BARAT,SIJUNJUNG,TANJUNG GADANG,TARATAK BARU UTARA,TPS 3,9,148,9,148,0,0,0,0
SUMATERA BARAT,PESISIR SELATAN,LINGGO SARI BAGANTI,LAGAN MUDIK PUNGGASAN,TPS 6,27,149,27,149,0,0,0,0
SUMATERA BARAT,LIMA PULUH KOTA,PANGKALAN KOTO BARU,GUNUANG MALINTANG,TPS 09,27,217,27,217,0,0,0,0
SUMATERA BARAT,KOTA BUKITTINGGI,GUGUAK PANJANG,AUR TAJUNGKANG TANGAH SAWAH,TPS 01,20,192,20,192,0,0,0,0
SUMATERA BARAT,PESISIR SELATAN,LENGAYANG,LAKITAN SELATAN,TPS 02,8,165,8,165,0,0,0,0
SUMATERA BARAT,KEPULAUAN MENTAWAI,SIBERUT SELATAN,MUARA SIBERUT,TPS 6,0,0,0,0,0,0,0,0
SUMATERA BARAT,LIMA PULUH KOTA,AKABILURU,SUAYAN,TPS 02,5,116,5,116,0,0,0,0
SUMATERA BARAT,PESISIR SELATAN,LUNANG,LUNANG BARAT,TPS 1,120,57,120,57,0,0,0,0
SUMATERA BARAT,SIJUNJUNG,IV NAGARI,KOTO BARU,TPS 06,8,197,0,0,0,0,0,0
SUMATERA BARAT,KOTA PADANG,KOTO TANGAH,BUNGO PASANG,TPS 05,24,181,24,181,0,0,0,0
SUMATERA BARAT,PESISIR SELATAN,BATANG KAPAS,IV KOTO HILIE,TPS 21,23,149,0,0,0,0,0,0
SUMATERA BARAT,PASAMAN,RAO,TARUANG TARUANG,TPS 19,0,0,0,0,0,0,0,0
SUMATERA BARAT,PADANG PARIAMAN,BATANG ANAI,BUAYAN LUBUK ALUNG,TPS 04,11,159,11,159,0,0,0,0
SUMATERA BARAT,KOTA PADANG,PADANG BARAT,KAMPUNG PONDOK,TPS 04,177,8,177,8,0,0,0,0
SUMATERA BARAT,KOTA PADANG,KURANJI,PASAR AMBACANG,TPS 22,16,230,16,230,0,0,0,0
SUMATERA BARAT,KOTA PADANG,LUBUK BEGALUNG,BATUNG TABA NAN XX,TPS 16,29,200,29,200,29,200,0,0
SUMATERA BARAT,SIJUNJUNG,IV NAGARI,MUNDAM SAKTI,TPS 6,7,186,0,0,0,0,0,0
SUMATERA BARAT,SOLOK,KUBUNG,SELAYO,TPS 29,8,158,8,158,0,0,0,0
SUMATERA BARAT,KOTA PADANG,LUBUK KILANGAN,BANDA BUEK,TPS 35,0,0,0,0,0,0,0,0
SUMATERA BARAT,TANAH DATAR,BATIPUH,TANJUANG BARULAK,TPS 08,0,0,0,0,0,0,0,0
SUMATERA BARAT,TANAH DATAR,BATIPUAH SELATAN,PADANG LAWEH MALALO,TPS 5,3,158,3,158,0,0,0,0
SUMATERA BARAT,SOLOK,GUNUNG TALANG,CUPAK,TPS 21,7,174,7,174,0,0,0,0
SUMATERA BARAT,AGAM,BASO,KOTO TINGGI,TPS 23,21,167,21,167,0,0,0,0
SUMATERA BARAT,KOTA PAYAKUMBUH,PAYAKUMBUH BARAT,KOTO TANGAH,TPS 1,24,208,24,208,0,0,0,0
SUMATERA BARAT,PASAMAN,RAO,TARUANG TARUANG,TPS 07,0,0,6,231,0,0,0,0
SUMATERA BARAT,KOTA PADANG,KOTO TANGAH,BUNGO PASANG,TPS 26,25,176,25,176,0,0,0,0
SUMATERA BARAT,PASAMAN,TIGO NAGARI,MALAMPAH,TPS 23,0,0,0,0,0,0,0,0
SUMATERA BARAT,LIMA PULUH KOTA,PAYAKUMBUH,KOTO BARU SIMALANGGANG,TPS 19,38,200,38,200,0,0,0,0
SUMATERA BARAT,KOTA PADANG,PADANG TIMUR,GANTING PARAK GADANG,TPS 09,32,162,0,0,0,0,0,0
SUMATERA BARAT,SOLOK,GUNUNG TALANG,CUPAK,TPS 51,2,124,2,124,0,0,0,0
SUMATERA BARAT,PESISIR SELATAN,AIRPURA,LUBUK BETUNG INDERAPURA,TPS 1,26,171,26,171,0,0,0,0
SUMATERA BARAT,PESISIR SELATAN,RANAH AMPEK HULU TAPAN,SUNGAI PINANG TAPAN,TPS 4,54,196,0,0,0,0,0,0
SUMATERA BARAT,AGAM,AMPEK ANGKEK,BIARO GADANG,TPS 16,12,145,12,145,0,0,0,0
SUMATERA BARAT,PESISIR SELATAN,KOTO XI TARUSAN,BARUNG BARUNG BALANTAI,TPS 6,34,216,34,216,0,0,0,0
SUMATERA BARAT,AGAM,TILATANG KAMANG,KOTO TANGAH,TPS 26,17,118,17,118,0,0,0,0
SUMATERA BARAT,AGAM,IV KOTO,GUGUAK TABEK SAROJO,TPS 07,5,117,5,117,0,0,0,0
SUMATERA BARAT,PASAMAN,PADANG GELUGUR,SONTANG CUBADAK,TPS 12,15,183,15,183,0,0,0,0
SUMATERA BARAT,PADANG PARIAMAN,PADANG SAGO,KOTO DALAM BARAT,TPS 1,14,108,0,0,0,0,0,0
SUMATERA BARAT,KOTA BUKITTINGGI,AUR BIRUGO TIGO BALEH,KUBU TANJUNG,TPS 2,20,118,20,118,0,0,0,0
SUMATERA BARAT,AGAM,LUBUK BASUNG,MANGGOPOH,TPS 21,14,165,14,165,0,0,0,0
SUMATERA BARAT,KOTA PADANG,LUBUK KILANGAN,PADANG BESI,TPS 16,32,189,32,189,0,0,0,0
SUMATERA BARAT,SOLOK,X KOTO SINGKARAK,KOTO SANI,TPS 02,7,110,7,110,7,110,0,0
SUMATERA BARAT,PASAMAN BARAT,KOTO BALINGKA,PARIK,TPS 51,14,133,14,133,0,0,0,0
SUMATERA BARAT,SOLOK,BUKIT SUNDI,MUARO PANEH,TPS 42,3,111,3,111,0,0,0,0
SUMATERA BARAT,PESISIR SELATAN,BAYANG,KOTO BERAPAK,TPS 08,7,134,7,134,0,0,0,0
SUMATERA BARAT,SOLOK,PANTAI CERMIN,LOLO,TPS 02,27,116,0,0,0,0,0,0
SUMATERA BARAT,TANAH DATAR,PARIANGAN,PARIANGAN,TPS 08,0,0,0,0,0,0,0,0
SUMATERA BARAT,PASAMAN,TIGO NAGARI,LADANG PANJANG,TPS 33,0,0,0,0,0,0,0,0
SUMATERA BARAT,PADANG PARIAMAN,SUNGAI LIMAU,KURANJI HILIR,TPS 06,19,152,19,152,0,0,0,0
SUMATERA BARAT,AGAM,CANDUNG,CANDUANG KOTO LAWEH,TPS 06,14,91,14,91,0,0,0,0
SUMATERA BARAT,SOLOK,KUBUNG,KOTO BARU,TPS 29,17,150,0,0,0,0,0,0
SUMATERA BARAT,KOTA SAWAHLUNTO,LEMBAH SEGAR,KUBANG UTARA SIKABU,TPS 2,65,163,0,0,0,0,0,0
SUMATERA BARAT,AGAM,LUBUK BASUNG,MANGGOPOH,TPS 25,3,115,3,115,0,0,0,0
SUMATERA BARAT,KOTA SAWAHLUNTO,SILUNGKANG,SILUNGKANG DUO,TPS 3,24,107,24,107,0,0,0,0
SUMATERA BARAT,KOTA PADANG,PADANG UTARA,AIR TAWAR BARAT,TPS 17,23,155,23,155,0,0,0,0
SUMATERA BARAT,SOLOK,KUBUNG,SAOK LAWEH,TPS 04,3,132,3,132,0,0,0,0
