Prop,Kota,Kec,Kel,TPS,01 KPU,02 KPU,01 KawalPemilu,02 KawalPemilu,01 KawalPilpres,02 KawalPilpres,01 AyoJagaTPS,02 AyoJagaTPS
SUMATERA SELATAN,KOTA PALEMBANG,KALIDONI,KALIDONI,TPS 05,0,0,82,168,0,0,0,0
SUMATERA SELATAN,PENUKAL ABAB LEMATANG ILIR,TALANG UBI,PANTA DEWA,TPS 8,34,138,34,138,0,0,0,0
SUMATERA SELATAN,OGAN ILIR,RANTAU ALAI,RANTAU ALAI,TPS 6,41,141,41,141,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,SUKARAMI,SUKARAMI,TPS 25,0,0,0,0,0,0,0,0
SUMATERA SELATAN,MUSI BANYUASIN,LAIS,PURWOSARI,TPS 01,58,142,58,142,0,0,0,0
SUMATERA SELATAN,MUARA ENIM,GELUMBANG,KARANG ENDAH SELATAN,TPS 8,56,170,56,170,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,SEBERANG ULU II,13 ULU,TPS 25,0,0,0,0,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,SEBERANG ULU II,12 ULU,TPS 01,88,116,88,116,0,0,0,0
SUMATERA SELATAN,BANYUASIN,SUMBER MARGA TELANG,MUARATELANG,TPS 09,135,30,0,0,0,0,0,0
SUMATERA SELATAN,BANYUASIN,TALANG KELAPA,SUKAJADI,TPS 72,98,121,98,121,0,0,0,0
SUMATERA SELATAN,KOTA PAGAR ALAM,DEMPO TENGAH,JOKOH,TPS 05,61,97,0,0,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,ILIR BARAT II,32 ILIR,TPS 16,100,90,100,90,0,0,0,0
SUMATERA SELATAN,BANYUASIN,AIR SALEK,SIDO HARJO,TPS 5,184,20,0,0,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ILIR,LEMPUING,TUGUMULYO,TPS 15,64,166,64,166,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU SELATAN,MUARA DUA,PELANGKI,TPS 04,0,0,0,0,0,0,0,0
SUMATERA SELATAN,BANYUASIN,RANTAU BAYUR,TALANG KEMANG,TPS 06,0,0,0,0,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ILIR,CENGAL,CENGAL,TPS 14,105,58,0,0,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,KALIDONI,BUKIT SANGKAL,TPS 10,133,52,133,52,133,52,0,0
SUMATERA SELATAN,KOTA LUBUKLINGGAU,LUBUK LINGGAU TIMUR II,JAWA KANAN SS,TPS 03,111,117,111,117,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ILIR,LEMPUING JAYA,LUBUK SEBERUK,TPS 09,75,61,75,61,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,SAKO,SUKAMAJU,TPS 33,0,0,0,0,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU,ULU OGAN,BELANDANG,TPS 1,29,142,29,142,0,0,0,0
SUMATERA SELATAN,EMPAT LAWANG,TEBING TINGGI,TANJUNGMAKMUR,TPS 3,0,0,0,0,0,0,0,0
SUMATERA SELATAN,LAHAT,LAHAT,BANDAR JAYA,TPS 18,20,135,20,135,0,0,0,0
SUMATERA SELATAN,OGAN ILIR,PEMULUTAN,IBUL BESAR II,TPS 5,123,116,123,116,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU TIMUR,MADANG SUKU I,HARJO MULYO JAYA,TPS 01,0,0,0,0,0,0,0,0
SUMATERA SELATAN,MUSI BANYUASIN,LALAN,SRI KARANG REJO,TPS 2,0,0,0,0,0,0,0,0
SUMATERA SELATAN,MUARA ENIM,SEMENDE DARAT TENGAH,REKIMAI JAYA,TPS 1,0,0,0,0,0,0,0,0
SUMATERA SELATAN,MUARA ENIM,RAMBANG DANGKU,BATU RAJA,TPS 3,0,0,0,0,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,SEBERANG ULU I,5 ULU,TPS 13,0,0,0,0,0,0,0,0
SUMATERA SELATAN,LAHAT,MERAPI TIMUR,BANJAR SARI,TPS 4,79,154,79,154,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU TIMUR,BELITANG III,SENU MARGA,TPS 1,35,150,0,0,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU TIMUR,BELITANG,SUMBER SUKO JAYA,TPS 5,75,91,0,0,0,0,0,0
SUMATERA SELATAN,MUARA ENIM,BENAKAT,RAMI PASAI,TPS 3,0,0,0,0,0,0,0,0
SUMATERA SELATAN,EMPAT LAWANG,PASEMAH AIR KERUH,TANJUNG BERINGIN,TPS 1,0,0,0,0,0,0,0,0
SUMATERA SELATAN,BANYUASIN,MUARA SUGIHAN,DAYA MURNI,TPS 3,107,93,107,93,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,KERTAPATI,OGAN BARU,TPS 01,70,97,70,97,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,ILIR TIMUR II,LAWANG KIDUL,TPS 11,0,0,0,0,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ILIR,SUNGAI MENANG,SUNGAI MENANG,TPS 06,72,173,0,0,0,0,0,0
SUMATERA SELATAN,OGAN ILIR,RAMBANG KUANG,TAMBANG RAMBANG,TPS 09,58,99,58,99,0,0,0,0
SUMATERA SELATAN,OGAN ILIR,INDRALAYA UTARA,SUNGAI RAMBUTAN,TPS 5,0,0,0,0,0,0,0,0
SUMATERA SELATAN,OGAN ILIR,TANJUNG BATU,TANJUNG BATU TIMUR,TPS 08,66,159,66,159,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU TIMUR,CEMPAKA,MALUAI INDAH,TPS 6,0,0,0,0,0,0,0,0
SUMATERA SELATAN,KOTA LUBUKLINGGAU,LUBUK LINGGAU TIMUR I,WATERVANG,TPS 10,68,119,68,119,0,0,0,0
SUMATERA SELATAN,OGAN ILIR,PEMULUTAN,TELUK KECAPI,TPS 1,84,126,0,0,0,0,0,0
SUMATERA SELATAN,MUSI RAWAS,SUKA KARYA,CIPTODADI,TPS 09,152,55,152,55,0,0,0,0
SUMATERA SELATAN,MUSI BANYUASIN,SEKAYU,KAYU ARA,TPS 16,29,272,0,0,0,0,0,0
SUMATERA SELATAN,MUARA ENIM,LUBAI,TANJUNG KEMALA,TPS 6,0,0,0,0,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU SELATAN,RUNJUNG AGUNG,GEDUNG WANI,TPS 11,88,119,88,119,0,0,0,0
SUMATERA SELATAN,KOTA LUBUKLINGGAU,LUBUK LINGGAU SELATAN I,LUBUK KUPANG,TPS 01,40,206,40,206,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU,LUBUK RAJA,BATU MARTA I,TPS 11,40,126,40,126,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ILIR,TANJUNG LUBUK,JUKDADAK,TPS 1,18,173,0,0,0,0,0,0
SUMATERA SELATAN,MUARA ENIM,GELUMBANG,SEBAU,TPS 8,58,166,58,166,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU SELATAN,BUAY PEMATANG RIBU RANAU TENGAH,TANJUNG BARU RANAU,TPS 1,25,92,0,0,0,0,0,0
SUMATERA SELATAN,BANYUASIN,RANTAU BAYUR,PALDAS,TPS 06,9,147,9,147,0,0,0,0
SUMATERA SELATAN,BANYUASIN,BANYUASIN III,REGAN AGUNG,TPS 2,18,172,18,172,0,0,0,0
SUMATERA SELATAN,MUSI RAWAS UTARA,NIBUNG,BUMI MAKMUR,TPS 07,126,75,126,75,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU,LENGKITI,TANJUNG AGUNG,TPS 1,33,94,0,0,0,0,0,0
SUMATERA SELATAN,BANYUASIN,PULAU RIMAU,SUMBER MULYO,TPS 1,0,0,0,0,0,0,0,0
SUMATERA SELATAN,MUSI RAWAS UTARA,RAWAS ULU,LUBUK KEMANG,TPS 1,21,170,21,170,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,SUKARAMI,TALANG JAMBE,TPS 13,0,0,74,69,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,SEBERANG ULU I,5 ULU,TPS 24,0,0,0,0,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU SELATAN,WARKUK RANAU SELATAN,KOTA BATU,TPS 02,0,0,0,0,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU TIMUR,BUAY PEMUKA BANGSA RAJA,ANYAR,TPS 4,120,65,0,0,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU TIMUR,SEMENDAWAI TIMUR,KARYA BAKTI,TPS 4,165,7,0,0,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,SUKARAMI,KEBUN BUNGA,TPS 06,0,0,92,140,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU TIMUR,MADANG SUKU I,KARTA MULYA,TPS 3,0,0,0,0,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU TIMUR,CEMPAKA,CAMPANG TIGA ILIR,TPS 05,0,0,0,0,97,59,0,0
SUMATERA SELATAN,KOTA PALEMBANG,KALIDONI,BUKIT SANGKAL,TPS 75,172,13,172,13,0,0,0,0
SUMATERA SELATAN,MUSI BANYUASIN,SUNGAI LILIN,SRI GUNUNG,TPS 15,54,150,0,0,0,0,0,0
SUMATERA SELATAN,LAHAT,PAGAR GUNUNG,KEDATON,TPS 4,28,98,28,98,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU SELATAN,PULAU BERINGIN,TANJUNG KARI,TPS 3,0,0,0,0,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,ILIR BARAT I,BUKIT LAMA,TPS 010,0,0,0,0,78,190,0,0
SUMATERA SELATAN,BANYUASIN,BANYUASIN II,SRI AGUNG,TPS 2,0,0,0,0,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,ILIR TIMUR I,14 ILIR,TPS 09,56,138,0,0,0,0,0,0
SUMATERA SELATAN,MUARA ENIM,RAMBANG DANGKU,TEBAT AGUNG,TPS 01,0,0,0,0,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU SELATAN,TIGA DIHAJI,SUKARENA,TPS 4,53,94,0,0,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ILIR,PEDAMARAN TIMUR,KAYU LABU,TPS 1,158,68,158,68,0,0,0,0
SUMATERA SELATAN,BANYUASIN,BANYUASIN I,DUREN IJO,TPS 4,0,0,0,0,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU TIMUR,BELITANG MULYA,SARI GUNA,TPS 4,41,71,0,0,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU TIMUR,MADANG SUKU I,GUNUNG TERANG,TPS 14,0,0,0,0,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU TIMUR,BELITANG MULYA,SRIBUDAYA,TPS 3,90,68,90,68,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ILIR,TULUNG SELAPAN,LEBUNG GAJAH,TPS 8,149,74,0,0,0,0,0,0
SUMATERA SELATAN,MUARA ENIM,MUARA ENIM,PASAR I MUARA ENIM,TPS 14,0,0,67,177,0,0,0,0
SUMATERA SELATAN,LAHAT,LAHAT,PASAR BAWAH,TPS 06,0,0,0,0,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU,SOSOH BUAY RAYAP,TUNGKU JAYA,TPS 6,65,123,0,0,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ILIR,LEMPUING,TEBING SULUH,TPS 06,33,87,33,87,0,0,0,0
SUMATERA SELATAN,KOTA LUBUKLINGGAU,LUBUK LINGGAU SELATAN II,SIRING AGUNG,TPS 6,35,201,35,201,0,0,0,0
SUMATERA SELATAN,LAHAT,LAHAT,PASAR BARU,TPS 01,0,0,51,81,51,81,0,0
SUMATERA SELATAN,KOTA PALEMBANG,SUKARAMI,SUKAJAYA,TPS 088,0,0,0,0,0,0,0,0
SUMATERA SELATAN,KOTA PRABUMULIH,PRABUMULIH TIMUR,GUNUNG IBUL,TPS 56,43,105,43,105,0,0,0,0
SUMATERA SELATAN,MUARA ENIM,BELIMBING,TELUK LUBUK,TPS 01,120,121,120,121,0,0,0,0
SUMATERA SELATAN,MUARA ENIM,LAWANG KIDUL,TANJUNG ENIM,TPS 03,0,0,0,0,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,SEBERANG ULU I,5 ULU,TPS 16,23,73,23,73,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,PLAJU,BAGUS KUNING,TPS 24,0,0,0,0,0,0,0,0
SUMATERA SELATAN,KOTA LUBUKLINGGAU,LUBUK LINGGAU BARAT II,PASAR PERMIRI,TPS 7,82,94,82,94,82,94,0,0
SUMATERA SELATAN,OGAN KOMERING ULU TIMUR,SEMENDAWAI TIMUR,MULIA JAYA,TPS 4,90,53,90,53,0,0,0,0
SUMATERA SELATAN,OGAN ILIR,PAYARAMAN,TANJUNG LALANG,TPS 1,13,184,13,184,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU TIMUR,SEMENDAWAI SUKU III,GUNUNG SUGIH,TPS 1,53,140,53,140,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,ILIR TIMUR I,SUNGAI PANGERAN,TPS 14,0,0,99,98,0,0,0,0
SUMATERA SELATAN,MUARA ENIM,MUARA ENIM,MUARA ENIM,TPS 05,0,0,0,0,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU SELATAN,BUAY RAWAN,MAJAR,TPS 1,74,97,74,97,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ILIR,MESUJI MAKMUR,KARYA USAHA,TPS 1,59,156,0,0,0,0,0,0
SUMATERA SELATAN,MUSI BANYUASIN,LAWANG WETAN,SIMPANG SARI,TPS 5,24,102,24,102,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ILIR,AIR SUGIHAN,SUNGAI BATANG,TPS 2,77,9,77,9,0,0,0,0
SUMATERA SELATAN,BANYUASIN,PULAU RIMAU,MEKAR SARI,TPS 4,0,0,0,0,0,0,0,0
SUMATERA SELATAN,LAHAT,MERAPI BARAT,PURWOSARI,TPS 2,89,108,0,0,0,0,0,0
SUMATERA SELATAN,MUSI BANYUASIN,BAYUNG LENCIR,MEKAR JAYA,TPS 02,141,114,141,114,0,0,0,0
SUMATERA SELATAN,MUSI BANYUASIN,LAWANG WETAN,KARANG RINGIN I,TPS 5,10,53,10,53,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,ILIR TIMUR II,5 ILIR,TPS 27,0,0,0,0,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,SEBERANG ULU I,5 ULU,TPS 86,81,116,81,116,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,SAKO,SAKO BARU,TPS 20,0,0,96,53,0,0,0,0
SUMATERA SELATAN,EMPAT LAWANG,MUARA PINANG,MUARA SEMA,TPS 3,0,0,0,0,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ILIR,MESUJI,KALIDERES,TPS 4,129,57,129,57,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,KALIDONI,SEI SELINCAH,TPS 63,53,53,53,53,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,SAKO,SIALANG,TPS 66,38,129,38,129,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,KERTAPATI,KERAMASAN,TPS 09,67,96,67,96,0,0,0,0
SUMATERA SELATAN,LAHAT,LAHAT,PADANG LENGKUAS,TPS 1,71,172,71,172,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ILIR,SIRAH PULAU PADANG,ULAK JERMUN,TPS 09,175,61,0,0,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,ILIR BARAT II,30 ILIR,TPS 59,104,47,104,47,0,0,0,0
SUMATERA SELATAN,KOTA PRABUMULIH,PRABUMULIH TIMUR,GUNUNG IBUL,TPS 02,43,140,43,140,0,0,0,0
SUMATERA SELATAN,EMPAT LAWANG,PENDOPO,JARAKAN,TPS 3,0,0,0,0,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU TIMUR,SEMENDAWAI SUKU III,MUJO RAHAYU,TPS 3,174,45,174,45,0,0,0,0
SUMATERA SELATAN,KOTA LUBUKLINGGAU,LUBUK LINGGAU TIMUR I,MAJAPAHIT,TPS 07,74,197,74,197,0,0,0,0
SUMATERA SELATAN,EMPAT LAWANG,PASEMAH AIR KERUH,MUARA RUNGGA,TPS 1,0,0,0,0,0,0,0,0
SUMATERA SELATAN,LAHAT,TANJUNGTEBAT,TANJUNG BARU,TPS 2,57,129,57,129,0,0,0,0
SUMATERA SELATAN,LAHAT,LAHAT,KOTA BARU,TPS 08,64,181,0,0,0,0,0,0
SUMATERA SELATAN,OGAN ILIR,RANTAU PANJANG,KOTA DARO II,TPS 4,120,82,120,82,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,SUKARAMI,SUKA BANGUN,TPS 09,0,0,0,0,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU TIMUR,MADANG SUKU II,PANDAN AGUNG,TPS 3,0,0,0,0,0,0,0,0
SUMATERA SELATAN,KOTA LUBUKLINGGAU,LUBUK LINGGAU UTARA I,TANJUNG RAYA,TPS 1,56,195,56,195,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU SELATAN,BUAY SANDANG AJI,KOTA KARANG,TPS 3,63,149,63,149,0,0,0,0
SUMATERA SELATAN,KOTA PAGAR ALAM,PAGAR ALAM SELATAN,ULU RURAH,TPS 14,0,0,0,0,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,PLAJU,PLAJU DARAT,TPS 42,0,0,0,0,0,0,0,0
SUMATERA SELATAN,MUSI RAWAS,MUARA LAKITAN,MUARA LAKITAN,TPS 10,100,126,100,126,0,0,0,0
SUMATERA SELATAN,BANYUASIN,RAMBUTAN,SUNGAIPINANG,TPS 29,0,0,0,0,0,0,0,0
SUMATERA SELATAN,MUARA ENIM,GUNUNG MEGANG,PENANGGIRAN,TPS 10,0,0,0,0,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,SEMATANG BORANG,LEBUNG GAJAH,TPS 74,51,67,51,67,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU,BATURAJA TIMUR,BATURAJA LAMA,TPS 04,32,107,32,107,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,SEBERANG ULU I,7 ULU,TPS 09,0,0,0,0,0,0,0,0
SUMATERA SELATAN,BANYUASIN,BETUNG,SUKA MULYA,TPS 13,28,119,0,0,0,0,0,0
SUMATERA SELATAN,MUSI RAWAS,STL ULU TERAWAS,BABAT,TPS 09,27,189,27,189,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,ILIR TIMUR I,17 ILIR,TPS 09,127,49,127,49,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,ILIR TIMUR III,10 ILIR,TPS 12,0,0,0,0,0,0,0,0
SUMATERA SELATAN,BANYUASIN,TUNGKAL ILIR,SIDO MULYO,TPS 03,136,32,0,0,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU SELATAN,BANDING AGUNG,SIPATUHU,TPS 3,145,51,145,51,0,0,0,0
SUMATERA SELATAN,BANYUASIN,TALANG KELAPA,SUKOMORO,TPS 13,64,135,64,135,0,0,0,0
SUMATERA SELATAN,MUSI BANYUASIN,SUNGAI LILIN,SUNGAI LILIN JAYA,TPS 06,120,123,120,123,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ILIR,CENGAL,ULAK KEDONDONG,TPS 1,140,50,0,0,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ILIR,TULUNG SELAPAN,TULUNG SELAPAN TIMUR,TPS 3,196,29,0,0,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU,BATURAJA TIMUR,SUKARAYA,TPS 11,34,171,34,171,0,0,0,0
SUMATERA SELATAN,MUSI BANYUASIN,TUNGKAL JAYA,SUMBER SARI,TPS 4,126,113,0,0,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,PLAJU,TALANG BUBUK,TPS 17,0,0,129,116,0,0,0,0
SUMATERA SELATAN,MUARA ENIM,RAMBANG DANGKU,MUARA NIRU,TPS 3,0,0,0,0,0,0,0,0
SUMATERA SELATAN,KOTA PRABUMULIH,PRABUMULIH TIMUR,KARANG RAJA,TPS 30,55,99,55,99,55,99,0,0
SUMATERA SELATAN,OGAN KOMERING ILIR,TELUK GELAM,MULYAGUNA,TPS 07,150,98,0,0,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU TIMUR,BELITANG II,SRIJAYA,TPS 1,0,0,0,0,0,0,0,0
SUMATERA SELATAN,LAHAT,LAHAT,PASAR BAWAH,TPS 02,0,0,0,0,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,ILIR BARAT I,26 ILIR I,TPS 06,0,0,91,105,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ILIR,LEMPUING,KUTAPANDAN,TPS 2,80,93,80,93,0,0,0,0
SUMATERA SELATAN,PENUKAL ABAB LEMATANG ILIR,TALANG UBI,TALANG UBI BARAT,TPS 23,91,46,91,46,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU SELATAN,BUAY PEMACA,SINAR BARU,TPS 10,0,0,0,0,0,0,0,0
SUMATERA SELATAN,OGAN ILIR,RANTAU PANJANG,KOTA DARO II,TPS 2,129,72,129,72,0,0,0,0
SUMATERA SELATAN,MUARA ENIM,MUARA ENIM,MUARA LAWAI,TPS 09,0,0,0,0,0,0,0,0
SUMATERA SELATAN,BANYUASIN,BANYUASIN II,MARGA SUNGSANG,TPS 5,164,28,164,28,0,0,0,0
SUMATERA SELATAN,BANYUASIN,AIR KUMBANG,CINTA MANIS BARU,TPS 9,90,31,90,31,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,ALANG-ALANG LEBAR,TALANG KELAPA,TPS 089,92,123,92,123,0,0,0,0
SUMATERA SELATAN,EMPAT LAWANG,TEBING TINGGI,KEMANG MANIS,TPS 4,0,0,0,0,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,KALIDONI,BUKIT SANGKAL,TPS 64,67,92,67,92,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU TIMUR,SEMENDAWAI TIMUR,TULUNG HARAPAN,TPS 4,67,157,67,157,0,0,0,0
SUMATERA SELATAN,EMPAT LAWANG,MUARA PINANG,PADANG BURNAI,TPS 2,0,0,0,0,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ILIR,TULUNG SELAPAN,TULUNG SELAPAN ILIR,TPS 03,175,48,0,0,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ILIR,MESUJI MAKMUR,PEMATANG JAYA,TPS 7,57,61,57,61,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,ILIR TIMUR II,5 ILIR,TPS 02,0,0,0,0,0,0,0,0
SUMATERA SELATAN,PENUKAL ABAB LEMATANG ILIR,TALANG UBI,HANDAYANI MULYA,TPS 12,117,92,0,0,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ILIR,AIR SUGIHAN,NUSAKERTA,TPS 4,171,61,0,0,0,0,0,0
SUMATERA SELATAN,EMPAT LAWANG,ULU MUSI,MUARA KALANGAN,TPS 4,0,0,0,0,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,JAKABARING,9/10 ULU,TPS 27,0,0,0,0,0,0,0,0
SUMATERA SELATAN,MUSI RAWAS,TUGUMULYO,B SRIKATON,TPS 02,53,215,52,215,52,215,0,0
SUMATERA SELATAN,OGAN KOMERING ILIR,LEMPUING,SUKA MULYA,TPS 04,23,150,23,150,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,GANDUS,PULOKERTO,TPS 02,0,0,0,0,0,0,0,0
SUMATERA SELATAN,MUSI RAWAS UTARA,NIBUNG,KARYA  MAKMUR,TPS 05,182,12,182,12,0,0,0,0
SUMATERA SELATAN,OGAN ILIR,TANJUNG RAJA,TANJUNG RAJA TIMUR,TPS 7,79,171,79,171,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,KALIDONI,BUKIT SANGKAL,TPS 90,60,78,60,78,0,0,0,0
SUMATERA SELATAN,KOTA LUBUKLINGGAU,LUBUK LINGGAU TIMUR I,WATERVANG,TPS 08,66,183,66,183,0,0,0,0
SUMATERA SELATAN,EMPAT LAWANG,ULU MUSI,AIR KELINCAR,TPS 09,0,0,0,0,0,0,0,0
SUMATERA SELATAN,MUSI RAWAS UTARA,RAWAS ULU,SIMPANG NIBUNG RAWAS,TPS 3,148,89,148,89,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ILIR,LEMPUING JAYA,LUBUK SEBERUK,TPS 06,163,85,163,85,0,0,0,0
SUMATERA SELATAN,BANYUASIN,MUARA SUGIHAN,GANESHA MUKTI,TPS 2,123,34,0,0,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU TIMUR,BUAY MADANG,TANJUNG BULAN,TPS 10,0,0,0,0,0,0,0,0
SUMATERA SELATAN,BANYUASIN,BANYUASIN III,PANGKALAN BALAI,TPS 03,61,206,61,206,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU SELATAN,SINDANG DANAU,ULU DANAU,TPS 14,46,157,46,157,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU SELATAN,BUAY SANDANG AJI,GUNUNG TERANG,TPS 3,87,105,87,105,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU TIMUR,MADANG SUKU III,BANDING AGUNG,TPS 3,0,0,65,166,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU SELATAN,MUARA DUA KISAM,TANJUNG BERINGIN,TPS 1,0,0,0,0,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU,LENGKITI,SUNDAN,TPS 5,24,146,0,0,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,BUKIT KECIL,22 ILIR,TPS 7,37,188,37,188,0,0,0,0
SUMATERA SELATAN,KOTA PAGAR ALAM,DEMPO TENGAH,KARANG DALO,TPS 04,59,78,0,0,0,0,0,0
SUMATERA SELATAN,BANYUASIN,SUMBER MARGA TELANG,KARANG ANYAR,TPS 4,132,63,132,63,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU TIMUR,MADANG SUKU I,MENDAYUN,TPS 08,0,0,0,0,0,0,0,0
SUMATERA SELATAN,PENUKAL ABAB LEMATANG ILIR,TALANG UBI,HANDAYANI MULYA,TPS 05,110,128,0,0,0,0,0,0
SUMATERA SELATAN,KOTA PRABUMULIH,PRABUMULIH BARAT,PRABUMULIH,TPS 13,114,64,114,64,0,0,0,0
SUMATERA SELATAN,BANYUASIN,TALANG KELAPA,TANAH MAS,TPS 24,44,111,44,111,0,0,0,0
SUMATERA SELATAN,MUARA ENIM,LUBAI,BERINGIN,TPS 08,60,124,60,124,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,ILIR TIMUR I,20 ILIR III,TPS 32,0,0,0,0,0,0,0,0
SUMATERA SELATAN,BANYUASIN,TALANG KELAPA,KENTEN,TPS 35,0,0,0,0,0,0,0,0
SUMATERA SELATAN,MUARA ENIM,LAWANG KIDUL,TEGAL REJO,TPS 09,0,0,114,124,0,0,0,0
SUMATERA SELATAN,EMPAT LAWANG,MUARA PINANG,GEDUNG AGUNG,TPS 1,0,0,0,0,0,0,0,0
SUMATERA SELATAN,PENUKAL ABAB LEMATANG ILIR,PENUKAL,SUKARAJA,TPS 2,31,171,31,171,0,0,0,0
