Prop,Kota,Kec,Kel,TPS,01 KPU,02 KPU,01 KawalPemilu,02 KawalPemilu,01 KawalPilpres,02 KawalPilpres,01 AyoJagaTPS,02 AyoJagaTPS
ACEH,ACEH BARAT,KAWAY XVI,PUNGKIE,TPS 1,16,158,0,0,0,0,0,0
ACEH,ACEH BARAT,KAWAY XVI,TANJONG BUNGA,TPS 1,44,220,44,220,0,0,0,0
ACEH,ACEH BARAT,KAWAY XVI,PASI KUMBANG,TPS 2,35,149,35,149,0,0,0,0
ACEH,ACEH BARAT,KAWAY XVI,MEUNASAH RAYEUK,TPS 2,14,186,14,186,0,0,0,0
ACEH,ACEH BARAT,KAWAY XVI,PUNGKIE,TPS 2,15,159,0,0,0,0,0,0
ACEH,ACEH BARAT,KAWAY XVI,PALIMBUNGAN,TPS 1,50,121,50,121,0,0,0,0
ACEH,ACEH BARAT,KAWAY XVI,MESJID,TPS 1,27,230,27,230,0,0,0,0
ACEH,ACEH BARAT,KAWAY XVI,PASI TEUNGOH,TPS 1,23,158,23,158,0,0,0,0
ACEH,ACEH BARAT,KAWAY XVI,SAWANG TEUBEE,TPS 2,25,219,25,219,0,0,0,0
ACEH,ACEH BARAT,KAWAY XVI,ALUE ON,TPS 1,67,141,0,0,0,0,0,0
ACEH,ACEH BARAT,KAWAY XVI,ALUE PEUDEUNG,TPS 2,32,133,32,133,0,0,0,0
ACEH,ACEH BARAT,KAWAY XVI,PADANG MANCANG,TPS 2,19,136,19,136,0,0,0,0
ACEH,ACEH BARAT,KAWAY XVI,MEUNASAH RAYEUK,TPS 1,9,211,9,211,0,0,0,0
ACEH,ACEH BARAT,KAWAY XVI,BEUREUGANG,TPS 3,16,174,16,174,0,0,0,0
ACEH,ACEH BARAT,KAWAY XVI,MENUANG TANJONG,TPS 1,10,127,10,127,0,0,0,0
ACEH,ACEH BARAT,KAWAY XVI,TEUPIN PANAH,TPS 1,37,108,37,108,0,0,0,0
ACEH,ACEH BARAT,KAWAY XVI,ALUE TAMPAK,TPS 2,29,163,29,163,0,0,0,0
ACEH,ACEH BARAT,KAWAY XVI,PASI JAMBU,TPS 2,36,186,36,186,0,0,0,0
ACEH,ACEH BARAT,KAWAY XVI,TEUPIN PANAH,TPS 2,36,100,36,100,0,0,0,0
ACEH,ACEH BARAT,KAWAY XVI,PADANG MANCANG,TPS 1,18,152,18,152,0,0,0,0
ACEH,ACEH BARAT,KAWAY XVI,PADANG SIKABU,TPS 3,31,218,31,218,0,0,0,0
ACEH,ACEH BARAT,KAWAY XVI,MEUNASAH ARA,TPS 1,8,142,0,0,0,0,0,0
ACEH,ACEH BARAT,KAWAY XVI,MESJID,TPS 2,22,215,22,215,0,0,0,0
ACEH,ACEH BARAT,KAWAY XVI,BEUREUGANG,TPS 2,12,181,12,181,0,0,0,0
ACEH,ACEH BARAT,KAWAY XVI,TUMPOK LADANG,TPS 2,15,142,15,142,0,0,0,0
ACEH,ACEH BARAT,KAWAY XVI,BLANG DALAM,TPS 1,30,109,30,109,0,0,0,0
ACEH,ACEH BARAT,KAWAY XVI,MAREK,TPS 1,30,222,30,222,0,0,0,0
ACEH,ACEH BARAT,KAWAY XVI,PASI JEUMPA,TPS 1,10,125,10,125,10,125,0,0
ACEH,ACEH BARAT,KAWAY XVI,PASI KUMBANG,TPS 1,38,158,38,158,0,0,0,0
ACEH,ACEH BARAT,KAWAY XVI,BABAH MEULABOH,TPS 1,5,108,0,0,0,0,0,0
ACEH,ACEH BARAT,KAWAY XVI,ALUE TAMPAK,TPS 3,29,168,29,168,0,0,0,0
ACEH,ACEH BARAT,KAWAY XVI,MENUANG TANJONG,TPS 2,8,120,8,120,0,0,0,0
ACEH,ACEH BARAT,KAWAY XVI,KEUDE TANJONG,TPS 2,34,120,0,0,0,0,0,0
ACEH,ACEH BARAT,KAWAY XVI,PEUNIA,TPS 1,26,159,26,159,0,0,0,0
ACEH,ACEH BARAT,KAWAY XVI,MEUNASAH GANTUNG,TPS 1,44,189,44,189,0,0,0,0
ACEH,ACEH BARAT,KAWAY XVI,PEUNIA,TPS 2,28,185,28,185,0,0,0,0
ACEH,ACEH BARAT,KAWAY XVI,ALUE TAMPAK,TPS 4,33,176,33,176,0,0,0,0
ACEH,ACEH BARAT,KAWAY XVI,PASI JEUMPA,TPS 2,14,125,14,125,0,0,0,0
ACEH,ACEH BARAT,KAWAY XVI,PASI TEUNGOH,TPS 2,21,146,21,146,0,0,0,0
ACEH,ACEH BARAT,KAWAY XVI,ALUE PEUDEUNG,TPS 1,41,118,41,118,0,0,0,0
ACEH,ACEH BARAT,KAWAY XVI,SAWANG TEUBEE,TPS 1,32,230,32,230,0,0,0,0
ACEH,ACEH BARAT,KAWAY XVI,ALUE TAMPAK,TPS 1,0,0,34,162,0,0,0,0
ACEH,ACEH BARAT,KAWAY XVI,PASI MEUGAT,TPS 1,7,152,7,152,0,0,0,0
ACEH,ACEH BARAT,KAWAY XVI,DRIEN CALEE,TPS 1,70,73,70,73,0,0,0,0
ACEH,ACEH BARAT,KAWAY XVI,MEUNASAH BULOH,TPS 1,23,102,23,102,0,0,0,0
ACEH,ACEH BARAT,KAWAY XVI,ALUE LHOK,TPS 1,29,124,0,0,0,0,0,0
ACEH,ACEH BARAT,KAWAY XVI,PUCOK PUNGKIE,TPS 1,40,72,40,72,0,0,0,0
ACEH,ACEH BARAT,KAWAY XVI,MEUNASAH RAMBOT,TPS 1,29,97,29,97,0,0,0,0
ACEH,ACEH BARAT,KAWAY XVI,MEUNASAH BULOH,TPS 2,23,129,23,129,0,0,0,0
ACEH,ACEH BARAT,KAWAY XVI,MUKO,TPS 1,8,92,8,92,0,0,0,0
ACEH,ACEH BARAT,KAWAY XVI,KEUDE ARON,TPS 2,35,169,35,169,0,0,0,0
ACEH,ACEH BARAT,KAWAY XVI,BEUREUGANG,TPS 1,16,164,16,164,0,0,0,0
ACEH,ACEH BARAT,KAWAY XVI,PADANG SIKABU,TPS 4,78,118,78,118,0,0,0,0
ACEH,ACEH BARAT,KAWAY XVI,KEURAMAT,TPS 1,30,156,30,156,0,0,0,0
ACEH,ACEH BARAT,KAWAY XVI,MEUNASAH RAMBOT,TPS 2,29,133,29,133,0,0,0,0
ACEH,ACEH BARAT,MEUREUBO,GUNONG KLENG,TPS 1,22,197,22,197,0,0,0,0
ACEH,ACEH BARAT,MEUREUBO,PEUNAGA RAYEUK,TPS 1,41,178,41,178,0,0,0,0
ACEH,ACEH BARAT,MEUREUBO,PAYA PEUNAGA,TPS 11,30,125,30,125,0,0,0,0
ACEH,ACEH BARAT,MEUREUBO,PASI ACEH BAROH,TPS 1,22,175,22,175,0,0,0,0
ACEH,ACEH BARAT,MEUREUBO,BALEE,TPS 3,18,137,18,137,0,0,0,0
ACEH,ACEH BARAT,MEUREUBO,MEUREUBO,TPS 5,38,195,38,195,0,0,0,0
ACEH,ACEH BARAT,MEUREUBO,PEUNAGA CUT UJONG,TPS 3,30,221,30,221,0,0,0,0
ACEH,ACEH BARAT,MEUREUBO,UJONG TANOH DARAT,TPS 1,17,202,17,202,0,0,0,0
ACEH,ACEH BARAT,MEUREUBO,PASI PINANG,TPS 1,25,149,25,149,0,0,0,0
ACEH,ACEH BARAT,MEUREUBO,BULOH,TPS 1,35,109,35,109,35,109,0,0
ACEH,ACEH BARAT,MEUREUBO,LANGUNG,TPS 4,34,212,34,212,0,0,0,0
ACEH,ACEH BARAT,MEUREUBO,PAYA BARO RP.,TPS 1,14,98,14,98,0,0,0,0
ACEH,ACEH BARAT,MEUREUBO,MEUREUBO,TPS 2,20,187,20,187,0,0,0,0
ACEH,ACEH BARAT,MEUREUBO,RANTO PANYANG BARAT,TPS 2,23,174,23,174,0,0,0,0
ACEH,ACEH BARAT,MEUREUBO,UJONG TANJONG,TPS 2,21,187,21,187,0,0,0,0
ACEH,ACEH BARAT,MEUREUBO,UJONG TANOH DARAT,TPS 3,18,205,18,205,0,0,0,0
ACEH,ACEH BARAT,MEUREUBO,BUKIT JAYA,TPS 2,77,71,77,71,0,0,0,0
ACEH,ACEH BARAT,MEUREUBO,PEUNAGA RAYEUK,TPS 3,21,163,21,163,0,0,0,0
ACEH,ACEH BARAT,MEUREUBO,PAYA PEUNAGA,TPS 14,4,72,4,72,0,0,0,0
ACEH,ACEH BARAT,MEUREUBO,BALEE,TPS 2,55,148,55,148,0,0,0,0
ACEH,ACEH BARAT,MEUREUBO,PEUNAGA CUT UJONG,TPS 1,30,217,30,217,0,0,0,0
ACEH,ACEH BARAT,MEUREUBO,GUNONG KLENG,TPS 5,24,192,24,192,0,0,0,0
ACEH,ACEH BARAT,MEUREUBO,RANUB DONG,TPS 1,31,181,31,181,0,0,0,0
ACEH,ACEH BARAT,MEUREUBO,PAYA PEUNAGA,TPS 06,33,180,33,180,0,0,0,0
ACEH,ACEH BARAT,MEUREUBO,MEUREUBO,TPS 6,31,182,31,182,0,0,0,0
ACEH,ACEH BARAT,MEUREUBO,PAYA PEUNAGA,TPS 10,30,149,30,149,0,0,0,0
ACEH,ACEH BARAT,MEUREUBO,PASI MESJID,TPS 1,28,136,28,136,0,0,0,0
ACEH,ACEH BARAT,MEUREUBO,GUNONG KLENG,TPS 2,20,191,20,191,20,191,0,0
ACEH,ACEH BARAT,MEUREUBO,PEUNAGA CUT UJONG,TPS 2,23,217,23,217,0,0,0,0
ACEH,ACEH BARAT,MEUREUBO,GUNONG KLENG,TPS 3,22,211,22,211,0,0,0,0
ACEH,ACEH BARAT,MEUREUBO,BUKIT JAYA,TPS 1,79,75,79,75,0,0,0,0
ACEH,ACEH BARAT,MEUREUBO,PASI MESJID,TPS 3,13,164,13,164,0,0,0,0
ACEH,ACEH BARAT,MEUREUBO,PAYA PEUNAGA,TPS 03,27,142,27,142,0,0,0,0
ACEH,ACEH BARAT,MEUREUBO,MESJID TUHA,TPS 1,28,221,28,221,0,0,0,0
ACEH,ACEH BARAT,MEUREUBO,PAYA PEUNAGA,TPS 08,30,154,30,154,0,0,0,0
ACEH,ACEH BARAT,MEUREUBO,SUMBER BATU,TPS 1,27,204,27,204,0,0,0,0
ACEH,ACEH BARAT,MEUREUBO,PASI ACEH TUNONG,TPS 1,26,152,26,152,0,0,0,0
ACEH,ACEH BARAT,MEUREUBO,LANGUNG,TPS 1,39,214,39,214,0,0,0,0
ACEH,ACEH BARAT,MEUREUBO,UJONG TANJONG,TPS 3,30,169,30,169,0,0,0,0
ACEH,ACEH BARAT,MEUREUBO,PAYA PEUNAGA,TPS 13,1,72,1,72,0,0,0,0
ACEH,ACEH BARAT,MEUREUBO,RANTO PANYANG BARAT,TPS 1,18,180,18,180,0,0,0,0
ACEH,ACEH BARAT,MEUREUBO,PAYA PEUNAGA,TPS 04,40,131,40,131,0,0,0,0
ACEH,ACEH BARAT,MEUREUBO,PASI MESJID,TPS 2,25,173,25,173,0,0,0,0
ACEH,ACEH BARAT,MEUREUBO,MEUREUBO,TPS 3,46,196,46,196,0,0,0,0
ACEH,ACEH BARAT,MEUREUBO,PUCOK REUDEUP,TPS 1,7,93,7,93,0,0,0,0
ACEH,ACEH BARAT,MEUREUBO,PASI PINANG,TPS 2,34,152,34,152,0,0,0,0
ACEH,ACEH BARAT,MEUREUBO,UJONG DRIEN,TPS 2,23,216,23,216,0,0,0,0
ACEH,ACEH BARAT,MEUREUBO,UJONG TANOH DARAT,TPS 4,24,198,24,198,0,0,0,0
ACEH,ACEH BARAT,MEUREUBO,PAYA PEUNAGA,TPS 09,32,134,32,134,0,0,0,0
ACEH,ACEH BARAT,MEUREUBO,PASI ACEH BAROH,TPS 2,12,211,12,211,0,0,0,0
ACEH,ACEH BARAT,MEUREUBO,PAYA PEUNAGA,TPS 07,34,163,34,163,0,0,0,0
ACEH,ACEH BARAT,MEUREUBO,REUDEUP,TPS 1,13,151,0,0,0,0,0,0
ACEH,ACEH BARAT,MEUREUBO,RANTO PANYANG TIMUR,TPS 3,21,175,21,175,0,0,0,0
ACEH,ACEH BARAT,MEUREUBO,UJONG TANJONG,TPS 4,21,182,21,182,0,0,0,0
ACEH,ACEH BARAT,MEUREUBO,RANTO PANYANG TIMUR,TPS 4,22,205,22,205,0,0,0,0
ACEH,ACEH BARAT,MEUREUBO,PASI ACEH TUNONG,TPS 2,42,133,42,133,0,0,0,0
ACEH,ACEH BARAT,MEUREUBO,RANTO PANYANG TIMUR,TPS 2,34,197,34,197,0,0,0,0
ACEH,ACEH BARAT,MEUREUBO,UJONG DRIEN,TPS 3,13,232,13,232,0,0,0,0
ACEH,ACEH BARAT,MEUREUBO,MESJID TUHA,TPS 2,24,220,24,220,0,0,0,0
ACEH,ACEH BARAT,MEUREUBO,RANUB DONG,TPS 2,23,182,23,182,0,0,0,0
ACEH,ACEH BARAT,MEUREUBO,BALEE,TPS 1,11,141,11,141,0,0,0,0
ACEH,ACEH BARAT,MEUREUBO,PAYA PEUNAGA,TPS 01,13,176,13,176,0,0,0,0
ACEH,ACEH BARAT,MEUREUBO,PULO TEUNGOH,TPS 1,39,181,39,181,0,0,0,0
ACEH,ACEH BARAT,MEUREUBO,PAYA PEUNAGA,TPS 12,24,145,24,145,0,0,0,0
ACEH,ACEH BARAT,MEUREUBO,PEUNAGA PASI,TPS 1,41,170,41,170,0,0,0,0
ACEH,ACEH BARAT,MEUREUBO,LANGUNG,TPS 3,23,219,23,219,0,0,0,0
ACEH,ACEH BARAT,MEUREUBO,PAYA PEUNAGA,TPS 02,19,162,19,162,0,0,0,0
ACEH,ACEH BARAT,MEUREUBO,UJONG TANOH DARAT,TPS 2,16,207,16,207,0,0,0,0
ACEH,ACEH BARAT,MEUREUBO,MEUREUBO,TPS 1,36,187,36,187,0,0,0,0
ACEH,ACEH BARAT,MEUREUBO,LANGUNG,TPS 2,24,214,24,214,0,0,0,0
ACEH,ACEH BARAT,MEUREUBO,PEUNAGA RAYEUK,TPS 2,21,191,21,191,0,0,0,0
ACEH,ACEH BARAT,MEUREUBO,PEUNAGA RAYEUK,TPS 4,31,169,31,169,0,0,0,0
ACEH,ACEH BARAT,MEUREUBO,UJONG DRIEN,TPS 1,21,219,21,219,0,0,0,0
ACEH,ACEH BARAT,MEUREUBO,LANGUNG,TPS 5,20,197,20,197,0,0,0,0
ACEH,ACEH BARAT,MEUREUBO,MEUREUBO,TPS 4,23,211,23,211,0,0,0,0
ACEH,ACEH BARAT,MEUREUBO,GUNONG KLENG,TPS 4,25,194,25,194,0,0,0,0
ACEH,ACEH BARAT,MEUREUBO,RANTO PANYANG TIMUR,TPS 1,25,251,25,251,0,0,0,0
ACEH,ACEH BARAT,MEUREUBO,UJONG TANJONG,TPS 1,15,192,15,192,0,0,0,0
ACEH,ACEH BARAT,MEUREUBO,PAYA PEUNAGA,TPS 05,34,169,34,169,0,0,0,0
ACEH,ACEH BARAT,MEUREUBO,UJONG TANOH DARAT,TPS 5,14,182,14,182,0,0,0,0
ACEH,ACEH BARAT,PANTE CEUREUMEN,PANTE CEUREMEN,TPS 2,13,149,0,0,0,0,0,0
ACEH,ACEH BARAT,PANTE CEUREUMEN,JAMBAK,TPS 1,52,149,0,0,0,0,0,0
ACEH,ACEH BARAT,PANTE CEUREUMEN,TEGAL SARI,TPS 2,60,147,0,0,0,0,0,0
ACEH,ACEH BARAT,PANTE CEUREUMEN,LAWET,TPS 1,30,121,0,0,0,0,0,0
ACEH,ACEH BARAT,PANTE CEUREUMEN,MENUANG KINCO,TPS 2,31,174,31,174,0,0,0,0
ACEH,ACEH BARAT,PANTE CEUREUMEN,LHOK SARI,TPS 2,41,138,41,138,0,0,0,0
ACEH,ACEH BARAT,PANTE CEUREUMEN,BABAH LUENG,TPS 1,1,125,1,125,0,0,0,0
ACEH,ACEH BARAT,PANTE CEUREUMEN,KRUENG BEUKAH,TPS 2,21,111,21,111,0,0,0,0
ACEH,ACEH BARAT,PANTE CEUREUMEN,LANGO,TPS 2,51,126,0,0,0,0,0,0
ACEH,ACEH BARAT,PANTE CEUREUMEN,KEUDE SUWAK AWE,TPS 1,32,141,0,0,0,0,0,0
ACEH,ACEH BARAT,PANTE CEUREUMEN,SEUMANTOK,TPS 1,8,184,0,0,0,0,0,0
ACEH,ACEH BARAT,PANTE CEUREUMEN,LHOK GUCI,TPS 1,43,134,0,0,0,0,0,0
ACEH,ACEH BARAT,PANTE CEUREUMEN,MANJENG,TPS 1,13,177,0,0,0,0,0,0
ACEH,ACEH BARAT,PANTE CEUREUMEN,LAWET,TPS 2,23,126,0,0,0,0,0,0
ACEH,ACEH BARAT,PANTE CEUREUMEN,LANGO,TPS 1,39,110,0,0,0,0,0,0
ACEH,ACEH BARAT,PANTE CEUREUMEN,SUAK AWE,TPS 1,28,143,0,0,0,0,0,0
ACEH,ACEH BARAT,PANTE CEUREUMEN,KRUENG BEUKAH,TPS 1,28,95,28,95,0,0,0,0
ACEH,ACEH BARAT,PANTE CEUREUMEN,MENUANG KINCO,TPS 1,26,160,0,0,0,0,0,0
ACEH,ACEH BARAT,PANTE CEUREUMEN,GUNONG TAROK,TPS 1,42,139,0,0,0,0,0,0
ACEH,ACEH BARAT,PANTE CEUREUMEN,PULO TEUNGOH MANYENG,TPS 2,9,155,0,0,0,0,0,0
ACEH,ACEH BARAT,PANTE CEUREUMEN,BABAH KRUENG TEP LEP,TPS 1,17,201,17,201,0,0,0,0
ACEH,ACEH BARAT,PANTE CEUREUMEN,PANTE CEUREMEN,TPS 1,35,123,0,0,0,0,0,0
ACEH,ACEH BARAT,PANTE CEUREUMEN,PULO TEUNGOH MANYENG,TPS 1,10,159,0,0,0,0,0,0
ACEH,ACEH BARAT,PANTE CEUREUMEN,BERDIKARI,TPS 1,52,111,0,0,0,0,0,0
ACEH,ACEH BARAT,PANTE CEUREUMEN,SEUMANTOK,TPS 2,13,185,0,0,0,0,0,0
ACEH,ACEH BARAT,PANTE CEUREUMEN,ALUE KEUMANG,TPS 1,11,119,0,0,0,0,0,0
ACEH,ACEH BARAT,PANTE CEUREUMEN,KEUTAMBANG,TPS 1,25,217,25,217,0,0,0,0
ACEH,ACEH BARAT,PANTE CEUREUMEN,LHOK GUCI,TPS 2,26,155,0,0,0,0,0,0
ACEH,ACEH BARAT,PANTE CEUREUMEN,SAWANG RAMBOT,TPS 2,55,81,0,0,0,0,0,0
ACEH,ACEH BARAT,PANTE CEUREUMEN,SEUMARA,TPS 1,11,273,0,0,0,0,0,0
ACEH,ACEH BARAT,PANTE CEUREUMEN,CANGGAI,TPS 1,24,161,24,161,0,0,0,0
ACEH,ACEH BARAT,PANTE CEUREUMEN,PANTE CEUREMEN,TPS 3,14,149,14,149,0,0,0,0
ACEH,ACEH BARAT,PANTE CEUREUMEN,SUAK AWE,TPS 2,20,150,0,0,0,0,0,0
ACEH,ACEH BARAT,PANTE CEUREUMEN,SEUMANTOK,TPS 3,18,146,0,0,0,0,0,0
ACEH,ACEH BARAT,PANTE CEUREUMEN,SIKUNDO,TPS 1,20,40,0,0,0,0,0,0
ACEH,ACEH BARAT,PANTE CEUREUMEN,MANJENG,TPS 2,14,161,0,0,0,0,0,0
ACEH,ACEH BARAT,PANTE CEUREUMEN,TEGAL SARI,TPS 1,73,141,0,0,0,0,0,0
ACEH,ACEH BARAT,PANTE CEUREUMEN,BABAH ISEUNG,TPS 1,59,95,0,0,0,0,0,0
ACEH,ACEH BARAT,PANTE CEUREUMEN,LHOK SARI,TPS 1,46,146,46,146,0,0,0,0
ACEH,ACEH BARAT,PANTE CEUREUMEN,KEUTAMBANG,TPS 2,14,118,14,118,0,0,0,0
ACEH,ACEH BARAT,PANTE CEUREUMEN,SAWANG RAMBOT,TPS 1,43,88,0,0,0,0,0,0
ACEH,ACEH BARAT,PANTON REU,BARO PAYA,TPS 1,11,166,0,0,0,0,0,0
ACEH,ACEH BARAT,PANTON REU,MUGO CUT,TPS 2,12,131,12,131,0,0,0,0
ACEH,ACEH BARAT,PANTON REU,KUALA MANYEUE,TPS 1,27,147,27,147,0,0,0,0
ACEH,ACEH BARAT,PANTON REU,COT MANGGIE,TPS 1,9,80,9,80,0,0,0,0
ACEH,ACEH BARAT,PANTON REU,MUGO RAYEUK,TPS 1,35,105,0,0,0,0,0,0
ACEH,ACEH BARAT,PANTON REU,LEK-LEK,TPS 2,9,143,9,143,0,0,0,0
ACEH,ACEH BARAT,PANTON REU,BLANG TEUNGOH,TPS 1,21,135,21,135,0,0,0,0
ACEH,ACEH BARAT,PANTON REU,PAYA BARO MEUKO,TPS 1,16,82,16,82,0,0,0,0
ACEH,ACEH BARAT,PANTON REU,MANGGIE,TPS 2,33,186,33,186,0,0,0,0
ACEH,ACEH BARAT,PANTON REU,GUNONG MATA IE,TPS 1,33,147,33,147,0,0,0,0
ACEH,ACEH BARAT,PANTON REU,MUGO CUT,TPS 1,7,95,7,95,0,0,0,0
ACEH,ACEH BARAT,PANTON REU,BABAH KRUENG MANGGIE,TPS 1,36,190,0,0,0,0,0,0
ACEH,ACEH BARAT,PANTON REU,UJONG RAJA,TPS 1,25,101,25,101,0,0,0,0
ACEH,ACEH BARAT,PANTON REU,MENTULANG,TPS 2,28,184,28,184,0,0,0,0
ACEH,ACEH BARAT,PANTON REU,TAMPING,TPS 1,11,115,11,115,0,0,0,0
ACEH,ACEH BARAT,PANTON REU,KP. BARO,TPS 2,12,114,12,114,0,0,0,0
ACEH,ACEH BARAT,PANTON REU,MENTULANG,TPS 1,18,193,18,193,0,0,0,0
ACEH,ACEH BARAT,PANTON REU,MANGGIE,TPS 1,19,194,19,194,19,194,0,0
ACEH,ACEH BARAT,PANTON REU,SIBINTANG,TPS 1,20,158,20,158,0,0,0,0
ACEH,ACEH BARAT,PANTON REU,TUWI BUYA,TPS 1,23,61,23,61,0,0,0,0
ACEH,ACEH BARAT,PANTON REU,BARO PAYA,TPS 2,31,99,0,0,0,0,0,0
ACEH,ACEH BARAT,PANTON REU,MENTULANG,TPS 3,11,187,11,187,0,0,0,0
ACEH,ACEH BARAT,PANTON REU,KP. BARO,TPS 1,6,136,6,136,0,0,0,0
ACEH,ACEH BARAT,PANTON REU,ANTONG,TPS 1,18,59,0,0,0,0,0,0
ACEH,ACEH BARAT,PANTON REU,MUGO RAYEUK,TPS 2,33,103,33,103,0,0,0,0
ACEH,ACEH BARAT,PANTON REU,LEK-LEK,TPS 1,9,146,9,146,0,0,0,0
ACEH,ACEH BARAT,PANTON REU,BLANG BALEE,TPS 1,21,63,21,63,0,0,0,0
ACEH,ACEH BARAT,SAMATIGA,PANGE,TPS 1,40,119,40,119,0,0,0,0
ACEH,ACEH BARAT,SAMATIGA,ALUE RAYA,TPS 2,18,152,18,152,0,0,0,0
ACEH,ACEH BARAT,SAMATIGA,LEUKEUN,TPS 1,7,147,7,147,0,0,0,0
ACEH,ACEH BARAT,SAMATIGA,PINEM,TPS 2,18,126,18,126,0,0,0,0
ACEH,ACEH BARAT,SAMATIGA,SUAK SEUKEE,TPS 2,19,121,19,121,0,0,0,0
ACEH,ACEH BARAT,SAMATIGA,SUAK TIMAH,TPS 1,47,186,47,186,0,0,0,0
ACEH,ACEH BARAT,SAMATIGA,SUAK PANTE BREUH,TPS 1,52,114,52,114,0,0,0,0
ACEH,ACEH BARAT,SAMATIGA,KRUENG TINGGAI,TPS 1,80,170,80,170,0,0,0,0
ACEH,ACEH BARAT,SAMATIGA,COT AMUN,TPS 1,44,158,44,158,0,0,0,0
ACEH,ACEH BARAT,SAMATIGA,COT SEUMEURENG,TPS 1,24,212,24,212,0,0,0,0
ACEH,ACEH BARAT,SAMATIGA,REUSAK,TPS 2,43,212,43,212,0,0,0,0
ACEH,ACEH BARAT,SAMATIGA,RANGKILEH,TPS 1,6,59,6,53,0,0,0,0
ACEH,ACEH BARAT,SAMATIGA,COT SEULAMAT,TPS 2,10,137,10,137,0,0,0,0
ACEH,ACEH BARAT,SAMATIGA,COT DARAT,TPS 1,57,159,57,159,57,159,0,0
ACEH,ACEH BARAT,SAMATIGA,LHOK BUBON,TPS 1,56,73,56,73,0,0,0,0
ACEH,ACEH BARAT,SAMATIGA,DEUAH,TPS 2,0,0,0,0,0,0,0,0
ACEH,ACEH BARAT,SAMATIGA,COT SEUMEURENG,TPS 2,24,192,24,192,0,0,0,0
ACEH,ACEH BARAT,SAMATIGA,PUCOK LUENG,TPS 2,14,150,14,150,0,0,0,0
ACEH,ACEH BARAT,SAMATIGA,COT DARAT,TPS 2,55,157,55,157,0,0,0,0
ACEH,ACEH BARAT,SAMATIGA,MESJID BARO,TPS 1,43,211,43,211,0,0,0,0
ACEH,ACEH BARAT,SAMATIGA,LEUKEUN,TPS 2,7,133,7,133,0,0,0,0
ACEH,ACEH BARAT,SAMATIGA,KEUREUSENG,TPS 1,9,247,9,247,0,0,0,0
ACEH,ACEH BARAT,SAMATIGA,COT SEUMEURENG,TPS 3,26,208,26,208,0,0,0,0
ACEH,ACEH BARAT,SAMATIGA,SUAK GEUDEUBANG,TPS 1,56,173,56,173,0,0,0,0
ACEH,ACEH BARAT,SAMATIGA,COT DARAT,TPS 3,55,164,55,164,0,0,0,0
ACEH,ACEH BARAT,SAMATIGA,SUAK SEUMASEH,TPS 1,39,156,39,156,0,0,0,0
ACEH,ACEH BARAT,SAMATIGA,GAMPONG LADANG,TPS 1,27,52,27,52,0,0,0,0
ACEH,ACEH BARAT,SAMATIGA,SUAK TIMAH,TPS 3,36,201,36,201,0,0,0,0
ACEH,ACEH BARAT,SAMATIGA,GAMPONG COT,TPS 1,63,195,63,195,0,0,0,0
ACEH,ACEH BARAT,SAMATIGA,COT PLUH,TPS 1,18,165,18,165,0,0,0,0
ACEH,ACEH BARAT,SAMATIGA,PINEM,TPS 1,37,109,37,109,0,0,0,0
ACEH,ACEH BARAT,SAMATIGA,COT MESJID,TPS 1,18,163,18,163,0,0,0,0
ACEH,ACEH BARAT,SAMATIGA,COT LAMPISE,TPS 1,19,158,19,158,0,0,0,0
ACEH,ACEH BARAT,SAMATIGA,SUAK PANDAN,TPS 1,27,141,27,141,0,0,0,0
ACEH,ACEH BARAT,SAMATIGA,SUAK PANDAN,TPS 2,42,122,42,122,42,122,0,0
ACEH,ACEH BARAT,SAMATIGA,SUAK PANTE BREUH,TPS 2,59,104,59,104,0,0,0,0
ACEH,ACEH BARAT,SAMATIGA,PAYA LUMPAT,TPS 3,15,162,15,162,0,0,0,0
ACEH,ACEH BARAT,SAMATIGA,SUAK SEUKEE,TPS 1,23,104,23,104,0,0,0,0
ACEH,ACEH BARAT,SAMATIGA,DEUAH,TPS 1,32,108,32,108,0,0,0,0
ACEH,ACEH BARAT,SAMATIGA,COT SEULAMAT,TPS 1,11,142,11,142,0,0,0,0
ACEH,ACEH BARAT,SAMATIGA,PAYA LUMPAT,TPS 2,12,162,12,162,0,0,0,0
ACEH,ACEH BARAT,SAMATIGA,KUALA BUBON,TPS 1,27,196,27,196,0,0,0,0
ACEH,ACEH BARAT,SAMATIGA,ALUE RAYA,TPS 1,20,160,20,160,0,0,0,0
ACEH,ACEH BARAT,SAMATIGA,LEUBOK,TPS 1,51,138,51,138,0,0,0,0
ACEH,ACEH BARAT,SAMATIGA,GAMPONG TEUNGOH,TPS 2,18,173,18,173,0,0,0,0
ACEH,ACEH BARAT,SAMATIGA,UJONG NGA,TPS 1,31,205,31,205,0,0,0,0
ACEH,ACEH BARAT,SAMATIGA,SUAK TIMAH,TPS 2,34,185,34,185,0,0,0,0
ACEH,ACEH BARAT,SAMATIGA,GAMPONG TEUNGOH,TPS 1,28,154,28,154,0,0,0,0
ACEH,ACEH BARAT,SAMATIGA,PUCOK LUENG,TPS 1,16,133,16,133,0,0,0,0
ACEH,ACEH BARAT,SAMATIGA,PAYA LUMPAT,TPS 1,13,169,13,169,0,0,0,0
