Prop,Kota,Kec,Kel,TPS,01 KPU,02 KPU,01 KawalPemilu,02 KawalPemilu,01 KawalPilpres,02 KawalPilpres,01 AyoJagaTPS,02 AyoJagaTPS
GORONTALO,GORONTALO UTARA,GENTUMA RAYA,NANATI JAYA,TPS 2,61,145,0,0,0,0,0,0
GORONTALO,GORONTALO UTARA,GENTUMA RAYA,MOLONGGOTA,TPS 2,46,126,46,126,0,0,0,0
GORONTALO,GORONTALO UTARA,GENTUMA RAYA,MOTOMINGO,TPS 3,65,115,0,0,0,0,0,0
GORONTALO,GORONTALO UTARA,GENTUMA RAYA,GENTUMA,TPS 1,39,130,39,130,0,0,0,0
GORONTALO,GORONTALO UTARA,GENTUMA RAYA,GENTUMA,TPS 2,36,124,36,124,0,0,0,0
GORONTALO,GORONTALO UTARA,GENTUMA RAYA,IPILO,TPS 3,86,106,0,0,0,0,0,0
GORONTALO,GORONTALO UTARA,GENTUMA RAYA,DUMOLODO,TPS 3,25,84,25,84,0,0,0,0
GORONTALO,GORONTALO UTARA,GENTUMA RAYA,DURIAN,TPS 1,135,94,0,0,0,0,0,0
GORONTALO,GORONTALO UTARA,GENTUMA RAYA,BOHUSAMI,TPS 1,106,30,106,30,106,30,0,0
GORONTALO,GORONTALO UTARA,GENTUMA RAYA,IPILO,TPS 1,115,91,115,91,115,91,0,0
GORONTALO,GORONTALO UTARA,GENTUMA RAYA,DUMOLODO,TPS 4,57,103,57,103,0,0,0,0
GORONTALO,GORONTALO UTARA,GENTUMA RAYA,MOTOMINGO,TPS 1,83,72,0,0,0,0,0,0
GORONTALO,GORONTALO UTARA,GENTUMA RAYA,PASALAE,TPS 5,171,9,171,9,0,0,0,0
GORONTALO,GORONTALO UTARA,GENTUMA RAYA,DUMOLODO,TPS 1,93,145,93,145,0,0,0,0
GORONTALO,GORONTALO UTARA,GENTUMA RAYA,KETAPANG,TPS 3,89,104,0,0,0,0,0,0
GORONTALO,GORONTALO UTARA,GENTUMA RAYA,DUMOLODO,TPS 2,90,149,90,149,0,0,0,0
GORONTALO,GORONTALO UTARA,GENTUMA RAYA,KETAPANG,TPS 2,94,105,0,0,0,0,0,0
GORONTALO,GORONTALO UTARA,GENTUMA RAYA,GENTUMA,TPS 3,58,107,58,107,0,0,0,0
GORONTALO,GORONTALO UTARA,KWANDANG,MASURU,TPS 1,83,101,83,101,0,0,0,0
GORONTALO,GORONTALO UTARA,KWANDANG,BOTUWOMBATA,TPS 2,92,86,92,86,92,86,0,0
GORONTALO,GORONTALO UTARA,KWANDANG,OMBULODATA,TPS 3,95,88,95,88,95,88,0,0
GORONTALO,GORONTALO UTARA,KWANDANG,MOLUO,TPS 4,58,134,58,134,0,0,0,0
GORONTALO,GORONTALO UTARA,KWANDANG,MOOTINELO,TPS 1,102,105,0,0,0,0,0,0
GORONTALO,GORONTALO UTARA,KWANDANG,ALATA KARYA,TPS 3,91,76,91,76,91,76,0,0
GORONTALO,GORONTALO UTARA,KWANDANG,ALATA KARYA,TPS 2,76,117,76,117,0,0,0,0
GORONTALO,GORONTALO UTARA,KWANDANG,BULALO,TPS 2,106,90,0,0,0,0,0,0
GORONTALO,GORONTALO UTARA,KWANDANG,CISADANE,TPS 1,62,162,62,162,0,0,0,0
GORONTALO,GORONTALO UTARA,KWANDANG,MASURU,TPS 2,95,84,0,0,0,0,0,0
GORONTALO,GORONTALO UTARA,KWANDANG,ALATA KARYA,TPS 1,71,119,71,119,0,0,0,0
GORONTALO,GORONTALO UTARA,KWANDANG,MOLUO,TPS 6,46,163,46,163,0,0,0,0
GORONTALO,GORONTALO UTARA,KWANDANG,KATIALADA,TPS 2,70,137,70,137,0,0,0,0
GORONTALO,GORONTALO UTARA,KWANDANG,MOLINGGAPOTO,TPS 1,78,79,78,79,0,0,0,0
GORONTALO,GORONTALO UTARA,KWANDANG,CISADANE,TPS 2,75,142,75,142,0,0,0,0
GORONTALO,GORONTALO UTARA,KWANDANG,BULALO,TPS 8,42,68,42,68,0,0,0,0
GORONTALO,GORONTALO UTARA,KWANDANG,KATIALADA,TPS 6,78,125,0,0,0,0,0,0
GORONTALO,GORONTALO UTARA,KWANDANG,MOLINGGAPOTO,TPS 2,76,92,76,92,0,0,0,0
GORONTALO,GORONTALO UTARA,KWANDANG,BULALO,TPS 5,128,103,128,103,128,103,0,0
GORONTALO,GORONTALO UTARA,KWANDANG,PONTOLO,TPS 3,71,101,71,101,0,0,0,0
GORONTALO,GORONTALO UTARA,KWANDANG,PONTOLO,TPS 4,105,100,0,0,0,0,0,0
GORONTALO,GORONTALO UTARA,KWANDANG,TITIDU,TPS 7,69,125,69,125,0,0,0,0
GORONTALO,GORONTALO UTARA,KWANDANG,POSSO,TPS 3,80,130,80,130,0,0,0,0
GORONTALO,GORONTALO UTARA,KWANDANG,LEBOTO,TPS 6,83,95,83,95,0,0,0,0
GORONTALO,GORONTALO UTARA,KWANDANG,BULALO,TPS 6,89,77,89,77,89,77,0,0
GORONTALO,GORONTALO UTARA,KWANDANG,KATIALADA,TPS 1,74,150,74,150,0,0,0,0
GORONTALO,GORONTALO UTARA,KWANDANG,BUALEMO,TPS 6,121,80,121,80,0,0,0,0
GORONTALO,GORONTALO UTARA,KWANDANG,TITIDU,TPS 8,63,122,63,122,0,0,0,0
GORONTALO,GORONTALO UTARA,KWANDANG,MOLINGKAPOTO SELATAN,TPS 5,96,66,96,66,96,66,0,0
GORONTALO,GORONTALO UTARA,KWANDANG,LEBOTO,TPS 1,101,125,101,125,0,0,0,0
GORONTALO,GORONTALO UTARA,KWANDANG,BULALO,TPS 3,65,136,65,136,0,0,0,0
GORONTALO,GORONTALO UTARA,KWANDANG,PONTOLO,TPS 5,79,120,79,120,0,0,0,0
GORONTALO,GORONTALO UTARA,KWANDANG,BOTUNGOBUNGO,TPS 3,107,100,107,100,107,100,0,0
GORONTALO,GORONTALO UTARA,KWANDANG,PONTOLO,TPS 2,87,91,87,91,0,0,0,0
GORONTALO,GORONTALO UTARA,KWANDANG,TITIDU,TPS 3,32,163,32,163,0,0,0,0
GORONTALO,GORONTALO UTARA,KWANDANG,KATIALADA,TPS 4,74,131,74,131,0,0,0,0
GORONTALO,GORONTALO UTARA,KWANDANG,MOLUO,TPS 3,53,141,53,141,0,0,0,0
GORONTALO,GORONTALO UTARA,KWANDANG,POSSO,TPS 1,56,115,56,115,0,0,0,0
GORONTALO,GORONTALO UTARA,KWANDANG,MOOTINELO,TPS 4,92,79,0,0,0,0,0,0
GORONTALO,GORONTALO UTARA,KWANDANG,LEBOTO,TPS 7,128,102,128,102,0,0,0,0
GORONTALO,GORONTALO UTARA,KWANDANG,BOTUNGOBUNGO,TPS 2,113,79,133,79,0,0,0,0
GORONTALO,GORONTALO UTARA,KWANDANG,MOOTINELO,TPS 5,86,78,0,0,0,0,0,0
GORONTALO,GORONTALO UTARA,KWANDANG,LEBOTO,TPS 3,69,102,69,102,0,0,0,0
GORONTALO,GORONTALO UTARA,KWANDANG,PONTOLO ATAS,TPS 2,113,97,113,97,113,7,0,0
GORONTALO,GORONTALO UTARA,KWANDANG,MOLINGGAPOTO,TPS 4,73,94,0,0,0,0,0,0
GORONTALO,GORONTALO UTARA,KWANDANG,KATIALADA,TPS 5,84,112,84,112,0,0,0,0
GORONTALO,GORONTALO UTARA,KWANDANG,LEBOTO,TPS 5,97,102,97,102,0,0,0,0
GORONTALO,GORONTALO UTARA,KWANDANG,BOTUWOMBATA,TPS 3,67,63,67,63,67,63,0,0
GORONTALO,GORONTALO UTARA,KWANDANG,MOLINGGAPOTO,TPS 3,89,90,89,90,0,0,0,0
GORONTALO,GORONTALO UTARA,KWANDANG,TITIDU,TPS 5,66,122,66,122,66,122,0,0
GORONTALO,GORONTALO UTARA,KWANDANG,OMBULODATA,TPS 1,75,111,75,111,0,0,0,0
GORONTALO,GORONTALO UTARA,KWANDANG,CISADANE,TPS 4,109,98,109,98,109,98,0,0
GORONTALO,GORONTALO UTARA,KWANDANG,TITIDU,TPS 6,45,137,45,137,0,0,0,0
GORONTALO,GORONTALO UTARA,KWANDANG,CISADANE,TPS 3,86,136,86,136,0,0,0,0
GORONTALO,GORONTALO UTARA,KWANDANG,BUALEMO,TPS 1,83,122,83,122,0,0,0,0
GORONTALO,GORONTALO UTARA,KWANDANG,PONTOLO,TPS 1,94,76,0,0,0,0,0,0
GORONTALO,GORONTALO UTARA,KWANDANG,PONTOLO ATAS,TPS 1,123,80,123,80,123,80,0,0
GORONTALO,GORONTALO UTARA,KWANDANG,MOLINGKAPOTO SELATAN,TPS 1,137,61,137,61,137,61,0,0
GORONTALO,GORONTALO UTARA,KWANDANG,MOLINGGAPOTO,TPS 5,68,88,0,0,0,0,0,0
GORONTALO,GORONTALO UTARA,KWANDANG,BUALEMO,TPS 3,140,74,140,74,140,74,0,0
GORONTALO,GORONTALO UTARA,KWANDANG,MOOTINELO,TPS 3,70,120,0,0,0,0,0,0
GORONTALO,GORONTALO UTARA,KWANDANG,POSSO,TPS 5,84,93,84,93,0,0,0,0
GORONTALO,GORONTALO UTARA,KWANDANG,MOLUO,TPS 5,62,123,62,123,0,0,0,0
GORONTALO,GORONTALO UTARA,KWANDANG,TITIDU,TPS 4,68,125,68,125,68,125,0,0
GORONTALO,GORONTALO UTARA,KWANDANG,POSSO,TPS 6,91,109,91,109,0,0,0,0
GORONTALO,GORONTALO UTARA,KWANDANG,BUALEMO,TPS 4,114,101,0,0,0,0,0,0
GORONTALO,GORONTALO UTARA,KWANDANG,BUALEMO,TPS 5,101,78,101,78,101,78,0,0
GORONTALO,GORONTALO UTARA,KWANDANG,LEBOTO,TPS 4,86,115,86,115,0,0,0,0
GORONTALO,GORONTALO UTARA,KWANDANG,BUALEMO,TPS 2,152,73,0,0,0,0,0,0
GORONTALO,GORONTALO UTARA,KWANDANG,MOLINGKAPOTO SELATAN,TPS 3,91,91,91,91,91,91,0,0
GORONTALO,GORONTALO UTARA,KWANDANG,BOTUNGOBUNGO,TPS 1,130,91,130,91,130,91,0,0
GORONTALO,GORONTALO UTARA,KWANDANG,OMBULODATA,TPS 4,59,100,59,100,0,0,0,0
GORONTALO,GORONTALO UTARA,KWANDANG,POSSO,TPS 4,93,120,93,120,0,0,0,0
GORONTALO,GORONTALO UTARA,KWANDANG,TITIDU,TPS 2,34,167,34,167,0,0,0,0
GORONTALO,GORONTALO UTARA,KWANDANG,LEBOTO,TPS 2,104,99,104,99,104,99,0,0
GORONTALO,GORONTALO UTARA,KWANDANG,POSSO,TPS 2,66,98,66,98,0,0,0,0
GORONTALO,GORONTALO UTARA,KWANDANG,MASURU,TPS 3,68,75,68,75,0,0,0,0
GORONTALO,GORONTALO UTARA,KWANDANG,TITIDU,TPS 1,32,170,32,170,0,0,0,0
GORONTALO,GORONTALO UTARA,KWANDANG,BULALO,TPS 4,70,102,70,102,0,0,0,0
GORONTALO,GORONTALO UTARA,KWANDANG,BULALO,TPS 7,115,97,0,0,0,0,0,0
GORONTALO,GORONTALO UTARA,KWANDANG,OMBULODATA,TPS 2,85,104,85,104,0,0,0,0
GORONTALO,GORONTALO UTARA,KWANDANG,MOLUO,TPS 1,35,175,35,175,0,0,0,0
GORONTALO,GORONTALO UTARA,KWANDANG,BULALO,TPS 1,70,134,70,134,0,0,0,0
GORONTALO,GORONTALO UTARA,KWANDANG,MOLUO,TPS 2,39,167,39,167,0,0,0,0
GORONTALO,GORONTALO UTARA,KWANDANG,BOTUWOMBATA,TPS 1,104,83,104,83,104,83,0,0
GORONTALO,GORONTALO UTARA,KWANDANG,MOLINGKAPOTO SELATAN,TPS 2,123,55,123,55,123,55,0,0
GORONTALO,GORONTALO UTARA,KWANDANG,MOLINGKAPOTO SELATAN,TPS 4,89,82,89,82,0,0,0,0
GORONTALO,GORONTALO UTARA,KWANDANG,KATIALADA,TPS 3,71,130,71,130,0,0,0,0
GORONTALO,GORONTALO UTARA,KWANDANG,MOOTINELO,TPS 2,84,89,0,0,0,0,0,0
GORONTALO,GORONTALO UTARA,KWANDANG,ALATA KARYA,TPS 4,104,94,104,94,104,94,0,0
GORONTALO,GORONTALO UTARA,MONANO,DUNU,TPS 1,136,46,0,0,0,0,0,0
GORONTALO,GORONTALO UTARA,MONANO,PILOHULATA,TPS 1,104,60,0,0,0,0,0,0
GORONTALO,GORONTALO UTARA,MONANO,MONAS,TPS 1,74,124,0,0,0,0,0,0
GORONTALO,GORONTALO UTARA,MONANO,MONANO,TPS 2,85,105,0,0,0,0,0,0
GORONTALO,GORONTALO UTARA,MONANO,TUDI,TPS 1,98,128,0,0,0,0,0,0
GORONTALO,GORONTALO UTARA,MONANO,DUNU,TPS 3,141,27,0,0,0,0,0,0
GORONTALO,GORONTALO UTARA,MONANO,MONANO,TPS 3,102,121,0,0,0,0,0,0
GORONTALO,GORONTALO UTARA,MONANO,TOLITEHUYU,TPS 1,150,60,0,0,0,0,0,0
GORONTALO,GORONTALO UTARA,MONANO,SOGU,TPS 2,119,98,0,0,0,0,0,0
GORONTALO,GORONTALO UTARA,MONANO,PILOHULATA,TPS 2,112,59,0,0,0,0,0,0
GORONTALO,GORONTALO UTARA,MONANO,ZURIYATI,TPS 1,120,113,0,0,0,0,0,0
GORONTALO,GORONTALO UTARA,MONANO,MONANO,TPS 1,74,136,0,0,0,0,0,0
GORONTALO,GORONTALO UTARA,MONANO,GARAPIA,TPS 2,94,19,0,0,0,0,0,0
GORONTALO,GORONTALO UTARA,MONANO,GARAPIA,TPS 1,177,43,0,0,0,0,0,0
GORONTALO,GORONTALO UTARA,MONANO,MOKONOWU,TPS 2,103,107,0,0,0,0,0,0
GORONTALO,GORONTALO UTARA,MONANO,TUDI,TPS 2,114,102,0,0,0,0,0,0
GORONTALO,GORONTALO UTARA,MONANO,MONANO,TPS 4,117,82,0,0,0,0,0,0
GORONTALO,GORONTALO UTARA,MONANO,MONAS,TPS 3,86,101,0,0,0,0,0,0
GORONTALO,GORONTALO UTARA,MONANO,MONAS,TPS 2,122,88,0,0,0,0,0,0
GORONTALO,GORONTALO UTARA,MONANO,DUNU,TPS 2,77,25,0,0,0,0,0,0
GORONTALO,GORONTALO UTARA,MONANO,ZURIYATI,TPS 2,100,40,0,0,0,0,0,0
GORONTALO,GORONTALO UTARA,MONANO,MOKONOWU,TPS 1,120,82,0,0,0,0,0,0
GORONTALO,GORONTALO UTARA,MONANO,SOGU,TPS 1,148,63,0,0,0,0,0,0
GORONTALO,GORONTALO UTARA,PONELO KEPULAUAN,OTIOLA,TPS 3,50,107,50,107,0,0,0,0
GORONTALO,GORONTALO UTARA,PONELO KEPULAUAN,PONELO,TPS 2,74,142,74,142,0,0,0,0
GORONTALO,GORONTALO UTARA,PONELO KEPULAUAN,OTIOLA,TPS 2,125,81,125,81,125,81,0,0
GORONTALO,GORONTALO UTARA,PONELO KEPULAUAN,PONELO,TPS 1,49,162,49,162,0,0,0,0
GORONTALO,GORONTALO UTARA,PONELO KEPULAUAN,PONELO,TPS 4,80,39,80,39,80,39,0,0
GORONTALO,GORONTALO UTARA,PONELO KEPULAUAN,MALAMBE,TPS 1,78,117,78,117,0,0,0,0
GORONTALO,GORONTALO UTARA,PONELO KEPULAUAN,TIHENGO,TPS 1,73,84,73,84,0,0,0,0
GORONTALO,GORONTALO UTARA,PONELO KEPULAUAN,OTIOLA,TPS 1,34,143,34,143,0,0,0,0
GORONTALO,GORONTALO UTARA,PONELO KEPULAUAN,MALAMBE,TPS 2,57,143,57,143,0,0,0,0
GORONTALO,GORONTALO UTARA,PONELO KEPULAUAN,TIHENGO,TPS 4,20,134,0,0,0,0,0,0
GORONTALO,GORONTALO UTARA,PONELO KEPULAUAN,MALAMBE,TPS 3,59,149,59,149,0,0,0,0
GORONTALO,GORONTALO UTARA,PONELO KEPULAUAN,PONELO,TPS 3,63,149,63,149,0,0,0,0
GORONTALO,GORONTALO UTARA,PONELO KEPULAUAN,TIHENGO,TPS 3,110,74,0,0,0,0,0,0
GORONTALO,GORONTALO UTARA,PONELO KEPULAUAN,TIHENGO,TPS 2,86,68,0,0,0,0,0,0
GORONTALO,GORONTALO UTARA,SUMALATA,BULONTIO TIMUR,TPS 6,96,122,96,122,0,0,0,0
GORONTALO,GORONTALO UTARA,SUMALATA,HUTAKALO,TPS 2,121,78,121,78,0,0,0,0
GORONTALO,GORONTALO UTARA,SUMALATA,BULONTIO TIMUR,TPS 5,69,133,69,133,0,0,0,0
GORONTALO,GORONTALO UTARA,SUMALATA,HUTAKALO,TPS 3,37,67,37,67,0,0,0,0
GORONTALO,GORONTALO UTARA,SUMALATA,BULOILA,TPS 2,153,71,0,0,0,0,0,0
GORONTALO,GORONTALO UTARA,SUMALATA,MEBONGO,TPS 1,122,96,122,96,122,96,0,0
GORONTALO,GORONTALO UTARA,SUMALATA,BULOILA,TPS 1,123,56,123,56,123,56,0,0
GORONTALO,GORONTALO UTARA,SUMALATA,BULONTIO TIMUR,TPS 4,99,99,99,99,99,99,0,0
GORONTALO,GORONTALO UTARA,SUMALATA,BULONTIO BARAT,TPS 1,145,57,145,57,145,57,0,0
GORONTALO,GORONTALO UTARA,SUMALATA,BULOILA,TPS 4,164,61,164,61,0,0,0,0
GORONTALO,GORONTALO UTARA,SUMALATA,KASIA,TPS 1,135,81,0,0,0,0,0,0
GORONTALO,GORONTALO UTARA,SUMALATA,BULONTIO TIMUR,TPS 2,51,143,51,143,0,0,0,0
GORONTALO,GORONTALO UTARA,SUMALATA,KIKIA,TPS 3,121,80,0,0,0,0,0,0
GORONTALO,GORONTALO UTARA,SUMALATA,BULONTIO BARAT,TPS 3,93,90,93,90,93,90,0,0
GORONTALO,GORONTALO UTARA,SUMALATA,BULONTIO BARAT,TPS 5,63,119,63,119,0,0,0,0
GORONTALO,GORONTALO UTARA,SUMALATA,LELATO,TPS 2,130,35,0,0,0,0,0,0
GORONTALO,GORONTALO UTARA,SUMALATA,LELATO,TPS 1,114,39,0,0,0,0,0,0
GORONTALO,GORONTALO UTARA,SUMALATA,BULONTIO TIMUR,TPS 1,80,134,80,134,0,0,0,0
GORONTALO,GORONTALO UTARA,SUMALATA,HUTAKALO,TPS 1,64,106,0,0,0,0,0,0
GORONTALO,GORONTALO UTARA,SUMALATA,TUMBA,TPS 3,109,73,0,0,0,0,0,0
GORONTALO,GORONTALO UTARA,SUMALATA,KIKIA,TPS 1,102,88,0,0,0,0,0,0
GORONTALO,GORONTALO UTARA,SUMALATA,KASIA,TPS 2,79,38,0,0,0,0,0,0
GORONTALO,GORONTALO UTARA,SUMALATA,PULOHENTI,TPS 2,121,89,0,0,0,0,0,0
GORONTALO,GORONTALO UTARA,SUMALATA,BULOILA,TPS 3,79,60,79,60,79,60,0,0
GORONTALO,GORONTALO UTARA,SUMALATA,PUNCAK MANDIRI,TPS 1,175,53,0,0,0,0,0,0
GORONTALO,GORONTALO UTARA,SUMALATA,BULONTIO BARAT,TPS 4,78,99,78,99,0,0,0,0
GORONTALO,GORONTALO UTARA,SUMALATA,TUMBA,TPS 2,125,65,0,0,0,0,0,0
GORONTALO,GORONTALO UTARA,SUMALATA,MEBONGO,TPS 3,66,19,66,19,66,19,0,0
GORONTALO,GORONTALO UTARA,SUMALATA,LELATO,TPS 3,163,20,0,0,0,0,0,0
GORONTALO,GORONTALO UTARA,SUMALATA,BULONTIO TIMUR,TPS 7,79,89,79,89,0,0,0,0
GORONTALO,GORONTALO UTARA,SUMALATA,TUMBA,TPS 1,161,61,0,0,0,0,0,0
GORONTALO,GORONTALO UTARA,SUMALATA,MEBONGO,TPS 2,111,62,111,62,111,62,0,0
GORONTALO,GORONTALO UTARA,SUMALATA,BULONTIO BARAT,TPS 2,108,87,108,87,0,0,0,0
GORONTALO,GORONTALO UTARA,SUMALATA,KIKIA,TPS 2,98,99,0,0,0,0,0,0
GORONTALO,GORONTALO UTARA,SUMALATA,PULOHENTI,TPS 1,95,110,0,0,0,0,0,0
GORONTALO,GORONTALO UTARA,SUMALATA,BULONTIO BARAT,TPS 6,104,64,104,64,104,64,0,0
GORONTALO,GORONTALO UTARA,SUMALATA,BULONTIO TIMUR,TPS 3,60,149,60,149,0,0,0,0
GORONTALO,GORONTALO UTARA,SUMALATA TIMUR,MOTIHELUMO,TPS 2,102,102,102,102,102,102,0,0
GORONTALO,GORONTALO UTARA,SUMALATA TIMUR,HULAWA,TPS 1,125,46,125,46,0,0,0,0
GORONTALO,GORONTALO UTARA,SUMALATA TIMUR,BULUWATU,TPS 1,33,119,0,0,0,0,0,0
GORONTALO,GORONTALO UTARA,SUMALATA TIMUR,DULUKAPA,TPS 2,88,120,88,120,0,0,0,0
GORONTALO,GORONTALO UTARA,SUMALATA TIMUR,DEME DUA,TPS 3,65,65,65,65,65,65,0,0
GORONTALO,GORONTALO UTARA,SUMALATA TIMUR,DEME SATU,TPS 2,81,117,0,0,0,0,0,0
GORONTALO,GORONTALO UTARA,SUMALATA TIMUR,BULADU,TPS 3,47,106,47,106,0,0,0,0
GORONTALO,GORONTALO UTARA,SUMALATA TIMUR,DULUKAPA,TPS 3,57,151,57,151,0,0,0,0
GORONTALO,GORONTALO UTARA,SUMALATA TIMUR,MOTIHELUMO,TPS 3,83,100,83,100,0,0,0,0
GORONTALO,GORONTALO UTARA,SUMALATA TIMUR,BUBALANGO,TPS 1,130,45,130,45,130,45,0,0
GORONTALO,GORONTALO UTARA,SUMALATA TIMUR,HULAWA,TPS 2,107,70,107,70,107,70,0,0
GORONTALO,GORONTALO UTARA,SUMALATA TIMUR,WUBUDU,TPS 1,41,123,41,123,0,0,0,0
GORONTALO,GORONTALO UTARA,SUMALATA TIMUR,DEME SATU,TPS 1,116,99,0,0,0,0,0,0
GORONTALO,GORONTALO UTARA,SUMALATA TIMUR,BULADU,TPS 1,52,118,52,118,52,118,0,0
GORONTALO,GORONTALO UTARA,SUMALATA TIMUR,WUBUDU,TPS 2,116,59,116,59,116,59,0,0
GORONTALO,GORONTALO UTARA,SUMALATA TIMUR,MOTIHELUMO,TPS 1,72,173,72,173,0,0,0,0
GORONTALO,GORONTALO UTARA,SUMALATA TIMUR,DULUKAPA,TPS 1,72,148,72,148,0,0,0,0
GORONTALO,GORONTALO UTARA,SUMALATA TIMUR,KOLUWOKA,TPS 1,108,86,0,0,0,0,0,0
GORONTALO,GORONTALO UTARA,SUMALATA TIMUR,BULUWATU,TPS 2,38,96,0,0,0,0,0,0
GORONTALO,GORONTALO UTARA,SUMALATA TIMUR,DEME DUA,TPS 1,88,122,88,122,0,0,0,0
GORONTALO,GORONTALO UTARA,SUMALATA TIMUR,WUBUDU,TPS 3,127,43,127,43,127,43,0,0
GORONTALO,GORONTALO UTARA,SUMALATA TIMUR,DEME DUA,TPS 2,77,126,77,126,0,0,0,0
GORONTALO,GORONTALO UTARA,SUMALATA TIMUR,BULADU,TPS 2,69,97,69,97,0,0,0,0
GORONTALO,GORONTALO UTARA,SUMALATA TIMUR,KOLUWOKA,TPS 2,136,81,136,81,0,0,0,0
GORONTALO,GORONTALO UTARA,TOLINGGULA,TOLINGGULA ULU,TPS 4,75,107,75,107,0,0,0,0
GORONTALO,GORONTALO UTARA,TOLINGGULA,PAPULANGI,TPS 1,71,125,71,125,0,0,0,0
GORONTALO,GORONTALO UTARA,TOLINGGULA,TOLINGGULA TENGAH,TPS 5,64,133,64,133,0,0,0,0
GORONTALO,GORONTALO UTARA,TOLINGGULA,LIMBATO,TPS 2,71,145,71,145,0,0,0,0
GORONTALO,GORONTALO UTARA,TOLINGGULA,TOLINGGULA ULU,TPS 2,48,161,0,0,0,0,0,0
GORONTALO,GORONTALO UTARA,TOLINGGULA,TOLINGGULA PANTAI,TPS 1,85,127,85,127,0,0,0,0
GORONTALO,GORONTALO UTARA,TOLINGGULA,LIMBATO,TPS 1,29,187,29,187,0,0,0,0
GORONTALO,GORONTALO UTARA,TOLINGGULA,TOLINGGULA TENGAH,TPS 1,63,118,63,118,0,0,0,0
GORONTALO,GORONTALO UTARA,TOLINGGULA,ILOTUNGGULO,TPS 5,115,76,0,0,0,0,0,0
GORONTALO,GORONTALO UTARA,TOLINGGULA,TOLINGGULA TENGAH,TPS 3,81,102,81,102,0,0,0,0
GORONTALO,GORONTALO UTARA,TOLINGGULA,MOLANGGA,TPS 2,53,132,53,132,0,0,0,0
GORONTALO,GORONTALO UTARA,TOLINGGULA,ILOTUNGGULO,TPS 1,88,116,88,116,0,0,0,0
GORONTALO,GORONTALO UTARA,TOLINGGULA,CEMPAKA PUTIH,TPS 1,151,39,151,39,151,39,0,0
GORONTALO,GORONTALO UTARA,TOLINGGULA,TOLINGGULA PANTAI,TPS 2,110,127,0,0,0,0,0,0
GORONTALO,GORONTALO UTARA,TOLINGGULA,TOLINGGULA PANTAI,TPS 3,102,118,102,118,0,0,0,0
GORONTALO,GORONTALO UTARA,TOLINGGULA,ILOMANGGA,TPS 2,66,109,66,109,0,0,0,0
GORONTALO,GORONTALO UTARA,TOLINGGULA,ILOTUNGGULO,TPS 3,62,126,62,126,0,0,0,0
GORONTALO,GORONTALO UTARA,TOLINGGULA,TOLINGGULA TENGAH,TPS 2,65,101,65,101,0,0,0,0
GORONTALO,GORONTALO UTARA,TOLINGGULA,PAPULANGI,TPS 3,93,109,93,109,0,0,0,0
GORONTALO,GORONTALO UTARA,TOLINGGULA,TOLINGGULA PANTAI,TPS 4,99,118,99,118,0,0,0,0
GORONTALO,GORONTALO UTARA,TOLINGGULA,ILOTUNGGULO,TPS 4,107,85,107,85,0,0,0,0
GORONTALO,GORONTALO UTARA,TOLINGGULA,PAPULANGI,TPS 2,57,52,57,52,57,52,0,0
GORONTALO,GORONTALO UTARA,TOLINGGULA,MOLANGGA,TPS 3,48,149,48,149,0,0,0,0
GORONTALO,GORONTALO UTARA,TOLINGGULA,TOLITE JAYA,TPS 2,55,117,0,0,0,0,0,0
GORONTALO,GORONTALO UTARA,TOLINGGULA,TOLITE JAYA,TPS 1,54,121,54,121,0,0,0,0
GORONTALO,GORONTALO UTARA,TOLINGGULA,TOLINGGULA ULU,TPS 1,58,128,0,0,0,0,0,0
GORONTALO,GORONTALO UTARA,TOLINGGULA,ILOTUNGGULO,TPS 2,56,133,56,133,0,0,0,0
GORONTALO,GORONTALO UTARA,TOLINGGULA,TOLINGGULA TENGAH,TPS 4,76,110,76,110,0,0,0,0
GORONTALO,GORONTALO UTARA,TOLINGGULA,MOLANGGA,TPS 1,77,112,77,112,0,0,0,0
GORONTALO,GORONTALO UTARA,TOLINGGULA,ILOMANGGA,TPS 1,44,131,44,131,0,0,0,0
GORONTALO,GORONTALO UTARA,TOLINGGULA,TOLITE JAYA,TPS 4,62,117,62,117,0,0,0,0
GORONTALO,GORONTALO UTARA,TOLINGGULA,TOLINGGULA ULU,TPS 3,56,135,0,0,0,0,0,0
GORONTALO,GORONTALO UTARA,TOLINGGULA,TOLITE JAYA,TPS 3,43,130,43,130,0,0,0,0
GORONTALO,GORONTALO UTARA,TOMOLITO,LEYAO,TPS 1,126,59,126,59,126,59,0,0
GORONTALO,GORONTALO UTARA,TOMOLITO,DAMBALO,TPS 2,98,112,98,112,0,0,0,0
GORONTALO,GORONTALO UTARA,TOMOLITO,HUIDU MELITO,TPS 1,83,123,83,123,0,0,0,0
GORONTALO,GORONTALO UTARA,TOMOLITO,JEMBATAN MERAH,TPS 2,60,133,60,133,0,0,0,0
GORONTALO,GORONTALO UTARA,TOMOLITO,BULANGO RAYA,TPS 1,39,109,39,109,0,0,0,0
GORONTALO,GORONTALO UTARA,TOMOLITO,HUIDU MELITO,TPS 4,62,81,62,81,0,0,0,0
GORONTALO,GORONTALO UTARA,TOMOLITO,DAMBALO,TPS 4,53,93,53,93,0,0,0,0
GORONTALO,GORONTALO UTARA,TOMOLITO,MILANGO,TPS 2,108,91,108,91,108,91,0,0
