Prop,Kota,Kec,Kel,TPS,01 KPU,02 KPU,01 KawalPemilu,02 KawalPemilu,01 KawalPilpres,02 KawalPilpres,01 AyoJagaTPS,02 AyoJagaTPS
SUMATERA UTARA,DELI SERDANG,LABUHAN DELI,MANUNGGAL,TPS 07,0,0,0,0,0,0,0,0
SUMATERA UTARA,KOTA MEDAN,MEDAN AMPLAS,HARJOSARI I,TPS 44,0,0,0,0,0,0,0,0
SUMATERA UTARA,DELI SERDANG,SUNGGAL,SEI SEMAYANG,TPS 050,0,0,0,0,0,0,0,0
SUMATERA UTARA,KOTA MEDAN,MEDAN BARAT,SEI AGUL,TPS 51,0,0,0,0,0,0,0,0
SUMATERA UTARA,KOTA PEMATANGSIANTAR,SIANTAR SITALASARI,BUKIT SOFA,TPS 08,50,130,50,130,0,0,0,0
SUMATERA UTARA,KOTA MEDAN,MEDAN TEMBUNG,BANTAN TIMUR,TPS 31,0,0,0,0,0,0,0,0
SUMATERA UTARA,NIAS SELATAN,MANIAMOLO,BAWOGOSALI,TPS 1,127,19,127,19,0,0,0,0
SUMATERA UTARA,SIMALUNGUN,HATONDUHAN,SARIBU ASIH,TPS 4,210,3,0,0,0,0,0,0
SUMATERA UTARA,LANGKAT,SECANGGANG,PANTAI GADING,TPS 05,56,147,56,147,0,0,0,0
SUMATERA UTARA,SERDANG BEDAGAI,SEI BAMBAN,SEI BELUTU,TPS 13,157,1,157,1,0,0,0,0
SUMATERA UTARA,ASAHAN,PULO BANDRING,TANAH RAKYAT,TPS 10,0,0,0,0,0,0,0,0
SUMATERA UTARA,DELI SERDANG,PAGAR MERBAU,SUMBEREJO,TPS 03,88,108,0,0,0,0,0,0
SUMATERA UTARA,HUMBANG HASUNDUTAN,PARLILITAN,JANJI HUTANAPA,TPS 2,0,0,0,0,0,0,0,0
SUMATERA UTARA,KOTA GUNUNGSITOLI,GUNUNGSITOLI,PASAR GUNUNGSITOLI,TPS 01,0,0,91,113,0,0,0,0
SUMATERA UTARA,KOTA PADANG SIDEMPUAN,PADANGSIDIMPUAN BATUNADUA,BATUNADUA JAE,TPS 09,24,189,24,189,0,0,0,0
SUMATERA UTARA,PADANG LAWAS,BARUMUN TENGAH,PANGIRKIRAN DOLOK,TPS 2,17,221,17,221,0,0,0,0
SUMATERA UTARA,HUMBANG HASUNDUTAN,POLLUNG,POLLUNG,TPS 4,0,0,0,0,0,0,0,0
SUMATERA UTARA,ASAHAN,BANDAR PASIR MANDOGE,BANDAR PASIR MANDOGE,TPS 06,162,80,162,80,0,0,0,0
SUMATERA UTARA,SIMALUNGUN,SIDAMANIK,BAH BUTONG I,TPS 1,111,86,111,86,0,0,0,0
SUMATERA UTARA,DELI SERDANG,DELI TUA,DELI TUA,TPS 23,0,0,0,0,0,0,0,0
SUMATERA UTARA,NIAS SELATAN,ONOLALU,HILIKARA,TPS 2,72,9,0,0,0,0,0,0
SUMATERA UTARA,ASAHAN,TANJUNG BALAI,SEI APUNG JAYA,TPS 02,0,0,0,0,0,0,0,0
SUMATERA UTARA,TAPANULI UTARA,GAROGA,PARMANUHAN,TPS 1,124,3,124,3,0,0,0,0
SUMATERA UTARA,DAIRI,LAE PARIRA,LUMBAN SIHITE,TPS 3,216,12,216,12,0,0,0,0
SUMATERA UTARA,KOTA MEDAN,MEDAN DELI,MABAR HILIR,TPS 12,0,0,0,0,0,0,0,0
SUMATERA UTARA,SIMALUNGUN,TAPIAN DOLOK,SINAKSAK,TPS 12,0,0,162,99,0,0,0,0
SUMATERA UTARA,ASAHAN,KOTA KISARAN TIMUR,SIUMBUT BARU,TPS 14,35,175,0,0,0,0,0,0
SUMATERA UTARA,HUMBANG HASUNDUTAN,LINTONG NIHUTA,NAGASARIBU I,TPS 4,0,0,0,0,0,0,0,0
SUMATERA UTARA,LABUHANBATU UTARA,KUALUH SELATAN,SIDUA-DUA,TPS 03,84,113,84,113,0,0,0,0
SUMATERA UTARA,ASAHAN,RAHUNING,PERKEBUNAN AEK NAGAGA,TPS 7,0,0,28,77,0,0,0,0
SUMATERA UTARA,PADANG LAWAS,HUTA RAJA TINGGI,SIMANGAMBAT,TPS 1,26,117,26,117,0,0,0,0
SUMATERA UTARA,KOTA TEBING TINGGI,BAJENIS,BULIAN,TPS 14,94,109,94,109,0,0,0,0
SUMATERA UTARA,LANGKAT,TANJUNG PURA,TELUK BAKUNG,TPS 04,22,167,22,167,0,0,0,0
SUMATERA UTARA,SERDANG BEDAGAI,DOLOK MASIHUL,TEGAL SARI,TPS 1,35,136,35,136,0,0,0,0
SUMATERA UTARA,KOTA MEDAN,MEDAN KOTA,TELADAN BARAT,TPS 26,0,0,0,0,0,0,0,0
SUMATERA UTARA,PADANG LAWAS UTARA,DOLOK SIGOMPULON,PULO LIMAN,TPS 1,47,97,0,0,0,0,0,0
SUMATERA UTARA,HUMBANG HASUNDUTAN,PARANGINAN,PARANGINAN SELATAN,TPS 3,178,5,178,5,0,0,0,0
SUMATERA UTARA,LABUHANBATU,RANTAU UTARA,SIRINGO-RINGO,TPS 11,113,76,113,76,0,0,0,0
SUMATERA UTARA,KOTA MEDAN,MEDAN MARELAN,LABUHAN DELI,TPS 43,0,0,0,0,0,0,0,0
SUMATERA UTARA,SERDANG BEDAGAI,SEI. RAMPAH,SEI PARIT,TPS 2,115,52,115,52,0,0,0,0
SUMATERA UTARA,ASAHAN,TELUK DALAM,PULAU MARIA,TPS 08,62,101,0,0,0,0,0,0
SUMATERA UTARA,LANGKAT,SEI BINGEI,NAMU UKUR UTARA,TPS 01,106,105,106,105,0,0,0,0
SUMATERA UTARA,LANGKAT,BESITANG,PEKAN BESITANG,TPS 07,56,121,56,121,0,0,0,0
SUMATERA UTARA,BATU BARA,LIMA PULUH,GUNUNGBANDUNG,TPS 1,74,76,0,0,0,0,0,0
SUMATERA UTARA,SAMOSIR,ONAN RUNGGU,HUTA HOTANG,TPS 1,0,0,0,0,0,0,0,0
SUMATERA UTARA,LANGKAT,TANJUNG PURA,BAJA KUNING,TPS 3,37,176,37,176,0,0,0,0
SUMATERA UTARA,NIAS SELATAN,FANAYAMA,HILIKARA MAHA,TPS 1,160,13,0,0,0,0,0,0
SUMATERA UTARA,LANGKAT,PADANG TUALANG,TANJUNG PUTUS,TPS 13,79,117,79,117,0,0,0,0
SUMATERA UTARA,KOTA MEDAN,MEDAN PERJUANGAN,TEGAL REJO,TPS 50,0,0,0,0,0,0,0,0
SUMATERA UTARA,TAPANULI UTARA,SIPOHOLON,RURA JULU DOLOK,TPS 1,79,3,79,3,0,0,0,0
SUMATERA UTARA,SERDANG BEDAGAI,TELUK MENGKUDU,PEMATANG KUALA,TPS 09,0,0,0,0,0,0,0,0
SUMATERA UTARA,DELI SERDANG,STM HULU,TIGA JUHAR,TPS 1,0,0,0,0,0,0,0,0
SUMATERA UTARA,KOTA TEBING TINGGI,PADANG HILIR,SATRIA,TPS 04,55,115,55,115,0,0,0,0
SUMATERA UTARA,KOTA SIBOLGA,SIBOLGA KOTA,PASAR BELAKANG,TPS 12,67,152,67,152,0,0,0,0
SUMATERA UTARA,DELI SERDANG,KUTALIMBARU,SUKA MAKMUR,TPS 1,0,0,0,0,0,0,0,0
SUMATERA UTARA,DELI SERDANG,HAMPARAN PERAK,TANDEM HULU II,TPS 05,0,0,0,0,0,0,0,0
SUMATERA UTARA,KOTA MEDAN,MEDAN AMPLAS,TIMBANG DELI,TPS 14,128,77,128,77,0,0,0,0
SUMATERA UTARA,SIMALUNGUN,BANDAR,PERDAGANGAN I,TPS 04,0,0,0,0,0,0,0,0
SUMATERA UTARA,SERDANG BEDAGAI,SEI BAMBAN,SEI BAMBAN,TPS 48,96,92,96,92,0,0,0,0
SUMATERA UTARA,TOBA SAMOSIR,AJIBATA,PARDAMEAN AJIBATA,TPS 4,182,0,182,0,0,0,0,0
SUMATERA UTARA,TOBA SAMOSIR,SIANTAR NARUMONDA,NARUMONDA III,TPS 1,134,5,134,5,0,0,0,0
SUMATERA UTARA,KOTA BINJAI,BINJAI UTARA,NANGKA,TPS 22,104,133,104,133,0,0,0,0
SUMATERA UTARA,LANGKAT,SELESAI,SEI LIMBAT,TPS 17,46,169,46,169,0,0,0,0
SUMATERA UTARA,KOTA MEDAN,MEDAN AMPLAS,HARJOSARI II,TPS 70,0,0,0,0,0,0,0,0
SUMATERA UTARA,ASAHAN,RAHUNING,BATU ANAM,TPS 16,45,101,45,101,45,101,0,0
SUMATERA UTARA,DELI SERDANG,LABUHAN DELI,PEMATANG JOHAR,TPS 18,0,0,0,0,0,0,0,0
SUMATERA UTARA,MANDAILING NATAL,PANYABUNGAN KOTA,PERBANGUNAN,TPS 4,23,176,23,176,0,0,0,0
SUMATERA UTARA,KOTA MEDAN,MEDAN PERJUANGAN,SEI KERAH HILIR II,TPS 26,0,0,0,0,0,0,0,0
SUMATERA UTARA,KOTA PADANG SIDEMPUAN,PADANGSIDIMPUAN BATUNADUA,UJUNG GURAP,TPS 2,20,103,20,103,0,0,0,0
SUMATERA UTARA,SERDANG BEDAGAI,KOTARIH,KOTARIH PEKAN,TPS 4,124,13,124,13,0,0,0,0
SUMATERA UTARA,NIAS,GIDO,SOMI,TPS 5,168,8,168,8,0,0,0,0
SUMATERA UTARA,SIMALUNGUN,PANEI,SIGODANG,TPS 6,200,5,200,5,0,0,0,0
SUMATERA UTARA,DELI SERDANG,PANCUR BATU,PERUMNAS SIMALINGKAR,TPS 21,0,0,0,0,114,81,0,0
SUMATERA UTARA,LANGKAT,SELESAI,PEKAN SELESAI,TPS 08,51,134,51,134,0,0,0,0
SUMATERA UTARA,MANDAILING NATAL,PANYABUNGAN UTARA,JAMBUR PADANG MATINGGI,TPS 01,20,125,20,125,0,0,0,0
SUMATERA UTARA,LANGKAT,PADANG TUALANG,TANJUNG PUTUS,TPS 16,81,108,81,108,0,0,0,0
SUMATERA UTARA,ASAHAN,PULAU RAKYAT,BARU,TPS 6,0,0,0,0,0,0,0,0
SUMATERA UTARA,NIAS,BAWOLATO,HILIGANOITA,TPS 1,0,0,0,0,0,0,0,0
SUMATERA UTARA,MANDAILING NATAL,PANYABUNGAN KOTA,SIPOLU POLU,TPS 29,5,96,5,96,0,0,0,0
SUMATERA UTARA,KOTA MEDAN,MEDAN LABUHAN,MARTUBUNG,TPS 08,0,0,0,0,0,0,0,0
SUMATERA UTARA,PADANG LAWAS UTARA,SIMANGAMBAT,SIMANGAMBAT JAE,TPS 2,9,49,9,49,0,0,0,0
SUMATERA UTARA,TAPANULI SELATAN,AEK BILAH,AEK LATONG,TPS 2,10,73,10,73,0,0,0,0
SUMATERA UTARA,SAMOSIR,RONGGUR NIHUTA,SIJAMBUR,TPS 4,0,0,0,0,0,0,0,0
SUMATERA UTARA,KOTA MEDAN,MEDAN PETISAH,SEI PUTIH TIMUR II,TPS 28,0,0,0,0,0,0,0,0
SUMATERA UTARA,DAIRI,SIDIKALANG,SIDIKALANG,TPS 14,127,17,127,17,0,0,0,0
SUMATERA UTARA,DELI SERDANG,TANJUNG MORAWA,MEDAN SINEMBAH,TPS 15,0,0,0,0,0,0,0,0
SUMATERA UTARA,KOTA PADANG SIDEMPUAN,PADANGSIDIMPUAN TENGGARA,PIJOR KOLING,TPS 04,15,183,15,183,0,0,0,0
SUMATERA UTARA,PAKPAK BHARAT,PERGETTENG GETTENG SENGKUT,SIMERPARA,TPS 1,203,33,203,33,0,0,0,0
SUMATERA UTARA,TAPANULI TENGAH,SITAHUIS,NAULI,TPS 2,147,8,147,8,0,0,0,0
SUMATERA UTARA,SIMALUNGUN,SIANTAR,SILAMPUYANG,TPS 07,0,0,0,0,0,0,0,0
SUMATERA UTARA,KOTA MEDAN,MEDAN DENAI,TEGAL S MANDALA III,TPS 07,0,0,0,0,0,0,0,0
SUMATERA UTARA,KOTA MEDAN,MEDAN TUNTUNGAN,TANJUNG SELAMAT,TPS 29,0,0,0,0,0,0,0,0
SUMATERA UTARA,BATU BARA,SEI SUKA,KUALA TANJUNG,TPS 04,75,115,75,115,0,0,0,0
SUMATERA UTARA,TAPANULI TENGAH,BARUS,PADANG MASIANG,TPS 6,0,0,0,0,0,0,0,0
SUMATERA UTARA,BATU BARA,SEI BALAI,SIDOMULIO,TPS 1,104,55,104,55,0,0,0,0
SUMATERA UTARA,DELI SERDANG,LUBUK PAKAM,SYAHMAD,TPS 08,30,106,30,106,0,0,0,0
SUMATERA UTARA,DELI SERDANG,PERCUT SEI TUAN,SEI ROTAN,TPS 57,0,0,0,0,0,0,0,0
SUMATERA UTARA,KOTA MEDAN,MEDAN TIMUR,PULO BRAYAN DARAT II,TPS 19,0,0,0,0,0,0,0,0
SUMATERA UTARA,ASAHAN,RAHUNING,RAHUNING II,TPS 3,124,103,124,103,0,0,0,0
SUMATERA UTARA,KOTA TEBING TINGGI,BAJENIS,BULIAN,TPS 07,114,61,114,61,0,0,0,0
SUMATERA UTARA,KOTA PADANG SIDEMPUAN,PADANGSIDIMPUAN TENGGARA,MANUNGGANG JULU,TPS 1,57,84,57,84,0,0,0,0
SUMATERA UTARA,DELI SERDANG,BERINGIN,SIDODADI RAMUNIA,TPS 11,0,0,0,0,0,0,0,0
SUMATERA UTARA,KOTA MEDAN,MEDAN SELAYANG,TANJUNG SARI,TPS 040,0,0,0,0,0,0,0,0
SUMATERA UTARA,KOTA TEBING TINGGI,TEBING TINGGI KOTA,BADAK BEJUANG,TPS 06,91,66,91,66,0,0,0,0
SUMATERA UTARA,LABUHANBATU SELATAN,KAMPUNG RAKYAT,PERK. TELUK PANJI,TPS 22,128,56,0,0,0,0,0,0
SUMATERA UTARA,LABUHANBATU UTARA,KUALUH SELATAN,SIMANGALAM,TPS 05,0,0,0,0,0,0,0,0
SUMATERA UTARA,KOTA TANJUNG BALAI,TANJUNG BALAI SELATAN,PANTAI BURUNG,TPS 15,34,114,34,114,0,0,0,0
SUMATERA UTARA,KOTA MEDAN,MEDAN JOHOR,KWALA BEKALA,TPS 017,80,40,0,0,0,0,0,0
SUMATERA UTARA,LANGKAT,BATANG SERANGAN,SEI BAMBAN,TPS 08,80,104,80,104,0,0,0,0
SUMATERA UTARA,SERDANG BEDAGAI,TEBING TINGGI,PAYA MABAR,TPS 5,137,40,137,40,0,0,0,0
SUMATERA UTARA,NIAS UTARA,TUHEMBERUA,BOTOLAKHA,TPS 3,188,6,188,6,0,0,0,0
SUMATERA UTARA,ASAHAN,KOTA KISARAN BARAT,BUNUT,TPS 03,32,115,0,0,0,0,0,0
SUMATERA UTARA,TOBA SAMOSIR,PARMAKSIAN,PANGOMBUSAN,TPS 4,188,25,188,25,0,0,0,0
SUMATERA UTARA,SERDANG BEDAGAI,PERBAUNGAN,CINTA AIR,TPS 1,0,0,0,0,0,0,0,0
SUMATERA UTARA,SERDANG BEDAGAI,TELUK MENGKUDU,MATA PAO,TPS 3,122,103,122,103,0,0,0,0
SUMATERA UTARA,SIMALUNGUN,TANAH JAWA,BALIMBINGAN,TPS 11,173,86,173,86,0,0,0,0
SUMATERA UTARA,MANDAILING NATAL,BATAHAN,BATAHAN II,TPS 1,130,21,130,21,130,21,0,0
SUMATERA UTARA,KOTA MEDAN,MEDAN PETISAH,SEI SIKAMBING D,TPS 25,0,0,0,0,57,116,0,0
SUMATERA UTARA,KOTA PADANG SIDEMPUAN,PADANGSIDIMPUAN UTARA,KAYU OMBUN,TPS 3,15,162,15,162,0,0,0,0
SUMATERA UTARA,KOTA PADANG SIDEMPUAN,PADANGSIDIMPUAN UTARA,TIMBANGAN,TPS 14,41,176,41,176,0,0,0,0
SUMATERA UTARA,KOTA PADANG SIDEMPUAN,PADANGSIDIMPUAN UTARA,WEK IV,TPS 3,25,119,25,119,25,119,0,0
SUMATERA UTARA,LANGKAT,SECANGGANG,TELAGA JERNIH,TPS 03,60,137,0,0,0,0,0,0
SUMATERA UTARA,KOTA PEMATANGSIANTAR,SIANTAR BARAT,BANTAN,TPS 24,42,123,42,123,0,0,0,0
SUMATERA UTARA,LANGKAT,PADANG TUALANG,BESILAM,TPS 15,4,157,4,157,0,0,0,0
SUMATERA UTARA,LANGKAT,BABALAN,PELAWI SELATAN,TPS 08,48,129,48,129,0,0,0,0
SUMATERA UTARA,MANDAILING NATAL,SIABU,SIMANGAMBAT,TPS 01,0,0,0,0,0,0,0,0
SUMATERA UTARA,KOTA MEDAN,MEDAN HELVETIA,HELVETIA TIMUR,TPS 29,0,0,0,0,0,0,0,0
SUMATERA UTARA,LANGKAT,BABALAN,PELAWI UTARA,TPS 22,74,131,74,131,0,0,0,0
SUMATERA UTARA,LANGKAT,KUALA,BELA RAKYAT,TPS 21,83,78,83,78,0,0,0,0
SUMATERA UTARA,BATU BARA,SEI BALAI,MEKAR MULIO,TPS 4,70,52,70,52,0,0,0,0
SUMATERA UTARA,SERDANG BEDAGAI,SIPISPIS,PARLAMBEAN,TPS 1,49,70,49,70,0,0,0,0
SUMATERA UTARA,KOTA MEDAN,MEDAN PERJUANGAN,SIDORAME BARAT II,TPS 10,54,67,54,67,0,0,0,0
SUMATERA UTARA,KOTA TEBING TINGGI,RAMBUTAN,KARYA JAYA,TPS 06,59,115,59,115,0,0,0,0
SUMATERA UTARA,LABUHANBATU SELATAN,KOTAPINANG,KOTA PINANG,TPS 23,0,0,0,0,0,0,0,0
SUMATERA UTARA,ASAHAN,SEI KEPAYANG TIMUR,SEI PASIR,TPS 2,15,171,15,171,0,0,0,0
SUMATERA UTARA,KOTA MEDAN,MEDAN DELI,MABAR,TPS 02,0,0,0,0,0,0,0,0
SUMATERA UTARA,BATU BARA,TALAWI,SUMBER TANI,TPS 9,29,81,29,81,0,0,0,0
SUMATERA UTARA,DELI SERDANG,HAMPARAN PERAK,TANDEM HILIR I,TPS 03,0,0,0,0,0,0,0,0
SUMATERA UTARA,KOTA PADANG SIDEMPUAN,PADANGSIDIMPUAN BATUNADUA,PUDUN JAE,TPS 8,41,182,41,182,0,0,0,0
SUMATERA UTARA,SIMALUNGUN,DOLOK BATU NANGGAR,BAH TOBU,TPS 8,64,102,64,102,0,0,0,0
SUMATERA UTARA,DELI SERDANG,SUNGGAL,SERBAJADI,TPS 03,0,0,131,12,0,0,0,0
SUMATERA UTARA,DELI SERDANG,PANTAI LABU,RUGEMUK,TPS 4,85,113,85,113,0,0,0,0
SUMATERA UTARA,HUMBANG HASUNDUTAN,PAKKAT,PURBA BARINGIN,TPS 3,157,10,157,10,0,0,0,0
SUMATERA UTARA,KARO,MUNTE,KABANTUA,TPS 2,0,0,0,0,0,0,0,0
SUMATERA UTARA,KOTA MEDAN,MEDAN SUNGGAL,LALANG,TPS 49,0,0,0,0,0,0,0,0
SUMATERA UTARA,LANGKAT,STABAT,ARA CONDONG,TPS 02,14,161,14,161,0,0,0,0
SUMATERA UTARA,KOTA MEDAN,MEDAN KOTA,KOTAMATSUM III,TPS 06,120,1,120,1,0,0,0,0
SUMATERA UTARA,DELI SERDANG,HAMPARAN PERAK,TANDEM HULU II,TPS 13,0,0,0,0,0,0,0,0
SUMATERA UTARA,LABUHANBATU UTARA,KUALUH SELATAN,TANJUNG PASIR,TPS 04,117,118,117,118,0,0,0,0
SUMATERA UTARA,KOTA TEBING TINGGI,PADANG HULU,LUBUK RAYA,TPS 03,119,62,119,62,0,0,0,0
SUMATERA UTARA,KOTA MEDAN,MEDAN DELI,TANJUNG MULIA HILIR,TPS 77,0,0,0,0,0,0,0,0
SUMATERA UTARA,LABUHANBATU,BILAH HULU,PONDOK BATU,TPS 08,99,54,0,0,0,0,0,0
SUMATERA UTARA,SAMOSIR,PANGURURAN,PASAR PANGURURAN,TPS 2,0,0,0,0,0,0,0,0
SUMATERA UTARA,KOTA MEDAN,MEDAN TIMUR,PERINTIS,TPS 01,0,0,0,0,0,0,0,0
SUMATERA UTARA,DELI SERDANG,LUBUK PAKAM,CEMARA,TPS 11,0,0,0,0,0,0,0,0
SUMATERA UTARA,KOTA MEDAN,MEDAN TUNTUNGAN,SIMALINGKAR B,TPS 05,0,0,226,8,0,0,0,0
SUMATERA UTARA,LANGKAT,KUALA,BESADI,TPS 2,156,66,156,66,0,0,0,0
SUMATERA UTARA,TAPANULI TENGAH,BARUS,BUNGO TANJUNG,TPS 1,118,1,118,1,0,0,0,0
SUMATERA UTARA,KOTA MEDAN,MEDAN DENAI,MEDAN TENGGARA,TPS 47,0,0,0,0,0,0,0,0
SUMATERA UTARA,DAIRI,SUMBUL,TANJUNG BERINGIN,TPS 5,203,12,203,12,0,0,0,0
SUMATERA UTARA,KOTA SIBOLGA,SIBOLGA SELATAN,AEK HABIL,TPS 07,112,126,112,126,0,0,0,0
SUMATERA UTARA,SIMALUNGUN,DOLOG MASAGAL,BINTANG MARIAH,TPS 2,165,4,165,4,0,0,0,0
SUMATERA UTARA,KOTA GUNUNGSITOLI,GUNUNGSITOLI SELATAN,SISOBAHILI II TANOSE'O,TPS 1,195,3,195,3,0,0,0,0
SUMATERA UTARA,BATU BARA,LIMA PULUH,KUALA GUNUNG,TPS 5,91,47,0,0,0,0,0,0
SUMATERA UTARA,DELI SERDANG,PERCUT SEI TUAN,SEI ROTAN,TPS 51,0,0,0,0,0,0,0,0
SUMATERA UTARA,LABUHANBATU UTARA,MARBAU,SIMPANG EMPAT,TPS 9,79,107,0,0,0,0,0,0
SUMATERA UTARA,KOTA MEDAN,MEDAN PETISAH,SEI PUTIH BARAT,TPS 07,0,0,0,0,0,0,0,0
SUMATERA UTARA,DELI SERDANG,PATUMBAK,MARINDAL I,TPS 39,0,0,0,0,0,0,0,0
SUMATERA UTARA,DELI SERDANG,SUNGGAL,SEI SEMAYANG,TPS 089,0,0,0,0,0,0,0,0
SUMATERA UTARA,KOTA PADANG SIDEMPUAN,PADANGSIDIMPUAN ANGKOLA JULU,RIMBA SOPING,TPS 5,28,119,28,120,0,0,0,0
SUMATERA UTARA,TAPANULI SELATAN,BATANG ANGKOLA,PINTU PADANG I,TPS 2,13,130,13,130,0,0,0,0
SUMATERA UTARA,SERDANG BEDAGAI,DOLOK MASIHUL,PERTAMBATAN,TPS 09,58,133,0,0,0,0,0,0
SUMATERA UTARA,TAPANULI UTARA,SIBORONG-BORONG,BAHAL BATU I,TPS 3,132,2,132,2,0,0,0,0
SUMATERA UTARA,TAPANULI SELATAN,ANGKOLA BARAT,PARSALAKAN,TPS 2,38,167,38,167,0,0,0,0
SUMATERA UTARA,PADANG LAWAS UTARA,SIMANGAMBAT,LANGKIMAT,TPS 3,103,116,0,0,0,0,0,0
SUMATERA UTARA,TOBA SAMOSIR,PARMAKSIAN,BANJAR GANJANG,TPS 3,163,16,163,16,0,0,0,0
SUMATERA UTARA,KOTA MEDAN,MEDAN PETISAH,SEKIP,TPS 27,0,0,0,0,127,77,0,0
SUMATERA UTARA,DELI SERDANG,BANGUN PURBA,BANDAR MERIAH,TPS 3,0,0,0,0,0,0,0,0
SUMATERA UTARA,DELI SERDANG,SUNGGAL,SUKA MAJU,TPS 28,0,0,0,0,0,0,0,0
SUMATERA UTARA,KOTA MEDAN,MEDAN JOHOR,SUKA MAJU,TPS 04,0,0,16,130,0,0,0,0
SUMATERA UTARA,KOTA TEBING TINGGI,PADANG HILIR,TAMBANGAN HULU,TPS 02,35,171,35,171,0,0,0,0
SUMATERA UTARA,KOTA MEDAN,MEDAN TUNTUNGAN,MANGGA,TPS 054,0,0,0,0,0,0,0,0
SUMATERA UTARA,KOTA PEMATANGSIANTAR,SIANTAR UTARA,MARTOBA,TPS 12,106,84,0,0,0,0,0,0
SUMATERA UTARA,NIAS,HILIDUHO,HILIDUHO,TPS 1,192,18,192,18,0,0,0,0
SUMATERA UTARA,DELI SERDANG,TANJUNG MORAWA,SEI MERAH,TPS 4,0,0,0,0,0,0,0,0
SUMATERA UTARA,TAPANULI TENGAH,BARUS,KAMPUNG SOLOK,TPS 3,246,2,246,2,0,0,0,0
SUMATERA UTARA,LANGKAT,STABAT,PERDAMAIAN,TPS 34,41,24,41,24,0,0,0,0
SUMATERA UTARA,DELI SERDANG,HAMPARAN PERAK,KOTA DATAR,TPS 04,85,123,0,0,0,0,0,0
SUMATERA UTARA,LABUHANBATU UTARA,NA IX - X,PASANG LELA,TPS 06,33,193,33,193,0,0,0,0
SUMATERA UTARA,LABUHANBATU,PANAI HILIR,SEI SANGGUL,TPS 12,37,145,37,145,0,0,0,0
SUMATERA UTARA,KARO,SIMPANG EMPAT,GAJAH,TPS 2,0,0,0,0,0,0,0,0
SUMATERA UTARA,ASAHAN,AIR BATU,HESSA AIR GENTING,TPS 14,44,132,44,132,0,0,0,0
SUMATERA UTARA,KOTA BINJAI,BINJAI UTARA,NANGKA,TPS 08,19,211,19,211,0,0,0,0
SUMATERA UTARA,TAPANULI SELATAN,BATANG ANGKOLA,SIDADI JULU,TPS 1,13,138,0,0,0,0,0,0
SUMATERA UTARA,ASAHAN,KOTA KISARAN TIMUR,KISARAN NAGA,TPS 11,0,0,0,0,0,0,0,0
SUMATERA UTARA,TAPANULI TENGAH,SARUDIK,SARUDIK,TPS 09,121,92,0,0,0,0,0,0
SUMATERA UTARA,DELI SERDANG,DELI TUA,SUKA MAKMUR,TPS 13,54,122,54,122,0,0,0,0
SUMATERA UTARA,KOTA MEDAN,MEDAN AMPLAS,HARJOSARI I,TPS 72,0,0,37,179,0,0,0,0
SUMATERA UTARA,LANGKAT,SELESAI,SELAYANG BARU,TPS 01,81,132,81,132,0,0,0,0
SUMATERA UTARA,NIAS BARAT,LAHOMI,HILIADULO,TPS 1,0,0,0,0,0,0,0,0
SUMATERA UTARA,LABUHANBATU SELATAN,KOTAPINANG,PERKEBUNAN NAGODANG,TPS 2,79,72,79,72,0,0,0,0
SUMATERA UTARA,NIAS UTARA,LOTU,LAWIRA I,TPS 1,133,2,133,2,0,0,0,0
SUMATERA UTARA,MANDAILING NATAL,PANYABUNGAN KOTA,KAMPUNG PADANG,TPS 3,5,202,5,202,0,0,0,0
SUMATERA UTARA,KOTA MEDAN,MEDAN TEMBUNG,BANTAN,TPS 50,0,0,29,218,0,0,0,0
SUMATERA UTARA,DELI SERDANG,PATUMBAK,MARINDAL I,TPS 31,0,0,0,0,0,0,0,0
SUMATERA UTARA,SERDANG BEDAGAI,PERBAUNGAN,TUALANG,TPS 11,95,117,95,117,0,0,0,0
SUMATERA UTARA,KOTA MEDAN,MEDAN PERJUANGAN,SIDORAME TIMUR,TPS 25,0,0,0,0,0,0,0,0
SUMATERA UTARA,LANGKAT,PEMATANG JAYA,SALAHAJI,TPS 01,9,136,0,0,0,0,0,0
SUMATERA UTARA,TAPANULI SELATAN,AEK BILAH,LOBUTAYAS,TPS 3,0,20,0,20,0,0,0,0
SUMATERA UTARA,LABUHANBATU SELATAN,TORGAMBA,TORGAMBA,TPS 08,188,62,0,0,0,0,0,0
SUMATERA UTARA,LANGKAT,PANGKALAN SUSU,BERAS BASAH,TPS 20,48,150,48,150,0,0,0,0
SUMATERA UTARA,KOTA MEDAN,MEDAN PERJUANGAN,TEGAL REJO,TPS 38,0,0,0,0,0,0,0,0
SUMATERA UTARA,KOTA PEMATANGSIANTAR,SIANTAR MARTOBA,PONDOK SAYUR,TPS 08,154,65,154,65,0,0,0,0
SUMATERA UTARA,DELI SERDANG,GALANG,GALANG KOTA,TPS 11,0,0,0,0,0,0,0,0
SUMATERA UTARA,KOTA PEMATANGSIANTAR,SIANTAR SITALASARI,BAH KAPUL,TPS 20,145,36,145,36,0,0,0,0
SUMATERA UTARA,KOTA MEDAN,MEDAN MAIMUN,SEI MATI,TPS 07,0,0,36,168,0,0,0,0
SUMATERA UTARA,DELI SERDANG,BANGUN PURBA,MABAR,TPS 7,86,54,0,0,0,0,0,0
