Prop,Kota,Kec,Kel,TPS,01 KPU,02 KPU,01 KawalPemilu,02 KawalPemilu,01 KawalPilpres,02 KawalPilpres,01 AyoJagaTPS,02 AyoJagaTPS
BANTEN,KOTA CILEGON,CILEGON,CIWEDUS,TPS 23,96,144,96,144,0,0,0,0
BANTEN,KOTA CILEGON,CILEGON,KETILENG,TPS 06,57,207,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CILEGON,CIWEDUS,TPS 06,73,151,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CILEGON,CIWADUK,TPS 22,99,147,99,147,0,0,0,0
BANTEN,KOTA CILEGON,CILEGON,BENDUNGAN,TPS 22,84,98,84,98,0,0,0,0
BANTEN,KOTA CILEGON,CILEGON,CIWEDUS,TPS 28,62,146,62,146,0,0,0,0
BANTEN,KOTA CILEGON,CILEGON,CIWADUK,TPS 02,61,136,61,136,0,0,0,0
BANTEN,KOTA CILEGON,CILEGON,CIWADUK,TPS 24,88,191,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CILEGON,CIWADUK,TPS 21,34,123,34,123,0,0,0,0
BANTEN,KOTA CILEGON,CILEGON,BENDUNGAN,TPS 07,0,0,73,211,0,0,0,0
BANTEN,KOTA CILEGON,CILEGON,CIWADUK,TPS 29,62,164,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CILEGON,CIWADUK,TPS 01,58,166,58,166,58,166,0,0
BANTEN,KOTA CILEGON,CILEGON,CIWEDUS,TPS 29,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CILEGON,CIWADUK,TPS 10,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CILEGON,CIWADUK,TPS 13,64,147,64,147,0,0,0,0
BANTEN,KOTA CILEGON,CILEGON,BAGENDUNG,TPS 05,40,226,40,226,40,226,0,0
BANTEN,KOTA CILEGON,CILEGON,CIWEDUS,TPS 11,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CILEGON,CIWEDUS,TPS 01,0,0,56,203,56,203,0,0
BANTEN,KOTA CILEGON,CILEGON,CIWEDUS,TPS 19,73,139,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CILEGON,BAGENDUNG,TPS 09,47,198,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CILEGON,CIWEDUS,TPS 21,0,0,66,142,0,0,0,0
BANTEN,KOTA CILEGON,CILEGON,CIWADUK,TPS 03,0,0,0,0,63,137,0,0
BANTEN,KOTA CILEGON,CILEGON,CIWADUK,TPS 32,50,169,50,169,0,0,0,0
BANTEN,KOTA CILEGON,CILEGON,CIWEDUS,TPS 09,81,162,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CILEGON,CIWADUK,TPS 19,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CILEGON,CIWADUK,TPS 33,88,133,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CILEGON,CIWADUK,TPS 16,90,143,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CILEGON,BAGENDUNG,TPS 02,44,218,44,218,0,0,0,0
BANTEN,KOTA CILEGON,CILEGON,CIWEDUS,TPS 17,0,0,81,147,0,0,0,0
BANTEN,KOTA CILEGON,CILEGON,CIWEDUS,TPS 30,79,142,79,142,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,SAMANGRAYA,TPS 13,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,CITANGKIL,TPS 01,97,145,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,WARNASARI,TPS 35,0,0,90,124,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,TAMAN BARU,TPS 18,51,171,51,171,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,DRINGO,TPS 11,0,0,41,199,41,199,0,0
BANTEN,KOTA CILEGON,CITANGKIL,KEBONSARI,TPS 15,0,0,68,144,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,CITANGKIL,TPS 03,43,178,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,WARNASARI,TPS 16,81,145,81,145,81,145,0,0
BANTEN,KOTA CILEGON,CITANGKIL,WARNASARI,TPS 24,0,0,80,111,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,WARNASARI,TPS 05,59,184,59,184,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,SAMANGRAYA,TPS 04,0,0,55,162,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,SAMANGRAYA,TPS 18,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,TAMAN BARU,TPS 02,33,174,33,174,33,174,0,0
BANTEN,KOTA CILEGON,CITANGKIL,WARNASARI,TPS 15,0,0,81,141,81,141,0,0
BANTEN,KOTA CILEGON,CITANGKIL,KEBONSARI,TPS 29,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,LEBAK DENOK,TPS 04,41,135,41,135,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,LEBAK DENOK,TPS 08,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,LEBAK DENOK,TPS 03,71,199,71,199,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,DRINGO,TPS 16,48,115,48,115,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,TAMAN BARU,TPS 06,41,218,41,218,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,CITANGKIL,TPS 47,0,0,56,118,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,TAMAN BARU,TPS 19,0,0,28,164,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,KEBONSARI,TPS 30,0,0,79,156,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,DRINGO,TPS 19,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,SAMANGRAYA,TPS 24,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,SAMANGRAYA,TPS 11,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,WARNASARI,TPS 03,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,CITANGKIL,TPS 35,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,KEBONSARI,TPS 05,0,0,38,146,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,KEBONSARI,TPS 20,0,0,80,135,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,SAMANGRAYA,TPS 20,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,CITANGKIL,TPS 05,79,150,79,150,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,DRINGO,TPS 10,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,TAMAN BARU,TPS 14,40,195,40,195,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,CITANGKIL,TPS 41,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,LEBAK DENOK,TPS 20,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,DRINGO,TPS 12,0,0,57,137,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,SAMANGRAYA,TPS 27,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,SAMANGRAYA,TPS 25,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,KEBONSARI,TPS 17,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,DRINGO,TPS 07,0,0,26,158,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,TAMAN BARU,TPS 03,34,164,34,164,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,WARNASARI,TPS 10,0,0,54,190,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,WARNASARI,TPS 14,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,SAMANGRAYA,TPS 19,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,KEBONSARI,TPS 19,0,0,92,114,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,CITANGKIL,TPS 46,0,0,86,109,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,DRINGO,TPS 15,0,0,61,194,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,CITANGKIL,TPS 08,62,155,62,155,62,155,0,0
BANTEN,KOTA CILEGON,CITANGKIL,CITANGKIL,TPS 32,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,CITANGKIL,TPS 25,0,0,44,203,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,LEBAK DENOK,TPS 11,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,CITANGKIL,TPS 37,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,WARNASARI,TPS 09,0,0,69,193,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,CITANGKIL,TPS 09,33,155,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,CITANGKIL,TPS 42,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,LEBAK DENOK,TPS 17,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,CITANGKIL,TPS 23,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,LEBAK DENOK,TPS 10,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,KEBONSARI,TPS 04,0,0,31,217,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,WARNASARI,TPS 27,0,0,85,145,85,145,0,0
BANTEN,KOTA CILEGON,CITANGKIL,KEBONSARI,TPS 21,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,KEBONSARI,TPS 03,41,189,41,189,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,WARNASARI,TPS 29,0,0,95,153,95,153,0,0
BANTEN,KOTA CILEGON,CITANGKIL,SAMANGRAYA,TPS 09,0,0,42,189,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,KEBONSARI,TPS 28,0,0,57,174,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,LEBAK DENOK,TPS 09,102,162,102,162,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,KEBONSARI,TPS 23,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,CITANGKIL,TPS 15,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,KEBONSARI,TPS 16,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,LEBAK DENOK,TPS 05,49,199,49,199,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,CITANGKIL,TPS 16,36,211,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,CITANGKIL,TPS 43,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,SAMANGRAYA,TPS 10,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,WARNASARI,TPS 23,0,0,84,116,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,DRINGO,TPS 01,0,0,23,170,23,170,0,0
BANTEN,KOTA CILEGON,CITANGKIL,WARNASARI,TPS 01,82,185,82,184,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,KEBONSARI,TPS 02,0,0,61,195,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,CITANGKIL,TPS 19,0,0,44,125,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,KEBONSARI,TPS 10,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,LEBAK DENOK,TPS 12,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,DRINGO,TPS 18,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,CITANGKIL,TPS 33,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,WARNASARI,TPS 06,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,KEBONSARI,TPS 12,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,WARNASARI,TPS 21,71,127,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,KEBONSARI,TPS 25,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,KEBONSARI,TPS 27,44,166,44,166,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,LEBAK DENOK,TPS 13,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,SAMANGRAYA,TPS 12,0,0,47,147,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,CITANGKIL,TPS 36,0,0,83,104,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,DRINGO,TPS 03,0,0,42,191,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,TAMAN BARU,TPS 15,45,223,45,223,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,LEBAK DENOK,TPS 01,0,0,96,160,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,SAMANGRAYA,TPS 14,0,0,47,135,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,WARNASARI,TPS 08,0,0,88,149,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,CITANGKIL,TPS 24,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,CITANGKIL,TPS 11,0,0,41,140,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,KEBONSARI,TPS 32,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,DRINGO,TPS 06,0,0,29,154,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,WARNASARI,TPS 02,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,WARNASARI,TPS 19,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,CITANGKIL,TPS 38,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,DRINGO,TPS 14,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,SAMANGRAYA,TPS 17,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,KEBONSARI,TPS 13,0,0,37,164,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,WARNASARI,TPS 26,0,0,90,187,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,KEBONSARI,TPS 14,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,WARNASARI,TPS 32,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,CITANGKIL,TPS 18,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,LEBAK DENOK,TPS 21,0,0,8,132,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,CITANGKIL,TPS 39,0,0,76,190,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,TAMAN BARU,TPS 17,27,175,27,175,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,DRINGO,TPS 23,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,SAMANGRAYA,TPS 21,0,0,57,193,57,193,0,0
BANTEN,KOTA CILEGON,CITANGKIL,SAMANGRAYA,TPS 08,0,0,50,173,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,TAMAN BARU,TPS 20,100,107,100,107,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,CITANGKIL,TPS 13,0,0,62,154,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,WARNASARI,TPS 12,39,173,39,173,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,CITANGKIL,TPS 07,61,207,61,207,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,CITANGKIL,TPS 02,0,0,55,162,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,KEBONSARI,TPS 24,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,CITANGKIL,TPS 10,52,132,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,CITANGKIL,TPS 28,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,SAMANGRAYA,TPS 01,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,CITANGKIL,TPS 30,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,CITANGKIL,TPS 31,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,TAMAN BARU,TPS 10,28,196,28,196,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,LEBAK DENOK,TPS 14,59,197,59,197,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,DRINGO,TPS 20,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,CITANGKIL,TPS 44,0,0,98,138,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,WARNASARI,TPS 20,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,WARNASARI,TPS 11,56,197,56,197,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,DRINGO,TPS 13,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,TAMAN BARU,TPS 16,36,180,36,180,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,WARNASARI,TPS 34,0,0,0,0,85,124,0,0
BANTEN,KOTA CILEGON,CITANGKIL,LEBAK DENOK,TPS 02,59,165,59,165,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,SAMANGRAYA,TPS 26,0,0,64,221,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,DRINGO,TPS 04,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,LEBAK DENOK,TPS 19,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,TAMAN BARU,TPS 11,30,195,30,195,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,KEBONSARI,TPS 06,25,216,25,216,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,CITANGKIL,TPS 45,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,CITANGKIL,TPS 26,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,LEBAK DENOK,TPS 06,0,0,50,196,50,196,0,0
BANTEN,KOTA CILEGON,CITANGKIL,CITANGKIL,TPS 40,0,0,63,175,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,TAMAN BARU,TPS 05,29,192,29,192,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,CITANGKIL,TPS 34,0,0,0,0,59,124,0,0
BANTEN,KOTA CILEGON,CITANGKIL,SAMANGRAYA,TPS 02,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,KEBONSARI,TPS 22,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,CITANGKIL,TPS 12,0,0,125,111,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,SAMANGRAYA,TPS 15,0,0,43,153,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,DRINGO,TPS 22,0,0,77,145,77,145,0,0
BANTEN,KOTA CILEGON,CITANGKIL,WARNASARI,TPS 18,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,DRINGO,TPS 08,37,159,37,159,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,SAMANGRAYA,TPS 22,0,0,38,221,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,WARNASARI,TPS 25,0,0,102,147,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,SAMANGRAYA,TPS 05,0,0,49,135,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,CITANGKIL,TPS 22,0,0,77,145,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,CITANGKIL,TPS 04,47,193,47,193,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,WARNASARI,TPS 30,0,0,103,179,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,TAMAN BARU,TPS 01,64,137,64,137,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,CITANGKIL,TPS 27,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,TAMAN BARU,TPS 04,50,214,50,214,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,LEBAK DENOK,TPS 07,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,LEBAK DENOK,TPS 15,0,0,38,171,38,171,0,0
BANTEN,KOTA CILEGON,CITANGKIL,TAMAN BARU,TPS 13,57,213,57,213,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,DRINGO,TPS 17,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,LEBAK DENOK,TPS 16,34,220,34,220,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,WARNASARI,TPS 22,98,105,98,105,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,KEBONSARI,TPS 07,35,184,35,184,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,TAMAN BARU,TPS 08,22,242,22,242,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,SAMANGRAYA,TPS 16,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,WARNASARI,TPS 33,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,KEBONSARI,TPS 26,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,WARNASARI,TPS 17,68,119,68,119,68,119,0,0
BANTEN,KOTA CILEGON,CITANGKIL,SAMANGRAYA,TPS 03,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,SAMANGRAYA,TPS 23,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,KEBONSARI,TPS 09,45,150,45,150,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,LEBAK DENOK,TPS 18,0,0,41,166,41,166,0,0
BANTEN,KOTA CILEGON,CITANGKIL,KEBONSARI,TPS 31,0,0,53,159,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,KEBONSARI,TPS 08,43,205,43,205,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,KEBONSARI,TPS 18,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,SAMANGRAYA,TPS 07,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,CITANGKIL,TPS 17,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,CITANGKIL,TPS 21,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,WARNASARI,TPS 31,82,146,82,146,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,CITANGKIL,TPS 20,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,CITANGKIL,TPS 48,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,KEBONSARI,TPS 33,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,DRINGO,TPS 05,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,CITANGKIL,TPS 29,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,KEBONSARI,TPS 01,50,209,50,209,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,TAMAN BARU,TPS 12,29,227,29,227,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,DRINGO,TPS 21,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,WARNASARI,TPS 28,0,0,61,132,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,CITANGKIL,TPS 06,0,0,64,154,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,DRINGO,TPS 09,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,DRINGO,TPS 02,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,CITANGKIL,TPS 14,0,0,48,198,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,SAMANGRAYA,TPS 06,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,WARNASARI,TPS 04,0,0,0,0,50,203,0,0
BANTEN,KOTA CILEGON,CITANGKIL,TAMAN BARU,TPS 09,0,0,32,202,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,WARNASARI,TPS 07,72,183,72,183,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,TAMAN BARU,TPS 07,19,242,19,242,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,WARNASARI,TPS 13,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,TAMAN BARU,TPS 21,87,117,87,117,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,TAMAN BARU,TPS 22,0,0,80,159,0,0,0,0
BANTEN,KOTA CILEGON,CITANGKIL,KEBONSARI,TPS 11,0,0,59,209,0,0,0,0
BANTEN,KOTA CILEGON,CIWANDAN,BANJAR NEGARA,TPS 07,44,168,44,168,0,0,0,0
BANTEN,KOTA CILEGON,CIWANDAN,KEPUH,TPS 13,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CIWANDAN,TEGAL RATU,TPS 17,33,244,33,244,0,0,0,0
BANTEN,KOTA CILEGON,CIWANDAN,GUNUNG SUGIH,TPS 13,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CIWANDAN,TEGAL RATU,TPS 22,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CIWANDAN,RANDAKARI,TPS 01,60,182,60,182,0,0,0,0
BANTEN,KOTA CILEGON,CIWANDAN,TEGAL RATU,TPS 19,41,156,41,156,0,0,0,0
BANTEN,KOTA CILEGON,CIWANDAN,RANDAKARI,TPS 08,13,212,13,212,0,0,0,0
BANTEN,KOTA CILEGON,CIWANDAN,BANJAR NEGARA,TPS 20,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CIWANDAN,BANJAR NEGARA,TPS 18,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CIWANDAN,KEPUH,TPS 18,23,181,23,181,0,0,0,0
BANTEN,KOTA CILEGON,CIWANDAN,RANDAKARI,TPS 17,62,119,62,119,0,0,0,0
BANTEN,KOTA CILEGON,CIWANDAN,BANJAR NEGARA,TPS 13,0,0,0,0,0,0,0,0
BANTEN,KOTA CILEGON,CIWANDAN,TEGAL RATU,TPS 18,52,194,52,194,0,0,0,0
BANTEN,KOTA CILEGON,CIWANDAN,RANDAKARI,TPS 15,49,171,49,172,0,0,0,0
BANTEN,KOTA CILEGON,CIWANDAN,BANJAR NEGARA,TPS 02,0,0,40,212,0,0,0,0
BANTEN,KOTA CILEGON,CIWANDAN,RANDAKARI,TPS 09,21,225,21,225,0,0,0,0
BANTEN,KOTA CILEGON,CIWANDAN,GUNUNG SUGIH,TPS 04,0,0,20,211,20,211,0,0
