Prop,Kota,Kec,Kel,TPS,01 KPU,02 KPU,01 KawalPemilu,02 KawalPemilu,01 KawalPilpres,02 KawalPilpres,01 AyoJagaTPS,02 AyoJagaTPS
KALIMANTAN TENGAH,KAPUAS,BATAGUH,PULAU KUPANG,TPS 01,123,46,123,46,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,BATAGUH,PULAU KUPANG,TPS 10,55,100,55,100,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,BATAGUH,PULAU KUPANG,TPS 06,112,41,112,41,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,BATAGUH,PULAU KUPANG,TPS 04,110,100,110,100,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,BATAGUH,SEI JANGKIT,TPS 13,44,116,44,116,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,BATAGUH,BANGUN HARJO,TPS 3,25,127,25,127,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,BATAGUH,PULAU KUPANG,TPS 22,40,69,40,69,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,BATAGUH,PULAU MAMBULAU,TPS 04,82,159,82,159,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,BATAGUH,SEI LUNUK,TPS 5,74,110,74,110,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,BATAGUH,TERUSAN MAKMUR,TPS 6,121,6,121,6,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,BATAGUH,TERUSAN KARYA,TPS 6,64,71,64,71,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,BATAGUH,TERUSAN RAYA,TPS 1,112,46,112,46,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,BATAGUH,BAMBAN RAYA,TPS 1,60,90,60,90,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,BATAGUH,SEI JANGKIT,TPS 02,62,110,62,110,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,BATAGUH,TERUSAN MULYA,TPS 2,152,39,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,BATAGUH,BUDI MUFAKAT,TPS 2,26,124,26,124,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,BATAGUH,SEI JANGKIT,TPS 06,62,117,62,117,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,BATAGUH,TERUSAN MULYA,TPS 7,132,37,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,BATAGUH,PULAU MAMBULAU,TPS 03,52,168,52,168,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,BATAGUH,PULAU KUPANG,TPS 07,85,109,85,109,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,BATAGUH,BUDI MUFAKAT,TPS 5,48,30,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,BATAGUH,TERUSAN RAYA,TPS 3,126,38,126,38,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,BATAGUH,SEI JANGKIT,TPS 14,39,62,39,62,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,BATAGUH,SEI LUNUK,TPS 4,85,81,85,81,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,BATAGUH,TAMBAN LUAR,TPS 06,52,118,52,118,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,BATAGUH,TAMBAN LUAR,TPS 08,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,BATAGUH,PULAU MAMBULAU,TPS 11,38,121,38,121,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,BATAGUH,BUDI MUFAKAT,TPS 7,43,71,43,71,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,BATAGUH,PULAU MAMBULAU,TPS 05,48,185,48,185,48,185,0,0
KALIMANTAN TENGAH,KAPUAS,BATAGUH,TERUSAN RAYA,TPS 4,100,43,100,43,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,BATAGUH,PULAU KUPANG,TPS 11,31,143,31,143,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,BATAGUH,TERUSAN BAGUNTAN RAYA,TPS 1,59,48,59,48,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,BATAGUH,TERUSAN KARYA,TPS 7,44,115,44,115,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,BATAGUH,TERUSAN KARYA,TPS 8,72,65,72,65,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,BATAGUH,TAMBAN LUAR,TPS 02,62,113,62,113,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,BATAGUH,TERUSAN RAYA BARAT,TPS 2,111,56,111,56,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,BATAGUH,TERUSAN MAKMUR,TPS 5,118,22,118,22,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,BATAGUH,PULAU KUPANG,TPS 05,61,153,61,153,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,BATAGUH,BANGUN HARJO,TPS 4,31,142,31,142,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,BATAGUH,PULAU MAMBULAU,TPS 02,56,149,56,149,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,BATAGUH,TERUSAN KARYA,TPS 3,85,61,85,61,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,BATAGUH,TERUSAN RAYA HULU,TPS 5,97,84,97,84,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,BATAGUH,TERUSAN RAYA,TPS 5,128,38,128,38,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,BATAGUH,PULAU KUPANG,TPS 19,68,66,68,66,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,BATAGUH,TERUSAN BAGUNTAN RAYA,TPS 7,32,20,32,20,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,BATAGUH,BAMBAN RAYA,TPS 3,136,26,136,26,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,BATAGUH,TERUSAN RAYA BARAT,TPS 3,82,79,82,79,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,BATAGUH,SEI JANGKIT,TPS 11,69,60,69,60,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,BATAGUH,TAMBAN LUAR,TPS 01,100,73,100,73,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,BATAGUH,TERUSAN KARYA,TPS 1,77,74,77,74,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,BATAGUH,BANGUN HARJO,TPS 2,40,114,40,114,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,BATAGUH,SEI JANGKIT,TPS 07,60,80,60,80,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,BATAGUH,SEI LUNUK,TPS 2,46,65,46,65,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,BATAGUH,SEI JANGKIT,TPS 09,43,115,43,115,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,BATAGUH,PULAU KUPANG,TPS 02,82,63,82,63,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,BATAGUH,BUDI MUFAKAT,TPS 4,126,36,126,36,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,BATAGUH,TERUSAN MULYA,TPS 3,197,25,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,BATAGUH,SEI JANGKIT,TPS 03,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,BATAGUH,TERUSAN KARYA,TPS 5,87,83,87,83,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,BATAGUH,SEI JANGKIT,TPS 10,27,98,27,98,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,BATAGUH,TAMBAN LUAR,TPS 09,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,BATAGUH,PULAU KUPANG,TPS 18,60,153,60,153,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,BATAGUH,TERUSAN BAGUNTAN RAYA,TPS 5,28,123,28,123,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,BATAGUH,TAMBAN LUAR,TPS 04,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,BATAGUH,TERUSAN MAKMUR,TPS 1,142,15,142,15,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,BATAGUH,SEI LUNUK,TPS 3,39,127,39,127,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,DADAHUP,DADAHUP,TPS 3,117,66,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,DADAHUP,SUMBER ALASKA,TPS 4,26,11,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,DADAHUP,SUMBER ALASKA,TPS 5,21,5,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,DADAHUP,BENTUK JAYA,TPS 1,54,78,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,DADAHUP,HARAPAN BARU,TPS 4,64,57,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,DADAHUP,DADAHUP RAYA,TPS 2,82,29,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,DADAHUP,MANUNTUNG,TPS 1,34,56,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,DADAHUP,HARAPAN BARU,TPS 3,33,81,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,DADAHUP,DADAHUP RAYA,TPS 1,88,36,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,DADAHUP,TAMBAK BAJAI,TPS 1,81,19,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,DADAHUP,SUMBER ALASKA,TPS 1,80,44,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,DADAHUP,PETAK BATUAH,TPS 2,111,86,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,DADAHUP,DADAHUP,TPS 7,143,80,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,DADAHUP,BINA JAYA,TPS 1,148,74,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,DADAHUP,BENTUK JAYA,TPS 3,67,44,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,DADAHUP,MENTENG KARYA,TPS 1,103,50,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,DADAHUP,DADAHUP,TPS 6,125,75,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,DADAHUP,DADAHUP,TPS 8,89,65,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,DADAHUP,MENTENG KARYA,TPS 2,126,35,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,DADAHUP,SUMBER ALASKA,TPS 3,64,17,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,DADAHUP,TANJUNG HARAPAN,TPS 1,27,64,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,DADAHUP,SUMBER ALASKA,TPS 7,61,36,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,DADAHUP,BENTUK JAYA,TPS 4,58,74,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,DADAHUP,SUMBER ALASKA,TPS 2,108,29,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,DADAHUP,DADAHUP,TPS 5,138,69,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,DADAHUP,DADAHUP,TPS 1,119,50,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,DADAHUP,HARAPAN BARU,TPS 6,15,55,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,DADAHUP,PETAK BATUAH,TPS 1,78,61,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,DADAHUP,BINA JAYA,TPS 2,123,34,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,DADAHUP,SUMBER AGUNG,TPS 2,39,58,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,DADAHUP,SUMBER AGUNG,TPS 1,52,41,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,DADAHUP,BENTUK JAYA,TPS 2,43,148,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,DADAHUP,BINA JAYA,TPS 3,111,87,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,DADAHUP,PETAK BATUAH,TPS 3,30,61,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,DADAHUP,HARAPAN BARU,TPS 1,77,27,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,DADAHUP,DADAHUP,TPS 4,128,46,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,DADAHUP,HARAPAN BARU,TPS 2,37,36,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,DADAHUP,HARAPAN BARU,TPS 5,30,47,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,DADAHUP,SUMBER ALASKA,TPS 6,80,54,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,DADAHUP,TAMBAK BAJAI,TPS 2,143,19,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,DADAHUP,MANUNTUNG,TPS 2,60,123,60,123,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,DADAHUP,DADAHUP,TPS 2,75,104,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,DADAHUP,KAHURIPAN PERMAI,TPS 1,82,41,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS BARAT,ANJIR KALAMPAN,TPS 01,124,94,124,94,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS BARAT,PANTAI,TPS 3,96,48,96,48,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS BARAT,ANJIR KALAMPAN,TPS 08,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS BARAT,SEI KAYU,TPS 1,146,31,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS BARAT,MANDOMAI,TPS 08,34,129,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS BARAT,SEI PITUNG,TPS 7,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS BARAT,MANDOMAI,TPS 02,50,48,50,48,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS BARAT,SEI KAYU,TPS 2,70,54,70,54,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS BARAT,SAKA TAMIANG,TPS 5,56,32,56,32,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS BARAT,ANJIR KALAMPAN,TPS 05,105,29,105,29,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS BARAT,PENDA KATAPI,TPS 3,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS BARAT,MANDOMAI,TPS 18,96,20,96,20,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS BARAT,SAKA TAMIANG,TPS 7,52,50,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS BARAT,ANJIR KALAMPAN,TPS 06,44,87,44,87,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS BARAT,SEI PITUNG,TPS 5,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS BARAT,SEI DUSUN,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS BARAT,PANTAI,TPS 2,89,45,89,45,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS BARAT,SAKA MANGKAHAI,TPS 3,132,49,132,49,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS BARAT,MAJU BERSAMA,TPS 3,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS BARAT,PANTAI,TPS 4,143,44,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS BARAT,SAKA MANGKAHAI,TPS 7,79,31,79,31,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS BARAT,MANDOMAI,TPS 17,31,74,31,74,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS BARAT,MANDOMAI,TPS 06,23,65,23,65,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS BARAT,MAJU BERSAMA,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS BARAT,MANDOMAI,TPS 14,44,57,44,57,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS BARAT,SEI KAYU,TPS 5,79,81,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS BARAT,SAKA MANGKAHAI,TPS 5,117,65,117,65,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS BARAT,SAKA MANGKAHAI,TPS 4,132,57,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS BARAT,ANJIR KALAMPAN,TPS 07,25,69,25,69,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS BARAT,PENDA KATAPI,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS BARAT,MANDOMAI,TPS 12,31,85,31,85,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS BARAT,PENDA KATAPI,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS BARAT,MANDOMAI,TPS 11,37,158,37,158,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS BARAT,MANDOMAI,TPS 04,20,37,20,37,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS BARAT,SEI KAYU,TPS 6,52,26,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS BARAT,SEI DUSUN,TPS 4,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS BARAT,MANDOMAI,TPS 10,35,94,35,94,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS BARAT,SEI PITUNG,TPS 4,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS BARAT,SEI PITUNG,TPS 6,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS BARAT,ANJIR KALAMPAN,TPS 10,105,9,105,9,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS BARAT,MANDOMAI,TPS 01,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS BARAT,SEI KAYU,TPS 7,116,56,116,56,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS BARAT,SAKA TAMIANG,TPS 1,40,116,40,116,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS BARAT,MANDOMAI,TPS 05,27,93,27,93,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS BARAT,SEI DUSUN,TPS 3,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS BARAT,MANDOMAI,TPS 13,58,64,58,64,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS BARAT,SAKA TAMIANG,TPS 3,96,107,96,107,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS BARAT,SAKA TAMIANG,TPS 6,19,31,19,31,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS BARAT,BASUTA RAYA,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS BARAT,SEI PITUNG,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS BARAT,ANJIR KALAMPAN,TPS 03,35,85,35,85,35,85,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS BARAT,ANJIR KALAMPAN,TPS 02,62,86,62,86,62,86,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS BARAT,TELUK HIRI,TPS 1,129,71,129,71,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS BARAT,SAKA MANGKAHAI,TPS 1,126,34,126,34,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS BARAT,SEI PITUNG,TPS 3,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS BARAT,MANDOMAI,TPS 16,79,49,79,49,79,49,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS BARAT,ANJIR KALAMPAN,TPS 04,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS BARAT,PANTAI,TPS 5,113,22,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS BARAT,MANDOMAI,TPS 03,56,17,56,17,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS BARAT,PANTAI,TPS 6,93,31,93,31,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS BARAT,SAKA MANGKAHAI,TPS 2,114,25,114,25,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS BARAT,MANDOMAI,TPS 09,18,102,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS BARAT,PANTAI,TPS 1,95,99,95,99,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS BARAT,SEI DUSUN,TPS 5,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS BARAT,SAKA MANGKAHAI,TPS 6,113,80,113,80,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS BARAT,SAKA TAMIANG,TPS 2,97,61,97,61,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS BARAT,ANJIR KALAMPAN,TPS 09,105,101,105,101,105,101,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS BARAT,SEI KAYU,TPS 4,125,58,125,58,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS BARAT,MANDOMAI,TPS 07,68,51,68,51,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS BARAT,MAJU BERSAMA,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS BARAT,SAKA TAMIANG,TPS 4,67,61,67,61,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS BARAT,BASUTA RAYA,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS BARAT,SAKA MANGKAHAI,TPS 8,57,69,57,69,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS BARAT,SEI PITUNG,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS BARAT,MANDOMAI,TPS 15,72,65,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS BARAT,SEI KAYU,TPS 3,64,32,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS BARAT,SEI DUSUN,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS HILIR,SEI PASAH,TPS 3,134,41,134,41,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS HILIR,MAMBULAU,TPS 07,21,73,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS HILIR,MAMBULAU,TPS 10,66,74,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS HILIR,MAMBULAU,TPS 03,47,150,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS HILIR,SAKA BATUR,TPS 4,54,115,54,115,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS HILIR,SEI PASAH,TPS 5,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS HILIR,HAMPATUNG,TPS 3,124,67,124,67,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS HILIR,HAMPATUNG,TPS 5,84,86,84,86,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS HILIR,MAMBULAU,TPS 04,58,123,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS HILIR,SEI ASAM,TPS 7,22,29,22,29,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS HILIR,MAMBULAU,TPS 08,39,85,39,85,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS HILIR,SEI ASAM,TPS 4,76,70,76,70,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS HILIR,BAKUNGIN,TPS 4,33,111,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS HILIR,MAMBULAU,TPS 06,43,102,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS HILIR,MAMBULAU,TPS 01,36,173,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS HILIR,SEI ASAM,TPS 6,107,34,107,34,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS HILIR,MAMBULAU,TPS 02,33,124,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS HILIR,SEI PASAH,TPS 4,15,44,15,44,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS HILIR,DAHIRANG,TPS 2,154,43,154,43,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS HILIR,SEI PASAH,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS HILIR,DAHIRANG,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS HILIR,SAKA BATUR,TPS 6,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS HILIR,HAMPATUNG,TPS 6,124,73,124,73,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS HILIR,MAMBULAU,TPS 05,15,128,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS HILIR,BARIMBA,TPS 6,128,67,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS HILIR,BAKUNGIN,TPS 1,45,99,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS HILIR,SEI PASAH,TPS 2,104,30,104,30,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS HILIR,SAKA BATUR,TPS 1,57,47,57,47,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS HILIR,SAKA BATUR,TPS 2,29,75,29,75,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS HILIR,BARIMBA,TPS 2,137,55,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS HILIR,MAMBULAU,TPS 09,70,112,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS HILIR,DAHIRANG,TPS 3,76,35,76,35,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS HILIR,BAKUNGIN,TPS 2,59,100,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS HILIR,SAKA BATUR,TPS 5,47,75,47,75,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS HILIR,BARIMBA,TPS 4,169,22,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS HILIR,SEI PASAH,TPS 6,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS HILIR,BARIMBA,TPS 1,78,127,77,126,0,0,0,0
KALIMANTAN TENGAH,KAPUAS,KAPUAS HILIR,SEI ASAM,TPS 3,86,116,0,0,0,0,0,0
