Prop,Kota,Kec,Kel,TPS,01 KPU,02 KPU,01 KawalPemilu,02 KawalPemilu,01 KawalPilpres,02 KawalPilpres,01 AyoJagaTPS,02 AyoJagaTPS
SULAWESI UTARA,MINAHASA,PINELENG,WAREMBUNGAN,TPS 03,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA TENGGARA,PASAN,TOLOMBUKAN SATU,TPS 1,241,25,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA TENGGARA,TOMBATU UTARA,TOMBATU DUA TENGAH,TPS 3,156,16,156,16,0,0,0,0
SULAWESI UTARA,MINAHASA,MANDOLANG,KALASEY SATU,TPS 10,0,0,0,0,0,0,0,0
SULAWESI UTARA,KEPULAUAN SANGIHE,TAHUNA,SOATALOARA II,TPS 1,0,0,158,27,0,0,0,0
SULAWESI UTARA,MINAHASA UTARA,DIMEMBE,DIMEMBE,TPS 1,250,14,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA,KAWANGKOAN UTARA,TALIKURAN UTARA,TPS 1,0,0,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW,LOLAK,LOLAK TAMBOLANGO,TPS 3,0,0,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW SELATAN,POSIGADAN,TONALA,TPS 3,62,197,62,197,0,0,0,0
SULAWESI UTARA,MINAHASA TENGGARA,RATAHAN TIMUR,WIOI TIGA,TPS 1,213,14,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA TENGGARA,RATAHAN TIMUR,PANGU DUA,TPS 2,217,3,0,0,0,0,0,0
SULAWESI UTARA,KEPULAUAN TALAUD,MORONGE,MORONGE II,TPS 1,181,14,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA UTARA,KAUDITAN,KAIMA,TPS 2,205,18,205,18,205,18,0,0
SULAWESI UTARA,KOTA TOMOHON,TOMOHON UTARA,KAKASKASEN DUA,TPS 03,224,7,0,0,0,0,0,0
SULAWESI UTARA,KOTA MANADO,SARIO,SARIO KOTABARU,TPS 1,0,0,0,0,0,0,0,0
SULAWESI UTARA,KOTA MANADO,PAAL DUA,PAAL DUA,TPS 18,0,0,0,0,0,0,0,0
SULAWESI UTARA,KOTA KOTAMOBAGU,KOTAMOBAGU SELATAN,POYOWA BESAR I,TPS 08,176,76,176,76,0,0,0,0
SULAWESI UTARA,MINAHASA,LANGOWAN BARAT,RARINGIS UTARA,TPS 3,0,0,0,0,0,0,0,0
SULAWESI UTARA,KOTA BITUNG,MADIDIR,MADIDIR UNET,TPS 01,170,12,0,0,0,0,0,0
SULAWESI UTARA,KOTA MANADO,BUNAKEN,TONGKAINA,TPS 3,0,0,0,0,0,0,0,0
SULAWESI UTARA,KOTA MANADO,MAPANGET,PANIKI BAWAH,TPS 31,0,0,0,0,0,0,0,0
SULAWESI UTARA,KOTA MANADO,MALALAYANG,MALALAYANG SATU BARAT,TPS 18,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA,REMBOKEN,SINUIAN,TPS 2,175,15,0,0,0,0,0,0
SULAWESI UTARA,KEPULAUAN SANGIHE,TAHUNA,SOATALOARA I,TPS 2,0,0,164,48,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW UTARA,SANGKUB,PANGKUSA,TPS 1,80,106,0,0,0,0,0,0
SULAWESI UTARA,KOTA BITUNG,RANOWULU,PINOKALAN,TPS 16,141,18,141,18,0,0,0,0
SULAWESI UTARA,KOTA MANADO,MAPANGET,MAPANGET BARAT,TPS 05,233,17,233,17,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,RANOYAPO,POWALUTAN,TPS 1,146,40,0,0,0,0,0,0
SULAWESI UTARA,KOTA BITUNG,AERTEMBAGA,AERTEMBAGA DUA,TPS 10,197,13,197,13,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW TIMUR,MOOAT,BONGKUDAI TIMUR,TPS 2,163,7,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW SELATAN,BOLAANG UKI,TOLONDADU I,TPS 3,110,179,110,179,0,0,0,0
SULAWESI UTARA,MINAHASA TENGGARA,RATAHAN,WAWALI PASAN,TPS 3,124,22,124,22,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,RANOYAPO,POOPO,TPS 2,0,0,207,5,0,0,0,0
SULAWESI UTARA,KOTA TOMOHON,TOMOHON UTARA,KAKASKASEN SATU,TPS 1,233,9,233,9,0,0,0,0
SULAWESI UTARA,KOTA BITUNG,MADIDIR,MADIDIR URE,TPS 07,146,14,146,14,0,0,0,0
SULAWESI UTARA,KOTA TOMOHON,TOMOHON SELATAN,TUMATANGTANG SATU,TPS 4,209,9,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA UTARA,KALAWAT,KAWANGKOAN,TPS 4,227,19,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW,DUMOGA,TORUAKAT,TPS 3,76,164,76,164,0,0,0,0
SULAWESI UTARA,KOTA MANADO,MALALAYANG,WINANGUN SATU,TPS 07,0,0,0,0,0,0,0,0
SULAWESI UTARA,KEPULAUAN SIAU TAGULANDANG BIARO,TAGULANDANG,MOHONGSAWANG,TPS 2,110,16,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,SINONSAYANG,TANAMON,TPS 6,61,111,61,111,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW TIMUR,KOTABUNAN,BULAWAN SATU,TPS 3,98,154,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,AMURANG,UWURAN II,TPS 8,126,9,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW UTARA,BOLANGITANG TIMUR,BOHABAK I,TPS 3,103,133,103,133,0,0,0,0
SULAWESI UTARA,KOTA MANADO,MALALAYANG,WINANGUN DUA,TPS 1,0,0,0,0,0,0,0,0
SULAWESI UTARA,KEPULAUAN SANGIHE,TAMAKO,BINALA,TPS 2,0,0,0,0,0,0,0,0
SULAWESI UTARA,KEPULAUAN TALAUD,GEMEH,MAMAHAN,TPS 2,120,20,120,20,0,0,0,0
SULAWESI UTARA,KEPULAUAN TALAUD,SALIBABU,SALIBABU,TPS 3,195,13,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW,LOLAK,PINOGALUMAN TIMUR,TPS 2,0,0,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW UTARA,BOLANGITANG TIMUR,BINJEITA,TPS 2,53,140,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA,TONDANO SELATAN,KOYA,TPS 1,0,0,0,0,0,0,0,0
SULAWESI UTARA,KOTA BITUNG,RANOWULU,BATUPUTIH  BAWAH,TPS 1,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA,REMBOKEN,PASLATEN,TPS 1,136,41,0,0,0,0,0,0
SULAWESI UTARA,KOTA MANADO,WENANG,MAHAKERET BARAT,TPS 03,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA,PINELENG,PINELENG DUA INDAH,TPS 2,0,0,0,0,0,0,0,0
SULAWESI UTARA,KOTA MANADO,WENANG,BUMI BERINGIN,TPS 05,0,0,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW,DUMOGA BARAT,MEKARUO,TPS 4,0,0,0,0,0,0,0,0
SULAWESI UTARA,KEPULAUAN SIAU TAGULANDANG BIARO,SIAU TIMUR,BEBALI,TPS 3,181,13,0,0,0,0,0,0
SULAWESI UTARA,KOTA KOTAMOBAGU,KOTAMOBAGU BARAT,KOTAMOBAGU,TPS 05,145,90,145,90,0,0,0,0
SULAWESI UTARA,MINAHASA,KAWANGKOAN,UNER SATU,TPS 2,0,0,199,10,199,10,0,0
SULAWESI UTARA,KOTA MANADO,TUMINTING,SINDULANG SATU,TPS 18,0,0,0,0,0,0,0,0
SULAWESI UTARA,KOTA TOMOHON,TOMOHON UTARA,KAKASKASEN SATU,TPS 6,235,9,235,9,0,0,0,0
SULAWESI UTARA,KOTA MANADO,TUMINTING,ISLAM,TPS 08,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,TARERAN,WUWUK BARAT,TPS 3,212,15,0,0,0,0,0,0
SULAWESI UTARA,KOTA MANADO,MAPANGET,PANIKI DUA,TPS 11,0,0,0,0,0,0,0,0
SULAWESI UTARA,KOTA MANADO,MALALAYANG,MALALAYANG DUA,TPS 29,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA,KAKAS BARAT,PANASEN,TPS 1,205,14,205,14,0,0,0,0
SULAWESI UTARA,MINAHASA,LANGOWAN UTARA,TORAGET,TPS 3,0,0,0,0,0,0,0,0
SULAWESI UTARA,KOTA MANADO,MAPANGET,BENGKOL,TPS 1,202,36,0,0,0,0,0,0
SULAWESI UTARA,KOTA BITUNG,MADIDIR,WANGURER UTARA,TPS 11,177,8,0,0,0,0,0,0
SULAWESI UTARA,KEPULAUAN SANGIHE,TATOARENG,MAHENGETANG,TPS 2,194,10,0,0,0,0,0,0
SULAWESI UTARA,KEPULAUAN SANGIHE,TABUKAN SELATAN TENGGARA,DALOKAWENG,TPS 1,196,28,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA UTARA,AIRMADIDI,SUKUR,TPS 08,160,33,0,0,0,0,0,0
SULAWESI UTARA,KOTA BITUNG,GIRIAN,GIRIAN WERU SATU,TPS 02,144,27,144,27,0,0,0,0
SULAWESI UTARA,KOTA MANADO,MALALAYANG,MALALAYANG SATU,TPS 08,142,13,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA,KAWANGKOAN BARAT,KAYUUWI,TPS 3,0,0,0,0,0,0,0,0
SULAWESI UTARA,KOTA MANADO,MAPANGET,PANIKI DUA,TPS 14,0,0,0,0,0,0,0,0
SULAWESI UTARA,KEPULAUAN TALAUD,MELONGUANE,MELONGUANE TIMUR,TPS 2,199,12,0,0,0,0,0,0
SULAWESI UTARA,KEPULAUAN TALAUD,KALONGAN,ALUDE,TPS 1,210,4,210,4,0,0,0,0
SULAWESI UTARA,KOTA MANADO,TIKALA,BANJER,TPS 19,142,69,142,69,0,0,0,0
SULAWESI UTARA,KOTA MANADO,MALALAYANG,WINANGUN SATU,TPS 13,0,0,92,2,0,0,0,0
SULAWESI UTARA,MINAHASA,TONDANO SELATAN,TATAARAN II,TPS 04,0,0,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW TIMUR,MODAYAG,MODAYAG II,TPS 5,80,94,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW UTARA,PINOGALUMAN,TOMBULANG,TPS 1,51,114,51,114,0,0,0,0
SULAWESI UTARA,MINAHASA TENGGARA,TOMBATU TIMUR,ESANDOM DUA,TPS 1,259,15,259,15,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,AMURANG BARAT,PONDOS,TPS 2,0,0,0,0,0,0,0,0
SULAWESI UTARA,KEPULAUAN SANGIHE,TABUKAN TENGAH,KULUR II,TPS 3,100,15,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA UTARA,AIRMADIDI,SAWANGAN,TPS 6,161,22,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW TIMUR,MODAYAG BARAT,INATON,TPS 1,102,106,102,106,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW UTARA,BINTAUNA,BINTAUNA PANTAI,TPS 1,108,122,0,0,0,0,0,0
SULAWESI UTARA,KOTA MANADO,WANEA,TELING ATAS,TPS 31,0,0,0,0,0,0,0,0
SULAWESI UTARA,KOTA MANADO,PAAL DUA,RANOMUUT,TPS 23,0,0,0,0,0,0,0,0
SULAWESI UTARA,KEPULAUAN SIAU TAGULANDANG BIARO,SIAU BARAT,PANIKI,TPS 2,185,21,185,21,0,0,0,0
SULAWESI UTARA,MINAHASA UTARA,WORI,KULU,TPS 1,232,16,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA,KAWANGKOAN BARAT,RANOLAMBOT,TPS 1,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA,TOMBARIRI TIMUR,LOLAH,TPS 1,163,29,0,0,0,0,0,0
SULAWESI UTARA,KEPULAUAN TALAUD,DAMAU,AKAS BALANE,TPS 1,192,18,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA,LANGOWAN BARAT,RARINGIS,TPS 3,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA UTARA,KAUDITAN,TUMALUNTUNG,TPS 06,142,22,142,22,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW UTARA,SANGKUB,SANGTOMBOLANG,TPS 1,172,18,172,18,172,18,0,0
SULAWESI UTARA,KEPULAUAN SIAU TAGULANDANG BIARO,SIAU TIMUR,LIA SATU,TPS 2,124,2,0,0,0,0,0,0
SULAWESI UTARA,KOTA BITUNG,RANOWULU,TEWAAN,TPS 5,189,66,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,MOTOLING,LALUMPE,TPS 1,193,9,0,0,0,0,0,0
SULAWESI UTARA,KEPULAUAN SANGIHE,TABUKAN TENGAH,KUMA,TPS 2,218,21,0,0,0,0,0,0
SULAWESI UTARA,KOTA MANADO,SINGKIL,SINGKIL SATU,TPS 17,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA,TONDANO TIMUR,TALER,TPS 1,163,6,163,6,0,0,0,0
SULAWESI UTARA,MINAHASA TENGGARA,TOMBATU,BETELEN SATU,TPS 2,207,33,0,0,0,0,0,0
SULAWESI UTARA,KOTA TOMOHON,TOMOHON TENGAH,TALETE  SATU,TPS 03,235,27,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,TENGA,RADEY,TPS 3,225,17,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA,TONDANO BARAT,REREWOKAN,TPS 3,205,6,205,6,0,0,0,0
SULAWESI UTARA,KEPULAUAN SANGIHE,MANGANITU,PINEBENTENGANG,TPS 1,154,5,154,5,0,0,0,0
SULAWESI UTARA,MINAHASA,KAWANGKOAN UTARA,KIAWA SATU UTARA,TPS 2,0,0,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW UTARA,BOLANGITANG BARAT,JAMBUSARANG,TPS 3,134,128,134,128,0,0,0,0
SULAWESI UTARA,MINAHASA TENGGARA,RATAHAN,TOSURAYA BARAT,TPS 1,196,38,196,38,0,0,0,0
SULAWESI UTARA,KEPULAUAN SIAU TAGULANDANG BIARO,SIAU TIMUR,DAME I,TPS 1,180,28,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW UTARA,KAIDIPANG,BOROKO,TPS 2,114,143,114,143,0,0,0,0
SULAWESI UTARA,KOTA MANADO,TIKALA,PAAL IV,TPS 01,228,38,228,38,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,AMURANG TIMUR,KOTA MENARA,TPS 2,162,40,0,0,0,0,0,0
SULAWESI UTARA,KEPULAUAN SANGIHE,MANGANITU SELATAN,LAPEPAHE,TPS 1,121,18,0,0,0,0,0,0
SULAWESI UTARA,KEPULAUAN SANGIHE,TABUKAN SELATAN TENGAH,BEENG,TPS 1,131,20,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,TARERAN,RUMOONG ATAS,TPS 1,212,8,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,TUMPAAN,MUNTE,TPS 1,149,13,149,13,0,0,0,0
SULAWESI UTARA,KOTA KOTAMOBAGU,KOTAMOBAGU UTARA,UPAI,TPS 6,41,140,41,140,0,0,0,0
SULAWESI UTARA,MINAHASA UTARA,LIKUPANG BARAT,KINABUHUTAN,TPS 1,0,0,0,0,0,0,0,0
SULAWESI UTARA,KEPULAUAN SANGIHE,KENDAHE,KAWALUSO,TPS 2,189,6,189,6,0,0,0,0
SULAWESI UTARA,KOTA BITUNG,AERTEMBAGA,PATETEN SATU,TPS 07,115,54,116,54,0,0,0,0
SULAWESI UTARA,MINAHASA UTARA,LIKUPANG BARAT,SEREI,TPS 1,190,8,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA TENGGARA,BELANG,MOLOMPAR,TPS 1,71,157,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW TIMUR,TUTUYAN,TOGID,TPS 5,74,94,0,0,0,0,0,0
SULAWESI UTARA,KOTA BITUNG,GIRIAN,GIRIAN PERMAI,TPS 04,195,35,195,35,0,0,0,0
SULAWESI UTARA,KEPULAUAN SANGIHE,TAHUNA TIMUR,LESA,TPS 2,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,MODOINDING,KAKENTURAN BARAT,TPS 1,219,22,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW,LOLAYAN,MOPAIT,TPS 6,0,0,0,0,0,0,0,0
SULAWESI UTARA,KOTA MANADO,MALALAYANG,MALALAYANG SATU BARAT,TPS 20,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA UTARA,TALAWAAN,PATOKAAN,TPS 2,116,22,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW,DUMOGA TENGGARA,KONAROM BARAT,TPS 3,0,0,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW,LOLAK,MOTABANG,TPS 7,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,AMURANG,UWURAN II,TPS 1,149,13,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA TENGGARA,TOMBATU UTARA,TOMBATU DUA BARAT,TPS 2,171,23,171,23,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,AMURANG BARAT,KAWANGKOAN BAWAH,TPS 04,190,4,190,4,190,4,0,0
SULAWESI UTARA,KOTA MANADO,BUNAKEN,BAILANG,TPS 21,119,48,119,48,0,0,0,0
SULAWESI UTARA,KOTA TOMOHON,TOMOHON UTARA,TINOOR SATU,TPS 1,199,7,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA,MANDOLANG,KOHA TIMUR,TPS 2,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA,KAWANGKOAN BARAT,TOMBASIAN BAWAH,TPS 1,0,0,0,0,0,0,0,0
SULAWESI UTARA,KOTA BITUNG,MADIDIR,MADIDIR URE,TPS 04,151,8,151,8,0,0,0,0
SULAWESI UTARA,KOTA MANADO,WENANG,WENANG SELATAN,TPS 3,0,0,0,0,0,0,0,0
SULAWESI UTARA,KOTA MANADO,SINGKIL,SINGKIL DUA,TPS 21,96,50,96,50,0,0,0,0
SULAWESI UTARA,KOTA MANADO,MAPANGET,PANIKI SATU,TPS 4,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA UTARA,AIRMADIDI,SUKUR,TPS 10,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,TARERAN,RUMOONG ATAS,TPS 2,207,12,0,0,0,0,0,0
SULAWESI UTARA,KOTA MANADO,WANEA,KAROMBASAN SELATAN,TPS 02,0,0,0,0,0,0,0,0
SULAWESI UTARA,KOTA BITUNG,MADIDIR,WANGURER TIMUR,TPS 13,0,0,0,0,0,0,0,0
SULAWESI UTARA,KOTA MANADO,TIKALA,BANJER,TPS 18,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,MAESAAN,TAMBELANG,TPS 6,259,6,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA,TONDANO BARAT,WATULAMBOT,TPS 1,220,17,220,17,0,0,0,0
SULAWESI UTARA,KOTA MANADO,PAAL DUA,MALENDENG,TPS 08,0,0,0,0,0,0,0,0
SULAWESI UTARA,KEPULAUAN SANGIHE,TAHUNA,SOATALOARA I,TPS 3,0,0,63,44,0,0,0,0
SULAWESI UTARA,KOTA MANADO,MAPANGET,BUHA,TPS 09,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,SINONSAYANG,ONGKAW II,TPS 6,190,7,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW TIMUR,MOOAT,GUAAN,TPS 2,208,8,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA,KAWANGKOAN BARAT,KANONANG DUA,TPS 3,198,16,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW,DUMOGA,TORUAKAT,TPS 4,56,192,56,192,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW,DUMOGA,BUMBUNGON,TPS 1,168,35,168,35,0,0,0,0
SULAWESI UTARA,MINAHASA,TONDANO TIMUR,WENGKOL,TPS 1,180,8,180,8,0,0,0,0
SULAWESI UTARA,KOTA MANADO,PAAL DUA,PERKAMIL,TPS 25,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA,LANGOWAN SELATAN,WINEBETAN,TPS 3,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,SINONSAYANG,BLONGKO,TPS 2,142,27,142,27,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW,LOLAYAN,MOPUSI,TPS 4,59,191,59,191,0,0,0,0
SULAWESI UTARA,KOTA TOMOHON,TOMOHON SELATAN,WALIAN SATU,TPS 5,212,26,0,0,0,0,0,0
SULAWESI UTARA,KOTA MANADO,WANEA,RANOTANA WERU,TPS 10,218,21,218,21,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,MAESAAN,BOJONEGORO,TPS 2,41,70,0,0,0,0,0,0
SULAWESI UTARA,KEPULAUAN SANGIHE,TABUKAN SELATAN TENGAH,BOWONE,TPS 1,147,45,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA UTARA,DIMEMBE,KLABAT,TPS 1,89,137,0,0,0,0,0,0
SULAWESI UTARA,KOTA MANADO,WANEA,KAROMBASAN SELATAN,TPS 09,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA,PINELENG,SEA,TPS 17,132,30,0,0,0,0,0,0
SULAWESI UTARA,KOTA MANADO,MAPANGET,BUHA,TPS 04,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,TOMPASO BARU,KAROWA,TPS 4,153,5,0,0,0,0,0,0
SULAWESI UTARA,KOTA BITUNG,MATUARI,MANEMBO-NEMBO,TPS 07,178,11,178,11,0,0,0,0
SULAWESI UTARA,KOTA MANADO,BUNAKEN KEPULAUAN,BUNAKEN,TPS 5,0,0,0,0,0,0,0,0
SULAWESI UTARA,KOTA MANADO,PAAL DUA,DENDENGAN DALAM,TPS 18,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA TENGGARA,BELANG,BUKU,TPS 1,119,109,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW SELATAN,HELUMO,BINIHA TIMUR,TPS 1,84,133,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW,LOLAK,LOLAK,TPS 4,192,23,192,23,0,0,0,0
SULAWESI UTARA,MINAHASA,KAKAS BARAT,TOULIANG,TPS 1,223,0,223,0,223,0,0,0
SULAWESI UTARA,MINAHASA UTARA,KAUDITAN,TUMALUNTUNG,TPS 04,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,AMURANG TIMUR,LOPANO SATU,TPS 4,176,15,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA,KOMBI,KOMBI,TPS 1,0,0,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW,LOLAYAN,TUNGOI I,TPS 5,140,116,140,116,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,MODOINDING,SINISIR,TPS 1,189,14,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA UTARA,TALAWAAN,MAPANGET,TPS 05,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,TARERAN,PINAMORONGAN,TPS 3,147,9,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,TENGA,PAKU URE,TPS 2,188,15,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA UTARA,DIMEMBE,PINILIH,TPS 3,209,15,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA UTARA,AIRMADIDI,AIRMADIDI ATAS,TPS 15,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA,PINELENG,WAREMBUNGAN,TPS 07,0,0,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW,DUMOGA BARAT,IKHWAN,TPS 7,104,151,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA,TOMBULU,SAWANGAN,TPS 7,177,4,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA,LANGOWAN BARAT,AMPRENG,TPS 1,0,0,0,0,0,0,0,0
SULAWESI UTARA,KOTA BITUNG,MAESA,BITUNG TENGAH,TPS 02,182,8,182,8,0,0,0,0
SULAWESI UTARA,MINAHASA,TONDANO UTARA,SASARAN,TPS 1,232,14,232,14,0,0,0,0
SULAWESI UTARA,KOTA BITUNG,RANOWULU,PINOKALAN,TPS 08,97,15,97,15,0,0,0,0
SULAWESI UTARA,KOTA TOMOHON,TOMOHON TENGAH,KAMASI,TPS 2,237,12,0,0,0,0,0,0
SULAWESI UTARA,KEPULAUAN SANGIHE,MANGANITU,SESIWUNG,TPS 3,156,16,0,0,0,0,0,0
SULAWESI UTARA,KOTA BITUNG,MAESA,BITUNG TIMUR,TPS 14,0,0,0,0,0,0,0,0
SULAWESI UTARA,KOTA MANADO,TUMINTING,MAHAWU,TPS 23,0,0,0,0,0,0,0,0
SULAWESI UTARA,KOTA BITUNG,MATUARI,MANEMBO-NEMBO ATAS,TPS 29,121,19,121,19,0,0,0,0
SULAWESI UTARA,KOTA BITUNG,AERTEMBAGA,PATETEN SATU,TPS 14,135,60,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,AMURANG TIMUR,MALIKU SATU,TPS 1,203,21,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA,LANGOWAN TIMUR,SUMARAYAR,TPS 2,217,16,217,16,0,0,0,0
SULAWESI UTARA,MINAHASA UTARA,TALAWAAN,WUSA,TPS 2,0,0,0,0,0,0,0,0
SULAWESI UTARA,KOTA MANADO,SARIO,SARIO TUMPAAN,TPS 10,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,TATAPAAN,WAWONA,TPS 1,157,17,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA,KAKAS BARAT,PASSO,TPS 4,0,0,0,0,0,0,0,0
SULAWESI UTARA,KOTA BITUNG,AERTEMBAGA,PATETEN SATU,TPS 04,121,76,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW TIMUR,NUANGAN,MATABULU TIMUR,TPS 2,115,80,115,80,0,0,0,0
SULAWESI UTARA,KEPULAUAN SANGIHE,TAHUNA,SOATALOARA I,TPS 1,0,0,145,88,0,0,0,0
SULAWESI UTARA,MINAHASA,TONDANO TIMUR,KENDIS,TPS 1,231,24,231,24,0,0,0,0
SULAWESI UTARA,MINAHASA UTARA,DIMEMBE,LAIKIT,TPS 7,188,22,0,0,0,0,0,0
SULAWESI UTARA,KEPULAUAN TALAUD,KALONGAN,KALONGAN,TPS 1,180,51,180,51,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW SELATAN,TOMINI,MILANGODAA UTARA,TPS 1,28,124,28,124,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW,LOLAYAN,TUNGOI II,TPS 1,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA TENGGARA,RATAHAN TIMUR,WIOI TIMUR,TPS 1,237,14,237,14,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW,DUMOGA BARAT,DOLODUO SATU,TPS 1,170,69,0,0,0,0,0,0
