Prop,Kota,Kec,Kel,TPS,01 KPU,02 KPU,01 KawalPemilu,02 KawalPemilu,01 KawalPilpres,02 KawalPilpres,01 AyoJagaTPS,02 AyoJagaTPS
JAMBI,BATANGHARI,MARO SEBO ILIR,BULIAN JAYA,TPS 6,91,80,0,0,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ILIR,BUKIT SARI,TPS 6,106,59,106,59,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ILIR,DESA TERUSAN,TPS 6,31,238,31,238,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ILIR,DESA TERUSAN,TPS 5,26,177,26,177,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ILIR,DANAU EMBAT,TPS 1,52,106,52,106,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ILIR,TIDAR KURANJI,TPS 5,100,28,0,0,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ILIR,DESA TERUSAN,TPS 4,22,134,22,134,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ILIR,TERUSAN,TPS 6,61,104,61,104,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ILIR,BULIAN JAYA,TPS 5,92,102,0,0,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ILIR,TERUSAN,TPS 5,49,153,49,153,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ILIR,BULIAN JAYA,TPS 4,161,31,161,31,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,SIMPANG S. RENGAS,TPS 13,80,153,80,153,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,SIMPANG S. RENGAS,TPS 01,34,145,34,145,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,TEBING TINGGI,TPS 5,70,50,70,50,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,RENGAS IX,TPS 2,70,42,70,42,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,PENINJAUAN,TPS 09,103,60,103,60,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,KEMBANG SERI BARU,TPS 1,104,133,0,0,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,TEBING TINGGI,TPS 6,100,164,100,164,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,SUNGAI RUAN ILIR,TPS 02,41,109,41,109,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,SUNGAI RUAN ILIR,TPS 04,48,100,48,100,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,PADANG KELAPO,TPS 4,52,92,52,92,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,OLAK KEMANG,TPS 2,89,75,89,75,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,OLAK KEMANG,TPS 3,76,76,76,76,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,KEMBANG SERI,TPS 6,58,79,58,79,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,SUNGAI LINGKAR,TPS 08,108,16,108,16,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,KAMPUNG BARU,TPS 6,125,98,125,98,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,MEKAR SARI,TPS 3,64,12,0,0,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,PENINJAUAN,TPS 07,102,78,102,78,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,PENINJAUAN,TPS 10,76,75,76,75,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,TELUK LEBAN,TPS 6,61,133,61,133,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,KEMBANG SERI BARU,TPS 3,105,120,0,0,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,SUNGAI LINGKAR,TPS 06,83,58,83,58,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,SUNGAI RUAN ULU,TPS 5,69,93,69,93,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,KEMBANG SERI,TPS 3,103,52,103,52,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,PADANG KELAPO,TPS 5,66,64,66,64,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,KAMPUNG BARU,TPS 3,106,44,0,0,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,KEMBANG SERI,TPS 1,120,56,120,56,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,SIMPANG S. RENGAS,TPS 06,58,127,58,127,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,TELUK LEBAN,TPS 4,44,120,44,120,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,SIMPANG S. RENGAS,TPS 10,60,86,60,86,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,SUNGAI LINGKAR,TPS 01,87,41,87,41,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,SUNGAI RUAN ULU,TPS 3,89,78,89,78,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,KAMPUNG BARU,TPS 4,121,97,121,97,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,SUNGAI RUAN ILIR,TPS 07,54,114,54,114,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,KEMBANG SERI,TPS 5,120,106,120,106,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,SUNGAI LINGKAR,TPS 07,88,48,88,48,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,PENINJAUAN,TPS 11,55,82,55,82,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,SUNGAI LINGKAR,TPS 02,72,60,72,60,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,TEBING TINGGI,TPS 2,121,103,121,103,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,RENGAS IX,TPS 4,57,56,57,56,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,SUNGAI RUAN ILIR,TPS 03,47,116,47,116,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,PENINJAUAN,TPS 13,85,87,85,87,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,SIMPANG S. RENGAS,TPS 03,79,118,79,118,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,SIMPANG S. RENGAS,TPS 08,100,105,100,105,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,KEMBANG SERI,TPS 2,96,57,96,57,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,RAWA MEKAR,TPS 2,82,43,0,0,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,SUNGAI RUAN ULU,TPS 2,86,111,86,111,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,PENINJAUAN,TPS 08,81,53,81,53,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,PENINJAUAN,TPS 04,80,79,80,79,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,SIMPANG S. RENGAS,TPS 12,76,116,76,116,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,SUNGAI RUAN ULU,TPS 4,75,114,75,114,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,SUNGAI RUAN ILIR,TPS 10,77,154,77,154,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,KEMBANG SERI BARU,TPS 5,159,48,0,0,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,PADANG KELAPO,TPS 3,53,80,53,80,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,BULUH KASAB,TPS 2,49,152,49,152,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,RENGAS IX,TPS 3,64,70,64,70,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,PADANG KELAPO,TPS 1,73,122,73,122,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,KEMBANG SERI BARU,TPS 2,162,75,0,0,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,PENINJAUAN,TPS 01,95,34,95,34,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,BULUH KASAB,TPS 5,42,131,42,131,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,TELUK LEBAN,TPS 5,68,142,68,142,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,KEMBANG SERI BARU,TPS 4,90,13,0,0,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,SIMPANG S. RENGAS,TPS 04,59,162,59,162,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,BULUH KASAB,TPS 3,40,130,40,130,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,KAMPUNG BARU,TPS 2,94,52,94,52,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,PENINJAUAN,TPS 02,50,91,50,91,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,BULUH KASAB,TPS 4,49,89,49,89,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,SUNGAI RUAN ULU,TPS 1,64,103,64,103,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,SIMPANG S. RENGAS,TPS 07,69,104,69,104,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,PENINJAUAN,TPS 12,81,58,81,58,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,KAMPUNG BARU,TPS 5,63,55,63,55,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,TELUK LEBAN,TPS 1,67,155,67,155,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,PENINJAUAN,TPS 14,111,66,111,66,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,BULUH KASAB,TPS 1,36,171,36,171,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,RENGAS IX,TPS 1,83,53,83,53,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,SUNGAI LINGKAR,TPS 04,49,89,49,89,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,BATU SAWAR,TPS 1,31,73,31,73,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,TEBING TINGGI,TPS 7,111,56,111,56,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,KAMPUNG BARU,TPS 1,110,75,110,75,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,SUNGAI LINGKAR,TPS 03,43,109,43,109,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,SIMPANG S. RENGAS,TPS 02,81,153,81,153,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,SUNGAI RUAN ILIR,TPS 09,59,162,59,162,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,TEBING TINGGI,TPS 3,63,54,63,54,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,TELUK LEBAN,TPS 8,69,122,69,122,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,RAWA MEKAR,TPS 3,65,14,0,0,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,TELUK LEBAN,TPS 2,53,130,53,130,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,PADANG KELAPO,TPS 7,66,56,66,56,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,BATU SAWAR,TPS 3,36,88,36,88,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,MEKAR SARI,TPS 1,55,56,0,0,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,KEMBANG SERI,TPS 4,119,70,119,70,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,TELUK LEBAN,TPS 7,84,103,84,103,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,SIMPANG S. RENGAS,TPS 09,92,134,92,134,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,KEMBANG SERI,TPS 7,109,81,109,81,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,SIMPANG S. RENGAS,TPS 11,39,109,39,109,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,TELUK LEBAN,TPS 3,50,138,50,138,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,BULUH KASAB,TPS 6,59,119,59,119,59,119,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,SUNGAI RUAN ILIR,TPS 08,49,115,49,115,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,PADANG KELAPO,TPS 6,107,30,0,0,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,SIMPANG S. RENGAS,TPS 05,54,153,54,153,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,PADANG KELAPO,TPS 2,69,102,69,102,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,PENINJAUAN,TPS 05,87,65,87,65,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,PENINJAUAN,TPS 03,78,67,78,67,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,OLAK KEMANG,TPS 1,88,63,88,63,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,SUNGAI RUAN ULU,TPS 6,110,84,110,84,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,TEBING TINGGI,TPS 1,110,90,110,90,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,SUNGAI LINGKAR,TPS 10,88,48,88,48,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,SUNGAI RUAN ILIR,TPS 05,72,101,72,101,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,BATU SAWAR,TPS 2,19,33,19,44,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,SUNGAI LINGKAR,TPS 05,73,65,73,65,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,PADANG KELAPO,TPS 8,64,17,64,17,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,PENINJAUAN,TPS 06,111,75,111,75,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,SUNGAI RUAN ILIR,TPS 06,55,107,55,107,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,MEKAR SARI,TPS 2,73,29,0,0,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,SUNGAI RUAN ILIR,TPS 01,46,89,46,89,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,TEBING TINGGI,TPS 4,44,61,44,61,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,SUNGAI LINGKAR,TPS 09,59,29,59,29,0,0,0,0
JAMBI,BATANGHARI,MARO SEBO ULU,RAWA MEKAR,TPS 1,77,27,0,0,0,0,0,0
JAMBI,BATANGHARI,MERSAM,TANJUNG PUTRA,TPS 1,66,99,0,0,0,0,0,0
JAMBI,BATANGHARI,MERSAM,PEMATANG GADUNG,TPS 6,50,161,50,161,0,0,0,0
JAMBI,BATANGHARI,MERSAM,KEMBANG TANJUNG,TPS 3,19,161,19,161,0,0,0,0
JAMBI,BATANGHARI,MERSAM,SUNGAI PUAR,TPS 1,33,121,0,0,0,0,0,0
JAMBI,BATANGHARI,MERSAM,BELANTI JAYA,TPS 2,142,78,142,78,0,0,0,0
JAMBI,BATANGHARI,MERSAM,PEMATANG GADUNG,TPS 3,39,220,39,220,0,0,0,0
JAMBI,BATANGHARI,MERSAM,BENTENG RENDAH,TPS 2,15,135,0,0,0,0,0,0
JAMBI,BATANGHARI,MERSAM,SIMPANG RANTAU GEDANG,TPS 6,97,76,97,76,0,0,0,0
JAMBI,BATANGHARI,MERSAM,SENGKATI BARU,TPS 5,82,132,82,132,0,0,0,0
JAMBI,BATANGHARI,MERSAM,SIMPANG RANTAU GEDANG,TPS 3,71,83,71,83,0,0,0,0
JAMBI,BATANGHARI,MERSAM,RANTAU GEDANG,TPS 4,93,61,93,61,0,0,0,0
JAMBI,BATANGHARI,MERSAM,SENGKATI KECIL,TPS 3,38,101,38,101,0,0,0,0
JAMBI,BATANGHARI,MERSAM,PEMATANG GADUNG,TPS 5,42,188,42,188,0,0,0,0
JAMBI,BATANGHARI,MERSAM,SENGKATI BARU,TPS 4,41,120,41,120,0,0,0,0
JAMBI,BATANGHARI,MERSAM,KEMBANG PASEBAN,TPS 14,23,146,23,146,0,0,0,0
JAMBI,BATANGHARI,MERSAM,BUKIT HARAPAN,TPS 1,179,36,179,36,0,0,0,0
JAMBI,BATANGHARI,MERSAM,PEMATANG GADUNG,TPS 4,33,149,33,149,0,0,0,0
JAMBI,BATANGHARI,MERSAM,KEMBANG PASEBAN,TPS 05,56,199,56,199,0,0,0,0
JAMBI,BATANGHARI,MERSAM,MERSAM,TPS 1,12,137,0,0,0,0,0,0
JAMBI,BATANGHARI,MERSAM,BUKIT HARAPAN,TPS 6,126,80,0,0,0,0,0,0
JAMBI,BATANGHARI,MERSAM,KEMBANG TANJUNG,TPS 5,20,204,20,204,0,0,0,0
JAMBI,BATANGHARI,MERSAM,BUKIT KEMUNING,TPS 2,117,50,0,0,0,0,0,0
JAMBI,BATANGHARI,MERSAM,BENTENG RENDAH,TPS 4,59,112,59,112,0,0,0,0
JAMBI,BATANGHARI,MERSAM,TAPAH SARI,TPS 1,103,60,0,0,0,0,0,0
JAMBI,BATANGHARI,MERSAM,BELANTI JAYA,TPS 5,85,18,85,18,0,0,0,0
JAMBI,BATANGHARI,MERSAM,KEMBANG PASEBAN,TPS 15,23,166,23,166,0,0,0,0
JAMBI,BATANGHARI,MERSAM,PEMATANG GADUNG,TPS 7,37,88,37,88,0,0,0,0
JAMBI,BATANGHARI,MERSAM,KEMBANG PASEBAN,TPS 13,31,126,31,126,0,0,0,0
JAMBI,BATANGHARI,MERSAM,SIMPANG RANTAU GEDANG,TPS 2,110,78,110,78,0,0,0,0
JAMBI,BATANGHARI,MERSAM,SENGKATI MUDO,TPS 2,40,140,40,140,0,0,0,0
JAMBI,BATANGHARI,MERSAM,SENGKATI KECIL,TPS 2,0,0,0,0,0,0,0,0
JAMBI,BATANGHARI,MERSAM,BUKIT KEMUNING,TPS 1,103,43,103,43,0,0,0,0
JAMBI,BATANGHARI,MERSAM,KEMBANG PASEBAN,TPS 03,35,208,35,208,0,0,0,0
JAMBI,BATANGHARI,MERSAM,BUKIT HARAPAN,TPS 2,127,21,0,0,0,0,0,0
JAMBI,BATANGHARI,MERSAM,BELANTI JAYA,TPS 1,166,33,166,33,0,0,0,0
JAMBI,BATANGHARI,MERSAM,KEMBANG PASEBAN,TPS 10,23,151,23,151,0,0,0,0
JAMBI,BATANGHARI,MERSAM,KEMBANG TANJUNG,TPS 2,17,142,0,0,0,0,0,0
JAMBI,BATANGHARI,MERSAM,BENTENG RENDAH,TPS 5,165,30,165,30,0,0,0,0
JAMBI,BATANGHARI,MERSAM,BENTENG RENDAH,TPS 1,9,126,0,0,0,0,0,0
JAMBI,BATANGHARI,MERSAM,BUKIT HARAPAN,TPS 4,163,60,0,0,0,0,0,0
JAMBI,BATANGHARI,MERSAM,KEMBANG PASEBAN,TPS 11,19,161,19,161,0,0,0,0
JAMBI,BATANGHARI,MERSAM,SIMPANG RANTAU GEDANG,TPS 5,117,88,117,88,0,0,0,0
JAMBI,BATANGHARI,MERSAM,RANTAU GEDANG,TPS 1,84,94,84,94,0,0,0,0
JAMBI,BATANGHARI,MERSAM,MERSAM,TPS 7,8,103,0,0,0,0,0,0
JAMBI,BATANGHARI,MERSAM,TAPAH SARI,TPS 5,148,34,0,0,0,0,0,0
JAMBI,BATANGHARI,MERSAM,SENGKATI BARU,TPS 6,81,136,81,136,0,0,0,0
JAMBI,BATANGHARI,MERSAM,SIMPANG RANTAU GEDANG,TPS 4,99,90,99,90,0,0,0,0
JAMBI,BATANGHARI,MERSAM,RANTAU GEDANG,TPS 3,101,41,101,41,0,0,0,0
JAMBI,BATANGHARI,MERSAM,TELUK MELINTANG,TPS 1,39,75,39,75,0,0,0,0
JAMBI,BATANGHARI,MERSAM,PEMATANG GADUNG,TPS 2,78,87,78,87,0,0,0,0
JAMBI,BATANGHARI,MERSAM,SENGKATI MUDO,TPS 3,36,133,36,133,0,0,0,0
JAMBI,BATANGHARI,MERSAM,KEMBANG TANJUNG,TPS 1,17,182,17,182,0,0,0,0
JAMBI,BATANGHARI,MERSAM,KEMBANG PASEBAN,TPS 12,28,211,28,211,0,0,0,0
JAMBI,BATANGHARI,MERSAM,SENGKATI BARU,TPS 1,102,81,102,81,0,0,0,0
JAMBI,BATANGHARI,MERSAM,SENGKATI MUDO,TPS 4,46,104,0,0,0,0,0,0
JAMBI,BATANGHARI,MERSAM,TANJUNG PUTRA,TPS 2,121,81,0,0,0,0,0,0
JAMBI,BATANGHARI,MERSAM,BUKIT HARAPAN,TPS 5,103,92,0,0,0,0,0,0
JAMBI,BATANGHARI,MERSAM,SENGKATI GEDANG,TPS 3,59,124,59,124,0,0,0,0
JAMBI,BATANGHARI,MERSAM,SENGKATI KECIL,TPS 5,100,77,100,77,0,0,0,0
JAMBI,BATANGHARI,MERSAM,SIMPANG RANTAU GEDANG,TPS 1,62,87,62,87,0,0,0,0
JAMBI,BATANGHARI,MERSAM,TAPAH SARI,TPS 4,154,64,0,0,0,0,0,0
JAMBI,BATANGHARI,MERSAM,SUNGAI PUAR,TPS 4,41,119,0,0,0,0,0,0
JAMBI,BATANGHARI,MERSAM,SUNGAI PUAR,TPS 3,36,165,0,0,0,0,0,0
JAMBI,BATANGHARI,MERSAM,TELUK MELINTANG,TPS 2,89,57,89,57,0,0,0,0
JAMBI,BATANGHARI,MERSAM,SIMPANG RANTAU GEDANG,TPS 7,102,57,102,57,0,0,0,0
JAMBI,BATANGHARI,MERSAM,SIMPANG RANTAU GEDANG,TPS 8,103,36,103,36,0,0,0,0
JAMBI,BATANGHARI,MERSAM,KEMBANG PASEBAN,TPS 01,23,119,23,119,0,0,0,0
JAMBI,BATANGHARI,MERSAM,MERSAM,TPS 3,12,201,12,201,0,0,0,0
JAMBI,BATANGHARI,MERSAM,KEMBANG PASEBAN,TPS 02,22,122,22,122,0,0,0,0
JAMBI,BATANGHARI,MERSAM,SENGKATI BARU,TPS 2,90,112,90,112,0,0,0,0
JAMBI,BATANGHARI,MERSAM,KEMBANG TANJUNG,TPS 4,40,133,40,133,0,0,0,0
JAMBI,BATANGHARI,MERSAM,BENTENG RENDAH,TPS 3,32,198,32,198,0,0,0,0
JAMBI,BATANGHARI,MERSAM,SUNGAI PUAR,TPS 2,22,176,0,0,0,0,0,0
JAMBI,BATANGHARI,MERSAM,BUKIT HARAPAN,TPS 7,180,53,0,0,0,0,0,0
JAMBI,BATANGHARI,MERSAM,KEMBANG PASEBAN,TPS 07,40,144,40,144,0,0,0,0
JAMBI,BATANGHARI,MERSAM,MERSAM,TPS 6,11,117,0,0,0,0,0,0
JAMBI,BATANGHARI,MERSAM,SENGKATI GEDANG,TPS 1,78,49,78,49,0,0,0,0
JAMBI,BATANGHARI,MERSAM,TANJUNG PUTRA,TPS 3,111,96,0,0,0,0,0,0
JAMBI,BATANGHARI,MERSAM,PEMATANG GADUNG,TPS 1,71,96,71,96,0,0,0,0
JAMBI,BATANGHARI,MERSAM,SENGKATI MUDO,TPS 1,61,122,61,122,0,0,0,0
JAMBI,BATANGHARI,MERSAM,SENGKATI BARU,TPS 7,123,132,123,132,0,0,0,0
JAMBI,BATANGHARI,MERSAM,KEMBANG PASEBAN,TPS 06,35,177,35,177,0,0,0,0
JAMBI,BATANGHARI,MERSAM,MERSAM,TPS 5,59,118,0,0,0,0,0,0
JAMBI,BATANGHARI,MERSAM,RANTAU GEDANG,TPS 2,94,43,94,43,0,0,0,0
JAMBI,BATANGHARI,MERSAM,TAPAH SARI,TPS 3,95,28,95,28,0,0,0,0
JAMBI,BATANGHARI,MERSAM,MERSAM,TPS 9,16,111,16,111,0,0,0,0
JAMBI,BATANGHARI,MERSAM,BUKIT HARAPAN,TPS 3,0,0,0,0,0,0,0,0
JAMBI,BATANGHARI,MERSAM,MERSAM,TPS 4,15,184,15,184,0,0,0,0
JAMBI,BATANGHARI,MERSAM,KEMBANG PASEBAN,TPS 04,67,169,67,169,0,0,0,0
JAMBI,BATANGHARI,MERSAM,MERSAM,TPS 8,12,112,12,112,0,0,0,0
JAMBI,BATANGHARI,MERSAM,SENGKATI KECIL,TPS 1,62,153,32,152,0,0,0,0
JAMBI,BATANGHARI,MERSAM,KEMBANG PASEBAN,TPS 08,70,199,70,199,0,0,0,0
JAMBI,BATANGHARI,MERSAM,KEMBANG PASEBAN,TPS 09,23,166,23,166,0,0,0,0
JAMBI,BATANGHARI,MERSAM,SENGKATI BARU,TPS 3,63,91,63,91,0,0,0,0
JAMBI,BATANGHARI,MERSAM,BELANTI JAYA,TPS 3,134,29,134,29,0,0,0,0
JAMBI,BATANGHARI,MERSAM,MERSAM,TPS 2,14,133,0,0,0,0,0,0
JAMBI,BATANGHARI,MERSAM,PEMATANG GADUNG,TPS 9,121,65,121,65,0,0,0,0
JAMBI,BATANGHARI,MERSAM,SENGKATI GEDANG,TPS 2,94,74,94,74,0,0,0,0
JAMBI,BATANGHARI,MERSAM,PEMATANG GADUNG,TPS 8,115,55,115,55,0,0,0,0
JAMBI,BATANGHARI,MERSAM,TAPAH SARI,TPS 2,151,45,0,0,0,0,0,0
JAMBI,BATANGHARI,MERSAM,SENGKATI KECIL,TPS 4,34,148,34,148,0,0,0,0
JAMBI,BATANGHARI,MERSAM,BELANTI JAYA,TPS 4,126,45,126,45,0,0,0,0
JAMBI,BATANGHARI,MUARA BULIAN,SUNGAI BAUNG,TPS 1,40,117,40,117,0,0,0,0
JAMBI,BATANGHARI,MUARA BULIAN,MALAPARI,TPS 3,12,110,12,110,0,0,0,0
JAMBI,BATANGHARI,MUARA BULIAN,RENGAS CONDONG,TPS 01,78,169,78,169,0,0,0,0
JAMBI,BATANGHARI,MUARA BULIAN,SIMPANG TERUSAN,TPS 6,97,37,97,37,0,0,0,0
JAMBI,BATANGHARI,MUARA BULIAN,RENGAS CONDONG,TPS 30,47,136,47,136,0,0,0,0
JAMBI,BATANGHARI,MUARA BULIAN,NAPAL SISIK,TPS 1,31,134,31,134,0,0,0,0
JAMBI,BATANGHARI,MUARA BULIAN,TERATAI,TPS 21,55,121,55,121,0,0,0,0
JAMBI,BATANGHARI,MUARA BULIAN,RENGAS CONDONG,TPS 09,67,163,67,163,0,0,0,0
JAMBI,BATANGHARI,MUARA BULIAN,RENGAS CONDONG,TPS 16,67,139,67,139,0,0,0,0
JAMBI,BATANGHARI,MUARA BULIAN,MUARO SINGOAN,TPS 1,25,127,25,127,0,0,0,0
JAMBI,BATANGHARI,MUARA BULIAN,SIMPANG TERUSAN,TPS 8,140,99,140,99,0,0,0,0
JAMBI,BATANGHARI,MUARA BULIAN,MUARA BULIAN,TPS 20,39,162,39,162,0,0,0,0
JAMBI,BATANGHARI,MUARA BULIAN,RENGAS CONDONG,TPS 02,74,126,74,126,0,0,0,0
JAMBI,BATANGHARI,MUARA BULIAN,MUARA BULIAN,TPS 04,54,126,54,126,0,0,0,0
JAMBI,BATANGHARI,MUARA BULIAN,RENGAS CONDONG,TPS 26,47,87,47,87,0,0,0,0
JAMBI,BATANGHARI,MUARA BULIAN,MUARA BULIAN,TPS 01,69,33,69,33,0,0,0,0
JAMBI,BATANGHARI,MUARA BULIAN,TENAM,TPS 2,55,119,55,119,0,0,0,0
JAMBI,BATANGHARI,MUARA BULIAN,PASAR TERUSAN,TPS 02,52,201,52,201,0,0,0,0
