Prop,Kota,Kec,Kel,TPS,01 KPU,02 KPU,01 KawalPemilu,02 KawalPemilu,01 KawalPilpres,02 KawalPilpres,01 AyoJagaTPS,02 AyoJagaTPS
KALIMANTAN BARAT,KUBU RAYA,KUALA MANDOR B,KUALA MANDOR A,TPS 19,158,37,158,37,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUALA MANDOR B,KUALA MANDOR A,TPS 11,21,183,47,139,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUALA MANDOR B,KUALA MANDOR A,TPS 03,47,86,47,86,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUALA MANDOR B,KUALA MANDOR B,TPS 01,36,198,36,198,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUALA MANDOR B,KUBU PADI,TPS 11,4,193,4,193,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUALA MANDOR B,KUALA MANDOR A,TPS 01,28,236,28,236,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUALA MANDOR B,KUALA MANDOR A,TPS 15,9,171,9,171,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUALA MANDOR B,SUNGAI ENAU,TPS 12,208,1,208,1,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUALA MANDOR B,KUBU PADI,TPS 15,12,104,12,104,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUALA MANDOR B,RETOK,TPS 06,33,116,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUALA MANDOR B,KUBU PADI,TPS 02,5,125,5,125,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUALA MANDOR B,KUALA MANDOR B,TPS 09,5,94,5,94,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUALA MANDOR B,KUALA MANDOR A,TPS 20,2,283,2,283,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUALA MANDOR B,KUALA MANDOR A,TPS 21,1,180,1,180,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUALA MANDOR B,KUALA MANDOR B,TPS 04,31,180,31,180,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUALA MANDOR B,KUBU PADI,TPS 04,62,74,62,74,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUALA MANDOR B,KUBU PADI,TPS 07,12,259,12,259,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUALA MANDOR B,KUBU PADI,TPS 05,5,246,5,246,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUALA MANDOR B,RETOK,TPS 11,112,1,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUALA MANDOR B,SUNGAI ENAU,TPS 19,170,2,170,2,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUALA MANDOR B,SUNGAI ENAU,TPS 13,103,52,103,52,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUALA MANDOR B,KUALA MANDOR B,TPS 02,9,235,9,235,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUALA MANDOR B,KUALA MANDOR A,TPS 18,1,169,1,169,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUALA MANDOR B,KUALA MANDOR B,TPS 08,3,168,3,168,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUALA MANDOR B,KUALA MANDOR A,TPS 12,47,139,47,139,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUALA MANDOR B,RETOK,TPS 08,12,225,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUALA MANDOR B,SUNGAI ENAU,TPS 05,2,188,2,188,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUALA MANDOR B,KUBU PADI,TPS 16,16,110,16,110,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUALA MANDOR B,KUALA MANDOR A,TPS 10,26,197,26,197,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUALA MANDOR B,KUALA MANDOR B,TPS 05,4,251,4,251,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUALA MANDOR B,KUBU PADI,TPS 01,12,199,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUALA MANDOR B,RETOK,TPS 02,10,175,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUALA MANDOR B,SUNGAI ENAU,TPS 07,30,200,30,200,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUALA MANDOR B,KUALA MANDOR A,TPS 16,14,237,14,237,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUALA MANDOR B,SUNGAI ENAU,TPS 04,78,70,78,70,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUALA MANDOR B,RETOK,TPS 05,5,238,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUALA MANDOR B,KUBU PADI,TPS 09,11,222,11,222,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUALA MANDOR B,KUALA MANDOR B,TPS 07,9,250,9,250,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUALA MANDOR B,KUBU PADI,TPS 19,8,210,8,210,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUALA MANDOR B,KUBU PADI,TPS 17,111,60,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUALA MANDOR B,RETOK,TPS 10,19,127,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUALA MANDOR B,KUALA MANDOR B,TPS 03,3,233,3,233,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUALA MANDOR B,KUALA MANDOR B,TPS 10,35,141,35,141,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUALA MANDOR B,KUALA MANDOR A,TPS 23,174,14,174,14,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUALA MANDOR B,RETOK,TPS 12,19,85,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUALA MANDOR B,RETOK,TPS 07,208,4,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,PINANG LUAR,TPS 4,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,OLAK-OLAK KUBU,TPS 13,79,131,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,KUBU,TPS 11,0,0,59,122,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,TELUK NANGKA,TPS 9,133,45,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,DABONG,TPS 5,77,126,77,126,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,SEPAKAT BARU,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,KUBU,TPS 02,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,PINANG LUAR,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,AMBAWANG,TPS 7,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,PINANG DALAM,TPS 1,105,52,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,OLAK-OLAK KUBU,TPS 09,92,62,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,AIR PUTIH,TPS 3,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,AIR PUTIH,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,AMBAWANG,TPS 3,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,MENGKALANG JAMBU,TPS 2,43,95,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,KAMPUNG BARU,TPS 8,38,112,38,112,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,MENGKALANG,TPS 3,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,DABONG,TPS 3,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,KUBU,TPS 04,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,SERUAT DUA,TPS 5,26,137,26,137,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,SUNGAI BEMBAN,TPS 7,96,78,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,AMBAWANG,TPS 9,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,JANGKANG SATU,TPS 4,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,SERUAT TIGA,TPS 1,9,174,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,DABONG,TPS 7,47,144,47,144,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,SERUAT TIGA,TPS 5,3,139,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,OLAK-OLAK KUBU,TPS 04,104,77,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,PELITA JAYA,TPS 3,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,AMBAWANG,TPS 5,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,SERUAT DUA,TPS 3,13,226,13,226,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,KAMPUNG BARU,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,PINANG LUAR,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,SUNGAI SELAMAT,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,AIR PUTIH,TPS 9,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,KUBU,TPS 17,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,SERUAT TIGA,TPS 2,0,118,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,SUNGAI BEMBAN,TPS 6,37,156,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,SUNGAI BEMBAN,TPS 5,25,145,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,SUNGAI BEMBAN,TPS 1,53,176,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,DABONG,TPS 4,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,SUNGAI TERUS,TPS 3,100,106,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,TELUK NANGKA,TPS 2,146,80,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,JANGKANG DUA,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,KAMPUNG BARU,TPS 1,43,126,43,126,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,AIR PUTIH,TPS 6,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,AMBAWANG,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,KUBU,TPS 08,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,KUBU,TPS 14,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,KUBU,TPS 06,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,PINANG LUAR,TPS 7,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,KUBU,TPS 16,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,KUBU,TPS 15,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,KUBU,TPS 09,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,KAMPUNG BARU,TPS 7,55,101,55,101,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,SUNGAI BEMBAN,TPS 9,25,138,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,PINANG LUAR,TPS 3,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,JANGKANG SATU,TPS 3,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,MENGKALANG,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,KUBU,TPS 01,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,OLAK-OLAK KUBU,TPS 11,52,85,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,KAMPUNG BARU,TPS 5,85,76,85,76,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,TELUK NANGKA,TPS 5,133,56,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,SERUAT TIGA,TPS 4,0,244,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,AIR PUTIH,TPS 4,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,SERUAT TIGA,TPS 3,5,276,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,AIR PUTIH,TPS 8,58,119,58,119,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,TELUK NANGKA,TPS 1,155,80,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,SEPAKAT BARU,TPS 2,42,71,42,71,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,SUNGAI BEMBAN,TPS 2,58,120,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,SERUAT DUA,TPS 1,62,95,62,95,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,SUNGAI BEMBAN,TPS 3,36,151,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,MENGKALANG JAMBU,TPS 1,32,99,32,99,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,OLAK-OLAK KUBU,TPS 07,91,40,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,PELITA JAYA,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,MENGKALANG,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,DABONG,TPS 1,39,142,39,142,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,TELUK NANGKA,TPS 3,105,95,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,JANGKANG DUA,TPS 3,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,OLAK-OLAK KUBU,TPS 10,96,65,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,KUBU,TPS 03,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,JANGKANG DUA,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,JANGKANG DUA,TPS 5,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,TELUK NANGKA,TPS 8,123,88,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,KUBU,TPS 05,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,PINANG LUAR,TPS 6,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,PINANG LUAR,TPS 5,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,DABONG,TPS 2,119,65,119,65,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,KUBU,TPS 10,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,DABONG,TPS 6,42,108,42,108,42,108,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,TELUK NANGKA,TPS 4,157,44,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,KAMPUNG BARU,TPS 3,107,92,107,92,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,OLAK-OLAK KUBU,TPS 01,76,88,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,KAMPUNG BARU,TPS 4,126,103,126,103,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,PINANG DALAM,TPS 3,78,63,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,PINANG DALAM,TPS 4,100,76,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,OLAK-OLAK KUBU,TPS 12,91,95,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,AIR PUTIH,TPS 2,105,102,105,102,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,OLAK-OLAK KUBU,TPS 06,76,89,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,OLAK-OLAK KUBU,TPS 08,70,103,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,JANGKANG SATU,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,TELUK NANGKA,TPS 6,121,84,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,SUNGAI SELAMAT,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,SUNGAI BEMBAN,TPS 4,9,167,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,KUBU,TPS 12,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,PINANG DALAM,TPS 2,154,50,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,AMBAWANG,TPS 6,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,AIR PUTIH,TPS 5,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,KAMPUNG BARU,TPS 6,85,57,85,57,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,PINANG DALAM,TPS 5,65,42,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,SERUAT DUA,TPS 4,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,OLAK-OLAK KUBU,TPS 05,138,39,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,PELITA JAYA,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,OLAK-OLAK KUBU,TPS 03,104,79,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,SUNGAI BEMBAN,TPS 8,16,144,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,SUNGAI TERUS,TPS 2,127,100,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,KUBU,TPS 07,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,JANGKANG DUA,TPS 4,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,AMBAWANG,TPS 4,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,SERUAT DUA,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,AIR PUTIH,TPS 7,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,SUNGAI TERUS,TPS 1,138,63,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,AMBAWANG,TPS 8,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,JANGKANG SATU,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,AMBAWANG,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,KUBU,TPS 13,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,OLAK-OLAK KUBU,TPS 02,34,125,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,KUBU,TELUK NANGKA,TPS 7,131,104,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,RASAU JAYA,RASAU JAYA DUA,TPS 08,54,90,54,90,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,RASAU JAYA,RASAU JAYA SATU,TPS 04,142,98,142,98,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,RASAU JAYA,RASAU JAYA UMUM,TPS 06,94,180,94,180,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,RASAU JAYA,RASAU JAYA UMUM,TPS 11,88,181,88,181,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,RASAU JAYA,RASAU JAYA SATU,TPS 24,117,105,117,105,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,RASAU JAYA,RASAU JAYA UMUM,TPS 18,45,49,45,49,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,RASAU JAYA,RASAU JAYA DUA,TPS 06,111,104,111,104,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,RASAU JAYA,RASAU JAYA UMUM,TPS 15,102,130,102,130,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,RASAU JAYA,RASAU JAYA UMUM,TPS 08,28,99,28,99,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,RASAU JAYA,RASAU JAYA SATU,TPS 05,136,85,136,85,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,RASAU JAYA,RASAU JAYA TIGA,TPS 10,160,61,160,61,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,RASAU JAYA,RASAU JAYA DUA,TPS 02,129,58,129,58,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,RASAU JAYA,RASAU JAYA UMUM,TPS 01,88,89,88,89,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,RASAU JAYA,RASAU JAYA UMUM,TPS 14,59,80,59,80,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,RASAU JAYA,RASAU JAYA SATU,TPS 01,123,101,123,101,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,RASAU JAYA,RASAU JAYA SATU,TPS 02,146,75,146,75,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,RASAU JAYA,RASAU JAYA UMUM,TPS 17,52,141,52,141,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,RASAU JAYA,PEMATANG TUJUH,TPS 4,67,145,67,145,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,RASAU JAYA,RASAU JAYA SATU,TPS 14,93,111,93,111,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,RASAU JAYA,RASAU JAYA TIGA,TPS 11,134,91,134,91,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,RASAU JAYA,RASAU JAYA TIGA,TPS 13,97,116,97,116,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,RASAU JAYA,RASAU JAYA SATU,TPS 11,118,108,118,108,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,RASAU JAYA,RASAU JAYA TIGA,TPS 02,100,143,100,143,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,RASAU JAYA,RASAU JAYA UMUM,TPS 05,70,126,70,126,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,RASAU JAYA,RASAU JAYA UMUM,TPS 04,79,100,79,100,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,RASAU JAYA,RASAU JAYA SATU,TPS 03,145,82,145,82,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,RASAU JAYA,BINTANG MAS,TPS 4,141,87,141,87,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,RASAU JAYA,RASAU JAYA UMUM,TPS 07,54,135,54,135,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,RASAU JAYA,RASAU JAYA DUA,TPS 13,117,54,117,54,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,RASAU JAYA,RASAU JAYA TIGA,TPS 06,94,122,94,122,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,RASAU JAYA,RASAU JAYA TIGA,TPS 08,148,90,148,90,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,RASAU JAYA,RASAU JAYA TIGA,TPS 12,147,203,147,203,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,RASAU JAYA,RASAU JAYA SATU,TPS 15,58,123,58,123,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,RASAU JAYA,RASAU JAYA TIGA,TPS 04,130,95,130,95,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,RASAU JAYA,RASAU JAYA SATU,TPS 06,116,105,116,105,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,RASAU JAYA,RASAU JAYA SATU,TPS 23,60,100,60,100,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,RASAU JAYA,RASAU JAYA TIGA,TPS 01,87,127,87,127,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,RASAU JAYA,RASAU JAYA UMUM,TPS 16,39,185,39,185,39,185,0,0
KALIMANTAN BARAT,KUBU RAYA,RASAU JAYA,RASAU JAYA SATU,TPS 21,108,88,108,88,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,RASAU JAYA,RASAU JAYA TIGA,TPS 05,132,82,132,82,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,RASAU JAYA,RASAU JAYA DUA,TPS 15,129,76,129,76,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,RASAU JAYA,RASAU JAYA UMUM,TPS 13,28,55,28,55,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,RASAU JAYA,RASAU JAYA SATU,TPS 07,110,133,110,133,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,RASAU JAYA,RASAU JAYA TIGA,TPS 03,119,95,119,95,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,RASAU JAYA,RASAU JAYA DUA,TPS 10,92,76,92,76,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,RASAU JAYA,RASAU JAYA SATU,TPS 12,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,RASAU JAYA,RASAU JAYA DUA,TPS 07,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,RASAU JAYA,PEMATANG TUJUH,TPS 5,55,130,55,130,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,RASAU JAYA,RASAU JAYA SATU,TPS 20,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,RASAU JAYA,RASAU JAYA SATU,TPS 22,111,109,111,109,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,RASAU JAYA,RASAU JAYA SATU,TPS 10,115,121,115,121,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,RASAU JAYA,RASAU JAYA DUA,TPS 11,137,89,137,89,0,0,0,0
KALIMANTAN BARAT,KUBU RAYA,RASAU JAYA,RASAU JAYA TIGA,TPS 09,0,0,0,0,0,0,0,0
